f_time;copX;copY
0.010;2.041559;-1.901265
0.020;2.110114;-1.846299
0.030;2.176002;-1.790968
0.040;2.236327;-1.735548
0.050;2.289442;-1.680297
0.060;2.335198;-1.625649
0.070;2.374830;-1.572399
0.080;2.410511;-1.521757
0.090;2.444701;-1.475171
0.100;2.479469;-1.433959
0.110;2.515985;-1.398896
0.120;2.554328;-1.369929
0.130;2.593630;-1.346194
0.140;2.632451;-1.326312
0.150;2.669209;-1.308868
0.160;2.702516;-1.292852
0.170;2.731387;-1.277906
0.180;2.755301;-1.264299
0.190;2.774148;-1.252715
0.200;2.788108;-1.243984
0.210;2.797459;-1.238887
0.220;2.802412;-1.238086
0.230;2.803033;-1.242128
0.240;2.799328;-1.251426
0.250;2.791472;-1.266165
0.260;2.780087;-1.286139
0.270;2.766429;-1.310624
0.280;2.752355;-1.338387
0.290;2.740033;-1.367872
0.300;2.731445;-1.397527
0.310;2.727893;-1.426178
0.320;2.729713;-1.453324
0.330;2.736352;-1.479260
0.340;2.746719;-1.504948
0.350;2.759625;-1.531658
0.360;2.774122;-1.560475
0.370;2.789653;-1.591833
0.380;2.806065;-1.625259
0.390;2.823591;-1.659427
0.400;2.842841;-1.692492
0.410;2.864766;-1.722595
0.420;2.890551;-1.748330
0.430;2.921395;-1.769053
0.440;2.958227;-1.784956
0.450;3.001423;-1.796950
0.460;3.050635;-1.806424
0.470;3.104793;-1.814928
0.480;3.162287;-1.823885
0.490;3.221260;-1.834375
0.500;3.279921;-1.847056
0.510;3.336787;-1.862202
0.520;3.390843;-1.879811
0.530;3.441623;-1.899722
0.540;3.489213;-1.921722
0.550;3.534143;-1.945636
0.560;3.577157;-1.971404
0.570;3.618909;-1.999086
0.580;3.659672;-2.028765
0.590;3.699152;-2.060350
0.600;3.736462;-2.093388
0.610;3.770274;-2.127012
0.620;3.799104;-2.160070
0.630;3.821608;-2.191362
0.640;3.836777;-2.219905
0.650;3.843968;-2.245144
0.660;3.842825;-2.267070
0.670;3.833183;-2.286207
0.680;3.815062;-2.303419
0.690;3.788751;-2.319580
0.700;3.754925;-2.335227
0.710;3.714698;-2.350358
0.720;3.669546;-2.364487
0.730;3.621105;-2.376926
0.740;3.570905;-2.387173
0.750;3.520128;-2.395199
0.760;3.469441;-2.401511
0.770;3.418964;-2.406935
0.780;3.368398;-2.412232
0.790;3.317300;-2.417726
0.800;3.265407;-2.423065
0.810;3.212894;-2.427224
0.820;3.160449;-2.428729
0.830;3.109129;-2.426018
0.840;3.060052;-2.417764
0.850;3.014047;-2.403081
0.860;2.971397;-2.381569
0.870;2.931778;-2.353263
0.880;2.894373;-2.318500
0.890;2.858065;-2.277753
0.900;2.821621;-2.231496
0.910;2.783798;-2.180167
0.920;2.743429;-2.124264
0.930;2.699536;-2.064522
0.940;2.651502;-2.002061
0.950;2.599261;-1.938383
0.960;2.543400;-1.875179
0.970;2.485122;-1.813990
0.980;2.426093;-1.755889
0.990;2.368242;-1.701336
1.000;2.313572;-1.650276
1.010;2.263963;-1.602375
1.020;2.220950;-1.557252
1.030;2.185486;-1.514604
1.040;2.157783;-1.474215
1.050;2.137327;-1.435899
1.060;2.123100;-1.399434
1.070;2.113875;-1.364503
1.080;2.108441;-1.330672
1.090;2.105653;-1.297421
1.100;2.104359;-1.264273
1.110;2.103308;-1.230954
1.120;2.101157;-1.197539
1.130;2.096614;-1.164476
1.140;2.088674;-1.132523
1.150;2.076805;-1.102633
1.160;2.060978;-1.075834
1.170;2.041511;-1.053128
1.180;2.018813;-1.035337
1.190;1.993201;-1.022945
1.200;1.964865;-1.015968
1.210;1.933974;-1.013931
1.220;1.900834;-1.015942
1.230;1.865953;-1.020844
1.240;1.829986;-1.027376
1.250;1.793547;-1.034339
1.260;1.757038;-1.040749
1.270;1.720560;-1.045986
1.280;1.683982;-1.049946
1.290;1.647104;-1.053149
1.300;1.609856;-1.056736
1.310;1.572429;-1.062256
1.320;1.535291;-1.071256
1.330;1.499051;-1.084795
1.340;1.464252;-1.103091
1.350;1.431223;-1.125488
1.360;1.400056;-1.150749
1.370;1.370715;-1.177536
1.380;1.343196;-1.204829
1.390;1.317661;-1.232121
1.400;1.294500;-1.259371
1.410;1.274299;-1.286782
1.420;1.257752;-1.314519
1.430;1.245568;-1.342513
1.440;1.238420;-1.370411
1.450;1.236970;-1.397703
1.460;1.241926;-1.423923
1.470;1.254024;-1.448844
1.480;1.273891;-1.472557
1.490;1.301801;-1.495428
1.500;1.337434;-1.517943
1.510;1.379804;-1.540504
1.520;1.427436;-1.563236
1.530;1.478753;-1.585831
1.540;1.532495;-1.607509
1.550;1.587964;-1.627099
1.560;1.644952;-1.643265
1.570;1.703410;-1.654826
1.580;1.762988;-1.661117
1.590;1.822677;-1.662263
1.600;1.880698;-1.659252
1.610;1.934693;-1.653760
1.620;1.982116;-1.647756
1.630;2.020684;-1.643005
1.640;2.048693;-1.640621
1.650;2.065160;-1.640796
1.660;2.069816;-1.642807
1.670;2.063035;-1.645297
1.680;2.045746;-1.646754
1.690;2.019323;-1.646040
1.700;1.985455;-1.642784
1.710;1.945982;-1.637493
1.720;1.902730;-1.631311
1.730;1.857342;-1.625513
1.740;1.811141;-1.620928
1.750;1.765043;-1.617544
1.760;1.719552;-1.614453
1.770;1.674841;-1.610143
1.780;1.630870;-1.602962
1.790;1.587490;-1.591579
1.800;1.544504;-1.575315
1.810;1.501706;-1.554278
1.820;1.458911;-1.529305
