f_time;copX;copY
0.010;0.032006;1.475967
0.020;0.071616;1.525961
0.030;0.112919;1.574432
0.040;0.157108;1.620068
0.050;0.204820;1.662267
0.060;0.255991;1.701134
0.070;0.309846;1.737285
0.080;0.365037;1.771575
0.090;0.419892;1.804852
0.100;0.472745;1.837802
0.110;0.522253;1.870854
0.120;0.567608;1.904147
0.130;0.608576;1.937532
0.140;0.645356;1.970652
0.150;0.678324;2.003076
0.160;0.707784;2.034465
0.170;0.733820;2.064701
0.180;0.756278;2.093907
0.190;0.774881;2.122336
0.200;0.789412;2.150160
0.210;0.799895;2.177291
0.220;0.806719;2.203320
0.230;0.810655;2.227597
0.240;0.812782;2.249409
0.250;0.814349;2.268135
0.260;0.816603;2.283332
0.270;0.820633;2.294716
0.280;0.827276;2.302086
0.290;0.837135;2.305184
0.300;0.850705;2.303558
0.310;0.868530;2.296453
0.320;0.891304;2.282794
0.330;0.919844;2.261285
0.340;0.954959;2.230638
0.350;0.997285;2.189879
0.360;1.047166;2.138659
0.370;1.104618;2.077473
0.380;1.169319;2.007745
0.390;1.240550;1.931759
0.400;1.317065;1.852474
0.410;1.397006;1.773219
0.420;1.477945;1.697303
0.430;1.557143;1.627585
0.440;1.631990;1.566111
0.450;1.700479;1.513888
0.460;1.761541;1.470848
0.470;1.815104;1.435957
0.480;1.861846;1.407466
0.490;1.902747;1.383240
0.500;1.938643;1.361135
0.510;1.969925;1.339338
0.520;1.996465;1.316611
0.530;2.017754;1.292385
0.540;2.033184;1.266707
0.550;2.042392;1.240041
0.560;2.045572;1.212997
0.570;2.043666;1.186064
0.580;2.038344;1.159460
0.590;2.031783;1.133134
0.600;2.026307;1.106894
0.610;2.024010;1.080568
0.620;2.026468;1.054083
0.630;2.034600;1.027444
0.640;2.048697;1.000683
0.650;2.068546;0.973867
0.660;2.093582;0.947187
0.670;2.122998;0.921052
0.680;2.155821;0.896139
0.690;2.190963;0.873344
0.700;2.227283;0.853634
0.710;2.263639;0.837807
0.720;2.298937;0.826230
0.730;2.332126;0.818669
0.740;2.362155;0.814286
0.750;2.387901;0.811851
0.760;2.408155;0.810079
0.770;2.421708;0.807965
0.780;2.427534;0.804984
0.790;2.424986;0.801102
