f_time;copX;copY
0.010;0.614424;-0.026109
0.020;0.616517;-0.038486
0.030;0.618341;-0.049283
0.040;0.619784;-0.057455
0.050;0.620884;-0.062752
0.060;0.621852;-0.065730
0.070;0.623034;-0.067491
0.080;0.624794;-0.069263
0.090;0.627344;-0.071987
0.100;0.630590;-0.076043
0.110;0.634061;-0.081210
0.120;0.636993;-0.086803
0.130;0.638593;-0.091909
0.140;0.638422;-0.095653
0.150;0.636724;-0.097446
0.160;0.634523;-0.097187
0.170;0.633383;-0.095344
0.180;0.634905;-0.092880
0.190;0.640125;-0.090992
0.200;0.649066;-0.090754
0.210;0.660609;-0.092803
0.220;0.672738;-0.097167
0.230;0.683090;-0.103308
0.240;0.689624;-0.110325
0.250;0.691202;-0.117230
0.260;0.687900;-0.123175
0.270;0.680937;-0.127592
0.280;0.672262;-0.130273
0.290;0.663958;-0.131385
0.300;0.657693;-0.131415
0.310;0.654388;-0.131016
0.320;0.654167;-0.130842
0.330;0.656526;-0.131432
0.340;0.660620;-0.133157
0.350;0.665529;-0.136202
0.360;0.670463;-0.140538
0.370;0.674860;-0.145905
0.380;0.678416;-0.151836
0.390;0.681057;-0.157724
0.400;0.682888;-0.162903
0.410;0.684122;-0.166747
0.420;0.684996;-0.168788
0.430;0.685711;-0.168873
0.440;0.686406;-0.167289
0.450;0.687200;-0.164785
0.460;0.688259;-0.162411
0.470;0.689843;-0.161180
0.480;0.692277;-0.161691
0.490;0.695826;-0.163903
0.500;0.700553;-0.167200
0.510;0.706243;-0.170696
0.520;0.712468;-0.173614
0.530;0.718751;-0.175548
0.540;0.724740;-0.176524
0.550;0.730302;-0.176884
0.560;0.735494;-0.177071
0.570;0.740467;-0.177389
0.580;0.745382;-0.177837
0.590;0.750401;-0.178085
0.600;0.755757;-0.177625
0.610;0.761809;-0.176003
0.620;0.769009;-0.173013
0.630;0.777738;-0.168775
0.640;0.788087;-0.163685
0.650;0.799721;-0.158292
0.660;0.811899;-0.153140
0.670;0.823657;-0.148606
0.680;0.834061;-0.144766
0.690;0.842428;-0.141354
0.700;0.848424;-0.137841
0.710;0.852080;-0.133663
0.720;0.853721;-0.128470
0.730;0.853842;-0.122298
0.740;0.852933;-0.115529
0.750;0.851314;-0.108687
0.760;0.849065;-0.102181
0.770;0.846085;-0.096148
0.780;0.842261;-0.090422
0.790;0.837614;-0.084598
0.800;0.832369;-0.078110
0.810;0.826916;-0.070348
0.820;0.821735;-0.060831
0.830;0.817297;-0.049437
0.840;0.813974;-0.036574
0.850;0.811957;-0.023172
0.860;0.811204;-0.010429
0.870;0.811423;0.000622
0.880;0.812111;0.009505
0.890;0.812652;0.016463
0.900;0.812466;0.022298
0.910;0.811154;0.028005
0.920;0.808586;0.034376
0.930;0.804911;0.041739
0.940;0.800515;0.049906
0.950;0.795953;0.058307
0.960;0.791857;0.066236
0.970;0.788810;0.073099
0.980;0.787225;0.078597
0.990;0.787277;0.082777
1.000;0.788915;0.085949
1.010;0.791936;0.088536
1.020;0.796045;0.090922
1.030;0.800868;0.093362
1.040;0.805922;0.095960
1.050;0.810620;0.098671
1.060;0.814334;0.101315
1.070;0.816547;0.103617
1.080;0.817041;0.105295
1.090;0.816030;0.106175
1.100;0.814144;0.106271
1.110;0.812233;0.105746
1.120;0.811068;0.104760
1.130;0.811074;0.103290
1.140;0.812210;0.101068
1.150;0.814046;0.097698
1.160;0.815964;0.092879
1.170;0.817379;0.086618
1.180;0.817886;0.079318
1.190;0.817311;0.071712
1.200;0.815689;0.064669
1.210;0.813212;0.058971
1.220;0.810181;0.055131
1.230;0.806946;0.053310
1.240;0.803850;0.053311
1.250;0.801181;0.054645
1.260;0.799172;0.056645
1.270;0.798009;0.058611
1.280;0.797847;0.059956
1.290;0.798759;0.060307
1.300;0.800658;0.059573
1.310;0.803225;0.057959
1.320;0.805922;0.055928
1.330;0.808104;0.054078
1.340;0.809211;0.052963
1.350;0.808957;0.052929
1.360;0.807437;0.054038
1.370;0.805085;0.056105
1.380;0.802498;0.058804
1.390;0.800181;0.061762
1.400;0.798340;0.064638
1.410;0.796822;0.067158
1.420;0.795261;0.069157
1.430;0.793346;0.070599
1.440;0.791092;0.071585
1.450;0.788948;0.072334
1.460;0.787680;0.073135
1.470;0.788083;0.074297
1.480;0.790671;0.076096
1.490;0.795470;0.078722
1.500;0.801966;0.082213
1.510;0.809181;0.086416
1.520;0.815855;0.091009
1.530;0.820712;0.095571
1.540;0.822792;0.099702
1.550;0.821747;0.103134
1.560;0.818002;0.105769
1.570;0.812657;0.107640
1.580;0.807165;0.108794
1.590;0.802890;0.109225
1.600;0.800743;0.108911
1.610;0.801027;0.107925
1.620;0.803491;0.106519
1.630;0.807503;0.105071
1.640;0.812252;0.103935
1.650;0.816947;0.103291
1.660;0.820986;0.103092
1.670;0.824090;0.103104
1.680;0.826362;0.103016
1.690;0.828230;0.102552
1.700;0.830275;0.101562
1.710;0.832993;0.100068
1.720;0.836598;0.098282
1.730;0.840952;0.096547
1.740;0.845668;0.095218
1.750;0.850317;0.094507
1.760;0.854603;0.094383
1.770;0.858390;0.094608
1.780;0.861580;0.094890
1.790;0.863941;0.095058
1.800;0.865049;0.095144
1.810;0.864424;0.095352
1.820;0.861781;0.095947
1.830;0.857248;0.097127
1.840;0.851403;0.098931
1.850;0.845132;0.101222
1.860;0.839382;0.103746
1.870;0.834922;0.106249
1.880;0.832171;0.108578
1.890;0.831114;0.110700
1.900;0.831336;0.112657
1.910;0.832159;0.114468
1.920;0.832879;0.116081
1.930;0.832975;0.117393
1.940;0.832255;0.118330
1.950;0.830859;0.118921
1.960;0.829177;0.119276
1.970;0.827689;0.119491
1.980;0.826813;0.119561
1.990;0.826792;0.119353
2.000;0.827666;0.118676
2.010;0.829313;0.117350
2.020;0.831510;0.115259
2.030;0.834009;0.112388
2.040;0.836605;0.108879
2.050;0.839173;0.105088
2.060;0.841677;0.101580
2.070;0.844140;0.099002
2.080;0.846599;0.097873
2.090;0.849085;0.098354
2.100;0.851637;0.100131
2.110;0.854328;0.102466
2.120;0.857304;0.104416
2.130;0.860836;0.105143
2.140;0.865341;0.104206
2.150;0.871322;0.101723
2.160;0.879184;0.098327
2.170;0.888971;0.094929
2.180;0.900130;0.092383
2.190;0.911474;0.091203
