f_time;copX;copY
0.010;-1.810312;1.273546
0.020;-1.796639;1.300911
0.030;-1.781475;1.326138
0.040;-1.763712;1.347612
0.050;-1.742821;1.364678
0.060;-1.718896;1.377681
0.070;-1.692533;1.387706
0.080;-1.664622;1.396091
0.090;-1.636143;1.403930
0.100;-1.608009;1.411729
0.110;-1.580987;1.419304
0.120;-1.555694;1.425917
0.130;-1.532614;1.430538
0.140;-1.512110;1.432172
0.150;-1.494404;1.430124
0.160;-1.479533;1.424149
0.170;-1.467346;1.414453
0.180;-1.457565;1.401602
0.190;-1.449907;1.386416
0.200;-1.444198;1.369887
0.210;-1.440415;1.353129
0.220;-1.438639;1.337280
0.230;-1.438940;1.323355
0.240;-1.441256;1.312048
0.250;-1.445314;1.303582
0.260;-1.450631;1.297696
0.270;-1.456609;1.293798
0.280;-1.462705;1.291252
0.290;-1.468601;1.289641
0.300;-1.474302;1.288870
0.310;-1.480103;1.289069
0.320;-1.486428;1.290362
0.330;-1.493621;1.292655
0.340;-1.501789;1.295559
0.350;-1.510785;1.298476
0.360;-1.520309;1.300825
0.370;-1.530040;1.302268
0.380;-1.539691;1.302835
0.390;-1.548983;1.302845
0.400;-1.557597;1.302696
0.410;-1.565186;1.302628
0.420;-1.571486;1.302609
0.430;-1.576430;1.302389
0.440;-1.580197;1.301684
0.450;-1.583105;1.300354
0.460;-1.585430;1.298440
0.470;-1.587247;1.296048
0.480;-1.588399;1.293193
0.490;-1.588586;1.289776
0.500;-1.587531;1.285742
0.510;-1.585135;1.281283
0.520;-1.581564;1.276881
0.530;-1.577228;1.273122
0.540;-1.572654;1.270404
0.550;-1.568315;1.268716
0.560;-1.564498;1.267611
0.570;-1.561276;1.266380
0.580;-1.558581;1.264316
0.590;-1.556319;1.260984
0.600;-1.554451;1.256409
0.610;-1.552980;1.251117
0.620;-1.551834;1.246016
0.630;-1.550705;1.242121
0.640;-1.548961;1.240242
0.650;-1.545717;1.240754
0.660;-1.540068;1.243547
0.670;-1.531414;1.248159
0.680;-1.519693;1.253965
0.690;-1.505419;1.260323
0.700;-1.489473;1.266639
0.710;-1.472771;1.272398
0.720;-1.455964;1.277225
0.730;-1.439306;1.280969
0.740;-1.422715;1.283736
0.750;-1.405937;1.285845
0.760;-1.388757;1.287716
0.770;-1.371159;1.289747
0.780;-1.353421;1.292202
0.790;-1.336082;1.295165
0.800;-1.319793;1.298547
0.810;-1.305086;1.302142
0.820;-1.292209;1.305653
0.830;-1.281105;1.308670
0.840;-1.271553;1.310622
0.850;-1.263372;1.310807
0.860;-1.256574;1.308544
0.870;-1.251386;1.303392
0.880;-1.248157;1.295344
0.890;-1.247211;1.284875
0.900;-1.248733;1.272789
0.910;-1.252710;1.259921
0.920;-1.258941;1.246829
0.930;-1.267051;1.233601
0.940;-1.276537;1.219866
0.950;-1.286828;1.204983
0.960;-1.297390;1.188311
0.970;-1.307848;1.169454
0.980;-1.318075;1.148351
0.990;-1.328192;1.125225
1.000;-1.338480;1.100446
1.010;-1.349216;1.074444
1.020;-1.360521;1.047716
1.030;-1.372290;1.020872
1.040;-1.384239;0.994633
1.050;-1.396039;0.969722
1.060;-1.407491;0.946686
1.070;-1.418666;0.925726
1.080;-1.429919;0.906647
1.090;-1.441770;0.888936
1.100;-1.454652;0.871939
1.110;-1.468665;0.855062
1.120;-1.483434;0.837955
1.130;-1.498169;0.820642
1.140;-1.511883;0.803548
1.150;-1.523703;0.787400
1.160;-1.533127;0.773041
1.170;-1.540137;0.761222
1.180;-1.545138;0.752407
1.190;-1.548752;0.746628
1.200;-1.551596;0.743439
1.210;-1.554116;0.742010
1.220;-1.556497;0.741386
1.230;-1.558677;0.740827
1.240;-1.560439;0.740070
1.250;-1.561577;0.739385
1.260;-1.562066;0.739398
1.270;-1.562144;0.740778
1.280;-1.562267;0.743947
1.290;-1.562961;0.748934
1.300;-1.564661;0.755397
1.310;-1.567611;0.762760
1.320;-1.571842;0.770366
1.330;-1.577195;0.777613
1.340;-1.583374;0.784056
1.350;-1.589985;0.789460
1.360;-1.596599;0.793783
1.370;-1.602804;0.797072
1.380;-1.608251;0.799282
1.390;-1.612654;0.800147
1.400;-1.615766;0.799172
1.410;-1.617346;0.795808
1.420;-1.617149;0.789726
1.430;-1.614953;0.781055
1.440;-1.610598;0.770411
1.450;-1.604033;0.758681
1.460;-1.595319;0.746666
1.470;-1.584601;0.734806
1.480;-1.572069;0.723110
1.490;-1.557934;0.711296
1.500;-1.542454;0.699004
1.510;-1.525974;0.685929
1.520;-1.508961;0.671821
1.530;-1.491969;0.656406
1.540;-1.475537;0.639347
1.550;-1.460050;0.620309
1.560;-1.445642;0.599099
1.570;-1.432158;0.575805
1.580;-1.419195;0.550849
1.590;-1.406198;0.524957
1.600;-1.392616;0.499088
1.610;-1.378053;0.474340
1.620;-1.362349;0.451797
1.630;-1.345561;0.432325
1.640;-1.327845;0.416347
1.650;-1.309337;0.403736
1.660;-1.290115;0.393895
1.670;-1.270269;0.386010
1.680;-1.250038;0.379358
1.690;-1.229888;0.373503
1.700;-1.210493;0.368355
1.710;-1.192610;0.364117
1.720;-1.176944;0.361201
1.730;-1.164070;0.360108
1.740;-1.154411;0.361266
1.750;-1.148212;0.364820
1.760;-1.145495;0.370449
1.770;-1.146001;0.377325
1.780;-1.149187;0.384299
1.790;-1.154285;0.390250
1.800;-1.160435;0.394493
1.810;-1.166854;0.397063
1.820;-1.172981;0.398772
1.830;-1.178545;0.400991
1.840;-1.183551;0.405214
1.850;-1.188218;0.412556
1.860;-1.192883;0.423350
1.870;-1.197877;0.436994
1.880;-1.203398;0.452085
1.890;-1.209455;0.466796
1.900;-1.215912;0.479381
1.910;-1.222617;0.488630
1.920;-1.229520;0.494117
1.930;-1.236714;0.496163
1.940;-1.244377;0.495564
1.950;-1.252676;0.493239
1.960;-1.261692;0.489961
1.970;-1.271395;0.486231
1.980;-1.281655;0.482277
1.990;-1.292284;0.478129
2.000;-1.303117;0.473730
2.010;-1.314119;0.469081
2.020;-1.325467;0.464350
2.030;-1.337524;0.459908
2.040;-1.350704;0.456248
2.050;-1.365287;0.453844
2.060;-1.381271;0.452982
2.070;-1.398368;0.453676
2.080;-1.416105;0.455692
2.090;-1.433973;0.458684
2.100;-1.451539;0.462369
2.110;-1.468490;0.466663
2.120;-1.484616;0.471726
2.130;-1.499775;0.477929
2.140;-1.513874;0.485752
2.150;-1.526866;0.495580
2.160;-1.538770;0.507452
2.170;-1.549698;0.520863
2.180;-1.559870;0.534804
2.190;-1.569588;0.548073
2.200;-1.579164;0.559746
2.210;-1.588807;0.569514
2.220;-1.598532;0.577734
2.230;-1.608133;0.585186
2.240;-1.617283;0.592688
2.250;-1.625707;0.600747
2.260;-1.633375;0.609360
2.270;-1.640609;0.618025
2.280;-1.648041;0.625917
2.290;-1.656427;0.632171
2.300;-1.666397;0.636158
2.310;-1.678250;0.637663
2.320;-1.691883;0.636904
2.330;-1.706868;0.634402
2.340;-1.722596;0.630766
2.350;-1.738434;0.626511
2.360;-1.753858;0.621946
2.370;-1.768550;0.617148
2.380;-1.782446;0.612009
2.390;-1.795712;0.606367
2.400;-1.808680;0.600173
2.410;-1.821744;0.593610
2.420;-1.835262;0.587079
2.430;-1.849447;0.581070
2.440;-1.864254;0.575990
2.450;-1.879303;0.572056
2.460;-1.893914;0.569279
2.470;-1.907278;0.567561
2.480;-1.918723;0.566814
2.490;-1.927935;0.567042
2.500;-1.935016;0.568311
2.510;-1.940350;0.570639
2.520;-1.944344;0.573906
2.530;-1.947212;0.577862
2.540;-1.948892;0.582223
2.550;-1.949157;0.586785
2.560;-1.947822;0.591470
2.570;-1.944929;0.596300
2.580;-1.940798;0.601327
2.590;-1.935933;0.606585
2.600;-1.930852;0.612100
2.610;-1.925935;0.617977
2.620;-1.921345;0.624505
2.630;-1.917016;0.632198
2.640;-1.912670;0.641697
2.650;-1.907834;0.653540
2.660;-1.901921;0.667893
2.670;-1.894407;0.684411
2.680;-1.885054;0.702283
2.690;-1.874028;0.720436
2.700;-1.861815;0.737767
2.710;-1.848946;0.753312
2.720;-1.835712;0.766352
2.730;-1.822017;0.776501
2.740;-1.807478;0.783789
2.750;-1.791696;0.788679
2.760;-1.774560;0.791949
2.770;-1.756436;0.794457
2.780;-1.738135;0.796903
2.790;-1.720683;0.799712
2.800;-1.705005;0.803049
2.810;-1.691664;0.806890
2.820;-1.680787;0.811071
2.830;-1.672167;0.815298
2.840;-1.665471;0.819175
2.850;-1.660411;0.822271
2.860;-1.656826;0.824226
2.870;-1.654641;0.824841
2.880;-1.653763;0.824103
2.890;-1.653998;0.822130
2.900;-1.655036;0.819071
2.910;-1.656502;0.815003
2.920;-1.658022;0.809891
2.930;-1.659265;0.803658
2.940;-1.659975;0.796339
2.950;-1.659978;0.788217
2.960;-1.659156;0.779838
2.970;-1.657419;0.771859
2.980;-1.654674;0.764826
2.990;-1.650830;0.759010
3.000;-1.645830;0.754377
3.010;-1.639705;0.750710
3.020;-1.632591;0.747772
3.030;-1.624716;0.745428
3.040;-1.616349;0.743673
3.050;-1.607739;0.742598
3.060;-1.599048;0.742349
3.070;-1.590318;0.743082
3.080;-1.581475;0.744894
3.090;-1.572363;0.747774
3.100;-1.562790;0.751617
3.110;-1.552565;0.756322
3.120;-1.541510;0.761936
3.130;-1.529488;0.768722
3.140;-1.516429;0.777105
3.150;-1.502376;0.787492
3.160;-1.487513;0.800071
3.170;-1.472141;0.814693
3.180;-1.456591;0.830916
3.190;-1.441098;0.848177
3.200;-1.425682;0.865965
3.210;-1.410102;0.883924
3.220;-1.393915;0.901847
3.230;-1.376610;0.919599
3.240;-1.357770;0.937037
3.250;-1.337222;0.953960
3.260;-1.315096;0.970148
3.270;-1.291772;0.985452
3.280;-1.267742;0.999884
3.290;-1.243471;1.013626
3.300;-1.219353;1.026926
3.310;-1.195746;1.039953
3.320;-1.173032;1.052696
3.330;-1.151591;1.064954
3.340;-1.131708;1.076405
3.350;-1.113464;1.086719
3.360;-1.096689;1.095654
3.370;-1.081047;1.103084
3.380;-1.066211;1.108956
3.390;-1.052065;1.113238
3.400;-1.038807;1.115880
3.410;-1.026920;1.116843
3.420;-1.017011;1.116138
3.430;-1.009598;1.113867
3.440;-1.004930;1.110258
3.450;-1.002899;1.105681
3.460;-1.003052;1.100628
