f_time;copX;copY
0.010;-0.945129;-0.103179
0.020;-0.956897;-0.116008
0.030;-0.968152;-0.129010
0.040;-0.978683;-0.142130
0.050;-0.988785;-0.155008
0.060;-0.999141;-0.167086
0.070;-1.010557;-0.177883
0.080;-1.023692;-0.187286
0.090;-1.038907;-0.195699
0.100;-1.056244;-0.203948
0.110;-1.075476;-0.212993
0.120;-1.096198;-0.223573
0.130;-1.117909;-0.235955
0.140;-1.140104;-0.249869
0.150;-1.162356;-0.264624
0.160;-1.184387;-0.279348
0.170;-1.206085;-0.293246
0.180;-1.227463;-0.305801
0.190;-1.248563;-0.316869
0.200;-1.269335;-0.326663
0.210;-1.289524;-0.335623
0.220;-1.308614;-0.344242
0.230;-1.325840;-0.352887
0.240;-1.340296;-0.361716
0.250;-1.351130;-0.370714
0.260;-1.357766;-0.379813
0.270;-1.360091;-0.389014
0.280;-1.358523;-0.398423
0.290;-1.353949;-0.408190
0.300;-1.347554;-0.418435
0.310;-1.340606;-0.429193
0.320;-1.334240;-0.440390
0.330;-1.329300;-0.451802
0.340;-1.326255;-0.462974
0.350;-1.325198;-0.473153
0.360;-1.325899;-0.481338
0.370;-1.327899;-0.486483
0.380;-1.330591;-0.487813
0.390;-1.333295;-0.485108
0.400;-1.335301;-0.478832
0.410;-1.335929;-0.470029
0.420;-1.334600;-0.460050
0.430;-1.330912;-0.450196
0.440;-1.324701;-0.441425
0.450;-1.316052;-0.434202
0.460;-1.305271;-0.428529
0.470;-1.292784;-0.424084
0.480;-1.279002;-0.420436
0.490;-1.264171;-0.417237
0.500;-1.248306;-0.414370
0.510;-1.231277;-0.411997
0.520;-1.213020;-0.410510
0.530;-1.193777;-0.410379
0.540;-1.174219;-0.411940
0.550;-1.155407;-0.415242
0.560;-1.138594;-0.420044
0.570;-1.124955;-0.425973
0.580;-1.115313;-0.432756
0.590;-1.109924;-0.440387
0.600;-1.108400;-0.449118
0.610;-1.109774;-0.459329
0.620;-1.112735;-0.471341
0.630;-1.115940;-0.485303
0.640;-1.118355;-0.501127
0.650;-1.119502;-0.518473
0.660;-1.119533;-0.536730
0.670;-1.119112;-0.555055
0.680;-1.119120;-0.572482
0.690;-1.120322;-0.588128
0.700;-1.123084;-0.601382
0.710;-1.127266;-0.612029
0.720;-1.132290;-0.620244
0.730;-1.137365;-0.626483
0.740;-1.141779;-0.631311
0.750;-1.145144;-0.635228
0.760;-1.147507;-0.638564
0.770;-1.149275;-0.641476
0.780;-1.150981;-0.644038
0.790;-1.152996;-0.646349
0.800;-1.155319;-0.648558
0.810;-1.157545;-0.650774
0.820;-1.159005;-0.652916
0.830;-1.159024;-0.654578
0.840;-1.157141;-0.655049
0.850;-1.153237;-0.653499
0.860;-1.147525;-0.649275
0.870;-1.140427;-0.642142
0.880;-1.132405;-0.632338
0.890;-1.123804;-0.620411
0.900;-1.114765;-0.606950
0.910;-1.105224;-0.592338
0.920;-1.095000;-0.576627
0.930;-1.083939;-0.559536
0.940;-1.072052;-0.540561
0.950;-1.059579;-0.519196
0.960;-1.046959;-0.495222
0.970;-1.034712;-0.468989
0.980;-1.023289;-0.441547
0.990;-1.012950;-0.414524
1.000;-1.003710;-0.389784
1.010;-0.995367;-0.368978
1.020;-0.987604;-0.353154
1.030;-0.980124;-0.342534
1.040;-0.972751;-0.336511
1.050;-0.965487;-0.333838
1.060;-0.958498;-0.332949
1.070;-0.952089;-0.332312
1.080;-0.946631;-0.330767
