f_time;copX;copY
0.010;0.419796;0.853657
0.020;0.422415;0.862776
0.030;0.425205;0.871310
0.040;0.428238;0.878771
0.050;0.431425;0.884885
0.060;0.434547;0.889628
0.070;0.437359;0.893171
0.080;0.439673;0.895763
0.090;0.441431;0.897636
0.100;0.442748;0.898987
0.110;0.443937;0.900009
0.120;0.445490;0.900901
0.130;0.447971;0.901836
0.140;0.451849;0.902911
0.150;0.457330;0.904123
0.160;0.464267;0.905373
0.170;0.472208;0.906499
0.180;0.480526;0.907346
0.190;0.488598;0.907837
0.200;0.495947;0.908035
0.210;0.502323;0.908143
0.220;0.507710;0.908443
0.230;0.512270;0.909197
0.240;0.516252;0.910565
0.250;0.519887;0.912550
0.260;0.523284;0.914988
0.270;0.526336;0.917606
0.280;0.528690;0.920125
0.290;0.529809;0.922377
0.300;0.529120;0.924398
0.310;0.526214;0.926445
0.320;0.521025;0.928913
0.330;0.513926;0.932170
0.340;0.505666;0.936388
0.350;0.497144;0.941457
0.360;0.489094;0.947017
0.370;0.481817;0.952590
0.380;0.475108;0.957739
0.390;0.468422;0.962186
0.400;0.461193;0.965858
0.410;0.453132;0.968865
0.420;0.444326;0.971413
0.430;0.435095;0.973688
0.440;0.425730;0.975765
0.450;0.416304;0.977593
0.460;0.406687;0.979085
0.470;0.396718;0.980239
0.480;0.386382;0.981214
0.490;0.375875;0.982306
0.500;0.365523;0.983875
0.510;0.355630;0.986242
0.520;0.346332;0.989599
0.530;0.337509;0.993940
0.540;0.328757;0.999057
0.550;0.319448;1.004602
0.560;0.308870;1.010199
0.570;0.296450;1.015559
0.580;0.281987;1.020538
0.590;0.265798;1.025129
0.600;0.248680;1.029400
0.610;0.231673;1.033418
0.620;0.215729;1.037189
0.630;0.201421;1.040623
0.640;0.188835;1.043555
0.650;0.177621;1.045838
0.660;0.167181;1.047482
0.670;0.156881;1.048728
0.680;0.146234;1.049987
0.690;0.135004;1.051658
0.700;0.123222;1.053915
0.710;0.111127;1.056604
0.720;0.099068;1.059275
0.730;0.087391;1.061338
0.740;0.076344;1.062260
0.750;0.066014;1.061735
0.760;0.056301;1.059793
0.770;0.046935;1.056804
0.780;0.037504;1.053375
0.790;0.027492;1.050141
0.800;0.016334;1.047524
0.810;0.003489;1.045569
0.820;-0.011457;1.043956
0.830;-0.028677;1.042205
0.840;-0.047996;1.039935
0.850;-0.068843;1.037048
0.860;-0.090279;1.033752
0.870;-0.111150;1.030429
0.880;-0.130328;1.027433
0.890;-0.146953;1.024929
0.900;-0.160593;1.022864
0.910;-0.171271;1.021058
0.920;-0.179384;1.019347
0.930;-0.185561;1.017684
0.940;-0.190510;1.016152
0.950;-0.194861;1.014888
0.960;-0.199026;1.013989
0.970;-0.203133;1.013467
0.980;-0.207045;1.013304
0.990;-0.210474;1.013528
1.000;-0.213137;1.014252
1.010;-0.214908;1.015597
1.020;-0.215898;1.017543
1.030;-0.216410;1.019822
1.040;-0.216780;1.021942
1.050;-0.217157;1.023352
1.060;-0.217374;1.023654
1.070;-0.216962;1.022747
1.080;-0.215360;1.020849
1.090;-0.212183;1.018411
1.100;-0.207439;1.015991
1.110;-0.201568;1.014120
1.120;-0.195307;1.013186
1.130;-0.189446;1.013315
1.140;-0.184573;1.014296
1.150;-0.180885;1.015608
1.160;-0.178123;1.016571
1.170;-0.175645;1.016567
1.180;-0.172611;1.015217
1.190;-0.168228;1.012452
1.200;-0.161971;1.008479
1.210;-0.153738;1.003678
1.220;-0.143898;0.998492
1.230;-0.133214;0.993315
1.240;-0.122623;0.988414
1.250;-0.112961;0.983889
1.260;-0.104712;0.979693
1.270;-0.097846;0.975709
1.280;-0.091798;0.971834
1.290;-0.085562;0.968020
1.300;-0.077917;0.964236
1.310;-0.067742;0.960417
1.320;-0.054352;0.956453
1.330;-0.037765;0.952257
1.340;-0.018770;0.947877
1.350;0.001241;0.943555
1.360;0.020648;0.939696
1.370;0.038052;0.936715
1.380;0.052636;0.934862
1.390;0.064308;0.934092
1.400;0.073605;0.934071
1.410;0.081439;0.934295
1.420;0.088785;0.934245
