f_time;copX;copY
0.010;-2.244771;0.576957
0.020;-2.187683;0.548865
0.030;-2.129137;0.521344
0.040;-2.067760;0.494768
0.050;-2.002178;0.469029
0.060;-1.931277;0.443506
0.070;-1.854647;0.417255
0.080;-1.773003;0.389345
0.090;-1.688380;0.359245
0.100;-1.603959;0.327085
0.110;-1.523568;0.293677
0.120;-1.451007;0.260327
0.130;-1.389427;0.228556
0.140;-1.340898;0.199892
0.150;-1.306259;0.175731
0.160;-1.285216;0.157178
0.170;-1.276639;0.144832
0.180;-1.278943;0.138600
0.190;-1.290451;0.137665
0.200;-1.309648;0.140692
0.210;-1.335302;0.146191
0.220;-1.366417;0.152884
0.230;-1.402064;0.159945
0.240;-1.441166;0.167052
0.250;-1.482350;0.174323
0.260;-1.523969;0.182170
0.270;-1.564293;0.191081
0.280;-1.601769;0.201390
0.290;-1.635212;0.213094
0.300;-1.663823;0.225818
0.310;-1.687034;0.238922
0.320;-1.704271;0.251683
0.330;-1.714770;0.263507
0.340;-1.717568;0.274129
0.350;-1.711705;0.283726
0.360;-1.696542;0.292904
0.370;-1.672077;0.302530
0.380;-1.639126;0.313472
0.390;-1.599311;0.326381
0.400;-1.554873;0.341570
0.410;-1.508329;0.359019
0.420;-1.462059;0.378449
0.430;-1.417919;0.399415
0.440;-1.377046;0.421392
0.450;-1.339926;0.443821
0.460;-1.306720;0.466137
0.470;-1.277668;0.487770
0.480;-1.253394;0.508178
0.490;-1.234953;0.526925
0.500;-1.223614;0.543792
0.510;-1.220491;0.558873
0.520;-1.226214;0.572590
0.530;-1.240784;0.585601
0.540;-1.263625;0.598610
0.550;-1.293801;0.612165
0.560;-1.330274;0.626578
0.570;-1.372159;0.642045
0.580;-1.418929;0.658899
0.590;-1.470553;0.677823
0.600;-1.527531;0.699805
0.610;-1.590804;0.725815
0.620;-1.661527;0.756371
0.630;-1.740732;0.791242
0.640;-1.828906;0.829410
0.650;-1.925579;0.869278
0.660;-2.029062;0.909016
0.670;-2.136489;0.946940
0.680;-2.244242;0.981844
0.690;-2.348696;1.013211
0.700;-2.447039;1.041271
0.710;-2.537878;1.066892
0.720;-2.621425;1.091365
0.730;-2.699231;1.116151
0.740;-2.773622;1.142619
0.750;-2.847051;1.171773
0.760;-2.921524;1.203985
0.770;-2.998201;1.238772
0.780;-3.077189;1.274705
0.790;-3.157539;1.309559
0.800;-3.237467;1.340746
0.810;-3.314802;1.365949
0.820;-3.387610;1.383772
0.830;-3.454771;1.394109
0.840;-3.516271;1.398060
