f_time;copX;copY
0.010;-1.461873;-0.423665
0.020;-1.477847;-0.420910
0.030;-1.492743;-0.418804
0.040;-1.505841;-0.417975
0.050;-1.516944;-0.418926
0.060;-1.526361;-0.421885
0.070;-1.534747;-0.426696
0.080;-1.542887;-0.432830
0.090;-1.551500;-0.439535
0.100;-1.561134;-0.446082
0.110;-1.572130;-0.452009
0.120;-1.584640;-0.457290
0.130;-1.598659;-0.462357
0.140;-1.614087;-0.467994
0.150;-1.630792;-0.475134
0.160;-1.648670;-0.484637
0.170;-1.667657;-0.497095
0.180;-1.687718;-0.512694
0.190;-1.708811;-0.531139
0.200;-1.730839;-0.551657
0.210;-1.753593;-0.573098
0.220;-1.776724;-0.594151
0.230;-1.799751;-0.613648
0.240;-1.822121;-0.630851
0.250;-1.843302;-0.645594
0.260;-1.862876;-0.658212
0.270;-1.880616;-0.669277
0.280;-1.896539;-0.679257
0.290;-1.910893;-0.688261
0.300;-1.924096;-0.695995
0.310;-1.936614;-0.701929
0.320;-1.948849;-0.705627
0.330;-1.961083;-0.707052
0.340;-1.973498;-0.706751
0.350;-1.986232;-0.705813
0.360;-1.999396;-0.705641
0.370;-2.013030;-0.707595
0.380;-2.027015;-0.712637
0.390;-2.041025;-0.721100
0.400;-2.054563;-0.732664
0.410;-2.067082;-0.746543
0.420;-2.078110;-0.761805
0.430;-2.087334;-0.777688
0.440;-2.094616;-0.793805
0.450;-2.099969;-0.810170
0.460;-2.103507;-0.827079
0.470;-2.105399;-0.844872
0.480;-2.105840;-0.863667
0.490;-2.105012;-0.883192
0.500;-2.103027;-0.902811
0.510;-2.099872;-0.921761
0.520;-2.095374;-0.939487
0.530;-2.089243;-0.955884
0.540;-2.081159;-0.971302
0.550;-2.070896;-0.986331
0.560;-2.058437;-1.001519
0.570;-2.044041;-1.017166
0.580;-2.028209;-1.033298
0.590;-2.011567;-1.049785
0.600;-1.994692;-1.066496
0.610;-1.977971;-1.083383
0.620;-1.961538;-1.100474
0.630;-1.945285;-1.117794
0.640;-1.928933;-1.135267
