f_time;copX;copY
0.010;-4.887117;-3.758066
0.020;-4.913334;-3.728862
0.030;-4.939426;-3.701321
0.040;-4.965330;-3.676764
0.050;-4.990403;-3.655006
0.060;-5.013150;-3.633955
0.070;-5.030927;-3.609482
0.080;-5.039686;-3.575642
0.090;-5.033974;-3.525365
0.100;-5.007526;-3.451673
0.110;-4.954612;-3.349379
0.120;-4.872039;-3.216910
0.130;-4.761156;-3.057632
0.140;-4.628914;-2.879984
0.150;-4.487176;-2.696095
0.160;-4.350198;-2.519218
0.170;-4.231137;-2.360810
0.180;-4.138913;-2.228190
0.190;-4.076525;-2.123364
0.200;-4.041268;-2.043203
0.210;-4.026536;-1.980741
0.220;-4.024373;-1.927081
0.230;-4.027760;-1.873252
0.240;-4.031883;-1.811500
0.250;-4.034211;-1.735881
0.260;-4.033783;-1.642393
0.270;-4.030324;-1.529007
0.280;-4.023690;-1.395768
0.290;-4.013773;-1.244896
0.300;-4.000650;-1.080728
0.310;-3.984650;-0.909369
0.320;-3.966123;-0.738073
0.330;-3.944979;-0.574451
0.340;-3.920227;-0.425665
0.350;-3.889797;-0.297745
0.360;-3.850790;-0.195121
0.370;-3.800092;-0.120370
0.380;-3.735152;-0.074102
0.390;-3.654671;-0.054983
0.400;-3.558967;-0.059936
0.410;-3.449936;-0.084536
0.420;-3.330651;-0.123542
0.430;-3.204726;-0.171465
0.440;-3.075623;-0.223105
0.450;-2.946038;-0.274036
0.460;-2.817503;-0.321012
0.470;-2.690299;-0.362252
0.480;-2.563685;-0.397495
0.490;-2.436416;-0.427802
0.500;-2.307456;-0.455114
0.510;-2.176681;-0.481679
0.520;-2.045383;-0.509520
0.530;-1.916365;-0.540144
0.540;-1.793608;-0.574553
0.550;-1.681613;-0.613438
0.560;-1.584641;-0.657328
0.570;-1.506055;-0.706485
0.580;-1.447868;-0.760591
0.590;-1.410512;-0.818393
0.600;-1.392838;-0.877583
0.610;-1.392346;-0.935100
0.620;-1.405640;-0.987822
0.630;-1.429073;-1.033423
0.640;-1.459452;-1.071044
0.650;-1.494673;-1.101477
0.660;-1.534075;-1.126801
0.670;-1.578394;-1.149693
0.680;-1.629279;-1.172746
0.690;-1.688550;-1.198047
0.700;-1.757421;-1.227049
0.710;-1.835920;-1.260621
0.720;-1.922613;-1.299088
0.730;-2.014631;-1.342188
0.740;-2.107955;-1.389005
0.750;-2.197867;-1.437991
0.760;-2.279517;-1.487187
0.770;-2.348554;-1.534634
0.780;-2.401741;-1.578862
0.790;-2.437432;-1.619277
0.800;-2.455771;-1.656323
0.810;-2.458526;-1.691362
0.820;-2.448567;-1.726311
0.830;-2.429140;-1.763138
0.840;-2.403150;-1.803376
0.850;-2.372683;-1.847815
0.860;-2.338872;-1.896449
0.870;-2.302140;-1.948640
0.880;-2.262655;-2.003383
0.890;-2.220832;-2.059553
0.900;-2.177654;-2.116070
0.910;-2.134747;-2.171992
0.920;-2.094210;-2.226576
0.930;-2.058342;-2.279343
0.940;-2.029372;-2.330129
0.950;-2.009263;-2.379065
0.960;-1.999536;-2.426468
0.970;-2.001065;-2.472652
0.980;-2.013865;-2.517758
0.990;-2.037002;-2.561693
1.000;-2.068749;-2.604214
1.010;-2.106993;-2.645125
1.020;-2.149735;-2.684463
1.030;-2.195500;-2.722573
1.040;-2.243473;-2.760034
1.050;-2.293378;-2.797494
1.060;-2.345181;-2.835469
1.070;-2.398793;-2.874188
1.080;-2.453862;-2.913504
1.090;-2.509689;-2.952901
1.100;-2.565249;-2.991620
1.110;-2.619310;-3.028875
1.120;-2.670595;-3.064066
1.130;-2.717949;-3.096863
1.140;-2.760433;-3.127082
1.150;-2.797278;-3.154422
1.160;-2.827702;-3.178223
1.170;-2.850623;-3.197403
1.180;-2.864429;-3.210623
1.190;-2.866960;-3.216641
1.200;-2.855822;-3.214711
1.210;-2.829033;-3.204875
1.220;-2.785789;-3.188071
1.230;-2.727046;-3.166046
1.240;-2.655686;-3.141124
1.250;-2.576170;-3.115900
1.260;-2.493794;-3.092896
1.270;-2.413750;-3.074198
1.280;-2.340234;-3.061125
1.290;-2.275830;-3.053987
1.300;-2.221319;-3.051999
1.310;-2.175929;-3.053429
1.320;-2.137904;-3.055998
1.330;-2.105176;-3.057483
1.340;-2.075907;-3.056367
1.350;-2.048784;-3.052274
1.360;-2.023065;-3.046007
1.370;-1.998454;-3.039139
1.380;-1.974965;-3.033391
1.390;-1.952879;-3.030059
1.400;-1.932842;-3.029696
1.410;-1.916003;-3.032104
1.420;-1.904015;-3.036532
1.430;-1.898750;-3.041968
1.440;-1.901744;-3.047356
1.450;-1.913559;-3.051678
1.460;-1.933347;-3.053937
1.470;-1.958835;-3.053172
1.480;-1.986786;-3.048600
1.490;-2.013800;-3.039848
1.500;-2.037184;-3.027132
1.510;-2.055558;-3.011239
1.520;-2.068969;-2.993326
1.530;-2.078511;-2.974661
1.540;-2.085646;-2.956417
1.550;-2.091518;-2.939517
1.560;-2.096520;-2.924450
1.570;-2.100214;-2.911053
1.580;-2.101562;-2.898334
1.590;-2.099317;-2.884499
1.600;-2.092446;-2.867251
1.610;-2.080496;-2.844280
1.620;-2.063855;-2.813807
1.630;-2.043867;-2.775016
1.640;-2.022727;-2.728238
1.650;-2.003130;-2.674824
1.660;-1.987740;-2.616760
1.670;-1.978619;-2.556222
1.680;-1.976774;-2.495257
1.690;-1.981982;-2.435700
1.700;-1.992912;-2.379192
1.710;-2.007550;-2.327149
1.720;-2.023753;-2.280584
1.730;-2.039725;-2.239849
1.740;-2.054184;-2.204418
1.750;-2.066172;-2.172820
1.760;-2.074639;-2.142772
1.770;-2.078030;-2.111518
1.780;-2.074118;-2.076321
1.790;-2.060195;-2.034970
1.800;-2.033586;-1.986207
1.810;-1.992342;-1.929986
1.820;-1.935824;-1.867534
1.830;-1.864964;-1.801194
1.840;-1.782110;-1.733994
1.850;-1.690586;-1.669023
1.860;-1.594136;-1.608798
1.870;-1.496464;-1.554819
1.880;-1.400896;-1.507465
1.890;-1.310201;-1.466230
1.900;-1.226502;-1.430232
1.910;-1.151235;-1.398768
1.920;-1.085126;-1.371704
1.930;-1.028191;-1.349496
1.940;-0.979788;-1.332841
1.950;-0.938768;-1.322138
1.960;-0.903709;-1.317053
1.970;-0.873161;-1.316402
1.980;-0.845814;-1.318378
1.990;-0.820577;-1.320958
2.000;-0.796566;-1.322306
2.010;-0.773077;-1.321026
2.020;-0.749579;-1.316228
2.030;-0.725752;-1.307444
2.040;-0.701566;-1.294493
2.050;-0.677384;-1.277367
2.060;-0.654049;-1.256172
2.070;-0.632878;-1.231099
2.080;-0.615516;-1.202423
2.090;-0.603670;-1.170524
2.100;-0.598798;-1.135945
2.110;-0.601841;-1.099490
2.120;-0.613088;-1.062300
2.130;-0.632233;-1.025861
2.140;-0.658592;-0.991838
2.150;-0.691401;-0.961765
2.160;-0.730058;-0.936651
2.170;-0.774232;-0.916698
2.180;-0.823818;-0.901235
2.190;-0.878774;-0.888911
2.200;-0.938916;-0.878014
2.210;-1.003758;-0.866746
2.220;-1.072492;-0.853378
2.230;-1.144156;-0.836365
2.240;-1.217956;-0.814507
2.250;-1.293566;-0.787159
2.260;-1.371241;-0.754399
2.270;-1.451606;-0.717068
2.280;-1.535150;-0.676698
2.290;-1.621598;-0.635421
2.300;-1.709415;-0.595894
2.310;-1.795755;-0.561192
2.320;-1.876992;-0.534552
2.330;-1.949740;-0.518942
2.340;-2.011929;-0.516576
2.350;-2.063430;-0.528542
2.360;-2.105911;-0.554633
2.370;-2.141979;-0.593357
2.380;-2.174019;-0.642111
2.390;-2.203260;-0.697507
2.400;-2.229408;-0.755846
2.410;-2.250941;-0.813701
2.420;-2.265821;-0.868496
2.430;-2.272319;-0.918921
2.440;-2.269585;-0.964989
2.450;-2.257841;-1.007669
2.460;-2.238215;-1.048184
2.470;-2.212419;-1.087257
2.480;-2.182423;-1.124636
2.490;-2.150247;-1.159104
2.500;-2.117842;-1.188936
2.510;-2.087034;-1.212549
2.520;-2.059471;-1.229056
2.530;-2.036558;-1.238460
2.540;-2.019399;-1.241451
2.550;-2.008753;-1.238975
2.560;-2.005042;-1.231838
2.570;-2.008391;-1.220556
2.580;-2.018724;-1.205448
2.590;-2.035891;-1.186841
2.600;-2.059769;-1.165216
2.610;-2.090288;-1.141226
2.620;-2.127372;-1.115604
2.630;-2.170843;-1.088988
2.640;-2.220338;-1.061735
2.650;-2.275255;-1.033727
2.660;-2.334743;-1.004273
2.670;-2.397687;-0.972169
2.680;-2.462707;-0.935995
2.690;-2.528155;-0.894589
2.700;-2.592129;-0.847507
2.710;-2.652501;-0.795308
2.720;-2.706973;-0.739568
2.730;-2.753216;-0.682683
2.740;-2.789102;-0.627538
2.750;-2.813004;-0.577097
2.760;-2.824069;-0.533976
2.770;-2.822363;-0.500057
2.780;-2.808849;-0.476271
2.790;-2.785231;-0.462607
2.800;-2.753692;-0.458327
2.810;-2.716625;-0.462277
2.820;-2.676436;-0.473175
2.830;-2.635448;-0.489791
2.840;-2.595867;-0.511054
2.850;-2.559733;-0.536068
2.860;-2.528793;-0.564091
2.870;-2.504334;-0.594512
2.880;-2.487028;-0.626894
2.890;-2.476879;-0.661051
2.900;-2.473347;-0.697084
2.910;-2.475630;-0.735336
2.920;-2.483026;-0.776295
2.930;-2.495255;-0.820550
2.940;-2.512622;-0.868798
2.950;-2.535973;-0.921827
2.960;-2.566480;-0.980390
2.970;-2.605297;-1.044952
2.980;-2.653150;-1.115395
2.990;-2.709912;-1.190816
3.000;-2.774264;-1.269484
3.010;-2.843556;-1.348960
3.020;-2.914016;-1.426332
3.030;-2.981307;-1.498514
3.040;-3.041310;-1.562605
3.050;-3.090898;-1.616314
3.060;-3.128431;-1.658396
3.070;-3.153850;-1.688941
3.080;-3.168370;-1.709380
3.090;-3.173991;-1.722156
3.100;-3.173037;-1.730120
3.110;-3.167906;-1.735852
3.120;-3.160986;-1.741140
3.130;-3.154588;-1.746753
3.140;-3.150770;-1.752557
3.150;-3.150971;-1.757838
3.160;-3.155517;-1.761668
3.170;-3.163146;-1.763155
3.180;-3.170708;-1.761541
3.190;-3.173255;-1.756189
3.200;-3.164665;-1.746544
3.210;-3.138768;-1.732159
3.220;-3.090746;-1.712804
3.230;-3.018375;-1.688649
3.240;-2.922664;-1.660464
3.250;-2.807644;-1.629673
3.260;-2.679351;-1.598157
3.270;-2.544390;-1.567850
3.280;-2.408576;-1.540320
3.290;-2.276030;-1.516563
3.300;-2.148886;-1.497089
3.310;-2.027526;-1.482207
3.320;-1.911154;-1.472288
3.330;-1.798498;-1.467837
3.340;-1.688443;-1.469277
3.350;-1.580465;-1.476556
3.360;-1.474778;-1.488791
3.370;-1.372248;-1.504169
3.380;-1.274147;-1.520223
3.390;-1.181854;-1.534371
3.400;-1.096558;-1.544519
3.410;-1.018991;-1.549472
3.420;-0.949271;-1.549023
3.430;-0.886951;-1.543730
3.440;-0.831301;-1.534592
3.450;-0.781745;-1.522820
3.460;-0.738248;-1.509804
3.470;-0.701445;-1.497208
3.480;-0.672451;-1.487030
3.490;-0.652433;-1.481517
3.500;-0.642125;-1.482867
3.510;-0.641487;-1.492839
3.520;-0.649670;-1.512417
3.530;-0.665268;-1.541680
3.540;-0.686745;-1.579940
3.550;-0.712827;-1.626078
3.560;-0.742716;-1.678946
3.570;-0.776072;-1.737672
3.580;-0.812807;-1.801778
3.590;-0.852796;-1.871089
3.600;-0.895641;-1.945510
3.610;-0.940547;-2.024762
3.620;-0.986374;-2.108200
3.630;-1.031769;-2.194800
3.640;-1.075338;-2.283340
3.650;-1.115754;-2.372674
3.660;-1.151823;-2.462002
3.670;-1.182495;-2.551029
3.680;-1.206841;-2.639977
3.690;-1.224028;-2.729448
3.700;-1.233264;-2.820156
3.710;-1.233747;-2.912612
3.720;-1.224651;-3.006854
3.730;-1.205198;-3.102306
3.740;-1.174821;-3.197777
3.750;-1.133393;-3.291575
3.760;-1.081462;-3.381777
3.770;-1.020394;-3.466615
3.780;-0.952301;-3.544916
3.790;-0.879743;-3.616362
3.800;-0.805293;-3.681471
3.810;-0.731154;-3.741313
3.820;-0.658947;-3.797131
3.830;-0.589724;-3.849990
3.840;-0.524116;-3.900507
3.850;-0.462583;-3.948665
3.860;-0.405652;-3.993761
3.870;-0.354114;-4.034489
3.880;-0.309117;-4.069199
3.890;-0.272137;-4.096223
3.900;-0.244849;-4.114206
3.910;-0.228921;-4.122306
3.920;-0.225802;-4.120221
3.930;-0.236532;-4.108106
3.940;-0.261639;-4.086442
3.950;-0.301194;-4.055931
3.960;-0.355059;-4.017406
3.970;-0.423271;-3.971717
3.980;-0.506369;-3.919543
3.990;-0.605468;-3.861157
4.000;-0.721935;-3.796226
4.010;-0.856679;-3.723762
4.020;-1.009156;-3.642299
4.030;-1.176378;-3.550319
4.040;-1.352266;-3.446811
4.050;-1.527767;-3.331799
4.060;-1.691942;-3.206663
4.070;-1.833933;-3.074131
4.080;-1.945317;-2.937955
4.090;-2.022019;-2.802337
4.100;-2.065029;-2.671240
4.110;-2.079621;-2.547714
4.120;-2.073484;-2.433381
4.130;-2.054519;-2.328248
4.140;-2.029078;-2.230912
4.150;-2.001032;-2.139132
4.160;-1.971749;-2.050572
4.170;-1.940783;-1.963514
4.180;-1.906960;-1.877381
4.190;-1.869456;-1.792974
4.200;-1.828544;-1.712341
4.210;-1.785813;-1.638290
4.220;-1.743869;-1.573621
4.230;-1.705725;-1.520294
4.240;-1.674117;-1.478825
4.250;-1.650978;-1.448144
4.260;-1.637170;-1.425965
4.270;-1.632500;-1.409506
4.280;-1.635975;-1.396279
4.290;-1.646254;-1.384661
4.300;-1.662178;-1.374119
4.310;-1.683236;-1.365093
4.320;-1.709822;-1.358674
4.330;-1.743182;-1.356253
4.340;-1.785087;-1.359248
4.350;-1.837375;-1.368908
4.360;-1.901484;-1.386121
4.370;-1.978111;-1.411211
4.380;-2.066969;-1.443723
4.390;-2.166636;-1.482240
4.400;-2.274448;-1.524308
4.410;-2.386509;-1.566543
4.420;-2.497893;-1.605010
4.430;-2.603136;-1.635824
4.440;-2.696974;-1.655829
4.450;-2.775157;-1.663158
4.460;-2.835102;-1.657490
4.470;-2.876150;-1.639953
4.480;-2.899323;-1.612768
4.490;-2.906708;-1.578789
4.500;-2.900678;-1.541089
4.510;-2.883259;-1.502635
4.520;-2.855831;-1.466014
4.530;-2.819206;-1.433184
4.540;-2.773960;-1.405226
4.550;-2.720809;-1.382200
4.560;-2.660892;-1.363175
4.570;-2.595892;-1.346498
4.580;-2.528033;-1.330208
4.590;-2.460020;-1.312428
4.600;-2.394912;-1.291587
4.610;-2.335915;-1.266438
4.620;-2.286055;-1.235954
4.630;-2.247765;-1.199211
4.640;-2.222460;-1.155372
4.650;-2.210249;-1.103775
4.660;-2.209921;-1.044056
4.670;-2.219274;-0.976223
4.680;-2.235702;-0.900672
4.690;-2.256865;-0.818178
4.700;-2.281210;-0.729897
4.710;-2.308194;-0.637414
4.720;-2.338199;-0.542780
4.730;-2.372187;-0.448469
4.740;-2.411227;-0.357189
4.750;-2.455968;-0.271562
4.760;-2.506166;-0.193712
4.770;-2.560391;-0.124895
4.780;-2.616054;-0.065281
4.790;-2.669824;-0.013965
