f_time;copX;copY
0.010;-5.256315;1.568403
0.020;-5.191409;1.608410
0.030;-5.126710;1.645183
0.040;-5.062571;1.676603
0.050;-5.000068;1.701957
0.060;-4.940766;1.722023
0.070;-4.886169;1.738708
0.080;-4.837181;1.754377
0.090;-4.793840;1.771108
0.100;-4.755420;1.790124
0.110;-4.720808;1.811537
0.120;-4.688956;1.834438
0.130;-4.659210;1.857222
0.140;-4.631426;1.878007
0.150;-4.605857;1.895017
0.160;-4.582942;1.906930
0.170;-4.563137;1.913145
0.180;-4.546850;1.913950
0.190;-4.534461;1.910507
0.200;-4.526320;1.904628
0.210;-4.522607;1.898387
0.220;-4.523064;1.893686
0.230;-4.526732;1.891866
0.240;-4.531881;1.893449
0.250;-4.536221;1.898039
0.260;-4.537354;1.904425
0.270;-4.533307;1.910899
0.280;-4.522956;1.915741
0.290;-4.506215;1.917703
0.300;-4.483937;1.916302
0.310;-4.457611;1.911796
0.320;-4.428962;1.904884
0.330;-4.399567;1.896304
0.340;-4.370578;1.886551
0.350;-4.342606;1.875803
0.360;-4.315796;1.864020
0.370;-4.290026;1.851095
0.380;-4.265135;1.836961
0.390;-4.241072;1.821604
0.400;-4.217895;1.805029
0.410;-4.195626;1.787270
0.420;-4.174101;1.768468
0.430;-4.152920;1.748980
0.440;-4.131568;1.729381
0.450;-4.109617;1.710290
0.460;-4.086905;1.692082
0.470;-4.063551;1.674652
0.480;-4.039824;1.657403
0.490;-4.015916;1.639469
0.500;-3.991741;1.620086
0.510;-3.966849;1.598890
0.520;-3.940494;1.576029
0.530;-3.911826;1.552064
0.540;-3.880166;1.527772
0.550;-3.845272;1.503954
0.560;-3.807508;1.481305
0.570;-3.767871;1.460308
0.580;-3.727848;1.441170
0.590;-3.689149;1.423842
0.600;-3.653398;1.408146
0.610;-3.621895;1.393952
0.620;-3.595538;1.381318
0.630;-3.574935;1.370502
0.640;-3.560619;1.361872
0.650;-3.553235;1.355770
0.660;-3.553532;1.352427
0.670;-3.562147;1.351958
0.680;-3.579263;1.354426
0.690;-3.604363;1.359882
0.700;-3.636227;1.368335
0.710;-3.673212;1.379657
0.720;-3.713715;1.393476
0.730;-3.756579;1.409130
0.740;-3.801212;1.425678
0.750;-3.847348;1.441992
0.760;-3.894617;1.456940
0.770;-3.942165;1.469621
0.780;-3.988514;1.479612
0.790;-4.031740;1.487083
0.800;-4.069881;1.492732
0.810;-4.101418;1.497553
0.820;-4.125670;1.502542
0.830;-4.142954;1.508457
0.840;-4.154485;1.515699
0.850;-4.162032;1.524316
0.860;-4.167449;1.534098
0.870;-4.172245;1.544748
0.880;-4.177329;1.556079
0.890;-4.183000;1.568160
0.900;-4.189093;1.581333
0.910;-4.195200;1.596060
0.920;-4.200853;1.612663
0.930;-4.205663;1.631048
0.940;-4.209402;1.650572
0.950;-4.212041;1.670097
0.960;-4.213719;1.688252
0.970;-4.214666;1.703773
0.980;-4.215102;1.715827
