f_time;copX;copY
0.010;-1.029168;0.485583
0.020;-1.002554;0.528622
0.030;-0.978054;0.570173
0.040;-0.957104;0.609300
0.050;-0.940041;0.645985
0.060;-0.926039;0.681174
0.070;-0.913366;0.716493
0.080;-0.899899;0.753719
0.090;-0.883712;0.794172
0.100;-0.863591;0.838238
0.110;-0.839292;0.885188
0.120;-0.811482;0.933360
0.130;-0.781387;0.980588
0.140;-0.750322;1.024712
0.150;-0.719304;1.063950
0.160;-0.688921;1.097065
0.170;-0.659468;1.123337
0.180;-0.631240;1.142436
0.190;-0.604817;1.154284
0.200;-0.581175;1.158985
0.210;-0.561565;1.156842
0.220;-0.547181;1.148433
0.230;-0.538753;1.134667
0.240;-0.536227;1.116750
0.250;-0.538676;1.095974
0.260;-0.544489;1.073412
0.270;-0.551796;1.049598
0.280;-0.558999;1.024360
0.290;-0.565219;0.996862
0.300;-0.570510;0.965824
0.310;-0.575747;0.929846
0.320;-0.582243;0.887718
0.330;-0.591237;0.838658
0.340;-0.603462;0.782497
0.350;-0.618951;0.719821
0.360;-0.637150;0.652049
0.370;-0.657227;0.581387
0.380;-0.678419;0.510603
0.390;-0.700224;0.442672
0.400;-0.722319;0.380369
0.410;-0.744240;0.325946
0.420;-0.764984;0.280929
0.430;-0.782742;0.246071
0.440;-0.794968;0.221368
0.450;-0.798853;0.206115
0.460;-0.792086;0.198961
0.470;-0.773614;0.198013
0.480;-0.744057;0.201057
0.490;-0.705553;0.205931
0.500;-0.661105;0.210994
0.510;-0.613709;0.215538
0.520;-0.565606;0.219962
0.530;-0.517890;0.225631
0.540;-0.470495;0.234431
0.550;-0.422469;0.248189
0.560;-0.372373;0.268096
0.570;-0.318700;0.294318
0.580;-0.260256;0.325859
0.590;-0.196506;0.360755
0.600;-0.127830;0.396544
0.610;-0.055623;0.430891
0.620;0.017840;0.462114
0.630;0.089793;0.489370
0.640;0.157537;0.512480
0.650;0.219000;0.531552
0.660;0.273088;0.546669
0.670;0.319722;0.557819
0.680;0.359542;0.565060
0.690;0.393458;0.568788
0.700;0.422232;0.569913
0.710;0.446248;0.569751
0.720;0.465517;0.569631
0.730;0.479850;0.570346
0.740;0.489086;0.571746
0.750;0.493247;0.572656
0.760;0.492574;0.571208
0.770;0.487432;0.565458
0.780;0.478172;0.554075
0.790;0.465035;0.536880
0.800;0.448192;0.515059
0.810;0.427929;0.490972
0.820;0.404886;0.467574
0.830;0.380206;0.447630
0.840;0.355472;0.432954
0.850;0.332416;0.423944
0.860;0.312485;0.419558
0.870;0.296472;0.417746
0.880;0.284404;0.416109
0.890;0.275745;0.412560
0.900;0.269821;0.405728
0.910;0.266255;0.395057
0.920;0.265205;0.380674
0.930;0.267294;0.363167
0.940;0.273285;0.343385
0.950;0.283677;0.322271
0.960;0.298420;0.300679
0.970;0.316879;0.279168
0.980;0.338039;0.257834
0.990;0.360832;0.236269
1.000;0.384461;0.213681
1.010;0.408597;0.189165
1.020;0.433386;0.162000
1.030;0.459281;0.131874
1.040;0.486751;0.098940
1.050;0.515997;0.063724
1.060;0.546788;0.026966
1.070;0.578497;-0.010515
1.080;0.610309;-0.047900
1.090;0.641492;-0.084427
1.100;0.671611;-0.119456
1.110;0.700584;-0.152541
1.120;0.728571;-0.183490
1.130;0.755753;-0.212373
1.140;0.782138;-0.239485
1.150;0.807511;-0.265271
1.160;0.831535;-0.290226
1.170;0.853921;-0.314802
1.180;0.874520;-0.339365
1.190;0.893279;-0.364188
1.200;0.910125;-0.389505
1.210;0.924868;-0.415544
1.220;0.937219;-0.442517
1.230;0.946895;-0.470558
1.240;0.953755;-0.499645
1.250;0.957871;-0.529541
1.260;0.959517;-0.559809
1.270;0.959066;-0.589903
1.280;0.956839;-0.619302
1.290;0.952966;-0.647618
1.300;0.947282;-0.674595
1.310;0.939325;-0.700031
1.320;0.928422;-0.723704
1.330;0.913869;-0.745391
1.340;0.895139;-0.764989
1.350;0.872041;-0.782641
1.360;0.844743;-0.798778
1.370;0.813660;-0.814039
1.380;0.779225;-0.829089
1.390;0.741656;-0.844434
1.400;0.700815;-0.860330
1.410;0.656229;-0.876794
1.420;0.607252;-0.893687
1.430;0.553270;-0.910789
1.440;0.493888;-0.927830
1.450;0.429060;-0.944450
1.460;0.359166;-0.960122
1.470;0.285030;-0.974043
1.480;0.207857;-0.985085
1.490;0.129076;-0.991892
1.500;0.050070;-0.993180
1.510;-0.028132;-0.988150
1.520;-0.105062;-0.976869
1.530;-0.180820;-0.960441
1.540;-0.255821;-0.940895
1.550;-0.330356;-0.920803
1.560;-0.404148;-0.902751
1.570;-0.476064;-0.888828
1.580;-0.544128;-0.880245
1.590;-0.605876;-0.877198
1.600;-0.658959;-0.878998
1.610;-0.701817;-0.884458
1.620;-0.734174;-0.892428
1.630;-0.757171;-0.902298
1.640;-0.773072;-0.914268
1.650;-0.784669;-0.929283
1.660;-0.794584;-0.948647
1.670;-0.804704;-0.973502
1.680;-0.815904;-1.004389
1.690;-0.828135;-1.041050
1.700;-0.840802;-1.082508
1.710;-0.853288;-1.127323
1.720;-0.865411;-1.173952
1.730;-0.877658;-1.221115
1.740;-0.891131;-1.268060
1.750;-0.907235;-1.314601
1.760;-0.927221;-1.360875
1.770;-0.951715;-1.406891
1.780;-0.980381;-1.452088
1.790;-1.011844;-1.495136
1.800;-1.043913;-1.534083
1.810;-1.074098;-1.566820
1.820;-1.100251;-1.591667
1.830;-1.121109;-1.607885
1.840;-1.136539;-1.615934
1.850;-1.147434;-1.617397
1.860;-1.155327;-1.614584
1.870;-1.161908;-1.609973
1.880;-1.168582;-1.605660
1.890;-1.176200;-1.603009
1.900;-1.185002;-1.602574
1.910;-1.194731;-1.604272
1.920;-1.204875;-1.607651
1.930;-1.214918;-1.612136
1.940;-1.224531;-1.617164
1.950;-1.233649;-1.622256
1.960;-1.242462;-1.627046
1.970;-1.251334;-1.631324
1.980;-1.260741;-1.635051
1.990;-1.271245;-1.638345
2.000;-1.283523;-1.641448
2.010;-1.298394;-1.644674
2.020;-1.316763;-1.648338
2.030;-1.339450;-1.652657
2.040;-1.366901;-1.657640
2.050;-1.398875;-1.662983
2.060;-1.434240;-1.668035
2.070;-1.470976;-1.671840
2.080;-1.506451;-1.673313
2.090;-1.537936;-1.671494
2.100;-1.563209;-1.665817
2.110;-1.581044;-1.656304
2.120;-1.591437;-1.643603
2.130;-1.595475;-1.628854
2.140;-1.594922;-1.613400
2.150;-1.591657;-1.598468
2.160;-1.587148;-1.584907
2.170;-1.582112;-1.573085
2.180;-1.576456;-1.562933
2.190;-1.569481;-1.554109
2.200;-1.560272;-1.546212
2.210;-1.548162;-1.538968
2.220;-1.533103;-1.532345
2.230;-1.515818;-1.526557
2.240;-1.497680;-1.521966
2.250;-1.480397;-1.518948
2.260;-1.465601;-1.517791
2.270;-1.454492;-1.518638
2.280;-1.447588;-1.521454
2.290;-1.444687;-1.525977
2.300;-1.445022;-1.531680
2.310;-1.447603;-1.537767
2.320;-1.451584;-1.543264
2.330;-1.456562;-1.547193
2.340;-1.462676;-1.548797
2.350;-1.470509;-1.547729
2.360;-1.480850;-1.544139
2.370;-1.494410;-1.538593
2.380;-1.511580;-1.531833
2.390;-1.532283;-1.524456
2.400;-1.555935;-1.516645
2.410;-1.581488;-1.508070
2.420;-1.607537;-1.498006
2.430;-1.632461;-1.485602
2.440;-1.654611;-1.470189
2.450;-1.672554;-1.451496
2.460;-1.685341;-1.429733
2.470;-1.692722;-1.405527
2.480;-1.695178;-1.379753
2.490;-1.693759;-1.353313
2.500;-1.689748;-1.326911
2.510;-1.684317;-1.300901
2.520;-1.678310;-1.275210
2.530;-1.672212;-1.249399
2.540;-1.666277;-1.222822
2.550;-1.660698;-1.194878
2.560;-1.655733;-1.165264
2.570;-1.651737;-1.134139
2.580;-1.649134;-1.102113
2.590;-1.648356;-1.070093
2.600;-1.649775;-1.039023
2.610;-1.653660;-1.009655
2.620;-1.660152;-0.982397
2.630;-1.669268;-0.957292
2.640;-1.680938;-0.934099
2.650;-1.695052;-0.912416
2.660;-1.711466;-0.891793
2.670;-1.729995;-0.871809
2.680;-1.750406;-0.852111
2.690;-1.772445;-0.832402
2.700;-1.795897;-0.812412
2.710;-1.820649;-0.791860
2.720;-1.846728;-0.770464
2.730;-1.874302;-0.747992
2.740;-1.903635;-0.724348
2.750;-1.935011;-0.699646
2.760;-1.968633;-0.674239
2.770;-2.004540;-0.648683
2.780;-2.042570;-0.623619
2.790;-2.082367;-0.599610
2.800;-2.123443;-0.576973
2.810;-2.165261;-0.555673
2.820;-2.207318;-0.535341
2.830;-2.249224;-0.515410
2.840;-2.290750;-0.495332
2.850;-2.331845;-0.474761
2.860;-2.372600;-0.453605
2.870;-2.413136;-0.431929
2.880;-2.453403;-0.409781
2.890;-2.492978;-0.387066
2.900;-2.530953;-0.363563
2.910;-2.566024;-0.339076
2.920;-2.596808;-0.313622
2.930;-2.622267;-0.287519
2.940;-2.642078;-0.261314
2.950;-2.656792;-0.235569
2.960;-2.667695;-0.210629
2.970;-2.676442;-0.186479
2.980;-2.684578;-0.162776
2.990;-2.693141;-0.138996
3.000;-2.702472;-0.114645
3.010;-2.712289;-0.089419
3.020;-2.721933;-0.063276
3.030;-2.730684;-0.036413
3.040;-2.738014;-0.009146
3.050;-2.743740;0.018252
3.060;-2.748061;0.045714
3.070;-2.751502;0.073491
3.080;-2.754785;0.102159
3.090;-2.758665;0.132469
3.100;-2.763763;0.165079
3.110;-2.770412;0.200202
3.120;-2.778540;0.237341
3.130;-2.787578;0.275252
3.140;-2.796452;0.312232
3.150;-2.803654;0.346637
3.160;-2.807390;0.377423
3.170;-2.805773;0.404440
3.180;-2.797072;0.428353
3.190;-2.779977;0.450226
3.200;-2.753867;0.470962
3.210;-2.718979;0.490877
3.220;-2.676407;0.509597
3.230;-2.627904;0.526311
3.240;-2.575540;0.540247
3.250;-2.521317;0.551139
3.260;-2.466828;0.559442
3.270;-2.413033;0.566198
3.280;-2.360213;0.572591
3.290;-2.308092;0.579366
3.300;-2.256124;0.586378
3.310;-2.203837;0.592478
3.320;-2.151142;0.595806
3.330;-2.098474;0.594387
3.340;-2.046750;0.586802
3.350;-1.997144;0.572650
3.360;-1.950809;0.552671
3.370;-1.908622;0.528456
3.380;-1.871026;0.501868
3.390;-1.838009;0.474401
3.400;-1.809175;0.446760
3.410;-1.783908;0.418826
3.420;-1.761559;0.390000
3.430;-1.741597;0.359741
3.440;-1.723674;0.328034
3.450;-1.707544;0.295581
3.460;-1.692888;0.263613
3.470;-1.679130;0.233432
3.480;-1.665382;0.205906
3.490;-1.650588;0.181192
3.500;-1.633822;0.158784
3.510;-1.614604;0.137843
3.520;-1.593092;0.117641
3.530;-1.570093;0.097899
3.540;-1.546909;0.078914
3.550;-1.525068;0.061447
3.560;-1.506033;0.046455
3.570;-1.490961;0.034795
3.580;-1.480546;0.027023
3.590;-1.474977;0.023349
3.600;-1.473977;0.023739
3.610;-1.476939;0.028079
3.620;-1.483134;0.036274
3.630;-1.491968;0.048245
3.640;-1.503165;0.063833
3.650;-1.516818;0.082681
3.660;-1.533272;0.104163
3.670;-1.552925;0.127359
3.680;-1.576068;0.151112
3.690;-1.602810;0.174161
3.700;-1.633100;0.195344
3.710;-1.666793;0.213834
3.720;-1.703706;0.229329
3.730;-1.743625;0.242124
3.740;-1.786272;0.253016
3.750;-1.831258;0.263024
3.760;-1.878047;0.273040
3.770;-1.925961;0.283528
3.780;-1.974208;0.294430
3.790;-2.021923;0.305309
3.800;-2.068227;0.315659
3.810;-2.112308;0.325209
3.820;-2.153506;0.334099
3.830;-2.191372;0.342835
3.840;-2.225679;0.352042
3.850;-2.256405;0.362134
3.860;-2.283676;0.373061
3.870;-2.307703;0.384284
3.880;-2.328755;0.394984
3.890;-2.347174;0.404377
3.900;-2.363445;0.412002
3.910;-2.378258;0.417893
3.920;-2.392490;0.422663
3.930;-2.407078;0.427510
3.940;-2.422780;0.434117
3.950;-2.439925;0.444395
3.960;-2.458260;0.460079
3.970;-2.476999;0.482248
3.980;-2.495056;0.510947
3.990;-2.511363;0.545065
4.000;-2.525183;0.582560
4.010;-2.536304;0.620991
4.020;-2.545082;0.658154
4.030;-2.552318;0.692586
4.040;-2.559003;0.723725
4.050;-2.566018;0.751732
4.060;-2.573886;0.777116
4.070;-2.582684;0.800363
4.080;-2.592120;0.821722
4.090;-2.601761;0.841207
4.100;-2.611289;0.858729
4.110;-2.620696;0.874289
4.120;-2.630323;0.888120
4.130;-2.640734;0.900685
4.140;-2.652483;0.912545
4.150;-2.665914;0.924133
4.160;-2.681095;0.935548
4.170;-2.697896;0.946471
4.180;-2.716148;0.956248
4.190;-2.735795;0.964076
4.200;-2.756988;0.969227
4.210;-2.780099;0.971208
4.220;-2.805651;0.969856
4.230;-2.834161;0.965333
4.240;-2.865938;0.958077
4.250;-2.900899;0.948730
4.260;-2.938497;0.938041
4.270;-2.977810;0.926761
4.280;-3.017785;0.915545
4.290;-3.057506;0.904915
4.300;-3.096356;0.895287
4.310;-3.134016;0.887027
4.320;-3.170313;0.880479
4.330;-3.205041;0.875915
4.340;-3.237858;0.873409
4.350;-3.268358;0.872710
4.360;-3.296295;0.873229
4.370;-3.321850;0.874177
4.380;-3.345771;0.874792
4.390;-3.369236;0.874549
4.400;-3.393469;0.873270
4.410;-3.419271;0.871121
4.420;-3.446694;0.868527
4.430;-3.475005;0.866027
4.440;-3.502951;0.864104
4.450;-3.529183;0.863032
4.460;-3.552646;0.862770
4.470;-3.572789;0.862969
4.480;-3.589574;0.863059
4.490;-3.603339;0.862375
4.500;-3.614650;0.860266
4.510;-3.624195;0.856195
4.520;-3.632720;0.849815
4.530;-3.640939;0.841027
4.540;-3.649376;0.829988
4.550;-3.658148;0.817044
4.560;-3.666792;0.802605
4.570;-3.674254;0.786982
4.580;-3.679092;0.770281
4.590;-3.679876;0.752407
4.600;-3.675658;0.733195
4.610;-3.666312;0.712599
4.620;-3.652623;0.690839
4.630;-3.636071;0.668445
4.640;-3.618434;0.646221
4.650;-3.601377;0.625130
4.660;-3.586153;0.606118
4.670;-3.573489;0.589903
4.680;-3.563638;0.576769
4.690;-3.556532;0.566451
4.700;-3.551949;0.558179
4.710;-3.549634;0.550890
4.720;-3.549355;0.543536
4.730;-3.550899;0.535374
4.740;-3.554030;0.526089
4.750;-3.558491;0.515719
4.760;-3.564078;0.504445
4.770;-3.570784;0.492389
4.780;-3.578886;0.479515
4.790;-3.588873;0.465669
4.800;-3.601195;0.450697
4.810;-3.615923;0.434566
4.820;-3.632501;0.417422
4.830;-3.649715;0.399577
4.840;-3.665918;0.381442
4.850;-3.679415;0.363466
4.860;-3.688870;0.346082
4.870;-3.693591;0.329675
4.880;-3.693626;0.314530
4.890;-3.689665;0.300789
4.900;-3.682785;0.288451
4.910;-3.674097;0.277469
4.920;-3.664370;0.267930
4.930;-3.653715;0.260222
4.940;-3.641412;0.255099
4.950;-3.625953;0.253540
4.960;-3.605310;0.256428
4.970;-3.577413;0.264169
4.980;-3.540717;0.276387
4.990;-3.494705;0.291862
5.000;-3.440129;0.308735
5.010;-3.378875;0.324929
5.020;-3.313514;0.338634
5.030;-3.246681;0.348707
5.040;-3.180557;0.354847
5.050;-3.116596;0.357525
5.060;-3.055557;0.357727
5.070;-2.997712;0.356641
5.080;-2.943061;0.355410
5.090;-2.891450;0.354951
5.100;-2.842564;0.355852
5.110;-2.795898;0.358313
5.120;-2.750778;0.362157
5.130;-2.706497;0.366877
5.140;-2.662507;0.371726
5.150;-2.618594;0.375825
5.160;-2.574948;0.378358
5.170;-2.532102;0.378804
5.180;-2.490784;0.377124
5.190;-2.451754;0.373765
5.200;-2.415680;0.369456
5.210;-2.383057;0.364877
5.220;-2.354158;0.360377
5.230;-2.328981;0.355860
5.240;-2.307225;0.350864
5.250;-2.288333;0.344776
5.260;-2.271645;0.337077
5.270;-2.256614;0.327510
5.280;-2.242998;0.316126
5.290;-2.230902;0.303229
5.300;-2.220644;0.289267
5.310;-2.212493;0.274742
5.320;-2.206433;0.260162
5.330;-2.202041;0.246065
5.340;-2.198573;0.233050
5.350;-2.195216;0.221753
5.360;-2.191391;0.212708
5.370;-2.186993;0.206152
5.380;-2.182426;0.201873
5.390;-2.178449;0.199226
5.400;-2.175891;0.197315
5.410;-2.175357;0.195268
5.420;-2.177071;0.192501
5.430;-2.180901;0.188878
5.440;-2.186539;0.184708
5.450;-2.193691;0.180579
5.460;-2.202179;0.177094
5.470;-2.211906;0.174565
5.480;-2.222760;0.172790
5.490;-2.234523;0.171008
5.500;-2.246819;0.168073
5.510;-2.259082;0.162801
5.520;-2.270518;0.154339
5.530;-2.280094;0.142384
5.540;-2.286618;0.127154
5.550;-2.288942;0.109160
5.560;-2.286267;0.088926
5.570;-2.278418;0.066804
5.580;-2.265969;0.042958
5.590;-2.250143;0.017497
5.600;-2.232508;-0.009356
5.610;-2.214596;-0.037174
5.620;-2.197551;-0.065376
5.630;-2.181954;-0.093396
5.640;-2.167864;-0.120865
5.650;-2.155066;-0.147709
5.660;-2.143385;-0.174106
5.670;-2.132902;-0.200373
5.680;-2.123976;-0.226831
5.690;-2.117056;-0.253706
5.700;-2.112416;-0.281090
5.710;-2.109935;-0.308949
5.720;-2.109041;-0.337155
5.730;-2.108833;-0.365483
5.740;-2.108324;-0.393583
5.750;-2.106745;-0.420945
5.760;-2.103780;-0.446922
5.770;-2.099654;-0.470831
5.780;-2.095012;-0.492098
5.790;-2.090647;-0.510403
5.800;-2.087209;-0.525769
5.810;-2.085027;-0.538588
5.820;-2.084099;-0.549575
5.830;-2.084193;-0.559675
5.840;-2.084968;-0.569889
5.850;-2.086076;-0.581050
5.860;-2.087227;-0.593602
5.870;-2.088270;-0.607479
5.880;-2.089261;-0.622174
5.890;-2.090456;-0.636999
5.900;-2.092182;-0.651431
5.910;-2.094615;-0.665412
5.920;-2.097549;-0.679479
5.930;-2.100287;-0.694652
5.940;-2.101682;-0.712108
5.950;-2.100340;-0.732778
5.960;-2.094917;-0.757020
5.970;-2.084433;-0.784508
5.980;-2.068517;-0.814363
