f_time;copX;copY
0.010;-0.343300;-0.744826
0.020;-0.372071;-0.749094
0.030;-0.400146;-0.753122
0.040;-0.426819;-0.756824
0.050;-0.451495;-0.760235
0.060;-0.473836;-0.763465
0.070;-0.493885;-0.766540
0.080;-0.512078;-0.769186
0.090;-0.529110;-0.770691
0.100;-0.545721;-0.769962
0.110;-0.562473;-0.765819
0.120;-0.579644;-0.757388
0.130;-0.597232;-0.744426
0.140;-0.615031;-0.727417
0.150;-0.632686;-0.707443
0.160;-0.649707;-0.685897
0.170;-0.665451;-0.664165
0.180;-0.679159;-0.643386
0.190;-0.690093;-0.624310
0.200;-0.697745;-0.607262
0.210;-0.702029;-0.592190
0.220;-0.703349;-0.578781
0.230;-0.702477;-0.566619
0.240;-0.700280;-0.555360
0.250;-0.697394;-0.544866
0.260;-0.693989;-0.535253
0.270;-0.689700;-0.526796
0.280;-0.683779;-0.519754
0.290;-0.675369;-0.514204
0.300;-0.663822;-0.509980
0.310;-0.648923;-0.506705
0.320;-0.630939;-0.503865
0.330;-0.610506;-0.500884
0.340;-0.588419;-0.497237
0.350;-0.565418;-0.492577
0.360;-0.542061;-0.486824
0.370;-0.518688;-0.480128
0.380;-0.495464;-0.472708
0.390;-0.472456;-0.464664
0.400;-0.449734;-0.455914
0.410;-0.427455;-0.446297
0.420;-0.405930;-0.435737
0.430;-0.385621;-0.424336
0.440;-0.367068;-0.412331
0.450;-0.350722;-0.399981
0.460;-0.336768;-0.387443
0.470;-0.325028;-0.374704
0.480;-0.315039;-0.361608
0.490;-0.306268;-0.347965
0.500;-0.298346;-0.333713
0.510;-0.291189;-0.319065
0.520;-0.284977;-0.304544
0.530;-0.280044;-0.290890
0.540;-0.276761;-0.278855
0.550;-0.275436;-0.268981
0.560;-0.276235;-0.261467
0.570;-0.279107;-0.256147
0.580;-0.283777;-0.252590
0.590;-0.289824;-0.250266
0.600;-0.296857;-0.248714
0.610;-0.304697;-0.247673
0.620;-0.313482;-0.247145
0.630;-0.323627;-0.247360
0.640;-0.335661;-0.248619
0.650;-0.350014;-0.251098
0.660;-0.366871;-0.254698
0.670;-0.386122;-0.259059
0.680;-0.407451;-0.263722
0.690;-0.430474;-0.268367
0.700;-0.454857;-0.272992
0.710;-0.480375;-0.277960
0.720;-0.506914;-0.283865
0.730;-0.534444;-0.291303
0.740;-0.562996;-0.300610
0.750;-0.592628;-0.311676
0.760;-0.623371;-0.323912
0.770;-0.655157;-0.336383
0.780;-0.687755;-0.348082
0.790;-0.720708;-0.358239
0.800;-0.753331;-0.366550
0.810;-0.784752;-0.373217
0.820;-0.814013;-0.378795
0.830;-0.840220;-0.383934
0.840;-0.862717;-0.389139
0.850;-0.881220;-0.394625
0.860;-0.895861;-0.400294
0.870;-0.907117;-0.405775
0.880;-0.915633;-0.410507
0.890;-0.922012;-0.413845
0.900;-0.926661;-0.415216
0.910;-0.929752;-0.414290
0.920;-0.931301;-0.411100
0.930;-0.931296;-0.406052
0.940;-0.929815;-0.399804
0.950;-0.927084;-0.393050
0.960;-0.923432;-0.386304
0.970;-0.919166;-0.379793
0.980;-0.914459;-0.373486
0.990;-0.909345;-0.367228
1.000;-0.903841;-0.360918
1.010;-0.898099;-0.354620
1.020;-0.892473;-0.348580
1.030;-0.887431;-0.343113
1.040;-0.883357;-0.338430
1.050;-0.880365;-0.334457
1.060;-0.878199;-0.330749
1.070;-0.876271;-0.326569
1.080;-0.873772;-0.321119
1.090;-0.869834;-0.313837
1.100;-0.863680;-0.304608
1.110;-0.854756;-0.293812
1.120;-0.842795;-0.282204
1.130;-0.827820;-0.270680
1.140;-0.810062;-0.260033
1.150;-0.789826;-0.250733
1.160;-0.767380;-0.242785
1.170;-0.742939;-0.235714
1.180;-0.716769;-0.228696
1.190;-0.689349;-0.220801
1.200;-0.661451;-0.211322
1.210;-0.634043;-0.200047
1.220;-0.608023;-0.187386
1.230;-0.583935;-0.174292
1.240;-0.561812;-0.161986
