f_time;copX;copY
0.010;-0.841432;1.377260
0.020;-0.835251;1.380000
0.030;-0.829929;1.383076
0.040;-0.826158;1.386643
0.050;-0.824397;1.390603
0.060;-0.824830;1.394675
0.070;-0.827365;1.398531
0.080;-0.831679;1.401932
0.090;-0.837284;1.404796
0.100;-0.843580;1.407190
0.110;-0.849928;1.409254
0.120;-0.855764;1.411101
0.130;-0.860740;1.412757
0.140;-0.864863;1.414164
0.150;-0.868514;1.415263
0.160;-0.872321;1.416069
0.170;-0.876915;1.416735
0.180;-0.882691;1.417533
0.190;-0.889674;1.418762
0.200;-0.897534;1.420600
0.210;-0.905735;1.422985
0.220;-0.913782;1.425624
0.230;-0.921438;1.428105
0.240;-0.928818;1.430079
0.250;-0.936289;1.431399
0.260;-0.944243;1.432166
0.270;-0.952892;1.432684
0.280;-0.962194;1.433363
0.290;-0.971953;1.434587
0.300;-0.982012;1.436590
0.310;-0.992397;1.439378
0.320;-1.003316;1.442732
0.330;-1.015008;1.446305
0.340;-1.027557;1.449773
0.350;-1.040794;1.452958
0.360;-1.054368;1.455868
0.370;-1.067910;1.458636
0.380;-1.081202;1.461390
0.390;-1.094240;1.464135
0.400;-1.107196;1.466703
0.410;-1.120302;1.468810
0.420;-1.133736;1.470205
0.430;-1.147558;1.470793
0.440;-1.161715;1.470680
0.450;-1.176095;1.470083
0.460;-1.190559;1.469187
0.470;-1.204959;1.468045
0.480;-1.219128;1.466548
0.490;-1.232916;1.464481
0.500;-1.246248;1.461647
0.510;-1.259214;1.458025
0.520;-1.272111;1.453918
0.530;-1.285373;1.449997
0.540;-1.299389;1.447169
0.550;-1.314260;1.446289
0.560;-1.329622;1.447804
0.570;-1.344626;1.451523
0.580;-1.358099;1.456632
0.590;-1.368851;1.461956
0.600;-1.375995;1.466325
0.610;-1.379187;1.468893
0.620;-1.378717;1.469291
0.630;-1.375440;1.467631
0.640;-1.370578;1.464417
0.650;-1.365441;1.460419
0.660;-1.361115;1.456514
0.670;-1.358212;1.453486
0.680;-1.356774;1.451837
0.690;-1.356362;1.451662
0.700;-1.356284;1.452665
0.710;-1.355839;1.454314
0.720;-1.354474;1.456069
0.730;-1.351790;1.457597
0.740;-1.347416;1.458890
0.750;-1.340848;1.460205
0.760;-1.331350;1.461850
0.770;-1.318030;1.463923
0.780;-1.300079;1.466168
0.790;-1.277077;1.468061
0.800;-1.249248;1.469060
0.810;-1.217548;1.468891
0.820;-1.183535;1.467691
0.830;-1.149046;1.465956
0.840;-1.115744;1.464366
0.850;-1.084673;1.463542
0.860;-1.055959;1.463854
0.870;-1.028798;1.465293
0.880;-1.001761;1.467449
0.890;-0.973328;1.469596
0.900;-0.942480;1.470887
0.910;-0.909096;1.470596
0.920;-0.874050;1.468355
0.930;-0.838947;1.464269
0.940;-0.805636;1.458880
0.950;-0.775694;1.452996
0.960;-0.750082;1.447470
0.970;-0.729046;1.443000
0.980;-0.712237;1.439975
0.990;-0.698925;1.438374
1.000;-0.688228;1.437733
1.010;-0.679314;1.437232
1.020;-0.671561;1.435914
1.030;-0.664652;1.432976
1.040;-0.658571;1.428027
1.050;-0.653496;1.421218
1.060;-0.649635;1.413179
1.070;-0.647080;1.404789
1.080;-0.645733;1.396879
1.090;-0.645324;1.389994
1.100;-0.645527;1.384284
1.110;-0.646104;1.379534
1.120;-0.647016;1.375283
1.130;-0.648432;1.371010
1.140;-0.650595;1.366328
1.150;-0.653607;1.361121
1.160;-0.657222;1.355569
1.170;-0.660779;1.350041
1.180;-0.663310;1.344934
1.190;-0.663757;1.340561
1.200;-0.661218;1.337125
1.210;-0.655150;1.334752
1.220;-0.645520;1.333485
1.230;-0.632872;1.333222
1.240;-0.618296;1.333644
1.250;-0.603275;1.334233
1.260;-0.589424;1.334413
1.270;-0.578213;1.333759
1.280;-0.570745;1.332173
1.290;-0.567631;1.329939
1.300;-0.568940;1.327637
1.310;-0.574218;1.325981
1.320;-0.582584;1.325619
1.330;-0.592908;1.326953
1.340;-0.604069;1.330018
1.350;-0.615225;1.334460
1.360;-0.626003;1.339674
1.370;-0.636530;1.345022
1.380;-0.647286;1.350025
1.390;-0.658814;1.354446
1.400;-0.671420;1.358237
1.410;-0.684957;1.361448
1.420;-0.698793;1.364154
1.430;-0.711973;1.366439
1.440;-0.723504;1.368410
1.450;-0.732666;1.370204
1.460;-0.739216;1.371955
1.470;-0.743428;1.373746
1.480;-0.745961;1.375583
1.490;-0.747636;1.377419
1.500;-0.749199;1.379190
1.510;-0.751158;1.380861
1.520;-0.753728;1.382449
1.530;-0.756869;1.384002
1.540;-0.760362;1.385550
1.550;-0.763881;1.387061
1.560;-0.767036;1.388436
1.570;-0.769423;1.389568
1.580;-0.770684;1.390414
1.590;-0.770572;1.391026
1.600;-0.769007;1.391506
1.610;-0.766122;1.391928
1.620;-0.762274;1.392259
1.630;-0.758027;1.392334
1.640;-0.754073;1.391874
1.650;-0.751140;1.390564
1.660;-0.749920;1.388168
1.670;-0.751044;1.384673
1.680;-0.755050;1.380372
1.690;-0.762286;1.375841
1.700;-0.772756;1.371784
1.710;-0.785992;1.368817
1.720;-0.801048;1.367268
1.730;-0.816652;1.367073
1.740;-0.831460;1.367819
1.750;-0.844322;1.368941
1.760;-0.854468;1.369979
1.770;-0.861570;1.370745
1.780;-0.865684;1.371291
1.790;-0.867110;1.371685
1.800;-0.866225;1.371751
1.810;-0.863397;1.370975
1.820;-0.858990;1.368671
1.830;-0.853445;1.364307
1.840;-0.847341;1.357800
1.850;-0.841339;1.349641
1.860;-0.836014;1.340793
1.870;-0.831648;1.332442
1.880;-0.828133;1.325655
1.890;-0.825043;1.321086
1.900;-0.821852;1.318793
1.910;-0.818169;1.318271
1.920;-0.813913;1.318655
1.930;-0.809362;1.319016
1.940;-0.805095;1.318614
1.950;-0.801849;1.317030
1.960;-0.800328;1.314178
1.970;-0.801050;1.310245
1.980;-0.804259;1.305624
1.990;-0.809908;1.300827
2.000;-0.817690;1.296385
2.010;-0.827115;1.292734
2.020;-0.837617;1.290141
2.030;-0.848704;1.288681
2.040;-0.860085;1.288278
2.050;-0.871723;1.288774
2.060;-0.883808;1.289974
2.070;-0.896644;1.291633
2.080;-0.910513;1.293398
2.090;-0.925548;1.294781
2.100;-0.941706;1.295226
2.110;-0.958841;1.294265
2.120;-0.976871;1.291690
2.130;-0.995925;1.287667
2.140;-1.016386;1.282707
2.150;-1.038741;1.277523
2.160;-1.063307;1.272821
2.170;-1.089955;1.269117
2.180;-1.118004;1.266651
2.190;-1.146330;1.265429
2.200;-1.173621;1.265327
2.210;-1.198659;1.266203
2.220;-1.220533;1.267952
2.230;-1.238754;1.270519
2.240;-1.253258;1.273859
2.250;-1.264329;1.277858
2.260;-1.272464;1.282244
2.270;-1.278235;1.286542
2.280;-1.282179;1.290143
2.290;-1.284750;1.292482
2.300;-1.286361;1.293231
2.310;-1.287491;1.292413
2.320;-1.288762;1.290380
2.330;-1.290908;1.287663
2.340;-1.294631;1.284778
2.350;-1.300402;1.282074
2.360;-1.308336;1.279695
2.370;-1.318184;1.277648
2.380;-1.329431;1.275928
2.390;-1.341454;1.274600
2.400;-1.353660;1.273794
2.410;-1.365583;1.273589
2.420;-1.376913;1.273874
2.430;-1.387469;1.274284
2.440;-1.397128;1.274264
2.450;-1.405743;1.273252
2.460;-1.413077;1.270885
2.470;-1.418794;1.267125
2.480;-1.422538;1.262271
2.490;-1.424037;1.256814
2.500;-1.423159;1.251228
2.510;-1.419899;1.245786
2.520;-1.414324;1.240474
