f_time;copX;copY
0.010;0.147423;1.149264
0.020;0.140227;1.145857
0.030;0.132547;1.142530
0.040;0.124103;1.139347
0.050;0.114890;1.136355
0.060;0.105129;1.133571
0.070;0.095145;1.130961
0.080;0.085262;1.128430
0.090;0.075727;1.125838
0.100;0.066674;1.123071
0.110;0.058115;1.120130
0.120;0.049964;1.117176
0.130;0.042108;1.114482
0.140;0.034495;1.112327
0.150;0.027186;1.110875
0.160;0.020325;1.110104
0.170;0.014055;1.109819
0.180;0.008399;1.109737
0.190;0.003196;1.109596
0.200;-0.001879;1.109264
0.210;-0.007216;1.108785
0.220;-0.013142;1.108345
0.230;-0.019815;1.108144
0.240;-0.027190;1.108259
0.250;-0.035047;1.108571
0.260;-0.043086;1.108822
0.270;-0.051039;1.108749
0.280;-0.058756;1.108215
0.290;-0.066231;1.107233
0.300;-0.073577;1.105904
0.310;-0.080981;1.104314
0.320;-0.088680;1.102498
0.330;-0.096927;1.100490
0.340;-0.105949;1.098414
0.350;-0.115887;1.096537
0.360;-0.126747;1.095229
0.370;-0.138370;1.094832
0.380;-0.150436;1.095497
0.390;-0.162519;1.097095
0.400;-0.174184;1.099269
0.410;-0.185104;1.101600
0.420;-0.195125;1.103823
0.430;-0.204264;1.105945
0.440;-0.212670;1.108237
0.450;-0.220567;1.111094
0.460;-0.228218;1.114863
0.470;-0.235865;1.119704
0.480;-0.243649;1.125557
0.490;-0.251523;1.132171
0.500;-0.259230;1.139153
0.510;-0.266360;1.146007
0.520;-0.272463;1.152189
0.530;-0.277181;1.157206
0.540;-0.280347;1.160759
0.550;-0.282033;1.162857
0.560;-0.282528;1.163842
0.570;-0.282245;1.164319
0.580;-0.281606;1.165003
0.590;-0.280940;1.166554
0.600;-0.280416;1.169410
0.610;-0.280030;1.173674
0.620;-0.279652;1.179100
0.630;-0.279125;1.185180
0.640;-0.278383;1.191330
0.650;-0.277524;1.197051
0.660;-0.276802;1.202037
0.670;-0.276540;1.206174
0.680;-0.277024;1.209493
0.690;-0.278431;1.212113
0.700;-0.280837;1.214197
0.710;-0.284254;1.215911
0.720;-0.288676;1.217366
0.730;-0.294101;1.218586
0.740;-0.300520;1.219527
0.750;-0.307920;1.220138
0.760;-0.316292;1.220422
0.770;-0.325633;1.220447
0.780;-0.335931;1.220300
0.790;-0.347128;1.220003
0.800;-0.359044;1.219458
0.810;-0.371319;1.218469
0.820;-0.383398;1.216839
0.830;-0.394629;1.214491
0.840;-0.404471;1.211552
0.850;-0.412719;1.208350
0.860;-0.419635;1.205321
0.870;-0.425891;1.202866
0.880;-0.432334;1.201217
0.890;-0.439690;1.200389
0.900;-0.448317;1.200219
0.910;-0.458116;1.200450
0.920;-0.468599;1.200841
0.930;-0.479043;1.201244
0.940;-0.488675;1.201649
0.950;-0.496850;1.202138
0.960;-0.503167;1.202791
0.970;-0.507515;1.203605
0.980;-0.510009;1.204476
0.990;-0.510869;1.205277
1.000;-0.510298;1.205956
1.010;-0.508439;1.206620
1.020;-0.505397;1.207519
1.030;-0.501309;1.208968
1.040;-0.496374;1.211232
1.050;-0.490857;1.214454
1.060;-0.485063;1.218599
1.070;-0.479302;1.223452
1.080;-0.473873;1.228650
1.090;-0.469035;1.233770
1.100;-0.464992;1.238453
1.110;-0.461892;1.242501
1.120;-0.459840;1.245932
1.130;-0.458919;1.248954
1.140;-0.459193;1.251891
1.150;-0.460699;1.255067
1.160;-0.463417;1.258702
1.170;-0.467264;1.262837
1.180;-0.472109;1.267325
1.190;-0.477784;1.271870
1.200;-0.484076;1.276117
1.210;-0.490682;1.279770
1.220;-0.497193;1.282694
1.230;-0.503146;1.284940
1.240;-0.508140;1.286688
1.250;-0.511950;1.288154
1.260;-0.514564;1.289506
1.270;-0.516143;1.290848
1.280;-0.516928;1.292231
1.290;-0.517155;1.293708
1.300;-0.517004;1.295376
1.310;-0.516594;1.297404
1.320;-0.516028;1.300013
1.330;-0.515465;1.303393
1.340;-0.515178;1.307587
1.350;-0.515540;1.312395
1.360;-0.516934;1.317379
1.370;-0.519608;1.321967
1.380;-0.523573;1.325622
1.390;-0.528580;1.328028
1.400;-0.534184;1.329210
1.410;-0.539875;1.329564
1.420;-0.545205;1.329741
1.430;-0.549887;1.330436
1.440;-0.553835;1.332143
1.450;-0.557147;1.334994
1.460;-0.560050;1.338737
1.470;-0.562844;1.342837
1.480;-0.565819;1.346623
1.490;-0.569175;1.349430
1.500;-0.572945;1.350716
1.510;-0.576965;1.350189
1.520;-0.580927;1.347925
1.530;-0.584491;1.344421
1.540;-0.587391;1.340511
1.550;-0.589518;1.337138
1.560;-0.590942;1.335049
1.570;-0.591882;1.334532
1.580;-0.592622;1.335312
1.590;-0.593392;1.336661
1.600;-0.594264;1.337698
1.610;-0.595133;1.337758
1.620;-0.595785;1.336670
1.630;-0.596005;1.334818
1.640;-0.595652;1.332949
1.650;-0.594693;1.331829
1.660;-0.593207;1.331887
1.670;-0.591408;1.333031
