f_time;copX;copY
0.010;3.365152;-0.156141
0.020;3.400293;-0.207616
0.030;3.431824;-0.259805
0.040;3.456717;-0.312766
0.050;3.473147;-0.365975
0.060;3.480601;-0.418322
0.070;3.479567;-0.468284
0.080;3.471044;-0.514172
0.090;3.456107;-0.554418
0.100;3.435674;-0.587826
0.110;3.410444;-0.613764
0.120;3.380988;-0.632262
0.130;3.347898;-0.643988
0.140;3.311979;-0.650125
0.150;3.274347;-0.652137
0.160;3.236388;-0.651475
0.170;3.199533;-0.649302
0.180;3.164940;-0.646308
0.190;3.133191;-0.642655
0.200;3.104133;-0.638025
0.210;3.076940;-0.631803
0.220;3.050384;-0.623329
0.230;3.023257;-0.612220
0.240;2.994758;-0.598613
0.250;2.964731;-0.583254
0.260;2.933625;-0.567343
0.270;2.902232;-0.552195
0.280;2.871334;-0.538869
0.290;2.841429;-0.527934
0.300;2.812626;-0.519465
0.310;2.784690;-0.513212
0.320;2.757125;-0.508792
0.330;2.729248;-0.505792
0.340;2.700244;-0.503781
0.350;2.669283;-0.502265
0.360;2.635665;-0.500664
0.370;2.598929;-0.498310
0.380;2.558865;-0.494479
0.390;2.515446;-0.488457
0.400;2.468727;-0.479610
0.410;2.418741;-0.467462
0.420;2.365402;-0.451726
0.430;2.308436;-0.432295
0.440;2.247401;-0.409202
0.450;2.181824;-0.382605
0.460;2.111427;-0.352824
0.470;2.036388;-0.320401
0.480;1.957540;-0.286116
0.490;1.876427;-0.250905
0.500;1.795126;-0.215715
0.510;1.715824;-0.181317
0.520;1.640254;-0.148157
0.530;1.569240;-0.116255
0.540;1.502555;-0.085190
0.550;1.439142;-0.054181
0.560;1.377566;-0.022253
0.570;1.316503;0.011530
0.580;1.255115;0.047834
0.590;1.193241;0.086866
0.600;1.131427;0.128291
0.610;1.070847;0.171283
0.620;1.013152;0.214704
0.630;0.960273;0.257343
0.640;0.914194;0.298125
0.650;0.876708;0.336246
0.660;0.849208;0.371239
0.670;0.832533;0.403019
0.680;0.826906;0.431901
0.690;0.831984;0.458565
0.700;0.846994;0.483958
0.710;0.870889;0.509129
0.720;0.902463;0.535043
0.730;0.940389;0.562421
0.740;0.983200;0.591620
0.750;1.029252;0.622579
0.760;1.076731;0.654847
0.770;1.123711;0.687718
0.780;1.168266;0.720450
0.790;1.208595;0.752474
0.800;1.243163;0.783474
0.810;1.270855;0.813318
0.820;1.291114;0.841888
0.830;1.304001;0.868940
0.840;1.310122;0.894033
0.850;1.310436;0.916551
0.860;1.306002;0.935759
0.870;1.297757;0.950888
0.880;1.286355;0.961227
0.890;1.272126;0.966223
0.900;1.255156;0.965600
0.910;1.235499;0.959426
0.920;1.213459;0.948086
0.930;1.189832;0.932134
0.940;1.166014;0.912070
0.950;1.143906;0.888145
0.960;1.125639;0.860268
0.970;1.113227;0.828059
0.980;1.108219;0.791054
0.990;1.111462;0.749010
1.000;1.123008;0.702199
1.010;1.142227;0.651584
1.020;1.168091;0.598782
1.030;1.199545;0.545791
1.040;1.235840;0.494588
1.050;1.276704;0.446732
1.060;1.322325;0.403121
1.070;1.373166;0.363947
1.080;1.429699;0.328818
1.090;1.492133;0.297021
1.100;1.560223;0.267835
1.110;1.633171;0.240804
1.120;1.709621;0.215865
1.130;1.787737;0.193277
1.140;1.865370;0.173433
1.150;1.940284;0.156680
1.160;2.010413;0.143277
1.170;2.074084;0.133457
1.180;2.130136;0.127498
1.190;2.177909;0.125661
1.200;2.217108;0.127991
1.210;2.247598;0.134102
1.220;2.269228;0.143119
1.230;2.281723;0.153822
1.240;2.284687;0.164967
1.250;2.277675;0.175609
1.260;2.260329;0.185307
1.270;2.232521;0.194168
1.280;2.194513;0.202740
1.290;2.147098;0.211824
1.300;2.091683;0.222213
1.310;2.030272;0.234404
1.320;1.965336;0.248327
1.330;1.899650;0.263200
1.340;1.836115;0.277586
1.350;1.777581;0.289695
1.360;1.726633;0.297859
1.370;1.685382;0.301017
1.380;1.655293;0.298988
1.390;1.637094;0.292428
1.400;1.630824;0.282505
1.410;1.636007;0.270498
1.420;1.651933;0.257453
1.430;1.677962;0.244015
1.440;1.713717;0.230406
1.450;1.759090;0.216515
1.460;1.814044;0.202039
1.470;1.878292;0.186641
1.480;1.950996;0.170083
1.490;2.030622;0.152333
1.500;2.114992;0.133628
1.510;2.201518;0.114480
1.520;2.287475;0.095606
1.530;2.370202;0.077754
1.540;2.447203;0.061502
1.550;2.516209;0.047119
1.560;2.575239;0.034552
1.570;2.622680;0.023516
1.580;2.657349;0.013612
1.590;2.678548;0.004417
1.600;2.686094;-0.004461
1.610;2.680291;-0.013343
1.620;2.661821;-0.022447
1.630;2.631533;-0.031890
1.640;2.590200;-0.041710
1.650;2.538384;-0.051875
1.660;2.476508;-0.062251
1.670;2.405152;-0.072576
1.680;2.325469;-0.082511
1.690;2.239506;-0.091790
1.700;2.150286;-0.100436
1.710;2.061527;-0.108947
1.720;1.977048;-0.118320
1.730;1.900008;-0.129831
1.740;1.832292;-0.144608
1.750;1.774285;-0.163169
1.760;1.725180;-0.185163
1.770;1.683672;-0.209459
1.780;1.648730;-0.234553
1.790;1.620145;-0.259090
1.800;1.598672;-0.282266
1.810;1.585793;-0.303943
1.820;1.583238;-0.324471
1.830;1.592466;-0.344344
1.840;1.614251;-0.363877
1.850;1.648462;-0.383039
1.860;1.694051;-0.401493
1.870;1.749248;-0.418787
1.880;1.811888;-0.434596
1.890;1.879789;-0.448891
1.900;1.951097;-0.461967
1.910;2.024484;-0.474350
1.920;2.099157;-0.486650
1.930;2.174676;-0.499436
1.940;2.250676;-0.513151
1.950;2.326609;-0.528071
1.960;2.401596;-0.544309
1.970;2.474435;-0.561844
1.980;2.543733;-0.580566
1.990;2.608138;-0.600326
2.000;2.666550;-0.620971
2.010;2.718242;-0.642352
2.020;2.762829;-0.664294
2.030;2.800102;-0.686547
2.040;2.829814;-0.708722
2.050;2.851529;-0.730221
2.060;2.864656;-0.750233
2.070;2.868700;-0.767867
2.080;2.863654;-0.782442
2.090;2.850357;-0.793847
2.100;2.830618;-0.802778
2.110;2.807024;-0.810695
2.120;2.782470;-0.819487
2.130;2.759617;-0.830973
2.140;2.740465;-0.846465
2.150;2.726192;-0.866545
2.160;2.717260;-0.891100
2.170;2.713661;-0.919539
2.180;2.715197;-0.951061
2.190;2.721648;-0.984900
2.200;2.732841;-1.020520
2.210;2.748626;-1.057749
2.220;2.768848;-1.096818
2.230;2.793352;-1.138286
2.240;2.822026;-1.182846
2.250;2.854817;-1.231044
2.260;2.891637;-1.282983
2.270;2.932162;-1.338118
2.280;2.975636;-1.395203
2.290;3.020799;-1.452466
2.300;3.066000;-1.507981
2.310;3.109459;-1.560116
2.320;3.149535;-1.607854
2.330;3.184885;-1.650831
2.340;3.214460;-1.689069
2.350;3.237358;-1.722597
2.360;3.252632;-1.751169
2.370;3.259143;-1.774253
2.380;3.255561;-1.791226
2.390;3.240508;-1.801622
2.400;3.212783;-1.805255
2.410;3.171529;-1.802124
2.420;3.116267;-1.792157
2.430;3.046800;-1.774907
2.440;2.963064;-1.749399
