f_time;copX;copY
0.010;2.150148;2.947834
0.020;2.118378;2.877663
0.030;2.085522;2.807768
0.040;2.050653;2.737792
0.050;2.013238;2.666671
0.060;1.973230;2.592708
0.070;1.931094;2.513933
0.080;1.887772;2.428636
0.090;1.844589;2.335936
0.100;1.803125;2.236215
0.110;1.765066;2.131257
0.120;1.732102;2.024009
0.130;1.705839;1.917999
0.140;1.687697;1.816612
0.150;1.678734;1.722417
0.160;1.679437;1.636755
0.170;1.689578;1.559675
0.180;1.708211;1.490179
0.190;1.733833;1.426683
0.200;1.764647;1.367524
0.210;1.798831;1.311382
0.220;1.834723;1.257507
0.230;1.870899;1.205739
0.240;1.906156;1.156322
0.250;1.939490;1.109568
0.260;1.970077;1.065496
0.270;1.997257;1.023576
0.280;2.020464;0.982720
0.290;2.039101;0.941565
0.300;2.052421;0.898957
0.310;2.059472;0.854441
0.320;2.059199;0.808565
0.330;2.050695;0.762875
0.340;2.033566;0.719647
0.350;2.008249;0.681473
0.360;1.976152;0.650814
0.370;1.939491;0.629547
0.380;1.900866;0.618602
0.390;1.862701;0.617737
0.400;1.826737;0.625576
0.410;1.793758;0.639901
0.420;1.763595;0.658142
0.430;1.735421;0.677877
0.440;1.708239;0.697228
0.450;1.681393;0.715047
0.460;1.654963;0.730908
0.470;1.629921;0.744984
0.480;1.607990;0.757876
0.490;1.591262;0.770457
0.500;1.581634;0.783738
0.510;1.580263;0.798757
0.520;1.587220;0.816539
0.530;1.601507;0.838132
0.540;1.621424;0.864743
0.550;1.645139;0.897875
0.560;1.671196;0.939344
0.570;1.698826;0.991041
0.580;1.727949;1.054417
0.590;1.758946;1.129845
0.600;1.792296;1.216155
0.610;1.828236;1.310618
0.620;1.866535;1.409455
0.630;1.906429;1.508687
0.640;1.946695;1.604981
0.650;1.985828;1.696206
0.660;2.022243;1.781534
0.670;2.054451;1.861147
0.680;2.081140;1.935745
0.690;2.101174;2.006041
0.700;2.113514;2.072432
0.710;2.117126;2.134883
0.720;2.110917;2.193022
0.730;2.093797;2.246376
