f_time;copX;copY
0.010;0.423257;1.157719
0.020;0.379882;1.095154
0.030;0.335882;1.037885
0.040;0.290983;0.990185
0.050;0.245135;0.954371
0.060;0.198382;0.930581
0.070;0.150705;0.917187
0.080;0.101980;0.911617
0.090;0.052098;0.911267
0.100;0.001179;0.914190
0.110;-0.050260;0.919438
0.120;-0.101253;0.927020
0.130;-0.150483;0.937585
0.140;-0.196510;0.951975
0.150;-0.238071;0.970801
0.160;-0.274344;0.994174
0.170;-0.305077;1.021674
0.180;-0.330576;1.052561
0.190;-0.351563;1.086101
0.200;-0.368996;1.121836
0.210;-0.383912;1.159634
0.220;-0.397333;1.199527
0.230;-0.410198;1.241416
0.240;-0.423305;1.284843
0.250;-0.437200;1.328947
0.260;-0.452050;1.372617
0.270;-0.467567;1.414784
0.280;-0.483070;1.454683
0.290;-0.497692;1.492005
0.300;-0.510638;1.526829
0.310;-0.521382;1.559387
0.320;-0.529709;1.589782
0.330;-0.535587;1.617791
0.340;-0.538979;1.642858
0.350;-0.539705;1.664250
0.360;-0.537451;1.681278
0.370;-0.531932;1.693484
0.380;-0.523118;1.700720
0.390;-0.511406;1.703126
0.400;-0.497638;1.701057
0.410;-0.482945;1.695015
0.420;-0.468494;1.685584
0.430;-0.455246;1.673382
0.440;-0.443814;1.659007
0.450;-0.434451;1.642985
0.460;-0.427169;1.625732
0.470;-0.421922;1.607512
0.480;-0.418766;1.588413
0.490;-0.417944;1.568328
0.500;-0.419866;1.546999
0.510;-0.425021;1.524118
0.520;-0.433863;1.499514
0.530;-0.446707;1.473342
0.540;-0.463651;1.446204
0.550;-0.484551;1.419124
0.560;-0.509039;1.393324
0.570;-0.536584;1.369881
0.580;-0.566609;1.349393
0.590;-0.598601;1.331821
0.600;-0.632163;1.316580
0.610;-0.666961;1.302814
0.620;-0.702567;1.289726
0.630;-0.738283;1.276808
0.640;-0.773035;1.263915
0.650;-0.805431;1.251192
0.660;-0.833977;1.238904
0.670;-0.857401;1.227270
0.680;-0.874968;1.216396
0.690;-0.886648;1.206332
0.700;-0.893050;1.197194
0.710;-0.895163;1.189271
0.720;-0.894035;1.183018
0.730;-0.890527;1.178954
0.740;-0.885237;1.177474
0.750;-0.878546;1.178640
0.760;-0.870691;1.182008
0.770;-0.861781;1.186606
0.780;-0.851782;1.191106
0.790;-0.840500;1.194179
0.800;-0.827624;1.194902
0.810;-0.812816;1.193064
0.820;-0.795846;1.189238
0.830;-0.776728;1.184577
0.840;-0.755794;1.180468
0.850;-0.733659;1.178187
0.860;-0.711041;1.178724
0.870;-0.688524;1.182782
0.880;-0.666343;1.190875
0.890;-0.644315;1.203396
0.900;-0.621967;1.220575
0.910;-0.598791;1.242344
0.920;-0.574522;1.268209
0.930;-0.549281;1.297229
0.940;-0.523553;1.328112
0.950;-0.498015;1.359376
0.960;-0.473333;1.389541
0.970;-0.450029;1.417329
0.980;-0.428458;1.441868
0.990;-0.408898;1.462825
1.000;-0.391663;1.480377
1.010;-0.377166;1.494995
1.020;-0.365873;1.507128
1.030;-0.358157;1.516944
1.040;-0.354139;1.524293
1.050;-0.353607;1.528922
1.060;-0.356076;1.530818
1.070;-0.360959;1.530475
1.080;-0.367735;1.528922
1.090;-0.376022;1.527489
1.100;-0.385521;1.527414
1.110;-0.395914;1.529486
1.120;-0.406789;1.533888
1.130;-0.417649;1.540243
1.140;-0.427984;1.547818
1.150;-0.437322;1.555759
1.160;-0.445248;1.563293
1.170;-0.451357;1.569888
1.180;-0.455223;1.575337
1.190;-0.456377;1.579782
1.200;-0.454336;1.583625
1.210;-0.448646;1.587341
1.220;-0.438941;1.591260
1.230;-0.424995;1.595423
1.240;-0.406786;1.599567
1.250;-0.384568;1.603282
1.260;-0.358934;1.606221
1.270;-0.330784;1.608276
1.280;-0.301183;1.609615
1.290;-0.271106;1.610591
1.300;-0.241179;1.611577
1.310;-0.211560;1.612822
1.320;-0.182028;1.614383
1.330;-0.152256;1.616131
1.340;-0.122149;1.617814
1.350;-0.092081;1.619132
1.360;-0.062930;1.619811
1.370;-0.035913;1.619654
1.380;-0.012269;1.618543
1.390;0.007073;1.616383
1.400;0.021730;1.613092
1.410;0.031919;1.608683
1.420;0.038314;1.603442
1.430;0.041777;1.598049
1.440;0.043066;1.593506
1.450;0.042651;1.590827
1.460;0.040681;1.590638
1.470;0.037098;1.592880
1.480;0.031836;1.596772
1.490;0.024989;1.601053
1.500;0.016899;1.604416
1.510;0.008131;1.605940
1.520;-0.000631;1.605347
1.530;-0.008707;1.602978
1.540;-0.015517;1.599519
1.550;-0.020632;1.595646
1.560;-0.023777;1.591778
1.570;-0.024837;1.588046
1.580;-0.023858;1.584445
1.590;-0.021066;1.581030
1.600;-0.016860;1.578019
