f_time;copX;copY
0.010;2.508944;-1.658278
0.020;2.486965;-1.709075
0.030;2.463975;-1.762238
0.040;2.439133;-1.819383
0.050;2.411878;-1.880631
0.060;2.382033;-1.944396
0.070;2.349800;-2.007754
0.080;2.315637;-2.067305
0.090;2.280107;-2.120208
0.100;2.243816;-2.164998
0.110;2.207517;-2.201922
0.120;2.172259;-2.232791
0.130;2.139424;-2.260532
0.140;2.110539;-2.288606
0.150;2.086927;-2.320390
0.160;2.069364;-2.358552
0.170;2.057883;-2.404524
0.180;2.051800;-2.458197
0.190;2.049911;-2.517966
0.200;2.050773;-2.581157
0.210;2.052969;-2.644735
0.220;2.055277;-2.706101
0.230;2.056757;-2.763780
0.240;2.056789;-2.817785
0.250;2.055074;-2.869576
0.260;2.051614;-2.921576
0.270;2.046658;-2.976309
0.280;2.040602;-3.035323
0.290;2.033873;-3.098266
0.300;2.026837;-3.162503
0.310;2.019772;-3.223617
0.320;2.012888;-3.276741
0.330;2.006338;-3.318189
0.340;2.000198;-3.346684
0.350;1.994432;-3.363651
0.360;1.988876;-3.372592
0.370;1.983290;-3.377969
0.380;1.977478;-3.384048
0.390;1.971422;-3.393990
0.400;1.965351;-3.409270
0.410;1.959719;-3.429434
0.420;1.955069;-3.452243
0.430;1.951855;-3.474190
0.440;1.950279;-3.491352
0.450;1.950178;-3.500379
0.460;1.951011;-3.499334
0.470;1.951952;-3.488105
0.480;1.952078;-3.468317
0.490;1.950573;-3.442810
0.500;1.946859;-3.414941
0.510;1.940618;-3.387870
0.520;1.931743;-3.363972
0.530;1.920246;-3.344412
0.540;1.906184;-3.328945
0.550;1.889562;-3.316020
0.560;1.870268;-3.303184
0.570;1.848075;-3.287739
0.580;1.822754;-3.267424
0.590;1.794261;-3.240889
0.600;1.762885;-3.207760
0.610;1.729274;-3.168263
0.620;1.694329;-3.122626
0.630;1.659049;-3.070593
0.640;1.624380;-3.011348
0.650;1.591148;-2.943889
0.660;1.560072;-2.867707
0.670;1.531827;-2.783428
0.680;1.507062;-2.693119
0.690;1.486358;-2.600091
0.700;1.470125;-2.508270
0.710;1.458525;-2.421354
0.720;1.451485;-2.342057
0.730;1.448821;-2.271682
0.740;1.450417;-2.210150
0.750;1.456345;-2.156405
0.760;1.466813;-2.108996
0.770;1.481911;-2.066607
0.780;1.501272;-2.028413
0.790;1.523829;-1.994250
0.800;1.547803;-1.964644
0.810;1.570969;-1.940734
0.820;1.591113;-1.924064
0.830;1.606517;-1.916204
0.840;1.616314;-1.918225
0.850;1.620551;-1.930127
0.860;1.619879;-1.950386
0.870;1.614855;-1.975817
0.880;1.605044;-2.001848
0.890;1.588259;-2.023192
0.900;1.560304;-2.034787
0.910;1.515480;-2.032816
0.920;1.447873;-2.015574
0.930;1.353181;-1.983952
0.940;1.230596;-1.941334
0.950;1.084087;-1.892811
0.960;0.922410;-1.843799
0.970;0.757490;-1.798457
0.980;0.601431;-1.758490
0.990;0.463244;-1.722869
1.000;0.346679;-1.688594
1.010;0.250065;-1.652119
1.020;0.167988;-1.610786
1.030;0.093803;-1.563707
1.040;0.021850;-1.511917
1.050;-0.051250;-1.457894
1.060;-0.126271;-1.404784
1.070;-0.201748;-1.355623
1.080;-0.274698;-1.312798
1.090;-0.341444;-1.277818
1.100;-0.398452;-1.251380
1.110;-0.443082;-1.233565
1.120;-0.474147;-1.224030
1.130;-0.492150;-1.222055
1.140;-0.499117;-1.226463
1.150;-0.498102;-1.235546
1.160;-0.492516;-1.247142
1.170;-0.485498;-1.258934
1.180;-0.479494;-1.268898
1.190;-0.476076;-1.275735
1.200;-0.475984;-1.279118
1.210;-0.479293;-1.279656
1.220;-0.485616;-1.278599
1.230;-0.494321;-1.277428
1.240;-0.504709;-1.277483
1.250;-0.516144;-1.279708
1.260;-0.528094;-1.284505
1.270;-0.540085;-1.291700
1.280;-0.551593;-1.300640
1.290;-0.561930;-1.310396
1.300;-0.570205;-1.320049
1.310;-0.575405;-1.328935
1.320;-0.576596;-1.336780
1.330;-0.573149;-1.343705
1.340;-0.564920;-1.350141
1.350;-0.552343;-1.356723
1.360;-0.536421;-1.364175
1.370;-0.518622;-1.373192
1.380;-0.500651;-1.384339
1.390;-0.484086;-1.397973
1.400;-0.469992;-1.414238
1.410;-0.458666;-1.433088
1.420;-0.449665;-1.454350
1.430;-0.442100;-1.477796
1.440;-0.435078;-1.503265
1.450;-0.428086;-1.530848
1.460;-0.421208;-1.561091
1.470;-0.415129;-1.595121
1.480;-0.410944;-1.634595
1.490;-0.409834;-1.681486
1.500;-0.412719;-1.737742
1.510;-0.419997;-1.804855
1.520;-0.431450;-1.883366
1.530;-0.446305;-1.972326
1.540;-0.463433;-2.068875
1.550;-0.481663;-2.168185
1.560;-0.500194;-2.264026
1.570;-0.519018;-2.349930
1.580;-0.539147;-2.420633
1.590;-0.562481;-2.473215
1.600;-0.591298;-2.507536
1.610;-0.627561;-2.525898
1.620;-0.672306;-2.532233
1.630;-0.725297;-2.531215
1.640;-0.785029;-2.527502
1.650;-0.849062;-2.525185
1.660;-0.914583;-2.527347
1.670;-0.979031;-2.535715
1.680;-1.040592;-2.550443
1.690;-1.098436;-2.570103
1.700;-1.152652;-2.591963
1.710;-1.203970;-2.612552
1.720;-1.253362;-2.628402
1.730;-1.301674;-2.636770
1.740;-1.349353;-2.636145
1.750;-1.396333;-2.626439
1.760;-1.442087;-2.608834
1.770;-1.485789;-2.585347
1.780;-1.526546;-2.558241
1.790;-1.563623;-2.529453
1.800;-1.596620;-2.500209
1.810;-1.625527;-2.470969
1.820;-1.650690;-2.441671
1.830;-1.672692;-2.412162
1.840;-1.692227;-2.382626
1.850;-1.709969;-2.353823
1.860;-1.726440;-2.327070
1.870;-1.741918;-2.304002
1.880;-1.756385;-2.286230
1.890;-1.769538;-2.275039
1.900;-1.780897;-2.271198
1.910;-1.789995;-2.274931
1.920;-1.796663;-2.286000
1.930;-1.801275;-2.303861
1.940;-1.804814;-2.327848
1.950;-1.808675;-2.357341
1.960;-1.814247;-2.391896
1.970;-1.822477;-2.431261
1.980;-1.833611;-2.475295
1.990;-1.847231;-2.523827
2.000;-1.862545;-2.576540
2.010;-1.878778;-2.632890
2.020;-1.895485;-2.692095
2.030;-1.912654;-2.753141
2.040;-1.930577;-2.814843
2.050;-1.949589;-2.875943
2.060;-1.969792;-2.935215
2.070;-1.990905;-2.991513
2.080;-2.012281;-3.043767
2.090;-2.033057;-3.090999
2.100;-2.052323;-3.132419
2.110;-2.069206;-3.167561
2.120;-2.082806;-3.196358
2.130;-2.092031;-3.219074
2.140;-2.095459;-3.236124
2.150;-2.091347;-3.247866
2.160;-2.077834;-3.254505
2.170;-2.053285;-3.256149
2.180;-2.016689;-3.253012
2.190;-1.967977;-3.245668
