f_time;copX;copY
0.010;2.114673;0.058508
0.020;2.114550;0.083086
0.030;2.114101;0.108892
0.040;2.113164;0.136660
0.050;2.111834;0.166324
0.060;2.110467;0.196975
0.070;2.109607;0.227132
0.080;2.109868;0.255214
0.090;2.111805;0.280033
0.100;2.115774;0.301112
0.110;2.121828;0.318699
0.120;2.129653;0.333539
0.130;2.138601;0.346555
0.140;2.147830;0.358578
0.150;2.156544;0.370192
0.160;2.164257;0.381696
0.170;2.170997;0.393128
0.180;2.177340;0.404338
0.190;2.184244;0.415043
0.200;2.192729;0.424876
0.210;2.203517;0.433417
0.220;2.216777;0.440243
0.230;2.232028;0.444979
0.240;2.248222;0.447358
0.250;2.264008;0.447248
0.260;2.278122;0.444636
0.270;2.289822;0.439580
0.280;2.299217;0.432140
0.290;2.307366;0.422329
0.300;2.316064;0.410106
0.310;2.327358;0.395402
0.320;2.342942;0.378162
0.330;2.363610;0.358380
0.340;2.388939;0.336125
0.350;2.417336;0.311556
0.360;2.446475;0.284949
0.370;2.473964;0.256763
0.380;2.498016;0.227718
0.390;2.517863;0.198845
0.400;2.533812;0.171411
0.410;2.546991;0.146696
0.420;2.558924;0.125694
0.430;2.571082;0.108846
0.440;2.584522;0.095948
0.450;2.599631;0.086253
0.460;2.616032;0.078736
0.470;2.632681;0.072387
0.480;2.648150;0.066407
0.490;2.661062;0.060296
0.500;2.670502;0.053838
0.510;2.676271;0.047034
0.520;2.678867;0.039988
0.530;2.679236;0.032800
0.540;2.678446;0.025525
0.550;2.677439;0.018213
0.560;2.676925;0.011012
0.570;2.677397;0.004258
0.580;2.679165;-0.001539
0.590;2.682379;-0.005830
0.600;2.687003;-0.008240
0.610;2.692757;-0.008748
0.620;2.699067;-0.007692
0.630;2.705067;-0.005615
0.640;2.709698;-0.003030
0.650;2.711940;-0.000267
0.660;2.711093;0.002510
0.670;2.707031;0.005166
0.680;2.700299;0.007481
0.690;2.692014;0.009157
0.700;2.683607;0.009927
0.710;2.676472;0.009743
0.720;2.671622;0.008900
0.730;2.669433;0.008042
0.740;2.669545;0.007985
0.750;2.670944;0.009457
0.760;2.672226;0.012875
0.770;2.671966;0.018270
0.780;2.669100;0.025382
0.790;2.663167;0.033866
0.800;2.654379;0.043520
0.810;2.643507;0.054407
0.820;2.631661;0.066783
0.830;2.620031;0.080853
0.840;2.609606;0.096461
0.850;2.600938;0.112922
0.860;2.593990;0.129112
0.870;2.588147;0.143761
0.880;2.582402;0.155813
0.890;2.575690;0.164669
0.900;2.567234;0.170232
0.910;2.556778;0.172764
0.920;2.544613;0.172659
0.930;2.531418;0.170278
0.940;2.518004;0.165918
0.950;2.505078;0.159879
0.960;2.493110;0.152532
0.970;2.482363;0.144311
0.980;2.473015;0.135591
0.990;2.465278;0.126525
1.000;2.459430;0.116957
1.010;2.455728;0.106499
1.020;2.454261;0.094777
1.030;2.454823;0.081715
1.040;2.456860;0.067693
1.050;2.459503;0.053520
1.060;2.461701;0.040203
1.070;2.462423;0.028627
1.080;2.460918;0.019241
