f_time;copX;copY
0.010;0.445010;-0.598402
0.020;0.402641;-0.625482
0.030;0.362675;-0.647653
0.040;0.327059;-0.661409
0.050;0.296738;-0.665600
0.060;0.271508;-0.661518
0.070;0.250260;-0.652161
0.080;0.231556;-0.641052
0.090;0.214333;-0.631113
0.100;0.198440;-0.623988
0.110;0.184788;-0.619968
0.120;0.175044;-0.618366
0.130;0.171026;-0.618101
0.140;0.174080;-0.618238
0.150;0.184730;-0.618321
0.160;0.202696;-0.618436
0.170;0.227206;-0.619034
0.180;0.257361;-0.620654
0.190;0.292354;-0.623664
0.200;0.331457;-0.628100
0.210;0.373878;-0.633632
0.220;0.418643;-0.639614
0.230;0.464619;-0.645218
0.240;0.510681;-0.649618
0.250;0.555923;-0.652219
0.260;0.599755;-0.652905
0.270;0.641831;-0.652183
0.280;0.681842;-0.651159
0.290;0.719332;-0.651314
0.300;0.753695;-0.654123
0.310;0.784387;-0.660600
0.320;0.811253;-0.670921
0.330;0.834739;-0.684260
0.340;0.855830;-0.698964
0.350;0.875734;-0.713035
0.360;0.895501;-0.724731
0.370;0.915821;-0.733027
0.380;0.937111;-0.737770
0.390;0.959791;-0.739536
0.400;0.984556;-0.739338
0.410;1.012447;-0.738310
0.420;1.044618;-0.737457
0.430;1.081917;-0.737464
0.440;1.124473;-0.738609
0.450;1.171559;-0.740794
0.460;1.221826;-0.743712
0.470;1.273776;-0.747066
0.480;1.326240;-0.750694
0.490;1.378632;-0.754544
0.500;1.430871;-0.758511
0.510;1.483026;-0.762243
0.520;1.534854;-0.765063
0.530;1.585441;-0.766079
0.540;1.633138;-0.764501
0.550;1.675807;-0.760024
0.560;1.711292;-0.753077
0.570;1.737948;-0.744785
0.580;1.755098;-0.736650
0.590;1.763292;-0.730086
0.600;1.764281;-0.726003
0.610;1.760669;-0.724608
0.620;1.755276;-0.725452
0.630;1.750378;-0.727685
0.640;1.747101;-0.730369
0.650;1.745232;-0.732728
0.660;1.743531;-0.734276
0.670;1.740414;-0.734832
0.680;1.734710;-0.734442
0.690;1.726198;-0.733284
0.700;1.715724;-0.731569
0.710;1.704918;-0.729477
0.720;1.695687;-0.727118
0.730;1.689748;-0.724495
0.740;1.688324;-0.721483
0.750;1.692038;-0.717847
0.760;1.700933;-0.713357
0.770;1.714576;-0.707952
0.780;1.732216;-0.701888
0.790;1.752967;-0.695745
0.800;1.775978;-0.690233
0.810;1.800539;-0.685912
0.820;1.826079;-0.682957
0.830;1.852064;-0.681109
0.840;1.877844;-0.679821
0.850;1.902567;-0.678486
0.860;1.925216;-0.676642
0.870;1.944743;-0.674077
0.880;1.960237;-0.670828
0.890;1.971050;-0.667113
0.900;1.976849;-0.663236
0.910;1.977580;-0.659513
0.920;1.973367;-0.656201
0.930;1.964386;-0.653435
0.940;1.950795;-0.651157
0.950;1.932791;-0.649060
0.960;1.910756;-0.646577
0.970;1.885405;-0.642979
0.980;1.857772;-0.637579
0.990;1.828983;-0.630002
1.000;1.799889;-0.620363
1.010;1.770751;-0.609233
1.020;1.741186;-0.597359
1.030;1.710425;-0.585219
1.040;1.677764;-0.572639
1.050;1.642967;-0.558657
1.060;1.606426;-0.541738
1.070;1.569046;-0.520235
1.080;1.531939;-0.492894
1.090;1.496069;-0.459215
1.100;1.462008;-0.419562
1.110;1.429875;-0.375062
1.120;1.399478;-0.327394
1.130;1.370537;-0.278553
1.140;1.342864;-0.230591
1.150;1.316401;-0.185319
1.160;1.291140;-0.144009
1.170;1.266987;-0.107182
1.180;1.243708;-0.074589
1.190;1.220979;-0.045402
1.200;1.198508;-0.018567
1.210;1.176115;0.006810
1.220;1.153726;0.031208
1.230;1.131275;0.054668
1.240;1.108595;0.076987
1.250;1.085362;0.098026
