f_time;copX;copY
0.010;0.632383;0.151654
0.020;0.646679;0.150301
0.030;0.659495;0.148511
0.040;0.669826;0.145932
0.050;0.677308;0.142420
0.060;0.682245;0.138069
0.070;0.685407;0.133134
0.080;0.687732;0.127887
0.090;0.690027;0.122508
0.100;0.692799;0.117100
0.110;0.696203;0.111766
0.120;0.700122;0.106687
0.130;0.704301;0.102112
0.140;0.708530;0.098278
0.150;0.712834;0.095311
0.160;0.717628;0.093129
0.170;0.723771;0.091408
0.180;0.732446;0.089621
0.190;0.744883;0.087174
0.200;0.762005;0.083597
0.210;0.784167;0.078708
0.220;0.811112;0.072666
0.230;0.842151;0.065869
0.240;0.876428;0.058744
0.250;0.913123;0.051538
0.260;0.951483;0.044213
0.270;0.990755;0.036512
0.280;1.030131;0.028165
0.290;1.068802;0.019140
0.300;1.106111;0.009787
0.310;1.141677;0.000843
0.320;1.175404;-0.006725
0.330;1.207334;-0.011953
0.340;1.237442;-0.014148
0.350;1.265487;-0.013102
0.360;1.291042;-0.009187
0.370;1.313682;-0.003305
0.380;1.333256;0.003296
0.390;1.350054;0.009298
0.400;1.364792;0.013585
0.410;1.378413;0.015484
0.420;1.391804;0.014881
0.430;1.405537;0.012208
0.440;1.419716;0.008269
0.450;1.433971;0.003976
0.460;1.447586;0.000080
0.470;1.459733;-0.002969
0.480;1.469715;-0.004997
0.490;1.477178;-0.005992
0.500;1.482232;-0.006015
0.510;1.485458;-0.005183
0.520;1.487791;-0.003691
0.530;1.490317;-0.001811
0.540;1.494007;0.000128
0.550;1.499498;0.001770
0.560;1.506975;0.002751
0.570;1.516200;0.002740
0.580;1.526663;0.001519
0.590;1.537782;-0.000934
0.600;1.549125;-0.004439
0.610;1.560551;-0.008711
0.620;1.572257;-0.013491
0.630;1.584697;-0.018643
0.640;1.598429;-0.024132
0.650;1.613929;-0.029921
0.660;1.631446;-0.035823
0.670;1.650951;-0.041450
0.680;1.672198;-0.046286
0.690;1.694854;-0.049872
0.700;1.718611;-0.051974
0.710;1.743210;-0.052663
0.720;1.768406;-0.052273
0.730;1.793909;-0.051300
0.740;1.819353;-0.050304
0.750;1.844298;-0.049823
0.760;1.868256;-0.050323
0.770;1.890762;-0.052158
0.780;1.911481;-0.055540
0.790;1.930353;-0.060499
0.800;1.947679;-0.066836
0.810;1.964094;-0.074104
0.820;1.980420;-0.081666
0.830;1.997429;-0.088856
0.840;2.015623;-0.095180
0.850;2.035113;-0.100451
0.860;2.055622;-0.104776
0.870;2.076591;-0.108401
0.880;2.097344;-0.111509
0.890;2.117253;-0.114102
0.900;2.135932;-0.116033
0.910;2.153393;-0.117157
0.920;2.170114;-0.117471
0.930;2.186925;-0.117158
0.940;2.204713;-0.116471
0.950;2.224033;-0.115576
0.960;2.244791;-0.114454
0.970;2.266184;-0.112951
0.980;2.286950;-0.110937
0.990;2.305833;-0.108444
1.000;2.322033;-0.105676
1.010;2.335442;-0.102891
1.020;2.346580;-0.100225
1.030;2.356290;-0.097589
1.040;2.365361;-0.094702
1.050;2.374240;-0.091250
1.060;2.382926;-0.087072
1.070;2.391067;-0.082260
1.080;2.398195;-0.077065
1.090;2.403991;-0.071694
1.100;2.408469;-0.066127
1.110;2.412021;-0.060113
1.120;2.415319;-0.053373
1.130;2.419167;-0.045916
1.140;2.424381;-0.038254
1.150;2.431696;-0.031353
1.160;2.441677;-0.026267
1.170;2.454594;-0.023627
1.180;2.470313;-0.023249
1.190;2.488291;-0.024082
1.200;2.507717;-0.024556
1.210;2.527740;-0.023184
1.220;2.547715;-0.019169
1.230;2.567354;-0.012727
1.240;2.586764;-0.005017
1.250;2.606338;0.002270
1.260;2.626516;0.007430
1.270;2.647474;0.009202
1.280;2.668851;0.007062
1.290;2.689664;0.001297
1.300;2.708466;-0.007133
1.310;2.723710;-0.016950
1.320;2.734174;-0.026987
1.330;2.739298;-0.036552
1.340;2.739296;-0.045541
1.350;2.735019;-0.054273
1.360;2.727628;-0.063164
1.370;2.718189;-0.072452
1.380;2.707344;-0.082110
1.390;2.695166;-0.091974
1.400;2.681243;-0.101921
1.410;2.664918;-0.111952
1.420;2.645595;-0.122108
1.430;2.622988;-0.132315
1.440;2.597289;-0.142288
1.450;2.569213;-0.151602
1.460;2.539940;-0.159862
1.470;2.510942;-0.166847
1.480;2.483704;-0.172531
1.490;2.459396;-0.176986
1.500;2.438601;-0.180275
1.510;2.421229;-0.182397
1.520;2.406679;-0.183319
1.530;2.394189;-0.183071
1.540;2.383178;-0.181817
1.550;2.373446;-0.179847
1.560;2.365142;-0.177470
1.570;2.358549;-0.174891
1.580;2.353826;-0.172163
1.590;2.350830;-0.169229
1.600;2.349074;-0.166030
1.610;2.347788;-0.162563
1.620;2.346003;-0.158877
1.630;2.342658;-0.155005
1.640;2.336713;-0.150884
1.650;2.327268;-0.146288
1.660;2.313654;-0.140814
1.670;2.295456;-0.133954
1.680;2.272455;-0.125232
1.690;2.244520;-0.114362
1.700;2.211531;-0.101371
1.710;2.173426;-0.086666
1.720;2.130391;-0.071033
1.730;2.083119;-0.055515
1.740;2.032950;-0.041186
1.750;1.981759;-0.028886
1.760;1.931591;-0.019054
1.770;1.884163;-0.011743
1.780;1.840470;-0.006775
1.790;1.800663;-0.003925
1.800;1.764229;-0.003031
1.810;1.730378;-0.003990
1.820;1.698466;-0.006681
1.830;1.668285;-0.010887
1.840;1.640141;-0.016273
1.850;1.614698;-0.022427
1.860;1.592705;-0.028933
1.870;1.574729;-0.035447
1.880;1.561037;-0.041761
1.890;1.551639;-0.047854
1.900;1.546392;-0.053875
1.910;1.545038;-0.060059
1.920;1.547139;-0.066604
1.930;1.552001;-0.073600
1.940;1.558692;-0.081057
1.950;1.566193;-0.088988
1.960;1.573638;-0.097459
1.970;1.580507;-0.106536
1.980;1.586707;-0.116131
1.990;1.592476;-0.125877
2.000;1.598191;-0.135130
2.010;1.604155;-0.143149
2.020;1.610463;-0.149404
2.030;1.616979;-0.153826
2.040;1.623435;-0.156871
2.050;1.629618;-0.159326
2.060;1.635589;-0.161960
2.070;1.641824;-0.165158
2.080;1.649235;-0.168746
2.090;1.659030;-0.172098
2.100;1.672474;-0.174449
2.110;1.690608;-0.175244
2.120;1.714017;-0.174340
2.130;1.742714;-0.172008
2.140;1.776214;-0.168791
2.150;1.813764;-0.165324
2.160;1.854631;-0.162185
2.170;1.898298;-0.159788
2.180;1.944447;-0.158353
2.190;1.992758;-0.157901
2.200;2.042623;-0.158279
2.210;2.092945;-0.159179
2.220;2.142129;-0.160197
2.230;2.188297;-0.160941
2.240;2.229633;-0.161212
2.250;2.264761;-0.161173
2.260;2.293015;-0.161377
2.270;2.314497;-0.162600
2.280;2.329923;-0.165521
2.290;2.340326;-0.170413
2.300;2.346722;-0.176975
2.310;2.349852;-0.184362
2.320;2.350066;-0.191401
2.330;2.347379;-0.196926
2.340;2.341652;-0.200136
2.350;2.332825;-0.200838
2.360;2.321093;-0.199499
2.370;2.306993;-0.197066
2.380;2.291354;-0.194653
2.390;2.275164;-0.193183
2.400;2.259385;-0.193120
2.410;2.244803;-0.194374
2.420;2.231956;-0.196411
2.430;2.221128;-0.198522
2.440;2.212382;-0.200156
2.450;2.205583;-0.201159
2.460;2.200441;-0.201833
2.470;2.196567;-0.202779
2.480;2.193548;-0.204622
2.490;2.190998;-0.207796
2.500;2.188554;-0.212500
2.510;2.185822;-0.218782
2.520;2.182350;-0.226609
2.530;2.177671;-0.235805
2.540;2.171437;-0.245940
2.550;2.163553;-0.256319
