f_time;copX;copY
0.010;-3.093527;-0.018975
0.020;-3.089098;-0.017543
0.030;-3.084357;-0.015407
0.040;-3.079181;-0.012149
0.050;-3.073706;-0.007818
0.060;-3.068295;-0.002894
0.070;-3.063398;0.001885
0.080;-3.059368;0.005769
0.090;-3.056330;0.008228
0.100;-3.054138;0.009121
0.110;-3.052480;0.008724
0.120;-3.051038;0.007590
0.130;-3.049661;0.006301
0.140;-3.048444;0.005237
0.150;-3.047684;0.004462
0.160;-3.047732;0.003762
0.170;-3.048806;0.002832
0.180;-3.050857;0.001485
0.190;-3.053551;-0.000250
0.200;-3.056373;-0.002184
0.210;-3.058800;-0.004095
0.220;-3.060456;-0.005827
0.230;-3.061167;-0.007280
0.240;-3.060929;-0.008367
0.250;-3.059812;-0.009000
0.260;-3.057900;-0.009148
0.270;-3.055309;-0.008912
0.280;-3.052264;-0.008541
0.290;-3.049130;-0.008391
0.300;-3.046343;-0.008850
0.310;-3.044224;-0.010250
0.320;-3.042795;-0.012776
0.330;-3.041708;-0.016385
0.340;-3.040346;-0.020760
0.350;-3.038042;-0.025361
0.360;-3.034299;-0.029553
0.370;-3.028896;-0.032746
0.380;-3.021867;-0.034521
0.390;-3.013434;-0.034713
0.400;-3.003956;-0.033464
0.410;-2.993919;-0.031210
0.420;-2.983954;-0.028620
0.430;-2.974790;-0.026457
0.440;-2.967120;-0.025416
0.450;-2.961413;-0.025957
0.460;-2.957768;-0.028201
0.470;-2.955869;-0.031906
0.480;-2.955080;-0.036524
0.490;-2.954615;-0.041303
0.500;-2.953732;-0.045437
0.510;-2.951891;-0.048236
0.520;-2.948844;-0.049320
0.530;-2.944647;-0.048767
0.540;-2.939600;-0.047119
0.550;-2.934143;-0.045226
0.560;-2.928749;-0.043940
0.570;-2.923853;-0.043820
0.580;-2.919805;-0.044971
0.590;-2.916847;-0.047097
0.600;-2.915098;-0.049720
0.610;-2.914533;-0.052434
0.620;-2.914987;-0.055073
0.630;-2.916194;-0.057737
0.640;-2.917867;-0.060691
0.650;-2.919763;-0.064186
0.660;-2.921720;-0.068301
0.670;-2.923616;-0.072872
0.680;-2.925304;-0.077537
0.690;-2.926542;-0.081873
0.700;-2.926988;-0.085554
0.710;-2.926264;-0.088446
0.720;-2.924070;-0.090620
0.730;-2.920286;-0.092295
0.740;-2.915030;-0.093731
0.750;-2.908639;-0.095125
0.760;-2.901591;-0.096538
0.770;-2.894394;-0.097900
0.780;-2.887486;-0.099090
0.790;-2.881178;-0.100042
0.800;-2.875628;-0.100815
0.810;-2.870808;-0.101602
0.820;-2.866454;-0.102667
0.830;-2.862054;-0.104285
0.840;-2.856915;-0.106660
0.850;-2.850302;-0.109853
0.860;-2.841627;-0.113714
0.870;-2.830615;-0.117864
0.880;-2.817424;-0.121781
0.890;-2.802695;-0.124945
0.900;-2.787519;-0.127031
0.910;-2.773287;-0.128035
0.920;-2.761423;-0.128293
0.930;-2.753027;-0.128346
0.940;-2.748547;-0.128708
0.950;-2.747595;-0.129642
0.960;-2.749004;-0.131065
0.970;-2.751115;-0.132605
0.980;-2.752229;-0.133802
0.990;-2.751064;-0.134350
1.000;-2.747049;-0.134247
1.010;-2.740367;-0.133780
1.020;-2.731719;-0.133308
1.030;-2.721964;-0.132956
1.040;-2.711805;-0.132398
1.050;-2.701635;-0.130869
1.060;-2.691570;-0.127424
1.070;-2.681557;-0.121346
1.080;-2.671496;-0.112502
1.090;-2.661310;-0.101496
1.100;-2.650959;-0.089552
1.110;-2.640450;-0.078164
1.120;-2.629851;-0.068656
1.130;-2.619310;-0.061823
1.140;-2.609032;-0.057776
1.150;-2.599245;-0.056008
1.160;-2.590160;-0.055628
1.170;-2.581953;-0.055663
1.180;-2.574758;-0.055344
1.190;-2.568664;-0.054276
1.200;-2.563711;-0.052469
1.210;-2.559888;-0.050225
1.220;-2.557154;-0.047936
1.230;-2.555470;-0.045872
1.240;-2.554807;-0.044053
1.250;-2.555142;-0.042265
1.260;-2.556423;-0.040232
1.270;-2.558554;-0.037815
1.280;-2.561412;-0.035131
1.290;-2.564879;-0.032467
1.300;-2.568881;-0.030056
1.310;-2.573435;-0.027870
1.320;-2.578672;-0.025596
1.330;-2.584836;-0.022790
1.340;-2.592221;-0.019116
1.350;-2.601042;-0.014506
1.360;-2.611312;-0.009180
1.370;-2.622759;-0.003544
1.380;-2.634864;0.001968
1.390;-2.646997;0.007006
1.400;-2.658598;0.011372
1.410;-2.669344;0.015024
1.420;-2.679245;0.018056
1.430;-2.688631;0.020645
1.440;-2.698052;0.022954
1.450;-2.708104;0.025011
1.460;-2.719220;0.026639
1.470;-2.731507;0.027509
1.480;-2.744710;0.027310
1.490;-2.758339;0.025936
1.500;-2.771892;0.023601
1.510;-2.785053;0.020810
1.520;-2.797774;0.018216
1.530;-2.810188;0.016400
1.540;-2.822460;0.015646
1.550;-2.834664;0.015779
1.560;-2.846740;0.016160
1.570;-2.858532;0.015867
1.580;-2.869849;0.013997
1.590;-2.880524;0.009947
1.600;-2.890466;0.003558
1.610;-2.899666;-0.004920
1.620;-2.908191;-0.014979
1.630;-2.916142;-0.026042
1.640;-2.923638;-0.037625
1.650;-2.930832;-0.049445
1.660;-2.937930;-0.061464
1.670;-2.945224;-0.073855
1.680;-2.953080;-0.086877
1.690;-2.961916;-0.100696
1.700;-2.972135;-0.115246
1.710;-2.984042;-0.130235
1.720;-2.997733;-0.145285
1.730;-3.012988;-0.160128
1.740;-3.029223;-0.174710
1.750;-3.045545;-0.189146
1.760;-3.060902;-0.203554
1.770;-3.074325;-0.217859
1.780;-3.085165;-0.231689
1.790;-3.093249;-0.244399
1.800;-3.098888;-0.255239
1.810;-3.102719;-0.263591
1.820;-3.105486;-0.269190
1.830;-3.107848;-0.272281
1.840;-3.110261;-0.273619
1.850;-3.112965;-0.274299
1.860;-3.116010;-0.275431
1.870;-3.119319;-0.277792
1.880;-3.122744;-0.281597
1.890;-3.126135;-0.286501
1.900;-3.129387;-0.291794
1.910;-3.132463;-0.296667
1.920;-3.135368;-0.300447
1.930;-3.138085;-0.302706
1.940;-3.140507;-0.303266
1.950;-3.142407;-0.302145
1.960;-3.143460;-0.299513
1.970;-3.143305;-0.295676
1.980;-3.141624;-0.291064
1.990;-3.138234;-0.286187
2.000;-3.133136;-0.281536
2.010;-3.126502;-0.277452
2.020;-3.118574;-0.274006
2.030;-3.109503;-0.270979
2.040;-3.099217;-0.267960
2.050;-3.087390;-0.264509
2.060;-3.073549;-0.260304
2.070;-3.057258;-0.255204
2.080;-3.038304;-0.249237
2.090;-3.016767;-0.242532
2.100;-2.992977;-0.235242
2.110;-2.967425;-0.227432
2.120;-2.940703;-0.219018
2.130;-2.913499;-0.209756
2.140;-2.886621;-0.199345
2.150;-2.860983;-0.187590
2.160;-2.837550;-0.174550
2.170;-2.817205;-0.160607
2.180;-2.800597;-0.146367
2.190;-2.788004;-0.132440
2.200;-2.779254;-0.119194
2.210;-2.773740;-0.106635
2.220;-2.770524;-0.094473
2.230;-2.768552;-0.082333
2.240;-2.766893;-0.069981
2.250;-2.764961;-0.057431
2.260;-2.762587;-0.044921
2.270;-2.759958;-0.032782
2.280;-2.757424;-0.021307
2.290;-2.755297;-0.010688
2.300;-2.753717;-0.001041
2.310;-2.752607;0.007533
2.320;-2.751715;0.014932
2.330;-2.750685;0.021094
2.340;-2.749147;0.026084
2.350;-2.746810;0.030131
2.360;-2.743545;0.033568
2.370;-2.739455;0.036684
2.380;-2.734896;0.039599
2.390;-2.730429;0.042254
2.400;-2.726703;0.044494
2.410;-2.724283;0.046192
2.420;-2.723510;0.047332
2.430;-2.724435;0.048020
2.440;-2.726880;0.048454
2.450;-2.730589;0.048869
2.460;-2.735394;0.049486
2.470;-2.741292;0.050465
2.480;-2.748380;0.051882
2.490;-2.756697;0.053688
2.500;-2.766057;0.055701
2.510;-2.775975;0.057629
2.520;-2.785738;0.059149
2.530;-2.794575;0.059993
2.540;-2.801860;0.060047
2.550;-2.807268;0.059401
2.560;-2.810840;0.058348
2.570;-2.812963;0.057316
2.580;-2.814296;0.056740
2.590;-2.815653;0.056913
2.600;-2.817872;0.057877
2.610;-2.821679;0.059409
2.620;-2.827558;0.061129
2.630;-2.835668;0.062666
2.640;-2.845828;0.063825
2.650;-2.857582;0.064678
2.660;-2.870339;0.065552
2.670;-2.883538;0.066910
2.680;-2.896775;0.069184
2.690;-2.909861;0.072598
2.700;-2.922822;0.077037
2.710;-2.935847;0.082024
2.720;-2.949239;0.086795
2.730;-2.963367;0.090501
2.740;-2.978598;0.092492
2.750;-2.995209;0.092602
2.760;-3.013297;0.091303
2.770;-3.032738;0.089631
2.780;-3.053245;0.088862
