f_time;copX;copY
0.010;-2.428810;-0.397620
0.020;-2.426023;-0.397535
0.030;-2.423539;-0.398258
0.040;-2.421648;-0.400248
0.050;-2.420497;-0.403405
0.060;-2.420062;-0.407135
0.070;-2.420198;-0.410642
0.080;-2.420719;-0.413285
0.090;-2.421448;-0.414861
0.100;-2.422225;-0.415677
0.110;-2.422879;-0.416398
0.120;-2.423255;-0.417723
0.130;-2.423299;-0.420082
0.140;-2.423182;-0.423470
0.150;-2.423375;-0.427505
0.160;-2.424601;-0.431646
0.170;-2.427663;-0.435424
0.180;-2.433195;-0.438597
0.190;-2.441440;-0.441168
0.200;-2.452177;-0.443299
0.210;-2.464814;-0.445206
0.220;-2.478591;-0.447064
0.230;-2.492806;-0.448968
0.240;-2.506957;-0.450931
0.250;-2.520771;-0.452913
0.260;-2.534141;-0.454859
0.270;-2.547031;-0.456743
0.280;-2.559417;-0.458573
0.290;-2.571295;-0.460353
0.300;-2.582757;-0.462034
0.310;-2.594067;-0.463532
0.320;-2.605650;-0.464799
0.330;-2.618006;-0.465909
0.340;-2.631596;-0.467075
0.350;-2.646780;-0.468585
0.360;-2.663814;-0.470700
0.370;-2.682837;-0.473589
0.380;-2.703808;-0.477304
0.390;-2.726396;-0.481808
0.400;-2.749905;-0.487041
0.410;-2.773307;-0.493026
0.420;-2.795406;-0.499968
0.430;-2.815111;-0.508259
0.440;-2.831724;-0.518354
0.450;-2.845133;-0.530548
0.460;-2.855835;-0.544767
0.470;-2.864742;-0.560473
0.480;-2.872860;-0.576732
0.490;-2.880941;-0.592422
0.500;-2.889273;-0.606483
0.510;-2.897642;-0.618169
0.520;-2.905498;-0.627212
0.530;-2.912202;-0.633894
0.540;-2.917266;-0.638973
0.550;-2.920479;-0.643481
0.560;-2.921914;-0.648417
0.570;-2.921879;-0.654434
0.580;-2.920843;-0.661595
0.590;-2.919351;-0.669276
0.600;-2.917914;-0.676292
0.610;-2.916898;-0.681222
0.620;-2.916425;-0.682868
0.630;-2.916345;-0.680649
0.640;-2.916299;-0.674761
0.650;-2.915865;-0.666063
0.660;-2.914740;-0.655744
0.670;-2.912877;-0.644946
0.680;-2.910516;-0.634464
0.690;-2.908082;-0.624623
0.700;-2.905998;-0.615338
0.710;-2.904487;-0.606325
0.720;-2.903466;-0.597350
0.730;-2.902576;-0.588401
0.740;-2.901315;-0.579701
0.750;-2.899221;-0.571594
0.760;-2.896003;-0.564392
0.770;-2.891592;-0.558238
0.780;-2.886111;-0.553046
0.790;-2.879805;-0.548497
0.800;-2.872959;-0.544112
0.810;-2.865827;-0.539369
0.820;-2.858575;-0.533840
0.830;-2.851242;-0.527292
0.840;-2.843725;-0.519763
0.850;-2.835795;-0.511561
0.860;-2.827177;-0.503182
0.870;-2.817640;-0.495165
0.880;-2.807065;-0.487921
0.890;-2.795450;-0.481609
0.900;-2.782886;-0.476130
0.910;-2.769520;-0.471232
0.920;-2.755543;-0.466679
0.930;-2.741197;-0.462355
0.940;-2.726791;-0.458252
0.950;-2.712701;-0.454331
0.960;-2.699339;-0.450376
0.970;-2.687080;-0.445932
0.980;-2.676172;-0.440383
0.990;-2.666669;-0.433148
1.000;-2.658434;-0.423897
1.010;-2.651226;-0.412706
1.020;-2.644806;-0.400048
1.030;-2.639014;-0.386612
1.040;-2.633782;-0.372992
1.050;-2.629084;-0.359431
1.060;-2.624879;-0.345749
1.070;-2.621085;-0.331524
1.080;-2.617588;-0.316419
1.090;-2.614281;-0.300471
1.100;-2.611108;-0.284147
1.110;-2.608112;-0.268174
1.120;-2.605458;-0.253262
1.130;-2.603418;-0.239886
1.140;-2.602297;-0.228209
1.150;-2.602305;-0.218111
1.160;-2.603460;-0.209241
1.170;-2.605546;-0.201081
1.180;-2.608197;-0.193058
1.190;-2.611048;-0.184721
1.200;-2.613908;-0.175910
1.210;-2.616846;-0.166847
1.220;-2.620162;-0.158100
1.230;-2.624238;-0.150428
1.240;-2.629326;-0.144568
1.250;-2.635378;-0.141007
1.260;-2.641999;-0.139818
1.270;-2.648534;-0.140602
1.280;-2.654245;-0.142600
1.290;-2.658483;-0.144943
1.300;-2.660802;-0.146947
1.310;-2.661033;-0.148327
1.320;-2.659307;-0.149229
1.330;-2.656004;-0.150078
1.340;-2.651625;-0.151345
1.350;-2.646602;-0.153328
1.360;-2.641129;-0.156032
1.370;-2.635085;-0.159171
1.380;-2.628090;-0.162268
1.390;-2.619671;-0.164799
1.400;-2.609470;-0.166337
1.410;-2.597441;-0.166652
1.420;-2.583943;-0.165736
1.430;-2.569684;-0.163748
1.440;-2.555512;-0.160938
1.450;-2.542128;-0.157561
1.460;-2.529841;-0.153843
1.470;-2.518495;-0.149931
1.480;-2.507606;-0.145831
1.490;-2.496636;-0.141358
1.500;-2.485282;-0.136174
1.510;-2.473592;-0.129939
1.520;-2.461880;-0.122516
1.530;-2.450492;-0.114081
1.540;-2.439595;-0.105068
1.550;-2.429113;-0.095985
1.560;-2.418835;-0.087227
1.570;-2.408620;-0.078997
1.580;-2.398542;-0.071346
1.590;-2.388884;-0.064281
1.600;-2.379969;-0.057847
1.610;-2.371957;-0.052137
1.620;-2.364740;-0.047234
1.630;-2.358023;-0.043135
1.640;-2.351523;-0.039732
1.650;-2.345148;-0.036846
1.660;-2.339039;-0.034316
1.670;-2.333466;-0.032075
1.680;-2.328662;-0.030190
1.690;-2.324709;-0.028832
1.700;-2.321521;-0.028214
1.710;-2.318925;-0.028518
1.720;-2.316777;-0.029846
1.730;-2.315071;-0.032219
1.740;-2.313963;-0.035614
1.750;-2.313712;-0.040021
1.760;-2.314525;-0.045476
1.770;-2.316373;-0.052058
1.780;-2.318880;-0.059832
1.790;-2.321361;-0.068805
1.800;-2.323026;-0.078902
1.810;-2.323254;-0.089978
1.820;-2.321784;-0.101836
1.830;-2.318777;-0.114267
1.840;-2.314715;-0.127099
1.850;-2.310243;-0.140252
1.860;-2.305984;-0.153737
1.870;-2.302413;-0.167568
1.880;-2.299779;-0.181614
1.890;-2.298088;-0.195495
1.900;-2.297118;-0.208605
1.910;-2.296474;-0.220310
1.920;-2.295677;-0.230206
1.930;-2.294301;-0.238305
1.940;-2.292108;-0.245033
1.950;-2.289130;-0.251015
1.960;-2.285657;-0.256780
1.970;-2.282134;-0.262542
1.980;-2.279002;-0.268171
1.990;-2.276575;-0.273359
2.000;-2.274990;-0.277871
2.010;-2.274244;-0.281734
2.020;-2.274287;-0.285258
2.030;-2.275102;-0.288873
2.040;-2.276729;-0.292882
2.050;-2.279225;-0.297272
2.060;-2.282580;-0.301706
2.070;-2.286648;-0.305691
2.080;-2.291131;-0.308825
2.090;-2.295631;-0.311008
2.100;-2.299758;-0.312526
2.110;-2.303245;-0.313992
2.120;-2.306041;-0.316139
2.130;-2.308349;-0.319531
2.140;-2.310567;-0.324316
2.150;-2.313129;-0.330148
2.160;-2.316322;-0.336314
2.170;-2.320157;-0.342018
2.180;-2.324394;-0.346682
2.190;-2.328685;-0.350156
2.200;-2.332796;-0.352726
2.210;-2.336783;-0.354928
2.220;-2.341024;-0.357275
2.230;-2.346100;-0.360042
2.240;-2.352586;-0.363191
2.250;-2.360851;-0.366448
2.260;-2.370936;-0.369447
2.270;-2.382553;-0.371851
2.280;-2.395184;-0.373411
2.290;-2.408249;-0.373985
2.300;-2.421296;-0.373554
2.310;-2.434145;-0.372243
2.320;-2.446932;-0.370347
2.330;-2.460001;-0.368298
2.340;-2.473672;-0.366573
2.350;-2.487993;-0.365557
2.360;-2.502605;-0.365410
2.370;-2.516810;-0.366018
2.380;-2.529807;-0.367020
2.390;-2.540982;-0.367900
2.400;-2.550111;-0.368143
2.410;-2.557407;-0.367433
2.420;-2.563413;-0.365818
2.430;-2.568807;-0.363759
2.440;-2.574206;-0.362009
2.450;-2.580007;-0.361357
2.460;-2.586294;-0.362374
2.470;-2.592860;-0.365211
2.480;-2.599347;-0.369536
2.490;-2.605467;-0.374612
2.500;-2.611182;-0.379500
2.510;-2.616730;-0.383341
2.520;-2.622472;-0.385625
2.530;-2.628665;-0.386336
2.540;-2.635281;-0.385921
2.550;-2.641987;-0.385091
2.560;-2.648274;-0.384560
2.570;-2.653690;-0.384863
2.580;-2.658049;-0.386297
2.590;-2.661523;-0.388944
2.600;-2.664575;-0.392711
2.610;-2.667773;-0.397358
2.620;-2.671574;-0.402551
2.630;-2.676181;-0.407943
2.640;-2.681523;-0.413250
2.650;-2.687349;-0.418311
2.660;-2.693381;-0.423099
2.670;-2.699420;-0.427688
2.680;-2.705402;-0.432188
2.690;-2.711393;-0.436659
2.700;-2.717564;-0.441048
2.710;-2.724110;-0.445197
2.720;-2.731117;-0.448934
2.730;-2.738451;-0.452234
2.740;-2.745755;-0.455329
2.750;-2.752581;-0.458676
2.760;-2.758575;-0.462783
2.770;-2.763609;-0.467961
2.780;-2.767803;-0.474141
2.790;-2.771450;-0.480810
2.800;-2.774898;-0.487107
2.810;-2.778430;-0.492025
2.820;-2.782175;-0.494693
2.830;-2.786088;-0.494647
2.840;-2.790001;-0.491982
2.850;-2.793694;-0.487310
2.860;-2.796960;-0.481534
2.870;-2.799599;-0.475544
2.880;-2.801415;-0.469955
2.890;-2.802241;-0.464989
2.900;-2.802041;-0.460492
2.910;-2.801030;-0.456080
2.920;-2.799709;-0.451324
2.930;-2.798779;-0.445916
2.940;-2.798933;-0.439750
2.950;-2.800637;-0.432898
2.960;-2.803966;-0.425527
2.970;-2.808590;-0.417814
2.980;-2.813881;-0.409923
2.990;-2.819107;-0.401993
3.000;-2.823625;-0.394125
3.010;-2.827039;-0.386330
3.020;-2.829283;-0.378452
3.030;-2.830644;-0.370160
3.040;-2.831712;-0.361034
3.050;-2.833255;-0.350743
3.060;-2.836057;-0.339201
3.070;-2.840730;-0.326616
3.080;-2.847560;-0.313416
3.090;-2.856407;-0.300141
3.100;-2.866684;-0.287372
3.110;-2.877462;-0.275718
3.120;-2.887666;-0.265777
3.130;-2.896305;-0.258055
3.140;-2.902644;-0.252867
3.150;-2.906295;-0.250271
3.160;-2.907238;-0.250061
3.170;-2.905831;-0.251809
3.180;-2.902777;-0.254919
3.190;-2.899025;-0.258715
3.200;-2.895580;-0.262551
3.210;-2.893271;-0.265934
3.220;-2.892550;-0.268612
3.230;-2.893378;-0.270596
3.240;-2.895252;-0.272118
3.250;-2.897354;-0.273538
3.260;-2.898774;-0.275238
3.270;-2.898715;-0.277513
3.280;-2.896617;-0.280514
3.290;-2.892210;-0.284236
3.300;-2.885502;-0.288562
3.310;-2.876738;-0.293325
3.320;-2.866325;-0.298347
3.330;-2.854731;-0.303480
3.340;-2.842373;-0.308629
3.350;-2.829519;-0.313786
3.360;-2.816244;-0.318999
3.370;-2.802443;-0.324304
3.380;-2.787892;-0.329646
3.390;-2.772289;-0.334833
3.400;-2.755281;-0.339553
3.410;-2.736519;-0.343444
3.420;-2.715767;-0.346207
3.430;-2.693063;-0.347716
3.440;-2.668850;-0.348063
3.450;-2.644009;-0.347486
3.460;-2.619747;-0.346197
3.470;-2.597382;-0.344197
3.480;-2.578055;-0.341236
3.490;-2.562493;-0.336927
3.500;-2.550858;-0.330984
3.510;-2.542748;-0.323409
3.520;-2.537330;-0.314551
3.530;-2.533595;-0.304989
3.540;-2.530627;-0.295308
3.550;-2.527799;-0.285891
3.560;-2.524823;-0.276782
3.570;-2.521659;-0.267695
3.580;-2.518367;-0.258131
3.590;-2.514961;-0.247586
3.600;-2.511343;-0.235769
3.610;-2.507319;-0.222742
3.620;-2.502672;-0.208921
3.630;-2.497271;-0.194967
3.640;-2.491139;-0.181647
3.650;-2.484458;-0.169722
3.660;-2.477520;-0.159875
3.670;-2.470622;-0.152627
3.680;-2.463965;-0.148248
3.690;-2.457599;-0.146681
3.700;-2.451434;-0.147517
3.710;-2.445311;-0.150054
3.720;-2.439086;-0.153440
3.730;-2.432681;-0.156853
3.740;-2.426077;-0.159686
3.750;-2.419272;-0.161690
3.760;-2.412223;-0.163028
3.770;-2.404823;-0.164184
3.780;-2.396934;-0.165741
3.790;-2.388468;-0.168123
3.800;-2.379457;-0.171445
3.810;-2.370074;-0.175536
3.820;-2.360580;-0.180088
3.830;-2.351231;-0.184817
3.840;-2.342180;-0.189547
3.850;-2.333423;-0.194193
3.860;-2.324826;-0.198704
3.870;-2.316231;-0.203034
3.880;-2.307582;-0.207171
3.890;-2.298998;-0.211186
3.900;-2.290742;-0.215243
3.910;-2.283111;-0.219565
3.920;-2.276331;-0.224372
3.930;-2.270520;-0.229814
3.940;-2.265713;-0.235925
3.950;-2.261882;-0.242601
3.960;-2.258890;-0.249614
3.970;-2.256401;-0.256690
3.980;-2.253821;-0.263643
3.990;-2.250352;-0.270518
4.000;-2.245180;-0.277638
4.010;-2.237716;-0.285515
4.020;-2.227808;-0.294634
4.030;-2.215817;-0.305213
4.040;-2.202544;-0.317060
4.050;-2.189020;-0.329609
4.060;-2.176252;-0.342125
4.070;-2.164993;-0.353926
4.080;-2.155589;-0.364525
4.090;-2.147950;-0.373621
4.100;-2.141665;-0.380998
4.110;-2.136227;-0.386452
4.120;-2.131266;-0.389815
4.130;-2.126667;-0.391097
4.140;-2.122495;-0.390649
4.150;-2.118783;-0.389192
4.160;-2.115365;-0.387662
4.170;-2.111854;-0.386933
4.180;-2.107803;-0.387547
4.190;-2.102948;-0.389566
4.200;-2.097387;-0.392584
4.210;-2.091588;-0.395871
4.220;-2.086242;-0.398612
4.230;-2.082007;-0.400189
4.240;-2.079265;-0.400411
4.250;-2.077976;-0.399623
4.260;-2.077702;-0.398632
4.270;-2.077797;-0.398458
4.280;-2.077679;-0.399982
4.290;-2.077071;-0.403607
4.300;-2.076107;-0.409074
4.310;-2.075289;-0.415508
4.320;-2.075324;-0.421710
4.330;-2.076920;-0.426569
4.340;-2.080590;-0.429435
4.350;-2.086514;-0.430333
4.360;-2.094471;-0.429954
4.370;-2.103876;-0.429444
4.380;-2.113923;-0.430064
4.390;-2.123811;-0.432807
4.400;-2.132967;-0.438098
4.410;-2.141192;-0.445675
4.420;-2.148670;-0.454683
4.430;-2.155844;-0.463953
4.440;-2.163198;-0.472348
4.450;-2.171031;-0.479065
4.460;-2.179296;-0.483786
4.470;-2.187607;-0.486665
4.480;-2.195404;-0.488194
4.490;-2.202204;-0.489037
4.500;-2.207829;-0.489907
4.510;-2.212494;-0.491462
4.520;-2.216729;-0.494193
4.530;-2.221169;-0.498301
4.540;-2.226295;-0.503601
4.550;-2.232259;-0.509531
4.560;-2.238817;-0.515324
4.570;-2.245412;-0.520288
4.580;-2.251385;-0.524073
4.590;-2.256236;-0.526769
4.600;-2.259854;-0.528773
4.610;-2.262607;-0.530536
4.620;-2.265235;-0.532388
4.630;-2.268607;-0.534518
4.640;-2.273423;-0.537056
4.650;-2.279981;-0.540125
4.660;-2.288122;-0.543806
4.670;-2.297353;-0.548056
4.680;-2.307101;-0.552694
4.690;-2.316970;-0.557448
4.700;-2.326881;-0.562024
4.710;-2.337039;-0.566137
4.720;-2.347742;-0.569536
4.730;-2.359157;-0.572052
4.740;-2.371193;-0.573672
4.750;-2.383542;-0.574566
4.760;-2.395831;-0.575048
4.770;-2.407792;-0.575488
4.780;-2.419390;-0.576214
4.790;-2.430832;-0.577432
4.800;-2.442473;-0.579152
4.810;-2.454638;-0.581129
4.820;-2.467450;-0.582838
4.830;-2.480734;-0.583522
4.840;-2.494035;-0.582345
4.850;-2.506748;-0.578640
4.860;-2.518298;-0.572153
4.870;-2.528306;-0.563184
4.880;-2.536707;-0.552527
4.890;-2.543772;-0.541235
4.900;-2.550035;-0.530326
4.910;-2.556133;-0.520532
4.920;-2.562588;-0.512168
4.930;-2.569614;-0.505115
4.940;-2.577034;-0.498922
4.950;-2.584369;-0.492966
4.960;-2.591047;-0.486630
4.970;-2.596649;-0.479438
4.980;-2.601065;-0.471152
4.990;-2.604483;-0.461822
5.000;-2.607225;-0.451767
5.010;-2.609512;-0.441444
5.020;-2.611265;-0.431246
5.030;-2.612064;-0.421314
5.040;-2.611277;-0.411468
5.050;-2.608321;-0.401321
5.060;-2.602922;-0.390505
5.070;-2.595279;-0.378903
5.080;-2.586064;-0.366757
5.090;-2.576276;-0.354575
5.100;-2.566990;-0.342920
