f_time;copX;copY
0.010;2.278963;0.778172
0.020;2.270339;0.770039
0.030;2.261760;0.762905
0.040;2.253220;0.757514
0.050;2.244608;0.754169
0.060;2.235845;0.752675
0.070;2.227012;0.752423
0.080;2.218403;0.752585
0.090;2.210438;0.752371
0.100;2.203508;0.751264
0.110;2.197828;0.749156
0.120;2.193355;0.746340
0.130;2.189825;0.743381
0.140;2.186878;0.740901
0.150;2.184232;0.739385
0.160;2.181824;0.739079
0.170;2.179824;0.740009
0.180;2.178496;0.742105
0.190;2.177981;0.745320
0.200;2.178140;0.749679
0.210;2.178608;0.755231
0.220;2.179041;0.761951
0.230;2.179444;0.769660
0.240;2.180335;0.777990
0.250;2.182640;0.786430
0.260;2.187348;0.794411
0.270;2.195078;0.801417
0.280;2.205773;0.807070
0.290;2.218662;0.811166
0.300;2.232524;0.813672
0.310;2.246168;0.814707
0.320;2.258903;0.814516
0.330;2.270782;0.813452
0.340;2.282479;0.811948
0.350;2.294837;0.810481
0.360;2.308293;0.809507
0.370;2.322485;0.809388
0.380;2.336275;0.810345
0.390;2.348189;0.812447
0.400;2.357074;0.815640
0.410;2.362617;0.819789
0.420;2.365478;0.824733
0.430;2.366962;0.830343
0.440;2.368456;0.836554
0.450;2.370920;0.843360
0.460;2.374639;0.850746
0.470;2.379293;0.858583
0.480;2.384187;0.866535
0.490;2.388530;0.874053
0.500;2.391655;0.880492
0.510;2.393171;0.885326
0.520;2.393044;0.888326
0.530;2.391574;0.889639
0.540;2.389280;0.889726
0.550;2.386709;0.889202
0.560;2.384265;0.888652
0.570;2.382134;0.888478
0.580;2.380320;0.888805
0.590;2.378740;0.889479
0.600;2.377306;0.890131
0.610;2.375940;0.890296
0.620;2.374564;0.889526
0.630;2.373083;0.887476
0.640;2.371429;0.883934
0.650;2.369649;0.878809
0.660;2.367979;0.872133
0.670;2.366820;0.864095
0.680;2.366587;0.855061
0.690;2.367498;0.845561
0.700;2.369435;0.836185
0.710;2.371969;0.827438
0.720;2.374534;0.819597
0.730;2.376628;0.812642
0.740;2.377922;0.806290
0.750;2.378220;0.800137
0.760;2.377350;0.793840
0.770;2.375069;0.787289
0.780;2.371061;0.780659
0.790;2.365040;0.774348
0.800;2.356940;0.768816
0.810;2.347128;0.764410
0.820;2.336519;0.761250
0.830;2.326503;0.759206
0.840;2.318642;0.757973
0.850;2.314224;0.757163
0.860;2.313869;0.756392
0.870;2.317342;0.755304
0.880;2.323632;0.753581
0.890;2.331276;0.750954
0.900;2.338764;0.747252
0.910;2.344939;0.742464
0.920;2.349254;0.736795
0.930;2.351843;0.730670
0.940;2.353418;0.724664
0.950;2.355044;0.719339
0.960;2.357869;0.715057
0.970;2.362859;0.711861
0.980;2.370606;0.709489
0.990;2.381228;0.707523
1.000;2.394362;0.705549
1.010;2.409254;0.703273
1.020;2.424881;0.700547
1.030;2.440083;0.697341
1.040;2.453687;0.693721
1.050;2.464631;0.689839
1.060;2.472132;0.685924
1.070;2.475882;0.682242
1.080;2.476217;0.679025
1.090;2.474152;0.676401
1.100;2.471208;0.674356
1.110;2.469072;0.672769
1.120;2.469188;0.671478
1.130;2.472445;0.670336
1.140;2.479020;0.669229
1.150;2.488418;0.668065
1.160;2.499634;0.666770
1.170;2.511410;0.665310
1.180;2.522519;0.663705
1.190;2.532046;0.662000
1.200;2.539573;0.660240
1.210;2.545205;0.658486
1.220;2.549403;0.656892
1.230;2.552730;0.655773
1.240;2.555646;0.655567
1.250;2.558439;0.656697
1.260;2.561308;0.659386
1.270;2.564476;0.663547
1.280;2.568226;0.668780
1.290;2.572817;0.674472
1.300;2.578329;0.679952
1.310;2.584516;0.684641
1.320;2.590786;0.688178
1.330;2.596350;0.690496
1.340;2.600490;0.691827
1.350;2.602855;0.692608
1.360;2.603626;0.693297
1.370;2.603471;0.694183
1.380;2.603297;0.695279
1.390;2.603935;0.696346
1.400;2.605862;0.697040
1.410;2.609085;0.697080
1.420;2.613183;0.696361
1.430;2.617463;0.694978
1.440;2.621115;0.693169
1.450;2.623335;0.691214
1.460;2.623389;0.689346
1.470;2.620676;0.687698
1.480;2.614837;0.686305
1.490;2.605890;0.685163
1.500;2.594339;0.684320
1.510;2.581117;0.683962
1.520;2.567353;0.684430
1.530;2.554063;0.686164
1.540;2.541931;0.689560
1.550;2.531287;0.694807
1.560;2.522253;0.701771
1.570;2.514912;0.709987
1.580;2.509368;0.718774
1.590;2.505660;0.727431
1.600;2.503598;0.735418
1.610;2.502666;0.742434
1.620;2.502098;0.748381
1.630;2.501103;0.753273
1.640;2.499145;0.757176
1.650;2.496095;0.760201
1.660;2.492168;0.762541
1.670;2.487695;0.764493
1.680;2.482896;0.766406
1.690;2.477788;0.768584
1.700;2.472257;0.771170
1.710;2.466207;0.774098
1.720;2.459648;0.777135
1.730;2.452662;0.780008
1.740;2.445270;0.782562
1.750;2.437344;0.784855
1.760;2.428659;0.787125
1.770;2.419100;0.789620
1.780;2.408897;0.792395
1.790;2.398746;0.795188
1.800;2.389700;0.797487
1.810;2.382871;0.798771
1.820;2.379044;0.798820
1.830;2.378381;0.797921
1.840;2.380326;0.796863
1.850;2.383759;0.796707
1.860;2.387339;0.798466
1.870;2.389892;0.802833
1.880;2.390681;0.810027
1.890;2.389470;0.819766
1.900;2.386375;0.831325
1.910;2.381607;0.843681
1.920;2.375248;0.855729
1.930;2.367185;0.866549
1.940;2.357214;0.875649
1.950;2.345256;0.883088
1.960;2.331539;0.889404
1.970;2.316652;0.895359
1.980;2.301456;0.901580
1.990;2.286889;0.908266
2.000;2.273760;0.915098
2.010;2.262618;0.921383
2.020;2.253704;0.926352
2.030;2.246973;0.929459
2.040;2.242097;0.930587
2.050;2.238449;0.930092
2.060;2.235103;0.928671
2.070;2.230967;0.927105
2.080;2.225078;0.925952
2.090;2.216954;0.925332
