f_time;copX;copY
0.010;1.746065;-0.470610
0.020;1.757549;-0.461025
0.030;1.770840;-0.451459
0.040;1.787469;-0.441953
0.050;1.808424;-0.432624
0.060;1.833946;-0.423670
0.070;1.863419;-0.415359
0.080;1.895412;-0.408007
0.090;1.927910;-0.401923
0.100;1.958673;-0.397349
0.110;1.985638;-0.394424
0.120;2.007229;-0.393256
0.130;2.022488;-0.394038
0.140;2.030991;-0.397124
0.150;2.032604;-0.402950
0.160;2.027280;-0.411832
0.170;2.015051;-0.423752
0.180;1.996236;-0.438239
0.190;1.971723;-0.454375
0.200;1.943124;-0.470917
0.210;1.912678;-0.486511
0.220;1.882922;-0.499990
0.230;1.856287;-0.510695
0.240;1.834757;-0.518694
0.250;1.819704;-0.524783
0.260;1.811912;-0.530230
0.270;1.811726;-0.536377
0.280;1.819240;-0.544277
0.290;1.834445;-0.554516
0.300;1.857283;-0.567249
0.310;1.887589;-0.582378
0.320;1.924970;-0.599727
0.330;1.968670;-0.619131
0.340;2.017512;-0.640393
0.350;2.069951;-0.663191
0.360;2.124243;-0.687022
0.370;2.178656;-0.711252
0.380;2.231688;-0.735231
0.390;2.282191;-0.758388
0.400;2.329382;-0.780248
0.410;2.372727;-0.800431
0.420;2.411741;-0.818697
0.430;2.445834;-0.835075
0.440;2.474326;-0.849990
0.450;2.496646;-0.864287
0.460;2.512641;-0.879082
0.470;2.522822;-0.895466
0.480;2.528420;-0.914173
0.490;2.531207;-0.935352
0.500;2.533129;-0.958530
0.510;2.535888;-0.982779
0.520;2.540644;-1.007020
0.530;2.547928;-1.030342
0.540;2.557792;-1.052256
0.550;2.570072;-1.072777
0.560;2.584620;-1.092330
0.570;2.601381;-1.111494
0.580;2.620341;-1.130692
0.590;2.641412;-1.149949
0.600;2.664359;-1.168826
0.610;2.688797;-1.186561
0.620;2.714257;-1.202372
0.630;2.740277;-1.215770
0.640;2.766473;-1.226755
0.650;2.792555;-1.235822
0.660;2.818264;-1.243803
0.670;2.843220;-1.251624
0.680;2.866745;-1.260043
0.690;2.887778;-1.269411
0.700;2.904944;-1.279504
0.710;2.916777;-1.289464
0.720;2.922010;-1.297913
0.730;2.919854;-1.303259
0.740;2.910219;-1.304111
0.750;2.893817;-1.299622
0.760;2.872093;-1.289620
0.770;2.846955;-1.274503
0.780;2.820370;-1.255012
0.790;2.793940;-1.232053
0.800;2.768588;-1.206624
0.810;2.744439;-1.179793
0.820;2.720892;-1.152624
0.830;2.696878;-1.126042
0.840;2.671212;-1.100667
0.850;2.642948;-1.076703
0.860;2.611599;-1.053869
0.870;2.577155;-1.031391
0.880;2.539918;-1.008047
0.890;2.500282;-0.982327
0.900;2.458583;-0.952705
0.910;2.415131;-0.918009
0.920;2.370393;-0.877787
0.930;2.325189;-0.832553
0.940;2.280757;-0.783778
0.950;2.238618;-0.733598
0.960;2.200283;-0.684320
