f_time;copX;copY
0.010;-1.626300;-0.115811
0.020;-1.638363;-0.136524
0.030;-1.649381;-0.157248
0.040;-1.658404;-0.178159
0.050;-1.664802;-0.199621
0.060;-1.668482;-0.222088
0.070;-1.670046;-0.245910
0.080;-1.670773;-0.271152
0.090;-1.672353;-0.297508
0.100;-1.676423;-0.324363
0.110;-1.684047;-0.350982
0.120;-1.695315;-0.376707
0.130;-1.709218;-0.401059
0.140;-1.723825;-0.423723
0.150;-1.736762;-0.444486
0.160;-1.745842;-0.463230
0.170;-1.749680;-0.479998
0.180;-1.748098;-0.495060
0.190;-1.742195;-0.508895
0.200;-1.734069;-0.522102
0.210;-1.726265;-0.535266
0.220;-1.721095;-0.548843
0.230;-1.720058;-0.563078
0.240;-1.723515;-0.577950
0.250;-1.730727;-0.593175
0.260;-1.740199;-0.608282
0.270;-1.750192;-0.622729
0.280;-1.759213;-0.636029
0.290;-1.766359;-0.647827
0.300;-1.771421;-0.657950
0.310;-1.774762;-0.666416
0.320;-1.777030;-0.673420
0.330;-1.778823;-0.679298
0.340;-1.780441;-0.684477
0.350;-1.781784;-0.689426
0.360;-1.782440;-0.694589
0.370;-1.781899;-0.700298
0.380;-1.779822;-0.706678
0.390;-1.776271;-0.713597
0.400;-1.771846;-0.720704
0.410;-1.767672;-0.727553
0.420;-1.765221;-0.733761
0.430;-1.765993;-0.739141
0.440;-1.771150;-0.743751
0.450;-1.781220;-0.747868
0.460;-1.795972;-0.751908
0.470;-1.814487;-0.756363
0.480;-1.835395;-0.761753
0.490;-1.857177;-0.768602
0.500;-1.878465;-0.777395
0.510;-1.898245;-0.788522
0.520;-1.915941;-0.802225
0.530;-1.931365;-0.818543
0.540;-1.944568;-0.837282
0.550;-1.955677;-0.858020
0.560;-1.964782;-0.880159
0.570;-1.971928;-0.903019
0.580;-1.977185;-0.925945
0.590;-1.980769;-0.948388
0.600;-1.983108;-0.969930
0.610;-1.984816;-0.990284
0.620;-1.986533;-1.009291
0.630;-1.988673;-1.026940
0.640;-1.991192;-1.043397
0.650;-1.993515;-1.059029
0.660;-1.994665;-1.074372
0.670;-1.993580;-1.090027
0.680;-1.989468;-1.106467
0.690;-1.982106;-1.123831
0.700;-1.971971;-1.141781
0.710;-1.960203;-1.159517
0.720;-1.948397;-1.175954
0.730;-1.938293;-1.190007
0.740;-1.931457;-1.200864
0.750;-1.929030;-1.208177
0.760;-1.931614;-1.212097
0.770;-1.939275;-1.213174
0.780;-1.951657;-1.212178
0.790;-1.968153;-1.209910
0.800;-1.988070;-1.207074
0.810;-2.010708;-1.204229
0.820;-2.035350;-1.201794
0.830;-2.061227;-1.200084
0.840;-2.087533;-1.199338
0.850;-2.113550;-1.199731
0.860;-2.138822;-1.201383
0.870;-2.163299;-1.204345
0.880;-2.187348;-1.208567
0.890;-2.211610;-1.213817
0.900;-2.236749;-1.219593
0.910;-2.263155;-1.225091
0.920;-2.290721;-1.229279
0.930;-2.318729;-1.231098
0.940;-2.345910;-1.229709
0.950;-2.370686;-1.224703
0.960;-2.391573;-1.216169
0.970;-2.407615;-1.204626
0.980;-2.418678;-1.190878
0.990;-2.425426;-1.175855
1.000;-2.428964;-1.160520
1.010;-2.430292;-1.145815
1.020;-2.429843;-1.132616
1.030;-2.427277;-1.121659
1.040;-2.421627;-1.113417
1.050;-2.411711;-1.107983
1.060;-2.396652;-1.105018
1.070;-2.376268;-1.103787
1.080;-2.351186;-1.103291
1.090;-2.322644;-1.102452
1.100;-2.292110;-1.100339
1.110;-2.260937;-1.096345
1.120;-2.230185;-1.090269
1.130;-2.200657;-1.082249
1.140;-2.173037;-1.072593
1.150;-2.148034;-1.061592
1.160;-2.126414;-1.049425
1.170;-2.108921;-1.036200
1.180;-2.096113;-1.022091
1.190;-2.088209;-1.007449
1.200;-2.085033;-0.992823
1.210;-2.086039;-0.978829
1.220;-2.090406;-0.965938
1.230;-2.097125;-0.954298
1.240;-2.105084;-0.943688
1.250;-2.113140;-0.933620
1.260;-2.120184;-0.923527
1.270;-2.125248;-0.912962
1.280;-2.127660;-0.901730
1.290;-2.127218;-0.889934
1.300;-2.124285;-0.877905
1.310;-2.119736;-0.866076
1.320;-2.114730;-0.854840
1.330;-2.110384;-0.844466
1.340;-2.107461;-0.835081
1.350;-2.106187;-0.826707
1.360;-2.106255;-0.819319
1.370;-2.107012;-0.812885
1.380;-2.107753;-0.807381
1.390;-2.107991;-0.802770
1.400;-2.107601;-0.799001
1.410;-2.106813;-0.796020
1.420;-2.106097;-0.793806
1.430;-2.106027;-0.792397
1.440;-2.107153;-0.791865
1.450;-2.109921;-0.792261
1.460;-2.114623;-0.793580
1.470;-2.121393;-0.795765
1.480;-2.130227;-0.798744
1.490;-2.141017;-0.802471
1.500;-2.153575;-0.806911
1.510;-2.167629;-0.811961
1.520;-2.182814;-0.817327
1.530;-2.198667;-0.822457
1.540;-2.214631;-0.826591
1.550;-2.230062;-0.828971
1.560;-2.244284;-0.829138
1.570;-2.256706;-0.827186
1.580;-2.267002;-0.823834
1.590;-2.275265;-0.820245
1.600;-2.282020;-0.817665
1.610;-2.288057;-0.817037
1.620;-2.294138;-0.818788
1.630;-2.300720;-0.822822
1.640;-2.307814;-0.828678
1.650;-2.315032;-0.835712
1.660;-2.321787;-0.843249
1.670;-2.327568;-0.850660
1.680;-2.332139;-0.857408
1.690;-2.335577;-0.863056
1.700;-2.338149;-0.867264
1.710;-2.340094;-0.869765
1.720;-2.341455;-0.870346
1.730;-2.342012;-0.868882
1.740;-2.341383;-0.865366
1.750;-2.339218;-0.859930
1.760;-2.335404;-0.852820
1.770;-2.330187;-0.844365
1.780;-2.324143;-0.834936
1.790;-2.318045;-0.824882
1.800;-2.312694;-0.814438
1.810;-2.308814;-0.803615
1.820;-2.307014;-0.792159
1.830;-2.307797;-0.779603
1.840;-2.311540;-0.765420
1.850;-2.318415;-0.749214
1.860;-2.328301;-0.730869
1.870;-2.340702;-0.710619
1.880;-2.354740;-0.689033
1.890;-2.369219;-0.666929
1.900;-2.382754;-0.645262
1.910;-2.393947;-0.625010
1.920;-2.401577;-0.607068
1.930;-2.404804;-0.592131
1.940;-2.403332;-0.580555
1.950;-2.397490;-0.572228
1.960;-2.388190;-0.566590
1.970;-2.376754;-0.562820
1.980;-2.364635;-0.560158
1.990;-2.353105;-0.558187
2.000;-2.342959;-0.556964
2.010;-2.334328;-0.556959
2.020;-2.326649;-0.558836
2.030;-2.318839;-0.563186
2.040;-2.309614;-0.570277
2.050;-2.297887;-0.579926
2.060;-2.283109;-0.591501
2.070;-2.265456;-0.604064
2.080;-2.245827;-0.616594
2.090;-2.225650;-0.628217
2.100;-2.206571;-0.638364
2.110;-2.190124;-0.646834
2.120;-2.177458;-0.653782
2.130;-2.169192;-0.659666
2.140;-2.165403;-0.665165
2.150;-2.165760;-0.671054
2.160;-2.169726;-0.678033
2.170;-2.176769;-0.686535
2.180;-2.186495;-0.696627
2.190;-2.198682;-0.708042
2.200;-2.213212;-0.720364
2.210;-2.229973;-0.733241
2.220;-2.248793;-0.746489
2.230;-2.269428;-0.760049
2.240;-2.291581;-0.773854
2.250;-2.314932;-0.787734
2.260;-2.339125;-0.801440
2.270;-2.363761;-0.814739
2.280;-2.388404;-0.827518
2.290;-2.412643;-0.839814
2.300;-2.436197;-0.851763
2.310;-2.459035;-0.863508
2.320;-2.481461;-0.875135
2.330;-2.504100;-0.886666
2.340;-2.527733;-0.898091
2.350;-2.553005;-0.909392
2.360;-2.580088;-0.920539
2.370;-2.608472;-0.931457
2.380;-2.636969;-0.941976
2.390;-2.663979;-0.951787
2.400;-2.687883;-0.960456
2.410;-2.707416;-0.967497
2.420;-2.721904;-0.972513
2.430;-2.731326;-0.975338
2.440;-2.736221;-0.976144
2.450;-2.737484;-0.975469
2.460;-2.736098;-0.974154
2.470;-2.732884;-0.973204
2.480;-2.728347;-0.973593
2.490;-2.722676;-0.976058
2.500;-2.715861;-0.980972
2.510;-2.707876;-0.988328
2.520;-2.698838;-0.997829
2.530;-2.689113;-1.009014
2.540;-2.679338;-1.021367
2.550;-2.670390;-1.034362
2.560;-2.663282;-1.047486
2.570;-2.659020;-1.060274
2.580;-2.658429;-1.072368
2.590;-2.661988;-1.083571
2.600;-2.669731;-1.093851
2.610;-2.681256;-1.103298
2.620;-2.695821;-1.112045
2.630;-2.712504;-1.120212
2.640;-2.730374;-1.127898
2.650;-2.748646;-1.135219
2.660;-2.766780;-1.142353
2.670;-2.784540;-1.149565
2.680;-2.801965;-1.157191
2.690;-2.819297;-1.165546
2.700;-2.836856;-1.174784
2.710;-2.854932;-1.184756
2.720;-2.873720;-1.194973
2.730;-2.893297;-1.204716
2.740;-2.913602;-1.213248
2.750;-2.934433;-1.220024
2.760;-2.955446;-1.224812
2.770;-2.976199;-1.227706
2.780;-2.996222;-1.229045
2.790;-3.015087;-1.229292
2.800;-3.032427;-1.228913
2.810;-3.047913;-1.228295
2.820;-3.061209;-1.227702
2.830;-3.071968;-1.227287
2.840;-3.079915;-1.227111
2.850;-3.084976;-1.227178
2.860;-3.087433;-1.227470
2.870;-3.087989;-1.227977
2.880;-3.087711;-1.228711
2.890;-3.087857;-1.229723
2.900;-3.089622;-1.231118
2.910;-3.093892;-1.233087
2.920;-3.101061;-1.235930
2.930;-3.110957;-1.240024
2.940;-3.122922;-1.245726
2.950;-3.136030;-1.253242
2.960;-3.149408;-1.262553
2.970;-3.162545;-1.273472
2.980;-3.175505;-1.285785
2.990;-3.188939;-1.299383
3.000;-3.203886;-1.314281
3.010;-3.221423;-1.330489
3.020;-3.242239;-1.347791
3.030;-3.266277;-1.365587
3.040;-3.292541;-1.382878
3.050;-3.319160;-1.398480
3.060;-3.343713;-1.411354
3.070;-3.363763;-1.420943
3.080;-3.377430;-1.427359
3.090;-3.383853;-1.431352
3.100;-3.383371;-1.434095
3.110;-3.377402;-1.436848
3.120;-3.368053;-1.440646
3.130;-3.357569;-1.446074
3.140;-3.347778;-1.453169
3.150;-3.339650;-1.461431
3.160;-3.333098;-1.469912
3.170;-3.327073;-1.477402
3.180;-3.319925;-1.482682
3.190;-3.309918;-1.484804
3.200;-3.295736;-1.483321
3.210;-3.276782;-1.478375
3.220;-3.253173;-1.470580
3.230;-3.225473;-1.460715
3.240;-3.194325;-1.449350
3.250;-3.160149;-1.436612
3.260;-3.123061;-1.422218
3.270;-3.083007;-1.405785
3.280;-3.040057;-1.387234
3.290;-2.994685;-1.367085
3.300;-2.947904;-1.346475
3.310;-2.901133;-1.326889
3.320;-2.855860;-1.309733
3.330;-2.813248;-1.295947
3.340;-2.773859;-1.285807
3.350;-2.737602;-1.278981
3.360;-2.703898;-1.274748
3.370;-2.671991;-1.272295
3.380;-2.641299;-1.270953
3.390;-2.611694;-1.270349
3.400;-2.583619;-1.270431
3.410;-2.557996;-1.271379
3.420;-2.535969;-1.273442
3.430;-2.518532;-1.276769
3.440;-2.506170;-1.281295
3.450;-2.498619;-1.286696
3.460;-2.494847;-1.292415
3.470;-2.493287;-1.297741
3.480;-2.492255;-1.301934
3.490;-2.490401;-1.304390
3.500;-2.487031;-1.304808
3.510;-2.482163;-1.303296
3.520;-2.476334;-1.300382
3.530;-2.470278;-1.296918
3.540;-2.464609;-1.293890
3.550;-2.459654;-1.292200
3.560;-2.455461;-1.292465
3.570;-2.451940;-1.294889
3.580;-2.449020;-1.299258
3.590;-2.446709;-1.305030
3.600;-2.445039;-1.311482
3.610;-2.443955;-1.317849
3.620;-2.443281;-1.323389
3.630;-2.442779;-1.327381
3.640;-2.442276;-1.329104
3.650;-2.441760;-1.327889
3.660;-2.441424;-1.323258
3.670;-2.441621;-1.315111
3.680;-2.442765;-1.303846
3.690;-2.445200;-1.290340
3.700;-2.449104;-1.275776
3.710;-2.454437;-1.261371
3.720;-2.460954;-1.248090
3.730;-2.468213;-1.236436
3.740;-2.475566;-1.226390
3.750;-2.482153;-1.217547
3.760;-2.486968;-1.209356
3.770;-2.488996;-1.201329
3.780;-2.487424;-1.193148
3.790;-2.481855;-1.184654
3.800;-2.472485;-1.175761
3.810;-2.460145;-1.166377
3.820;-2.446132;-1.156382
3.830;-2.431860;-1.145725
3.840;-2.418436;-1.134595
3.850;-2.406369;-1.123573
3.860;-2.395536;-1.113621
3.870;-2.385445;-1.105887
3.880;-2.375627;-1.101367
3.890;-2.365990;-1.100590
3.900;-2.356967;-1.103465
3.910;-2.349443;-1.109374
3.920;-2.344510;-1.117454
3.930;-2.343147;-1.126951
3.940;-2.345934;-1.137448
3.950;-2.352871;-1.148877
3.960;-2.363381;-1.161362
3.970;-2.376465;-1.175010
3.980;-2.390931;-1.189790
3.990;-2.405633;-1.205532
4.000;-2.419649;-1.222031
4.010;-2.432411;-1.239204
4.020;-2.443757;-1.257206
4.030;-2.453908;-1.276445
4.040;-2.463356;-1.297477
4.050;-2.472683;-1.320820
4.060;-2.482364;-1.346765
4.070;-2.492625;-1.375229
4.080;-2.503401;-1.405710
4.090;-2.514431;-1.437355
4.100;-2.525464;-1.469139
4.110;-2.536498;-1.500095
4.120;-2.547937;-1.529540
4.130;-2.560556;-1.557239
4.140;-2.575242;-1.583439
4.150;-2.592583;-1.608756
4.160;-2.612452;-1.633939
4.170;-2.633793;-1.659565
4.180;-2.654708;-1.685752
4.190;-2.672873;-1.711985
4.200;-2.686145;-1.737129
4.210;-2.693152;-1.759614
4.220;-2.693643;-1.777738
4.230;-2.688533;-1.789998
4.240;-2.679671;-1.795389
4.250;-2.669443;-1.793611
4.260;-2.660299;-1.785162
4.270;-2.654327;-1.771283
4.280;-2.652910;-1.753762
4.290;-2.656560;-1.734630
4.300;-2.664954;-1.715845
4.310;-2.677162;-1.699029
4.320;-2.691980;-1.685302
4.330;-2.708238;-1.675187
4.340;-2.724974;-1.668567
4.350;-2.741448;-1.664698
4.360;-2.757049;-1.662314
4.370;-2.771176;-1.659843
4.380;-2.783183;-1.655704
4.390;-2.792433;-1.648596
4.400;-2.798455;-1.637734
4.410;-2.801161;-1.622978
4.420;-2.801026;-1.604833
4.430;-2.799161;-1.584320
4.440;-2.797198;-1.562756
4.450;-2.797024;-1.541493
4.460;-2.800421;-1.521704
4.470;-2.808715;-1.504262
4.480;-2.822539;-1.489737
4.490;-2.841786;-1.478446
4.500;-2.865783;-1.470507
4.510;-2.893642;-1.465858
4.520;-2.924668;-1.464266
4.530;-2.958679;-1.465338
4.540;-2.996116;-1.468577
4.550;-3.037913;-1.473478
4.560;-3.085155;-1.479658
4.570;-3.138633;-1.486951
4.580;-3.198390;-1.495424
4.590;-3.263428;-1.505297
4.600;-3.331700;-1.516818
4.610;-3.400450;-1.530165
4.620;-3.466793;-1.545414
4.630;-3.528369;-1.562579
4.640;-3.583795;-1.581684
4.650;-3.632810;-1.602777
4.660;-3.676084;-1.625877
4.670;-3.714853;-1.650864
4.680;-3.750500;-1.677403
4.690;-3.784225;-1.704957
4.700;-3.816846;-1.732922
4.710;-3.848739;-1.760816
4.720;-3.879896;-1.788436
4.730;-3.910009;-1.815888
4.740;-3.938497;-1.843435
4.750;-3.964457;-1.871253
4.760;-3.986585;-1.899185
4.770;-4.003210;-1.926624
4.780;-4.012502;-1.952567
4.790;-4.012853;-1.975851
4.800;-4.003326;-1.995491
4.810;-3.984034;-2.011007
4.820;-3.956307;-2.022589
4.830;-3.922572;-2.031027
4.840;-3.885954;-2.037435
4.850;-3.849688;-2.042901
4.860;-3.816522;-2.048196
4.870;-3.788264;-2.053644
4.880;-3.765592;-2.059141
4.890;-3.748154;-2.064271
4.900;-3.734869;-2.068427
4.910;-3.724282;-2.070903
4.920;-3.714855;-2.070995
4.930;-3.705154;-2.068133
4.940;-3.693981;-2.062026
4.950;-3.680483;-2.052749
4.960;-3.664252;-2.040708
4.970;-3.645370;-2.026502
4.980;-3.624359;-2.010733
4.990;-3.602033;-1.993864
5.000;-3.579253;-1.976148
5.010;-3.556680;-1.957655
5.020;-3.534601;-1.938354
5.030;-3.512970;-1.918226
5.040;-3.491644;-1.897379
5.050;-3.470739;-1.876101
5.060;-3.450886;-1.854863
5.070;-3.433210;-1.834243
5.080;-3.418984;-1.814829
5.090;-3.409098;-1.797118
5.100;-3.403595;-1.781429
5.110;-3.401526;-1.767820
5.120;-3.401173;-1.756063
5.130;-3.400562;-1.745715
5.140;-3.398032;-1.736288
5.150;-3.392653;-1.727455
5.160;-3.384370;-1.719145
5.170;-3.373855;-1.711484
5.180;-3.362178;-1.704610
5.190;-3.350456;-1.698522
5.200;-3.339615;-1.693056
5.210;-3.330291;-1.687968
5.220;-3.322791;-1.683046
5.230;-3.317021;-1.678145
5.240;-3.312370;-1.673139
5.250;-3.307624;-1.667852
5.260;-3.301009;-1.662002
5.270;-3.290417;-1.655211
5.280;-3.273756;-1.647043
5.290;-3.249320;-1.637022
5.300;-3.216068;-1.624563
5.310;-3.173735;-1.608835
5.320;-3.122756;-1.588679
5.330;-3.064033;-1.562673
5.340;-2.998636;-1.529403
5.350;-2.927565;-1.487861
5.360;-2.851676;-1.437843
5.370;-2.771841;-1.380240
5.380;-2.689252;-1.317096
5.390;-2.605696;-1.251381
5.400;-2.523617;-1.186518
5.410;-2.445893;-1.125778
5.420;-2.375374;-1.071716
5.430;-2.314366;-1.025815
5.440;-2.264174;-0.988417
5.450;-2.224889;-0.958919
5.460;-2.195459;-0.936123
5.470;-2.174069;-0.918600
5.480;-2.158707;-0.904961
5.490;-2.147736;-0.893996
5.500;-2.140293;-0.884734
5.510;-2.136402;-0.876449
5.520;-2.136800;-0.868696
5.530;-2.142559;-0.861353
5.540;-2.154650;-0.854664
5.550;-2.173559;-0.849213
5.560;-2.199097;-0.845822
5.570;-2.230445;-0.845384
5.580;-2.266444;-0.848662
5.590;-2.306028;-0.856119
5.600;-2.348637;-0.867799
5.610;-2.394474;-0.883319
5.620;-2.444488;-0.901962
5.630;-2.500082;-0.922885
5.640;-2.562630;-0.945392
5.650;-2.632956;-0.969172
5.660;-2.710954;-0.994380
5.670;-2.795452;-1.021500
5.680;-2.884356;-1.051031
5.690;-2.975009;-1.083157
5.700;-3.064664;-1.117578
5.710;-3.150979;-1.153568
5.720;-3.232423;-1.190234
5.730;-3.308536;-1.226809
5.740;-3.379953;-1.262828
5.750;-3.448146;-1.298092
5.760;-3.514872;-1.332503
5.770;-3.581453;-1.365893
5.780;-3.648118;-1.397982
5.790;-3.713690;-1.428423
5.800;-3.775751;-1.456881
5.810;-3.831265;-1.483066
5.820;-3.877434;-1.506713
5.830;-3.912493;-1.527587
5.840;-3.936190;-1.545542
5.850;-3.949768;-1.560667
5.860;-3.955491;-1.573407
5.870;-3.955927;-1.584581
5.880;-3.953299;-1.595238
5.890;-3.949150;-1.606402
5.900;-3.944381;-1.618815
5.910;-3.939522;-1.632761
5.920;-3.935014;-1.648050
5.930;-3.931344;-1.664139
5.940;-3.928995;-1.680341
5.950;-3.928275;-1.696033
5.960;-3.929122;-1.710781
5.970;-3.930981;-1.724368
5.980;-3.932799;-1.736735
5.990;-3.933177;-1.747867
6.000;-3.930669;-1.757688
6.010;-3.924155;-1.766005
6.020;-3.913177;-1.772509
6.030;-3.898092;-1.776864
6.040;-3.880024;-1.778831
6.050;-3.860643;-1.778412
6.060;-3.841892;-1.775918
