f_time;copX;copY
0.010;-2.680159;0.482458
0.020;-2.671114;0.453973
0.030;-2.662708;0.425440
0.040;-2.655160;0.396812
0.050;-2.648026;0.367923
0.060;-2.640372;0.338568
0.070;-2.631233;0.308627
0.080;-2.620107;0.278148
0.090;-2.607271;0.247339
0.100;-2.593776;0.216471
0.110;-2.581149;0.185767
0.120;-2.570936;0.155361
0.130;-2.564274;0.125350
0.140;-2.561655;0.095882
0.150;-2.562929;0.067184
0.160;-2.567499;0.039499
0.170;-2.574573;0.012970
0.180;-2.583391;-0.012444
0.190;-2.593314;-0.036949
0.200;-2.603772;-0.060827
0.210;-2.614059;-0.084303
0.220;-2.623080;-0.107457
0.230;-2.629151;-0.130203
0.240;-2.630003;-0.152355
0.250;-2.623036;-0.173729
0.260;-2.605781;-0.194238
0.270;-2.576442;-0.213929
0.280;-2.534336;-0.232956
0.290;-2.480104;-0.251540
0.300;-2.415600;-0.269905
0.310;-2.343513;-0.288195
0.320;-2.266865;-0.306396
0.330;-2.188547;-0.324308
0.340;-2.111009;-0.341602
0.350;-2.036128;-0.357948
0.360;-1.965197;-0.373118
0.370;-1.898980;-0.386986
0.380;-1.837746;-0.399396
0.390;-1.781310;-0.409978
0.400;-1.729113;-0.418009
0.410;-1.680395;-0.422480
0.420;-1.634431;-0.422352
0.430;-1.590768;-0.416927
0.440;-1.549379;-0.406131
0.450;-1.510659;-0.390577
0.460;-1.475304;-0.371363
0.470;-1.444098;-0.349725
0.480;-1.417692;-0.326721
0.490;-1.396432;-0.303111
0.500;-1.380283;-0.279463
0.510;-1.368860;-0.256373
0.520;-1.361527;-0.234608
0.530;-1.357518;-0.215045
0.540;-1.356047;-0.198460
0.550;-1.356380;-0.185281
0.560;-1.357891;-0.175446
0.570;-1.360103;-0.168422
0.580;-1.362702;-0.163383
0.590;-1.365507;-0.159492
0.600;-1.368447;-0.156173
0.610;-1.371558;-0.153272
0.620;-1.375063;-0.151048
0.630;-1.379479;-0.150018
0.640;-1.385696;-0.150769
0.650;-1.394965;-0.153796
0.660;-1.408757;-0.159431
0.670;-1.428526;-0.167805
0.680;-1.455415;-0.178823
0.690;-1.489978;-0.192098
0.700;-1.532012;-0.206875
0.710;-1.580565;-0.222014
0.720;-1.634162;-0.236139
0.730;-1.691175;-0.247945
0.740;-1.750218;-0.256588
0.750;-1.810385;-0.262000
0.760;-1.871224;-0.264969
0.770;-1.932452;-0.266945
0.780;-1.993550;-0.269641
0.790;-2.053450;-0.274543
0.800;-2.110453;-0.282489
0.810;-2.162438;-0.293416
