f_time;copX;copY
0.010;-3.644881;0.042482
0.020;-3.651089;0.041628
0.030;-3.656965;0.040496
0.040;-3.662236;0.038817
0.050;-3.666691;0.036405
0.060;-3.670171;0.033187
0.070;-3.672591;0.029201
0.080;-3.673985;0.024527
0.090;-3.674544;0.019203
0.100;-3.674605;0.013186
0.110;-3.674583;0.006412
0.120;-3.674890;-0.001081
0.130;-3.675886;-0.009066
0.140;-3.677846;-0.017121
0.150;-3.680935;-0.024726
0.160;-3.685194;-0.031388
0.170;-3.690538;-0.036749
0.180;-3.696766;-0.040644
0.190;-3.703591;-0.043111
0.200;-3.710713;-0.044362
0.210;-3.717900;-0.044734
0.220;-3.725055;-0.044618
0.230;-3.732205;-0.044371
0.240;-3.739421;-0.044271
0.250;-3.746743;-0.044541
0.260;-3.754142;-0.045411
0.270;-3.761533;-0.047144
0.280;-3.768789;-0.049969
0.290;-3.775769;-0.053980
0.300;-3.782387;-0.059044
0.310;-3.788702;-0.064795
0.320;-3.794978;-0.070713
0.330;-3.801643;-0.076269
0.340;-3.809130;-0.081065
0.350;-3.817669;-0.084913
0.360;-3.827167;-0.087808
0.370;-3.837238;-0.089835
0.380;-3.847375;-0.091083
0.390;-3.857172;-0.091656
0.400;-3.866468;-0.091749
0.410;-3.875359;-0.091714
0.420;-3.884073;-0.092019
0.430;-3.892806;-0.093112
0.440;-3.901592;-0.095277
0.450;-3.910262;-0.098530
0.460;-3.918499;-0.102607
0.470;-3.925960;-0.107034
0.480;-3.932409;-0.111271
0.490;-3.937770;-0.114883
0.500;-3.942079;-0.117670
0.510;-3.945369;-0.119725
0.520;-3.947587;-0.121441
0.530;-3.948616;-0.123453
0.540;-3.948362;-0.126508
0.550;-3.946860;-0.131251
0.560;-3.944330;-0.138031
0.570;-3.941157;-0.146803
0.580;-3.937807;-0.157187
0.590;-3.934708;-0.168622
0.600;-3.932169;-0.180535
0.610;-3.930352;-0.192478
0.620;-3.929251;-0.204207
0.630;-3.928665;-0.215691
0.640;-3.928182;-0.227026
0.650;-3.927241;-0.238280
