f_time;copX;copY
0.010;-0.995440;-1.850071
0.020;-0.979112;-1.850954
0.030;-0.962970;-1.853166
0.040;-0.947303;-1.857689
0.050;-0.932554;-1.864908
0.060;-0.919302;-1.874554
0.070;-0.908175;-1.885835
0.080;-0.899717;-1.897666
0.090;-0.894240;-1.908888
0.100;-0.891701;-1.918449
0.110;-0.891633;-1.925559
0.120;-0.893198;-1.929861
0.130;-0.895381;-1.931581
0.140;-0.897276;-1.931581
0.150;-0.898360;-1.931231
0.160;-0.898618;-1.932094
0.170;-0.898458;-1.935539
0.180;-0.898443;-1.942407
0.190;-0.898982;-1.952877
0.200;-0.900109;-1.966536
0.210;-0.901454;-1.982586
0.220;-0.902388;-2.000075
0.230;-0.902259;-2.018066
0.240;-0.900612;-2.035728
0.250;-0.897329;-2.052379
0.260;-0.892672;-2.067522
0.270;-0.887218;-2.080882
0.280;-0.881692;-2.092421
0.290;-0.876746;-2.102297
0.300;-0.872767;-2.110740
0.310;-0.869814;-2.117893
0.320;-0.867695;-2.123664
0.330;-0.866127;-2.127717
0.340;-0.864892;-2.129610
0.350;-0.863933;-2.129045
0.360;-0.863365;-2.126104
0.370;-0.863420;-2.121343
0.380;-0.864356;-2.115727
0.390;-0.866386;-2.110456
0.400;-0.869627;-2.106778
0.410;-0.874091;-2.105820
0.420;-0.879706;-2.108474
0.430;-0.886341;-2.115290
0.440;-0.893835;-2.126397
0.450;-0.902007;-2.141433
0.460;-0.910638;-2.159541
0.470;-0.919400;-2.179485
0.480;-0.927791;-2.199894
0.490;-0.935130;-2.219608
0.500;-0.940670;-2.237985
0.510;-0.943787;-2.255097
0.520;-0.944141;-2.271716
0.530;-0.941720;-2.289083
0.540;-0.936752;-2.308553
0.550;-0.929563;-2.331222
0.560;-0.920463;-2.357670
0.570;-0.909686;-2.387846
0.580;-0.897399;-2.421074
0.590;-0.883699;-2.456161
0.600;-0.868603;-2.491580
0.610;-0.852039;-2.525725
0.620;-0.833859;-2.557180
0.630;-0.813913;-2.584938
0.640;-0.792129;-2.608533
0.650;-0.768583;-2.628053
0.660;-0.743491;-2.644062
0.670;-0.717156;-2.657412
0.680;-0.689906;-2.668986
0.690;-0.662060;-2.679427
0.700;-0.633926;-2.688948
0.710;-0.605813;-2.697297
0.720;-0.578029;-2.703884
0.730;-0.550861;-2.708034
0.740;-0.524508;-2.709275
0.750;-0.498975;-2.707554
0.760;-0.473967;-2.703303
0.770;-0.448865;-2.697347
0.780;-0.422827;-2.690693
0.790;-0.395014;-2.684314
0.800;-0.364848;-2.678951
0.810;-0.332195;-2.674930
0.820;-0.297338;-2.671990
0.830;-0.260725;-2.669225
0.840;-0.222606;-2.665216
0.850;-0.182750;-2.658416
0.860;-0.140451;-2.647660
0.870;-0.094869;-2.632616
0.880;-0.045544;-2.613987
0.890;0.007182;-2.593377
0.900;0.062068;-2.572876
0.910;0.117271;-2.554510
0.920;0.170864;-2.539756
0.930;0.221324;-2.529232
0.940;0.267759;-2.522638
0.950;0.309844;-2.518896
0.960;0.347576;-2.516452
0.970;0.381046;-2.513654
0.980;0.410323;-2.509140
0.990;0.435463;-2.502139
1.000;0.456560;-2.492625
1.010;0.473780;-2.481283
1.020;0.487345;-2.469282
1.030;0.497490;-2.457938
1.040;0.504410;-2.448372
1.050;0.508241;-2.441249
1.060;0.509094;-2.436667
1.070;0.507123;-2.434230
1.080;0.502611;-2.433295
1.090;0.496011;-2.433292
1.100;0.487923;-2.434006
1.110;0.479007;-2.435671
1.120;0.469878;-2.438852
1.130;0.461005;-2.444186
1.140;0.452667;-2.452116
1.150;0.444951;-2.462698
1.160;0.437789;-2.475538
1.170;0.431013;-2.489833
1.180;0.424410;-2.504496
1.190;0.417802;-2.518374
1.200;0.411113;-2.530546
1.210;0.404411;-2.540605
1.220;0.397849;-2.548787
1.230;0.391545;-2.555833
1.240;0.385438;-2.562606
1.250;0.379207;-2.569682
1.260;0.372278;-2.577112
1.270;0.363915;-2.584442
1.280;0.353371;-2.590947
1.290;0.340049;-2.595912
1.300;0.323644;-2.598847
1.310;0.304226;-2.599553
1.320;0.282211;-2.598036
1.330;0.258250;-2.594373
1.340;0.233071;-2.588631
1.350;0.207358;-2.580928
1.360;0.181684;-2.571587
1.370;0.156490;-2.561254
1.380;0.132091;-2.550872
1.390;0.108666;-2.541485
1.400;0.086266;-2.533953
1.410;0.064836;-2.528695
1.420;0.044293;-2.525598
1.430;0.024645;-2.524109
1.440;0.006085;-2.523445
1.450;-0.010988;-2.522793
1.460;-0.026062;-2.521425
1.470;-0.038667;-2.518743
1.480;-0.048529;-2.514272
1.490;-0.055670;-2.507691
1.500;-0.060418;-2.498861
1.510;-0.063329;-2.487856
1.520;-0.065070;-2.474940
1.530;-0.066285;-2.460497
1.540;-0.067466;-2.444952
1.550;-0.068861;-2.428655
1.560;-0.070454;-2.411770
1.570;-0.072086;-2.394173
1.580;-0.073647;-2.375450
1.590;-0.075269;-2.355064
1.600;-0.077376;-2.332651
1.610;-0.080558;-2.308336
1.620;-0.085333;-2.282909
1.630;-0.091918;-2.257736
1.640;-0.100133;-2.234425
1.650;-0.109455;-2.214364
1.660;-0.119191;-2.198326
1.670;-0.128684;-2.186312
1.680;-0.137496;-2.177665
1.690;-0.145522;-2.171365
1.700;-0.153012;-2.166330
1.710;-0.160494;-2.161627
1.720;-0.168630;-2.156573
1.730;-0.178048;-2.150749
1.740;-0.189171;-2.143981
1.750;-0.202086;-2.136312
1.760;-0.216488;-2.127973
1.770;-0.231764;-2.119351
1.780;-0.247221;-2.110960
1.790;-0.262411;-2.103401
1.800;-0.277407;-2.097299
1.810;-0.292900;-2.093189
1.820;-0.310055;-2.091360
1.830;-0.330137;-2.091711
1.840;-0.354068;-2.093683
1.850;-0.382065;-2.096352
1.860;-0.413481;-2.098658
1.870;-0.446900;-2.099730
1.880;-0.480441;-2.099158
1.890;-0.512198;-2.097115
1.900;-0.540652;-2.094291
1.910;-0.564966;-2.091678
1.920;-0.585052;-2.090277
1.930;-0.601432;-2.090819
1.940;-0.614961;-2.093542
1.950;-0.626529;-2.098087
1.960;-0.636843;-2.103556
1.970;-0.646336;-2.108758
1.980;-0.655195;-2.112619
1.990;-0.663471;-2.114576
2.000;-0.671218;-2.114786
2.010;-0.678602;-2.114016
2.020;-0.685938;-2.113278
2.030;-0.693638;-2.113383
2.040;-0.702079;-2.114635
2.050;-0.711452;-2.116727
2.060;-0.721661;-2.118873
2.070;-0.732347;-2.120082
2.080;-0.743044;-2.119498
2.090;-0.753397;-2.116669
2.100;-0.763353;-2.111629
2.110;-0.773216;-2.104759
2.120;-0.783557;-2.096475
2.130;-0.795017;-2.086936
2.140;-0.808098;-2.075906
2.150;-0.823030;-2.062853
2.160;-0.839718;-2.047233
2.170;-0.857773;-2.028805
2.180;-0.876557;-2.007853
2.190;-0.895241;-1.985205
2.200;-0.912866;-1.962072
2.210;-0.928466;-1.939779
2.220;-0.941245;-1.919472
2.230;-0.950786;-1.901860
2.240;-0.957189;-1.887049
2.250;-0.961087;-1.874527
2.260;-0.963490;-1.863283
2.270;-0.965523;-1.852033
2.280;-0.968130;-1.839470
2.290;-0.971858;-1.824473
2.300;-0.976760;-1.806268
2.310;-0.982453;-1.784544
2.320;-0.988294;-1.759512
2.330;-0.993616;-1.731864
2.340;-0.997953;-1.702601
2.350;-1.001204;-1.672739
2.360;-1.003681;-1.643031
2.370;-1.006035;-1.613831
2.380;-1.009071;-1.585177
2.390;-1.013504;-1.557032
2.400;-1.019744;-1.529537
2.410;-1.027759;-1.503131
2.420;-1.037068;-1.478479
2.430;-1.046858;-1.456226
