f_time;copX;copY
0.010;2.460949;1.288753
0.020;2.482023;1.278745
0.030;2.502564;1.267793
0.040;2.522211;1.255040
0.050;2.540879;1.239795
0.060;2.558723;1.221708
0.070;2.575980;1.200938
0.080;2.592742;1.178235
0.090;2.608755;1.154851
0.100;2.623353;1.132256
0.110;2.635569;1.111746
0.120;2.644406;1.094077
0.130;2.649129;1.079277
0.140;2.649419;1.066678
0.150;2.645316;1.055180
0.160;2.637008;1.043595
0.170;2.624611;1.030961
0.180;2.608074;1.016720
0.190;2.587231;1.000752
0.200;2.561960;0.983334
0.210;2.532315;0.965061
0.220;2.498576;0.946752
0.230;2.461203;0.929357
0.240;2.420751;0.913839
0.250;2.377795;0.901038
0.260;2.332907;0.891510
0.270;2.286680;0.885385
0.280;2.239779;0.882321
0.290;2.192998;0.881601
0.300;2.147274;0.882356
0.310;2.103653;0.883825
0.320;2.063176;0.885537
0.330;2.026732;0.887347
0.340;1.994929;0.889324
0.350;1.968035;0.891548
0.360;1.946020;0.893903
0.370;1.928657;0.895952
0.380;1.915627;0.896982
0.390;1.906582;0.896216
0.400;1.901160;0.893122
0.410;1.898972;0.887668
0.420;1.899623;0.880393
0.430;1.902764;0.872265
0.440;1.908152;0.864401
0.450;1.915666;0.857756
0.460;1.925240;0.852892
0.470;1.936742;0.849884
0.480;1.949855;0.848379
0.490;1.964004;0.847788
0.500;1.978372;0.847539
0.510;1.991984;0.847316
0.520;2.003874;0.847167
0.530;2.013264;0.847448
0.540;2.019728;0.848619
0.550;2.023241;0.850981
0.560;2.024120;0.854483
0.570;2.022877;0.858692
0.580;2.020095;0.862924
0.590;2.016382;0.866475
0.600;2.012383;0.868816
0.610;2.008774;0.869718
0.620;2.006175;0.869253
0.630;2.005017;0.867708
0.640;2.005442;0.865455
0.650;2.007311;0.862833
0.660;2.010302;0.860107
0.670;2.014050;0.857501
0.680;2.018263;0.855272
0.690;2.022771;0.853764
0.700;2.027538;0.853410
0.710;2.032656;0.854662
0.720;2.038385;0.857862
0.730;2.045199;0.863062
0.740;2.053761;0.869866
0.750;2.064779;0.877420
0.760;2.078757;0.884622
0.770;2.095772;0.890521
0.780;2.115367;0.894717
0.790;2.136632;0.897524
0.800;2.158417;0.899821
0.810;2.179566;0.902660
0.820;2.199121;0.906847
0.830;2.216424;0.912647
0.840;2.231120;0.919729
0.850;2.243086;0.927368
0.860;2.252351;0.934785
0.870;2.259050;0.941478
0.880;2.263447;0.947395
0.890;2.265949;0.952888
0.900;2.267074;0.958537
0.910;2.267345;0.964941
0.920;2.267190;0.972577
0.930;2.266895;0.981739
0.940;2.266629;0.992538
0.950;2.266499;1.004943
0.960;2.266576;1.018811
0.970;2.266876;1.033905
0.980;2.267308;1.049866
0.990;2.267655;1.066212
1.000;2.267611;1.082411
1.010;2.266890;1.098023
1.020;2.265334;1.112876
1.030;2.262982;1.127181
1.040;2.260052;1.141528
1.050;2.256872;1.156723
1.060;2.253801;1.173534
1.070;2.251148;1.192388
1.080;2.249122;1.213153
1.090;2.247785;1.235094
1.100;2.247034;1.257058
1.110;2.246633;1.277829
1.120;2.246286;1.296508
1.130;2.245736;1.312776
1.140;2.244854;1.326963
1.150;2.243691;1.339959
1.160;2.242499;1.352987
1.170;2.241727;1.367322
1.180;2.241971;1.384012
1.190;2.243861;1.403695
1.200;2.247920;1.426524
1.210;2.254417;1.452188
1.220;2.263289;1.479970
1.230;2.274176;1.508838
1.240;2.286553;1.537591
1.250;2.299930;1.565091
1.260;2.314034;1.590533
1.270;2.328873;1.613662
1.280;2.344677;1.634831
1.290;2.361718;1.654854
1.300;2.380128;1.674734
1.310;2.399768;1.695388
1.320;2.420210;1.717459
1.330;2.440823;1.741250
1.340;2.460930;1.766753
1.350;2.479993;1.793703
1.360;2.497761;1.821626
1.370;2.514318;1.849899
1.380;2.530004;1.877833
1.390;2.545222;1.904784
1.400;2.560239;1.930256
1.410;2.575077;1.953978
1.420;2.589544;1.975916
1.430;2.603399;1.996221
1.440;2.616561;2.015117
1.450;2.629245;2.032766
1.460;2.641961;2.049181
1.470;2.655381;2.064233
1.480;2.670128;2.077731
1.490;2.686590;2.089523
1.500;2.704801;2.099542
1.510;2.724448;2.107797
1.520;2.744971;2.114342
1.530;2.765755;2.119267
1.540;2.786312;2.122729
1.550;2.806402;2.124977
1.560;2.826045;2.126305
1.570;2.845434;2.126924
1.580;2.864803;2.126797
1.590;2.884308;2.125563
1.600;2.903985;2.122606
1.610;2.923781;2.117282
1.620;2.943599;2.109194
1.630;2.963322;2.098387
1.640;2.982783;2.085393
1.650;3.001713;2.071115
1.660;3.019716;2.056638
1.670;3.036259;2.043019
1.680;3.050719;2.031093
1.690;3.062472;2.021339
1.700;3.071044;2.013807
1.710;3.076248;2.008149
1.720;3.078240;2.003733
