f_time;copX;copY
0.010;0.456314;0.330239
0.020;0.445009;0.313914
0.030;0.434689;0.298506
0.040;0.426084;0.284685
0.050;0.419501;0.272710
0.060;0.414746;0.262418
0.070;0.411184;0.253336
0.080;0.407954;0.244862
0.090;0.404257;0.236419
0.100;0.399661;0.227564
0.110;0.394265;0.218048
0.120;0.388695;0.207832
0.130;0.383924;0.197079
0.140;0.381025;0.186102
0.150;0.380922;0.175299
0.160;0.384215;0.165063
0.170;0.391089;0.155725
0.180;0.401344;0.147549
0.190;0.414495;0.140784
0.200;0.429913;0.135713
0.210;0.446939;0.132667
0.220;0.464945;0.131957
0.230;0.483348;0.133772
0.240;0.501601;0.138088
0.250;0.519195;0.144637
0.260;0.535681;0.152944
0.270;0.550717;0.162437
0.280;0.564128;0.172579
0.290;0.575956;0.182990
0.300;0.586479;0.193528
0.310;0.596217;0.204305
0.320;0.605911;0.215656
0.330;0.616470;0.228033
0.340;0.628847;0.241839
0.350;0.643856;0.257235
0.360;0.661950;0.274026
0.370;0.683061;0.291684
0.380;0.706536;0.309534
0.390;0.731223;0.326990
0.400;0.755664;0.343728
0.410;0.778365;0.359707
0.420;0.798057;0.375049
0.430;0.813888;0.389889
0.440;0.825494;0.404291
0.450;0.832950;0.418242
0.460;0.836658;0.431703
0.470;0.837211;0.444644
0.480;0.835313;0.457051
0.490;0.831707;0.468917
0.500;0.827130;0.480237
0.510;0.822229;0.491032
0.520;0.817487;0.501384
0.530;0.813177;0.511441
0.540;0.809369;0.521378
0.550;0.805971;0.531325
0.560;0.802788;0.541303
0.570;0.799549;0.551197
0.580;0.795934;0.560765
0.590;0.791608;0.569688
0.600;0.786296;0.577656
0.610;0.779895;0.584472
0.620;0.772612;0.590147
0.630;0.765026;0.594914
0.640;0.758032;0.599167
0.650;0.752637;0.603344
0.660;0.749693;0.607802
0.670;0.749652;0.612719
0.680;0.752434;0.618051
0.690;0.757460;0.623567
0.700;0.763810;0.628944
0.710;0.770485;0.633890
0.720;0.776698;0.638221
0.730;0.782096;0.641847
0.740;0.786815;0.644710
0.750;0.791362;0.646748
0.760;0.796393;0.647930
0.770;0.802508;0.648314
0.780;0.810129;0.648083
0.790;0.819474;0.647526
0.800;0.830554;0.646978
0.810;0.843174;0.646719
0.820;0.856960;0.646869
0.830;0.871419;0.647312
0.840;0.886054;0.647713
0.850;0.900486;0.647645
0.860;0.914550;0.646777
0.870;0.928353;0.645034
0.880;0.942264;0.642649
0.890;0.956848;0.640072
0.900;0.972719;0.637804
0.910;0.990330;0.636220
0.920;1.009784;0.635471
0.930;1.030736;0.635463
0.940;1.052455;0.635910
0.950;1.074010;0.636438
0.960;1.094525;0.636713
0.970;1.113386;0.636580
0.980;1.130327;0.636167
0.990;1.145409;0.635929
1.000;1.158942;0.636609
1.010;1.171413;0.639108
1.020;1.183440;0.644259
1.030;1.195724;0.652550
1.040;1.208964;0.663880
1.050;1.223736;0.677456
1.060;1.240355;0.691885
1.070;1.258784;0.705457
1.080;1.278627;0.716535
1.090;1.299209;0.723915
1.100;1.319706;0.727048
1.110;1.339278;0.726082
1.120;1.357159;0.721750
1.130;1.372707;0.715143
1.140;1.385469;0.707439
1.150;1.395268;0.699653
1.160;1.402274;0.692454
1.170;1.406995;0.686099
1.180;1.410144;0.680463
1.190;1.412427;0.675153
1.200;1.414323;0.669673
1.210;1.415944;0.663605
1.220;1.417035;0.656746
1.230;1.417130;0.649135
1.240;1.415810;0.640994
1.250;1.412934;0.632640
1.260;1.408727;0.624442
1.270;1.403672;0.616817
1.280;1.398284;0.610207
1.290;1.392895;0.605006
1.300;1.387557;0.601457
1.310;1.382099;0.599551
1.320;1.376252;0.598973
1.330;1.369777;0.599129
1.340;1.362527;0.599272
1.350;1.354477;0.598690
1.360;1.345724;0.596872
1.370;1.336515;0.593572
1.380;1.327232;0.588751
1.390;1.318351;0.582432
1.400;1.310351;0.574584
1.410;1.303622;0.565100
1.420;1.298384;0.553868
1.430;1.294665;0.540840
1.440;1.292304;0.526061
1.450;1.290975;0.509645
1.460;1.290236;0.491772
1.470;1.289572;0.472725
1.480;1.288458;0.452936
1.490;1.286426;0.432975
1.500;1.283155;0.413472
1.510;1.278563;0.394990
1.520;1.272907;0.377899
1.530;1.266841;0.362281
1.540;1.261382;0.347914
1.550;1.257741;0.334362
1.560;1.257026;0.321143
1.570;1.259923;0.307916
1.580;1.266501;0.294622
1.590;1.276196;0.281516
1.600;1.287971;0.269093
1.610;1.300584;0.257904
1.620;1.312876;0.248328
1.630;1.324020;0.240415
1.640;1.333661;0.233870
1.650;1.341905;0.228184
1.660;1.349165;0.222844
1.670;1.355940;0.217509
1.680;1.362670;0.212088
1.690;1.369706;0.206705
1.700;1.377392;0.201614
1.710;1.386135;0.197113
1.720;1.396395;0.193472
1.730;1.408591;0.190873
1.740;1.422954;0.189361
1.750;1.439411;0.188824
1.760;1.457554;0.189025
1.770;1.476725;0.189683
1.780;1.496203;0.190583
1.790;1.515425;0.191654
1.800;1.534146;0.192996
1.810;1.552499;0.194828
1.820;1.570933;0.197392
1.830;1.590078;0.200842
1.840;1.610568;0.205163
1.850;1.632896;0.210152
1.860;1.657312;0.215461
1.870;1.683795;0.220695
1.880;1.712076;0.225543
1.890;1.741691;0.229878
1.900;1.772049;0.233803
1.910;1.802516;0.237612
1.920;1.832515;0.241693
1.930;1.861616;0.246390
1.940;1.889611;0.251892
1.950;1.916543;0.258149
1.960;1.942702;0.264876
1.970;1.968589;0.271644
1.980;1.994866;0.278035
1.990;2.022286;0.283826
2.000;2.051581;0.289111
2.010;2.083322;0.294336
2.020;2.117780;0.300210
2.030;2.154861;0.307523
2.040;2.194135;0.316947
2.050;2.234947;0.328865
2.060;2.276532;0.343306
2.070;2.318069;0.359983
2.080;2.358689;0.378421
2.090;2.397507;0.398104
2.100;2.433721;0.418581
2.110;2.466804;0.439546
2.120;2.496646;0.460846
2.130;2.523559;0.482456
2.140;2.548091;0.504389
2.150;2.570737;0.526581
2.160;2.591679;0.548796
2.170;2.610630;0.570578
2.180;2.626831;0.591296
2.190;2.639183;0.610253
2.200;2.646487;0.626825
2.210;2.647741;0.640584
2.220;2.642426;0.651378
2.230;2.630691;0.659338
2.240;2.613370;0.664834
2.250;2.591756;0.668389
2.260;2.567203;0.670606
2.270;2.540680;0.672085
2.280;2.512471;0.673351
2.290;2.482129;0.674755
2.300;2.448669;0.676389
2.310;2.410940;0.678073
2.320;2.368026;0.679419
2.330;2.319584;0.679978
2.340;2.266027;0.679392
2.350;2.208493;0.677499
2.360;2.148618;0.674370
2.370;2.088177;0.670273
2.380;2.028723;0.665587
2.390;1.971346;0.660748
2.400;1.916613;0.656220
2.410;1.864667;0.652467
2.420;1.815404;0.649847
2.430;1.768619;0.648471
2.440;1.724088;0.648102
2.450;1.681573;0.648197
2.460;1.640783;0.648063
2.470;1.601317;0.647071
2.480;1.562672;0.644841
2.490;1.524316;0.641328
2.500;1.485826;0.636796
2.510;1.447016;0.631707
2.520;1.407991;0.626592
2.530;1.369123;0.621925
2.540;1.330933;0.618036
2.550;1.293931;0.615062
2.560;1.258485;0.612942
2.570;1.224783;0.611467
2.580;1.192912;0.610353
2.590;1.162991;0.609315
2.600;1.135273;0.608138
2.610;1.110167;0.606742
2.620;1.088167;0.605225
2.630;1.069759;0.603878
2.640;1.055328;0.603154
2.650;1.045080;0.603582
2.660;1.038988;0.605639
2.670;1.036764;0.609618
2.680;1.037856;0.615517
2.690;1.041516;0.623014
2.700;1.046911;0.631523
2.710;1.053286;0.640317
2.720;1.060101;0.648666
2.730;1.067109;0.655954
2.740;1.074324;0.661774
2.750;1.081900;0.665965
2.760;1.089982;0.668597
2.770;1.098580;0.669906
2.780;1.107542;0.670206
2.790;1.116624;0.669798
2.800;1.125624;0.668914
2.810;1.134492;0.667701
2.820;1.143352;0.666241
2.830;1.152411;0.664586
2.840;1.161825;0.662789
2.850;1.171556;0.660910
2.860;1.181309;0.658991
2.870;1.190553;0.657026
2.880;1.198654;0.654935
2.890;1.205076;0.652574
2.900;1.209596;0.649783
2.910;1.212441;0.646448
2.920;1.214299;0.642534
2.930;1.216145;0.638072
2.940;1.218946;0.633093
2.950;1.223369;0.627565
2.960;1.229624;0.621367
2.970;1.237505;0.614352
2.980;1.246587;0.606447
2.990;1.256437;0.597729
3.000;1.266756;0.588414
3.010;1.277379;0.578788
3.020;1.288190;0.569124
3.030;1.299012;0.559632
3.040;1.309549;0.550446
3.050;1.319408;0.541614
3.060;1.328197;0.533103
3.070;1.335660;0.524830
3.080;1.341785;0.516726
3.090;1.346859;0.508805
3.100;1.351447;0.501216
3.110;1.356282;0.494230
3.120;1.362086;0.488158
3.130;1.369373;0.483214
