f_time;copX;copY
0.010;-6.763952;-0.787829
0.020;-6.774954;-0.793029
0.030;-6.784450;-0.798163
0.040;-6.791143;-0.803205
0.050;-6.794177;-0.808204
0.060;-6.793322;-0.813235
0.070;-6.789036;-0.818345
0.080;-6.782341;-0.823514
0.090;-6.774480;-0.828666
0.100;-6.766465;-0.833683
0.110;-6.758710;-0.838442
0.120;-6.750946;-0.842839
0.130;-6.742452;-0.846809
0.140;-6.732450;-0.850361
0.150;-6.720435;-0.853623
0.160;-6.706321;-0.856832
0.170;-6.690394;-0.860283
0.180;-6.673155;-0.864222
0.190;-6.655171;-0.868749
0.200;-6.636980;-0.873750
0.210;-6.619044;-0.878900
0.220;-6.601727;-0.883749
0.230;-6.585288;-0.887878
0.240;-6.569870;-0.891058
0.250;-6.555508;-0.893325
0.260;-6.542183;-0.894960
0.270;-6.529961;-0.896362
0.280;-6.519154;-0.897881
0.290;-6.510400;-0.899651
0.300;-6.504576;-0.901533
0.310;-6.502510;-0.903189
0.320;-6.504614;-0.904269
0.330;-6.510606;-0.904617
0.340;-6.519466;-0.904387
0.350;-6.529699;-0.903999
0.360;-6.539803;-0.903948
0.370;-6.548769;-0.904536
0.380;-6.556395;-0.905683
0.390;-6.563288;-0.906907
0.400;-6.570548;-0.907507
0.410;-6.579296;-0.906807
0.420;-6.590247;-0.904371
0.430;-6.603498;-0.900085
0.440;-6.618538;-0.894126
0.450;-6.634403;-0.886829
0.460;-6.649889;-0.878528
0.470;-6.663786;-0.869450
0.480;-6.675106;-0.859708
0.490;-6.683290;-0.849391
0.500;-6.688338;-0.838686
0.510;-6.690794;-0.827951
0.520;-6.691569;-0.817714
0.530;-6.691665;-0.808576
0.540;-6.691899;-0.801043
0.550;-6.692737;-0.795339
0.560;-6.694282;-0.791322
0.570;-6.696381;-0.788573
0.580;-6.698801;-0.786618
0.590;-6.701386;-0.785160
0.600;-6.704127;-0.784187
0.610;-6.707115;-0.783922
0.620;-6.710429;-0.784685
0.630;-6.714032;-0.786728
0.640;-6.717780;-0.790111
0.650;-6.721525;-0.794661
0.660;-6.725240;-0.799994
0.670;-6.729056;-0.805604
0.680;-6.733194;-0.810985
0.690;-6.737841;-0.815745
0.700;-6.743074;-0.819691
0.710;-6.748863;-0.822871
0.720;-6.755125;-0.825586
