f_time;copX;copY
0.010;-1.761304;-4.653743
0.020;-1.767816;-4.652585
0.030;-1.776393;-4.652278
0.040;-1.788837;-4.653147
0.050;-1.806697;-4.654715
0.060;-1.831184;-4.655776
0.070;-1.863167;-4.654749
0.080;-1.903176;-4.650122
0.090;-1.951436;-4.640763
0.100;-2.007921;-4.625970
0.110;-2.072431;-4.605277
0.120;-2.144635;-4.578120
0.130;-2.224011;-4.543561
0.140;-2.309690;-4.500212
0.150;-2.400268;-4.446446
0.160;-2.493688;-4.380909
0.170;-2.587272;-4.303142
0.180;-2.677890;-4.214079
0.190;-2.762217;-4.116155
0.200;-2.837045;-4.012967
0.210;-2.899664;-3.908615
0.220;-2.948266;-3.806996
0.230;-2.982260;-3.711276
0.240;-3.002341;-3.623668
0.250;-3.010246;-3.545455
0.260;-3.008273;-3.477152
0.270;-2.998722;-3.418715
0.280;-2.983482;-3.369746
0.290;-2.963872;-3.329687
0.300;-2.940737;-3.297950
0.310;-2.914644;-3.273974
0.320;-2.886030;-3.257191
0.330;-2.855211;-3.246961
0.340;-2.822292;-3.242504
0.350;-2.787098;-3.242889
0.360;-2.749235;-3.247056
0.370;-2.708288;-3.253812
0.380;-2.664104;-3.261741
0.390;-2.617028;-3.269051
0.400;-2.567996;-3.273515
0.410;-2.518450;-3.272633
0.420;-2.470131;-3.264018
0.430;-2.424799;-3.245875
0.440;-2.383976;-3.217361
0.450;-2.348727;-3.178699
0.460;-2.319493;-3.131047
0.470;-2.295980;-3.076230
0.480;-2.277148;-3.016433
0.490;-2.261369;-2.953906
0.500;-2.246750;-2.890640
0.510;-2.231554;-2.828025
0.520;-2.214569;-2.766557
0.530;-2.195326;-2.705767
0.540;-2.174149;-2.644539
0.550;-2.152061;-2.581762
0.560;-2.130587;-2.517096
0.570;-2.111482;-2.451495
0.580;-2.096436;-2.387274
0.590;-2.086832;-2.327708
0.600;-2.083565;-2.276313
0.610;-2.086976;-2.236036
0.620;-2.096871;-2.208574
0.630;-2.112603;-2.193996
0.640;-2.133192;-2.190790
0.650;-2.157468;-2.196292
0.660;-2.184256;-2.207354
0.670;-2.212610;-2.221028
0.680;-2.242018;-2.235041
0.690;-2.272462;-2.247938
0.700;-2.304259;-2.258904
0.710;-2.337733;-2.267432
0.720;-2.372862;-2.273046
0.730;-2.409027;-2.275279
0.740;-2.444911;-2.273940
0.750;-2.478534;-2.269503
0.760;-2.507383;-2.263388
0.770;-2.528673;-2.257925
0.780;-2.539723;-2.255976
0.790;-2.538427;-2.260324
0.800;-2.523707;-2.273025
0.810;-2.495832;-2.294923
0.820;-2.456491;-2.325461
0.830;-2.408565;-2.362851
0.840;-2.355629;-2.404522
0.850;-2.301309;-2.447640
0.860;-2.248711;-2.489540
0.870;-2.200087;-2.527967
0.880;-2.156792;-2.561169
0.890;-2.119468;-2.587938
0.900;-2.088309;-2.607652
0.910;-2.063308;-2.620308
0.920;-2.044434;-2.626484
0.930;-2.031755;-2.627228
0.940;-2.025483;-2.623881
0.950;-2.025925;-2.617890
0.960;-2.033333;-2.610625
0.970;-2.047713;-2.603200
0.980;-2.068706;-2.596279
0.990;-2.095582;-2.589929
1.000;-2.127342;-2.583621
1.010;-2.162849;-2.576454
1.020;-2.200911;-2.567503
1.030;-2.240326;-2.556162
1.040;-2.279896;-2.542302
1.050;-2.318478;-2.526195
1.060;-2.355077;-2.508242
1.070;-2.388991;-2.488631
1.080;-2.419911;-2.467120
1.090;-2.447921;-2.443021
1.100;-2.473361;-2.415401
1.110;-2.496604;-2.383406
1.120;-2.517883;-2.346665
1.130;-2.537259;-2.305664
1.140;-2.554761;-2.261963
1.150;-2.570582;-2.218065
1.160;-2.585165;-2.176862
1.170;-2.599118;-2.140840
1.180;-2.613018;-2.111356
1.190;-2.627282;-2.088332
1.200;-2.642186;-2.070488
1.210;-2.658005;-2.056005
1.220;-2.675120;-2.043295
1.230;-2.693984;-2.031590
1.240;-2.714968;-2.021107
1.250;-2.738213;-2.012795
1.260;-2.763603;-2.007808
1.270;-2.790824;-2.006964
1.280;-2.819429;-2.010429
1.290;-2.848807;-2.017702
1.300;-2.878107;-2.027855
1.310;-2.906182;-2.039918
1.320;-2.931641;-2.053255
1.330;-2.952974;-2.067832
1.340;-2.968702;-2.084269
1.350;-2.977490;-2.103630
1.360;-2.978235;-2.127009
1.370;-2.970180;-2.155028
1.380;-2.953096;-2.187397
1.390;-2.927467;-2.222713
1.400;-2.894598;-2.258609
1.410;-2.856494;-2.292216
1.420;-2.815512;-2.320806
1.430;-2.773900;-2.342340
1.440;-2.733379;-2.355758
1.450;-2.694946;-2.360949
1.460;-2.658933;-2.358506
1.470;-2.625283;-2.349440
1.480;-2.593926;-2.335012
1.490;-2.565096;-2.316678
1.500;-2.539445;-2.296091
1.510;-2.517903;-2.275078
1.520;-2.501371;-2.255560
1.530;-2.490450;-2.239434
1.540;-2.485332;-2.228420
1.550;-2.485896;-2.223844
1.560;-2.491900;-2.226374
1.570;-2.503150;-2.235812
1.580;-2.519553;-2.251043
1.590;-2.541077;-2.270222
1.600;-2.567644;-2.291160
1.610;-2.599032;-2.311780
1.620;-2.634822;-2.330480
1.630;-2.674369;-2.346303
1.640;-2.716811;-2.358897
