f_time;copX;copY
0.010;0.513916;-0.475034
0.020;0.506560;-0.454817
0.030;0.499365;-0.437036
0.040;0.492461;-0.423363
0.050;0.485928;-0.414367
0.060;0.479699;-0.409470
0.070;0.473487;-0.407245
0.080;0.466815;-0.405939
0.090;0.459136;-0.404039
0.100;0.449981;-0.400717
0.110;0.439050;-0.396000
0.120;0.426236;-0.390635
0.130;0.411619;-0.385688
0.140;0.395446;-0.382097
0.150;0.378102;-0.380346
0.160;0.360056;-0.380403
0.170;0.341791;-0.381860
0.180;0.323735;-0.384187
0.190;0.306202;-0.386956
0.200;0.289354;-0.389940
0.210;0.273179;-0.393073
0.220;0.257491;-0.396327
0.230;0.241948;-0.399589
0.240;0.226100;-0.402621
0.250;0.209470;-0.405100
0.260;0.191686;-0.406719
0.270;0.172613;-0.407303
0.280;0.152438;-0.406876
0.290;0.131662;-0.405654
0.300;0.111012;-0.403974
0.310;0.091290;-0.402190
0.320;0.073198;-0.400570
0.330;0.057188;-0.399237
0.340;0.043396;-0.398143
0.350;0.031651;-0.397090
0.360;0.021576;-0.395803
0.370;0.012722;-0.394050
0.380;0.004731;-0.391764
0.390;-0.002556;-0.389091
0.400;-0.009074;-0.386333
0.410;-0.014630;-0.383829
0.420;-0.019065;-0.381831
0.430;-0.022396;-0.380423
0.440;-0.024833;-0.379457
0.450;-0.026676;-0.378550
0.460;-0.028136;-0.377149
0.470;-0.029189;-0.374689
0.480;-0.029521;-0.370801
0.490;-0.028604;-0.365464
0.500;-0.025844;-0.358992
0.510;-0.020750;-0.351886
0.520;-0.013032;-0.344640
0.530;-0.002598;-0.337626
0.540;0.010519;-0.331082
0.550;0.026271;-0.325143
0.560;0.044674;-0.319871
0.570;0.065841;-0.315229
0.580;0.089949;-0.311075
0.590;0.117167;-0.307169
0.600;0.147623;-0.303215
0.610;0.181453;-0.298898
0.620;0.218920;-0.293919
0.630;0.260521;-0.288043
0.640;0.306975;-0.281168
0.650;0.359038;-0.273383
0.660;0.417217;-0.264945
0.670;0.481512;-0.256179
0.680;0.551286;-0.247351
0.690;0.625305;-0.238609
0.700;0.701908;-0.230030
0.710;0.779222;-0.221780
0.720;0.855339;-0.214275
0.730;0.928459;-0.208211
0.740;0.997001;-0.204379
0.750;1.059726;-0.203316
0.760;1.115847;-0.205010
0.770;1.165083;-0.208841
0.780;1.207626;-0.213811
0.790;1.243998;-0.218944
0.800;1.274882;-0.223635
0.810;1.300980;-0.227813
0.820;1.322947;-0.231909
0.830;1.341369;-0.236673
0.840;1.356750;-0.242908
0.850;1.369495;-0.251214
0.860;1.379906;-0.261850
0.870;1.388213;-0.274734
0.880;1.394590;-0.289558
0.890;1.399141;-0.305900
0.900;1.401838;-0.323312
0.910;1.402501;-0.341344
0.920;1.400851;-0.359562
0.930;1.396636;-0.377563
0.940;1.389765;-0.395001
0.950;1.380393;-0.411626
0.960;1.368939;-0.427299
0.970;1.356019;-0.441999
0.980;1.342299;-0.455795
0.990;1.328328;-0.468803
1.000;1.314405;-0.481130
1.010;1.300550;-0.492814
1.020;1.286584;-0.503797
1.030;1.272248;-0.513923
1.040;1.257314;-0.522957
1.050;1.241634;-0.530624
1.060;1.225140;-0.536656
1.070;1.207842;-0.540841
1.080;1.189857;-0.543085
1.090;1.171468;-0.543461
1.100;1.153172;-0.542226
1.110;1.135695;-0.539794
1.120;1.119931;-0.536669
1.130;1.106804;-0.533360
1.140;1.097083;-0.530305
1.150;1.091200;-0.527788
1.160;1.089161;-0.525879
1.170;1.090579;-0.524440
1.180;1.094832;-0.523233
1.190;1.101269;-0.522088
1.200;1.109390;-0.521038
1.210;1.118927;-0.520355
1.220;1.129827;-0.520471
1.230;1.142166;-0.521809
1.240;1.156034;-0.524602
1.250;1.171425;-0.528758
1.260;1.188177;-0.533814
1.270;1.205956;-0.538998
1.280;1.224316;-0.543392
1.290;1.242766;-0.546168
1.300;1.260838;-0.546825
1.310;1.278125;-0.545344
1.320;1.294284;-0.542228
1.330;1.309040;-0.538412
1.340;1.322217;-0.535058
1.350;1.333768;-0.533285
1.360;1.343802;-0.533873
1.370;1.352561;-0.537059
1.380;1.360345;-0.542486
1.390;1.367427;-0.549324
1.400;1.373993;-0.556529
1.410;1.380115;-0.563127
1.420;1.385759;-0.568418
1.430;1.390786;-0.572049
1.440;1.394985;-0.573954
1.450;1.398125;-0.574237
1.460;1.400040;-0.573069
1.470;1.400705;-0.570660
1.480;1.400252;-0.567270
1.490;1.398915;-0.563209
1.500;1.396903;-0.558815
1.510;1.394261;-0.554412
1.520;1.390778;-0.550272
1.530;1.386008;-0.546600
1.540;1.379400;-0.543522
1.550;1.370472;-0.541066
1.560;1.358988;-0.539133
1.570;1.345066;-0.537472
1.580;1.329196;-0.535681
1.590;1.312155;-0.533291
1.600;1.294862;-0.529917
1.610;1.278227;-0.525451
1.620;1.263034;-0.520169
1.630;1.249878;-0.514685
1.640;1.239110;-0.509740
1.650;1.230786;-0.505933
1.660;1.224602;-0.503504
1.670;1.219880;-0.502258
1.680;1.215661;-0.501650
1.690;1.210911;-0.500986
1.700;1.204779;-0.499625
1.710;1.196803;-0.497123
1.720;1.186996;-0.493282
1.730;1.175821;-0.488160
1.740;1.164086;-0.482043
1.750;1.152805;-0.475412
1.760;1.143044;-0.468885
1.770;1.135755;-0.463169
1.780;1.131583;-0.458959
