f_time;copX;copY
0.010;-1.587885;0.090846
0.020;-1.585341;0.084821
0.030;-1.583203;0.078446
0.040;-1.581795;0.071657
0.050;-1.581285;0.064795
0.060;-1.581607;0.058477
0.070;-1.582452;0.053320
0.080;-1.583362;0.049678
0.090;-1.583908;0.047501
0.100;-1.583872;0.046378
0.110;-1.583342;0.045728
0.120;-1.582658;0.045061
0.130;-1.582231;0.044199
0.140;-1.582338;0.043353
0.150;-1.582997;0.043030
0.160;-1.584000;0.043795
0.170;-1.585041;0.046016
0.180;-1.585849;0.049707
0.190;-1.586248;0.054539
0.200;-1.586146;0.059977
0.210;-1.585514;0.065467
0.220;-1.584372;0.070587
0.230;-1.582778;0.075126
0.240;-1.580828;0.079063
0.250;-1.578656;0.082506
0.260;-1.576458;0.085617
0.270;-1.574496;0.088582
0.280;-1.573040;0.091582
0.290;-1.572256;0.094732
0.300;-1.572079;0.097974
0.310;-1.572185;0.100985
0.320;-1.572075;0.103178
0.330;-1.571270;0.103837
0.340;-1.569488;0.102327
0.350;-1.566745;0.098324
0.360;-1.563350;0.091947
0.370;-1.559807;0.083739
0.380;-1.556688;0.074505
0.390;-1.554460;0.065061
0.400;-1.553349;0.055982
0.410;-1.553268;0.047437
0.420;-1.553891;0.039173
0.430;-1.554846;0.030676
0.440;-1.555926;0.021461
0.450;-1.557209;0.011335
0.460;-1.559028;0.000495
0.470;-1.561833;-0.010594
0.480;-1.566023;-0.021441
0.490;-1.571839;-0.031752
0.500;-1.579344;-0.041527
0.510;-1.588471;-0.051018
0.520;-1.599098;-0.060598
0.530;-1.611092;-0.070599
0.540;-1.624318;-0.081184
0.550;-1.638606;-0.092277
0.560;-1.653710;-0.103568
0.570;-1.669278;-0.114566
0.580;-1.684870;-0.124662
0.590;-1.700017;-0.133199
0.600;-1.714308;-0.139557
0.610;-1.727463;-0.143289
0.620;-1.739372;-0.144282
0.630;-1.750062;-0.142865
0.640;-1.759624;-0.139773
0.650;-1.768129;-0.135952
0.660;-1.775580;-0.132249
0.670;-1.781930;-0.129123
0.680;-1.787109;-0.126481
0.690;-1.791059;-0.123730
0.700;-1.793761;-0.120025
0.710;-1.795267;-0.114626
0.720;-1.795762;-0.107206
0.730;-1.795568;-0.098000
0.740;-1.795054;-0.087731
0.750;-1.794441;-0.077386
0.760;-1.793599;-0.067937
0.770;-1.791980;-0.060101
0.780;-1.788729;-0.054184
0.790;-1.782988;-0.050030
0.800;-1.774244;-0.047078
0.810;-1.762603;-0.044555
0.820;-1.748845;-0.041748
0.830;-1.734217;-0.038270
0.840;-1.720081;-0.034223
0.850;-1.707570;-0.030209
0.860;-1.697398;-0.027194
0.870;-1.689838;-0.026267
0.880;-1.684804;-0.028379
0.890;-1.681959;-0.034115
0.900;-1.680795;-0.043568
0.910;-1.680711;-0.056346
0.920;-1.681118;-0.071667
0.930;-1.681554;-0.088511
0.940;-1.681792;-0.105772
0.950;-1.681884;-0.122405
0.960;-1.682124;-0.137580
0.970;-1.682941;-0.150794
0.980;-1.684746;-0.161904
0.990;-1.687804;-0.171094
1.000;-1.692144;-0.178794
1.010;-1.697520;-0.185553
1.020;-1.703441;-0.191868
1.030;-1.709241;-0.198031
