f_time;copX;copY
0.010;-4.157772;-0.606982
0.020;-4.153732;-0.597802
0.030;-4.150243;-0.588646
0.040;-4.147650;-0.579617
0.050;-4.146024;-0.570757
0.060;-4.145152;-0.562034
0.070;-4.144624;-0.553336
0.080;-4.144010;-0.544517
0.090;-4.143027;-0.535492
0.100;-4.141643;-0.526320
0.110;-4.140049;-0.517240
0.120;-4.138536;-0.508602
0.130;-4.137333;-0.500725
0.140;-4.136497;-0.493763
0.150;-4.135866;-0.487670
0.160;-4.135090;-0.482305
0.170;-4.133734;-0.477595
0.180;-4.131419;-0.473626
0.190;-4.127994;-0.470595
0.200;-4.123618;-0.468647
0.210;-4.118714;-0.467764
0.220;-4.113798;-0.467778
0.230;-4.109242;-0.468491
0.240;-4.105108;-0.469816
0.250;-4.101105;-0.471864
0.260;-4.096702;-0.474925
0.270;-4.091341;-0.479384
0.280;-4.084628;-0.485594
0.290;-4.076399;-0.493754
0.300;-4.066635;-0.503853
0.310;-4.055319;-0.515690
0.320;-4.042344;-0.528980
0.330;-4.027536;-0.543466
0.340;-4.010774;-0.558970
0.350;-3.992128;-0.575347
0.360;-3.971952;-0.592366
0.370;-3.950869;-0.609613
0.380;-3.929648;-0.626443
0.390;-3.909015;-0.642064
0.400;-3.889470;-0.655715
0.410;-3.871199;-0.666929
0.420;-3.854119;-0.675737
0.430;-3.838042;-0.682741
0.440;-3.822852;-0.688986
0.450;-3.808603;-0.695684
0.460;-3.795488;-0.703868
0.470;-3.783736;-0.714083
0.480;-3.773511;-0.726231
0.490;-3.764883;-0.739621
0.500;-3.757849;-0.753236
0.510;-3.752370;-0.766107
0.520;-3.748398;-0.777631
0.530;-3.745890;-0.787708
0.540;-3.744816;-0.796641
0.550;-3.745182;-0.804868
0.560;-3.747041;-0.812677
0.570;-3.750470;-0.820059
0.580;-3.755506;-0.826739
0.590;-3.762083;-0.832333
0.600;-3.769998;-0.836510
0.610;-3.778948;-0.839065
0.620;-3.788604;-0.839947
0.630;-3.798703;-0.839236
0.640;-3.809107;-0.837109
0.650;-3.819826;-0.833745
0.660;-3.831016;-0.829191
0.670;-3.842935;-0.823242
0.680;-3.855851;-0.815436
0.690;-3.869919;-0.805212
0.700;-3.885065;-0.792181
0.710;-3.900946;-0.776353
0.720;-3.916990;-0.758189
0.730;-3.932550;-0.738459
0.740;-3.947109;-0.717969
0.750;-3.960459;-0.697335
0.760;-3.972798;-0.676879
0.770;-3.984679;-0.656648
0.780;-3.996825;-0.636517
0.790;-4.009876;-0.616301
0.800;-4.024180;-0.595861
0.810;-4.039713;-0.575178
0.820;-4.056149;-0.554399
0.830;-4.073022;-0.533832
0.840;-4.089897;-0.513943
0.850;-4.106493;-0.495310
0.860;-4.122710;-0.478528
0.870;-4.138567;-0.464060
0.880;-4.154082;-0.452089
0.890;-4.169148;-0.442451
0.900;-4.183468;-0.434671
0.910;-4.196610;-0.428087
0.920;-4.208168;-0.422040
0.930;-4.217954;-0.416088
0.940;-4.226124;-0.410158
0.950;-4.233150;-0.404593
0.960;-4.239637;-0.400057
0.970;-4.246079;-0.397333
0.980;-4.252671;-0.397067
0.990;-4.259265;-0.399559
1.000;-4.265465;-0.404630
1.010;-4.270786;-0.411640
1.020;-4.274783;-0.419639
1.030;-4.277124;-0.427645
1.040;-4.277585;-0.434937
1.050;-4.276006;-0.441219
1.060;-4.272252;-0.446601
1.070;-4.266212;-0.451401
1.080;-4.257865;-0.455902
1.090;-4.247384;-0.460201
1.100;-4.235206;-0.464207
1.110;-4.222003;-0.467778
1.120;-4.208546;-0.470904
1.130;-4.195512;-0.473819
1.140;-4.183354;-0.476982
1.150;-4.172270;-0.480940
1.160;-4.162266;-0.486137
1.170;-4.153265;-0.492765
1.180;-4.145202;-0.500709
1.190;-4.138077;-0.509621
1.200;-4.131949;-0.519087
1.210;-4.126891;-0.528783
1.220;-4.122921;-0.538537
1.230;-4.119956;-0.548257
1.240;-4.117832;-0.557801
1.250;-4.116383;-0.566894
1.260;-4.115559;-0.575172
1.270;-4.115483;-0.582320
1.280;-4.116421;-0.588219
1.290;-4.118649;-0.593017
1.300;-4.122286;-0.597105
1.310;-4.127211;-0.601017
1.320;-4.133081;-0.605318
1.330;-4.139451;-0.610508
1.340;-4.145890;-0.616967
1.350;-4.152066;-0.624905
1.360;-4.157776;-0.634319
1.370;-4.162962;-0.644970
1.380;-4.167716;-0.656407
1.390;-4.172281;-0.668061
1.400;-4.177000;-0.679396
1.410;-4.182226;-0.690043
1.420;-4.188191;-0.699873
1.430;-4.194923;-0.708964
1.440;-4.202247;-0.717480
1.450;-4.209850;-0.725536
1.460;-4.217378;-0.733088
1.470;-4.224518;-0.739922
1.480;-4.231075;-0.745719
1.490;-4.237037;-0.750155
1.500;-4.242593;-0.753016
1.510;-4.248070;-0.754294
1.520;-4.253795;-0.754248
1.530;-4.259941;-0.753375
1.540;-4.266418;-0.752250
1.550;-4.272853;-0.751283
1.560;-4.278683;-0.750490
1.570;-4.283294;-0.749425
1.580;-4.286159;-0.747327
1.590;-4.286924;-0.743399
1.600;-4.285459;-0.737083
1.610;-4.281872;-0.728207
1.620;-4.276473;-0.716963
1.630;-4.269685;-0.703765
1.640;-4.261942;-0.689070
1.650;-4.253603;-0.673238
1.660;-4.244906;-0.656502
1.670;-4.235956;-0.639051
1.680;-4.226763;-0.621179
1.690;-4.217303;-0.603385
1.700;-4.207598;-0.586344
1.710;-4.197745;-0.570736
1.720;-4.187882;-0.557018
1.730;-4.178092;-0.545265
1.740;-4.168303;-0.535154
1.750;-4.158270;-0.526101
1.760;-4.147674;-0.517492
1.770;-4.136292;-0.508907
1.780;-4.124137;-0.500249
1.790;-4.111463;-0.491723
1.800;-4.098633;-0.483691
1.810;-4.085926;-0.476481
1.820;-4.073396;-0.470245
1.830;-4.060838;-0.464925
1.840;-4.047868;-0.460330
1.850;-4.034081;-0.456260
1.860;-4.019201;-0.452605
1.870;-4.003158;-0.449359
1.880;-3.986082;-0.446569
1.890;-3.968225;-0.444285
1.900;-3.949882;-0.442530
1.910;-3.931323;-0.441284
1.920;-3.912754;-0.440458
1.930;-3.894287;-0.439851
1.940;-3.875931;-0.439139
1.950;-3.857628;-0.437902
1.960;-3.839308;-0.435697
1.970;-3.820946;-0.432179
1.980;-3.802566;-0.427239
1.990;-3.784218;-0.421109
2.000;-3.765941;-0.414345
2.010;-3.747762;-0.407669
2.020;-3.729754;-0.401713
2.030;-3.712138;-0.396779
2.040;-3.695341;-0.392742
2.050;-3.679935;-0.389125
2.060;-3.666452;-0.385322
2.070;-3.655149;-0.380849
2.080;-3.645868;-0.375516
2.090;-3.638089;-0.369468
2.100;-3.631164;-0.363086
2.110;-3.624617;-0.356807
2.120;-3.618336;-0.350928
2.130;-3.612567;-0.345492
2.140;-3.607774;-0.340327
2.150;-3.604448;-0.335207
2.160;-3.602941;-0.330016
2.170;-3.603341;-0.324824
2.180;-3.605414;-0.319830
2.190;-3.608641;-0.315231
2.200;-3.612379;-0.311121
2.210;-3.616104;-0.307477
2.220;-3.619631;-0.304227
2.230;-3.623184;-0.301336
2.240;-3.627303;-0.298817
2.250;-3.632591;-0.296650
2.260;-3.639443;-0.294668
2.270;-3.647863;-0.292538
2.280;-3.657443;-0.289878
2.290;-3.667495;-0.286461
2.300;-3.677258;-0.282355
2.310;-3.686118;-0.277902
2.320;-3.693772;-0.273520
2.330;-3.700305;-0.269451
2.340;-3.706139;-0.265582
2.350;-3.711904;-0.261436
2.360;-3.718245;-0.256315
2.370;-3.725654;-0.249497
2.380;-3.734340;-0.240447
2.390;-3.744175;-0.228962
2.400;-3.754712;-0.215266
2.410;-3.765320;-0.199993
2.420;-3.775384;-0.184059
2.430;-3.784502;-0.168442
2.440;-3.792563;-0.153949
2.450;-3.799718;-0.141030
2.460;-3.806253;-0.129697
2.470;-3.812466;-0.119564
2.480;-3.818585;-0.110027
2.490;-3.824756;-0.100553
2.500;-3.831094;-0.090974
2.510;-3.837731;-0.081617
2.520;-3.844839;-0.073169
2.530;-3.852582;-0.066331
2.540;-3.861035;-0.061466
2.550;-3.870127;-0.058430
2.560;-3.879646;-0.056672
2.570;-3.889318;-0.055535
2.580;-3.898891;-0.054570
2.590;-3.908196;-0.053694
2.600;-3.917145;-0.053134
2.610;-3.925738;-0.053222
2.620;-3.934087;-0.054206
2.630;-3.942447;-0.056172
2.640;-3.951224;-0.059105
2.650;-3.960906;-0.063009
2.660;-3.971924;-0.068017
2.670;-3.984498;-0.074412
2.680;-3.998535;-0.082549
2.690;-4.013660;-0.092690
2.700;-4.029359;-0.104825
2.710;-4.045179;-0.118521
2.720;-4.060878;-0.132897
2.730;-4.076434;-0.146779
2.740;-4.091930;-0.159031
2.750;-4.107362;-0.168948
2.760;-4.122508;-0.176503
2.770;-4.136896;-0.182306
2.780;-4.149896;-0.187283
2.790;-4.160871;-0.192239
2.800;-4.169338;-0.197539
2.810;-4.175118;-0.203030
2.820;-4.178434;-0.208167
2.830;-4.179903;-0.212253
2.840;-4.180382;-0.214676
2.850;-4.180689;-0.215084
2.860;-4.181328;-0.213460
2.870;-4.182389;-0.210089
2.880;-4.183657;-0.205429
2.890;-4.184857;-0.199957
2.900;-4.185861;-0.194014
2.910;-4.186710;-0.187740
2.920;-4.187472;-0.181105
2.930;-4.188064;-0.174019
2.940;-4.188166;-0.166451
2.950;-4.187332;-0.158496
2.960;-4.185224;-0.150363
2.970;-4.181861;-0.142314
2.980;-4.177725;-0.134592
2.990;-4.173634;-0.127359
3.000;-4.170403;-0.120642
3.010;-4.168459;-0.114290
3.020;-4.167579;-0.107958
3.030;-4.166935;-0.101145
3.040;-4.165422;-0.093293
3.050;-4.162127;-0.083922
3.060;-4.156723;-0.072747
3.070;-4.149614;-0.059749
3.080;-4.141812;-0.045199
3.090;-4.134603;-0.029657
3.100;-4.129156;-0.013916
3.110;-4.126230;0.001148
3.120;-4.126030;0.014743
3.130;-4.128219;0.026253
3.140;-4.132043;0.035219
3.150;-4.136535;0.041266
3.160;-4.140741;0.044102
3.170;-4.143929;0.043595
3.180;-4.145725;0.039847
3.190;-4.146172;0.033182
3.200;-4.145678;0.024016
3.210;-4.144865;0.012704
3.220;-4.144351;-0.000570
3.230;-4.144542;-0.015770
3.240;-4.145490;-0.032887
3.250;-4.146881;-0.051792
3.260;-4.148155;-0.072161
3.270;-4.148710;-0.093529
3.280;-4.148080;-0.115401
3.290;-4.146017;-0.137369
3.300;-4.142456;-0.159172
3.310;-4.137443;-0.180718
3.320;-4.131107;-0.202040
3.330;-4.123667;-0.223207
3.340;-4.115474;-0.244244
3.350;-4.106994;-0.265105
3.360;-4.098725;-0.285690
3.370;-4.091075;-0.305870
3.380;-4.084274;-0.325475
3.390;-4.078377;-0.344284
3.400;-4.073358;-0.362080
3.410;-4.069226;-0.378809
3.420;-4.066075;-0.394740
3.430;-4.064025;-0.410537
3.440;-4.063110;-0.427136
3.450;-4.063208;-0.445472
3.460;-4.064079;-0.466176
3.470;-4.065484;-0.489357
3.480;-4.067303;-0.514563
3.490;-4.069611;-0.540878
3.500;-4.072676;-0.567109
