f_time;copX;copY
0.010;-2.680321;-0.252162
0.020;-2.718321;-0.227754
0.030;-2.756421;-0.202598
0.040;-2.794922;-0.175901
0.050;-2.833795;-0.147227
0.060;-2.872652;-0.116577
0.070;-2.910848;-0.084366
0.080;-2.947662;-0.051319
0.090;-2.982477;-0.018308
0.100;-3.014875;0.013828
0.110;-3.044630;0.044430
0.120;-3.071643;0.073082
0.130;-3.095875;0.099574
0.140;-3.117350;0.123781
0.150;-3.136195;0.145558
0.160;-3.152715;0.164723
0.170;-3.167453;0.181175
0.180;-3.181206;0.195059
0.190;-3.194958;0.206887
0.200;-3.209727;0.217521
0.210;-3.226332;0.228033
0.220;-3.245123;0.239473
0.230;-3.265761;0.252649
0.240;-3.287105;0.267956
0.250;-3.307309;0.285324
0.260;-3.324149;0.304315
0.270;-3.335502;0.324350
0.280;-3.339794;0.345020
0.290;-3.336223;0.366323
0.300;-3.324674;0.388742
0.310;-3.305378;0.413103
0.320;-3.278482;0.440282
0.330;-3.243737;0.470888
0.340;-3.200427;0.505011
0.350;-3.147610;0.542116
0.360;-3.084564;0.581089
0.370;-3.011274;0.620465
0.380;-2.928697;0.658803
0.390;-2.838682;0.695112
0.400;-2.743575;0.729170
0.410;-2.645691;0.761598
0.420;-2.546880;0.793650
0.430;-2.448366;0.826784
0.440;-2.350876;0.862186
0.450;-2.254952;0.900396
0.460;-2.161221;0.941156
0.470;-2.070480;0.983501
0.480;-1.983506;1.026025
0.490;-1.900675;1.067216
0.500;-1.821605;1.105737
0.510;-1.745041;1.140594
0.520;-1.669129;1.171233
0.530;-1.592018;1.197611
0.540;-1.512541;1.220237
0.550;-1.430678;1.240119
0.560;-1.347580;1.258549
0.570;-1.265191;1.276796
0.580;-1.185621;1.295807
0.590;-1.110547;1.316022
0.600;-1.040805;1.337383
0.610;-0.976266;1.359499
0.620;-0.915958;1.381905
0.630;-0.858375;1.404275
0.640;-0.801826;1.426466
0.650;-0.744777;1.448409
0.660;-0.686094;1.469956
0.670;-0.625181;1.490818
0.680;-0.562024;1.510664
0.690;-0.497134;1.529290
0.700;-0.431474;1.546750
0.710;-0.366380;1.563354
0.720;-0.303477;1.579544
0.730;-0.244555;1.595713
0.740;-0.191379;1.612035
0.750;-0.145458;1.628355
0.760;-0.107835;1.644148
0.770;-0.078954;1.658591
0.780;-0.058635;1.670722
0.790;-0.046158;1.679683
0.800;-0.040445;1.684976
0.810;-0.040285;1.686699
0.820;-0.044550;1.685680
0.830;-0.052371;1.683431
0.840;-0.063221;1.681861
0.850;-0.076914;1.682791
0.860;-0.093505;1.687443
0.870;-0.113151;1.696105
0.880;-0.135991;1.708110
0.890;-0.162076;1.722107
0.900;-0.191341;1.736511
0.910;-0.223574;1.749930
0.920;-0.258369;1.761438
0.930;-0.295091;1.770647
0.940;-0.332897;1.777629
0.950;-0.370838;1.782767
0.960;-0.408050;1.786601
0.970;-0.443972;1.789671
0.980;-0.478510;1.792404
0.990;-0.512084;1.795051
1.000;-0.545486;1.797706
1.010;-0.579592;1.800362
1.020;-0.615042;1.802981
1.030;-0.652009;1.805518
1.040;-0.690180;1.807907
1.050;-0.728928;1.810020
1.060;-0.767595;1.811640
1.070;-0.805758;1.812496
1.080;-0.843378;1.812316
1.090;-0.880762;1.810873
1.100;-0.918325;1.807994
1.110;-0.956239;1.803565
1.120;-0.994097;1.797536
1.130;-1.030773;1.789949
1.140;-1.064563;1.780963
1.150;-1.093583;1.770875
1.160;-1.116291;1.760097
1.170;-1.131931;1.749071
1.180;-1.140753;1.738131
1.190;-1.143928;1.727371
1.200;-1.143234;1.716601
1.210;-1.140633;1.705438
1.220;-1.137902;1.693513
1.230;-1.136378;1.680671
1.240;-1.136848;1.667072
1.250;-1.139544;1.653122
1.260;-1.144260;1.639265
1.270;-1.150547;1.625779
1.280;-1.157982;1.612655
1.290;-1.166425;1.599632
1.300;-1.176169;1.586366
1.310;-1.187941;1.572645
1.320;-1.202723;1.558562
1.330;-1.221487;1.544528
1.340;-1.244930;1.531128
1.350;-1.273311;1.518858
1.360;-1.306420;1.507894
1.370;-1.343674;1.497990
1.380;-1.384304;1.488577
1.390;-1.427574;1.479010
1.400;-1.472990;1.468850
1.410;-1.520430;1.458064
1.420;-1.570114;1.447054
1.430;-1.622444;1.436535
1.440;-1.677756;1.427329
1.450;-1.736129;1.420155
1.460;-1.797356;1.415475
1.470;-1.861096;1.413441
1.480;-1.927165;1.413934
1.490;-1.995825;1.416701
1.500;-2.067984;1.421517
1.510;-2.145205;1.428337
1.520;-2.229502;1.437366
1.530;-2.322940;1.448981
1.540;-2.427139;1.463519
1.550;-2.542810;1.480973
1.560;-2.669483;1.500714
1.570;-2.805534;1.521366
1.580;-2.948540;1.540918
1.590;-3.095851;1.557097
1.600;-3.245193;1.567939
1.610;-3.395042;1.572367
1.620;-3.544592;1.570536
1.630;-3.693322;1.563795
1.640;-3.840350;1.554283
