f_time;copX;copY
0.010;-1.639920;2.340800
0.020;-1.628155;2.332410
0.030;-1.615875;2.326546
0.040;-1.602673;2.325068
0.050;-1.588371;2.328718
0.060;-1.573076;2.337105
0.070;-1.557142;2.349096
0.080;-1.541051;2.363422
0.090;-1.525220;2.379184
0.100;-1.509829;2.396034
0.110;-1.494731;2.414016
0.120;-1.479524;2.433240
0.130;-1.463706;2.453633
0.140;-1.446866;2.474888
0.150;-1.428797;2.496606
0.160;-1.409502;2.518512
0.170;-1.389113;2.540600
0.180;-1.367792;2.563113
0.190;-1.345687;2.586355
0.200;-1.322963;2.610405
0.210;-1.299881;2.634904
0.220;-1.276873;2.658995
0.230;-1.254567;2.681480
0.240;-1.233717;2.701103
0.250;-1.215061;2.716834
0.260;-1.199152;2.728055
0.270;-1.186228;2.734607
0.280;-1.176142;2.736738
0.290;-1.168390;2.734960
0.300;-1.162234;2.729857
0.310;-1.156906;2.721884
0.320;-1.151833;2.711254
0.330;-1.146804;2.697956
0.340;-1.142029;2.681863
0.350;-1.138031;2.662871
0.360;-1.135449;2.640958
0.370;-1.134808;2.616173
0.380;-1.136403;2.588581
0.390;-1.140290;2.558215
0.400;-1.146329;2.525086
0.410;-1.154205;2.489214
0.420;-1.163394;2.450669
0.430;-1.173192;2.409587
0.440;-1.182858;2.366188
0.450;-1.191887;2.320790
0.460;-1.200271;2.273835
0.470;-1.208615;2.225909
0.480;-1.218039;2.177743
0.490;-1.229891;2.130229
0.500;-1.245378;2.084422
0.510;-1.265231;2.041505
0.520;-1.289495;2.002684
0.530;-1.317478;1.969014
0.540;-1.347891;1.941217
0.550;-1.379105;1.919527
0.560;-1.409484;1.903617
0.570;-1.437672;1.892590
0.580;-1.462778;1.885036
0.590;-1.484427;1.879163
0.600;-1.502687;1.873061
0.610;-1.517907;1.865081
0.620;-1.530499;1.854203
0.630;-1.540729;1.840239
0.640;-1.548590;1.823751
0.650;-1.553801;1.805767
0.660;-1.555938;1.787415
0.670;-1.554624;1.769640
0.680;-1.549689;1.753059
0.690;-1.541234;1.737944
0.700;-1.529587;1.724278
0.710;-1.515182;1.711863
0.720;-1.498412;1.700460
0.730;-1.479511;1.689938
0.740;-1.458544;1.680414
0.750;-1.435496;1.672317
0.760;-1.410435;1.666374
0.770;-1.383653;1.663466
0.780;-1.355746;1.664374
0.790;-1.327614;1.669484
0.800;-1.300392;1.678572
0.810;-1.275323;1.690801
0.820;-1.253578;1.704943
0.830;-1.236073;1.719739
0.840;-1.223331;1.734230
0.850;-1.215434;1.747946
0.860;-1.212064;1.760894
0.870;-1.212606;1.773419
0.880;-1.216304;1.786029
0.890;-1.222451;1.799244
0.900;-1.230550;1.813474
