f_time;copX;copY
0.010;-1.368886;-0.242874
0.020;-1.378315;-0.238962
0.030;-1.387277;-0.237201
0.040;-1.395383;-0.239201
0.050;-1.402380;-0.245623
0.060;-1.408169;-0.256197
0.070;-1.412812;-0.270000
0.080;-1.416508;-0.285808
0.090;-1.419540;-0.302352
0.100;-1.422166;-0.318458
0.110;-1.424490;-0.333104
0.120;-1.426408;-0.345485
0.130;-1.427655;-0.355114
0.140;-1.427952;-0.361953
0.150;-1.427162;-0.366505
0.160;-1.425377;-0.369771
0.170;-1.422925;-0.373014
0.180;-1.420305;-0.377385
0.190;-1.418091;-0.383553
0.200;-1.416788;-0.391510
0.210;-1.416692;-0.400627
0.220;-1.417783;-0.409917
0.230;-1.419697;-0.418370
0.240;-1.421825;-0.425258
0.250;-1.423518;-0.430319
0.260;-1.424284;-0.433794
0.270;-1.423908;-0.436310
0.280;-1.422425;-0.438658
0.290;-1.420019;-0.441540
0.300;-1.416941;-0.445364
0.310;-1.413467;-0.450185
0.320;-1.409883;-0.455784
0.330;-1.406418;-0.461846
0.340;-1.403166;-0.468086
0.350;-1.400044;-0.474251
0.360;-1.396825;-0.479999
0.370;-1.393208;-0.484802
0.380;-1.388898;-0.487994
0.390;-1.383684;-0.488987
0.400;-1.377523;-0.487522
0.410;-1.370612;-0.483815
0.420;-1.363393;-0.478509
0.430;-1.356473;-0.472446
0.440;-1.350458;-0.466387
0.450;-1.345784;-0.460807
0.460;-1.342633;-0.455859
0.470;-1.340956;-0.451457
0.480;-1.340595;-0.447396
0.490;-1.341412;-0.443425
0.500;-1.343337;-0.439285
0.510;-1.346333;-0.434729
0.520;-1.350305;-0.429582
0.530;-1.355014;-0.423842
0.540;-1.360029;-0.417781
0.550;-1.364751;-0.411971
0.560;-1.368498;-0.407184
0.570;-1.370663;-0.404211
0.580;-1.370886;-0.403669
0.590;-1.369193;-0.405848
0.600;-1.366027;-0.410637
0.610;-1.362166;-0.417540
0.620;-1.358536;-0.425800
0.630;-1.355985;-0.434595
0.640;-1.355075;-0.443239
0.650;-1.355946;-0.451330
0.660;-1.358295;-0.458802
0.670;-1.361482;-0.465899
0.680;-1.364730;-0.473081
0.690;-1.367305;-0.480877
0.700;-1.368637;-0.489704
0.710;-1.368380;-0.499727
0.720;-1.366435;-0.510777
0.730;-1.362954;-0.522380
0.740;-1.358298;-0.533859
0.750;-1.352938;-0.544512
0.760;-1.347345;-0.553786
0.770;-1.341918;-0.561419
0.780;-1.336972;-0.567473
0.790;-1.332752;-0.572241
0.800;-1.329439;-0.576082
0.810;-1.327134;-0.579261
0.820;-1.325808;-0.581863
0.830;-1.325259;-0.583784
0.840;-1.325131;-0.584771
0.850;-1.324994;-0.584478
0.860;-1.324474;-0.582531
0.870;-1.323331;-0.578632
0.880;-1.321468;-0.572685
0.890;-1.318865;-0.564907
0.900;-1.315517;-0.555819
0.910;-1.311414;-0.546089
0.920;-1.306566;-0.536270
0.930;-1.301029;-0.526608
0.940;-1.294900;-0.517039
0.950;-1.288299;-0.507394
0.960;-1.281368;-0.497661
0.970;-1.274293;-0.488141
0.980;-1.267332;-0.479395
0.990;-1.260790;-0.472022
1.000;-1.254956;-0.466384
1.010;-1.250019;-0.462390
1.020;-1.245979;-0.459462
1.030;-1.242615;-0.456663
1.040;-1.239499;-0.452945
1.050;-1.236070;-0.447449
1.060;-1.231755;-0.439783
1.070;-1.226091;-0.430183
1.080;-1.218852;-0.419477
1.090;-1.210140;-0.408850
1.100;-1.200408;-0.399492
1.110;-1.190396;-0.392262
1.120;-1.180959;-0.387470
1.130;-1.172839;-0.384826
1.140;-1.166445;-0.383547
1.150;-1.161730;-0.382606
1.160;-1.158236;-0.381055
1.170;-1.155282;-0.378288
1.180;-1.152239;-0.374150
1.190;-1.148734;-0.368859
1.200;-1.144711;-0.362838
1.210;-1.140332;-0.356533
1.220;-1.135807;-0.350262
1.230;-1.131264;-0.344126
1.240;-1.126731;-0.338000
1.250;-1.122207;-0.331620
1.260;-1.117783;-0.324749
1.270;-1.113708;-0.317317
1.280;-1.110336;-0.309486
1.290;-1.107975;-0.301591
1.300;-1.106701;-0.294010
1.310;-1.106269;-0.287014
1.320;-1.106184;-0.280669
1.330;-1.105869;-0.274850
1.340;-1.104857;-0.269335
1.350;-1.102896;-0.263925
1.360;-1.099973;-0.258500
1.370;-1.096245;-0.253015
1.380;-1.091968;-0.247450
1.390;-1.087417;-0.241775
1.400;-1.082829;-0.235966
1.410;-1.078354;-0.230040
1.420;-1.074044;-0.224094
1.430;-1.069883;-0.218315
1.440;-1.065838;-0.212943
1.450;-1.061900;-0.208212
1.460;-1.058084;-0.204307
1.470;-1.054403;-0.201364
1.480;-1.050844;-0.199501
1.490;-1.047381;-0.198833
1.500;-1.044009;-0.199447
1.510;-1.040784;-0.201377
1.520;-1.037839;-0.204583
1.530;-1.035352;-0.208921
1.540;-1.033468;-0.214108
1.550;-1.032199;-0.219724
1.560;-1.031344;-0.225289
1.570;-1.030454;-0.230418
1.580;-1.028905;-0.234973
1.590;-1.026077;-0.239142
1.600;-1.021579;-0.243381
1.610;-1.015431;-0.248269
1.620;-1.008102;-0.254291
1.630;-1.000358;-0.261656
1.640;-0.992978;-0.270213
1.650;-0.986450;-0.279520
1.660;-0.980802;-0.289031
1.670;-0.975647;-0.298300
1.680;-0.970398;-0.307119
1.690;-0.964548;-0.315532
1.700;-0.957861;-0.323715
1.710;-0.950408;-0.331821
1.720;-0.942456;-0.339880
1.730;-0.934306;-0.347815
1.740;-0.926163;-0.355536
1.750;-0.918080;-0.363037
1.760;-0.909983;-0.370410
1.770;-0.901733;-0.377763
1.780;-0.893190;-0.385083
1.790;-0.884263;-0.392104
1.800;-0.874930;-0.398288
1.810;-0.865221;-0.402967
1.820;-0.855180;-0.405582
1.830;-0.844810;-0.405909
1.840;-0.834028;-0.404162
1.850;-0.822679;-0.400922
1.860;-0.810597;-0.396958
1.870;-0.797707;-0.393012
1.880;-0.784096;-0.389629
1.890;-0.770037;-0.387078
1.900;-0.755917;-0.385351
1.910;-0.742134;-0.384249
1.920;-0.729016;-0.383519
1.930;-0.716780;-0.382965
1.940;-0.705552;-0.382487
1.950;-0.695412;-0.382029
1.960;-0.686419;-0.381498
1.970;-0.678615;-0.380722
1.980;-0.671996;-0.379446
1.990;-0.666462;-0.377384
2.000;-0.661768;-0.374298
2.010;-0.657526;-0.370092
2.020;-0.653273;-0.364885
2.030;-0.648601;-0.359017
2.040;-0.643299;-0.352996
2.050;-0.637409;-0.347391
2.060;-0.631176;-0.342695
2.070;-0.624879;-0.339193
2.080;-0.618665;-0.336892
2.090;-0.612481;-0.335518
2.100;-0.606143;-0.334624
2.110;-0.599475;-0.333789
2.120;-0.592436;-0.332834
2.130;-0.585144;-0.331966
2.140;-0.577816;-0.331727
2.150;-0.570677;-0.332763
2.160;-0.563882;-0.335531
2.170;-0.557484;-0.340114
2.180;-0.551429;-0.346224
2.190;-0.545536;-0.353375
2.200;-0.539486;-0.361085
2.210;-0.532821;-0.369025
2.220;-0.525034;-0.377068
2.230;-0.515718;-0.385278
2.240;-0.504735;-0.393842
2.250;-0.492274;-0.402975
2.260;-0.478754;-0.412789
2.270;-0.464632;-0.423183
2.280;-0.450207;-0.433823
2.290;-0.435541;-0.444250
2.300;-0.420503;-0.454078
2.310;-0.404873;-0.463188
2.320;-0.388441;-0.471785
2.330;-0.371044;-0.480299
2.340;-0.352594;-0.489177
2.350;-0.333131;-0.498664
2.360;-0.312899;-0.508666
2.370;-0.292413;-0.518741
2.380;-0.272444;-0.528214
2.390;-0.253902;-0.536376
2.400;-0.237647;-0.542682
2.410;-0.224278;-0.546861
2.420;-0.214002;-0.548934
2.430;-0.206615;-0.549148
2.440;-0.201627;-0.547895
2.450;-0.198442;-0.545641
