f_time;copX;copY
0.010;1.167112;0.706742
0.020;1.120005;0.722044
0.030;1.077278;0.734953
0.040;1.042283;0.743821
0.050;1.017074;0.747929
0.060;1.002307;0.747434
0.070;0.997557;0.743053
0.080;1.001827;0.735680
0.090;1.014048;0.726125
0.100;1.033387;0.715036
0.110;1.059371;0.702980
0.120;1.091827;0.690567
0.130;1.130730;0.678510
0.140;1.175990;0.667571
0.150;1.227292;0.658410
0.160;1.284033;0.651396
0.170;1.345406;0.646479
0.180;1.410555;0.643160
0.190;1.478717;0.640571
0.200;1.549251;0.637642
0.210;1.621569;0.633322
0.220;1.695000;0.626794
0.230;1.768688;0.617596
0.240;1.841606;0.605626
0.250;1.912685;0.591046
0.260;1.981008;0.574170
0.270;2.045956;0.555366
0.280;2.107218;0.535023
0.290;2.164662;0.513553
0.300;2.218129;0.491445
0.310;2.267273;0.469315
0.320;2.311514;0.447915
0.330;2.350129;0.428024
0.340;2.382442;0.410273
0.350;2.407995;0.394982
0.360;2.426644;0.382090
0.370;2.438528;0.371219
0.380;2.443961;0.361797
0.390;2.443313;0.353232
0.400;2.436955;0.345099
0.410;2.425300;0.337291
0.420;2.408909;0.330058
0.430;2.388624;0.323841
0.440;2.365638;0.318948
0.450;2.341465;0.315213
0.460;2.317799;0.311835
0.470;2.296275;0.307503
0.480;2.278212;0.300754
0.490;2.264412;0.290380
0.500;2.255104;0.275727
0.510;2.250045;0.256737
0.520;2.248723;0.233794
0.530;2.250568;0.207461
0.540;2.255042;0.178276
0.550;2.261595;0.146681
0.560;2.269533;0.113035
0.570;2.277909;0.077663
0.580;2.285505;0.040862
0.590;2.290941;0.002929
0.600;2.292860;-0.035748
0.610;2.290105;-0.074511
0.620;2.281849;-0.112268
0.630;2.267678;-0.147471
0.640;2.247638;-0.178336
0.650;2.222288;-0.203240
0.660;2.192686;-0.221157
0.670;2.160281;-0.231942
0.680;2.126675;-0.236332
0.690;2.093314;-0.235676
0.700;2.061215;-0.231529
0.710;2.030843;-0.225292
0.720;2.002173;-0.218024
0.730;1.974926;-0.210405
0.740;1.948845;-0.202733
0.750;1.923938;-0.194876
0.760;1.900606;-0.186225
0.770;1.879651;-0.175727
0.780;1.862181;-0.162094
0.790;1.849411;-0.144134
0.800;1.842404;-0.121066
0.810;1.841805;-0.092679
0.820;1.847669;-0.059265
0.830;1.859415;-0.021433
0.840;1.875912;0.020069
0.850;1.895610;0.064392
0.860;1.916702;0.110521
0.870;1.937288;0.157210
0.880;1.955559;0.203035
0.890;1.970026;0.246598
0.900;1.979740;0.286764
0.910;1.984424;0.322822
0.920;1.984435;0.354469
0.930;1.980538;0.381638
0.940;1.973565;0.404284
0.950;1.964130;0.422249
0.960;1.952497;0.435292
0.970;1.938651;0.443256
0.980;1.922505;0.446266
0.990;1.904141;0.444858
1.000;1.884016;0.439958
1.010;1.863094;0.432733
1.020;1.842836;0.424365
1.030;1.824993;0.415837
1.040;1.811246;0.407769
1.050;1.802818;0.400349
1.060;1.800249;0.393373
1.070;1.803440;0.386373
1.080;1.811903;0.378826
1.090;1.825012;0.370362
1.100;1.842084;0.360936
1.110;1.862225;0.350898
1.120;1.884059;0.340949
1.130;1.905536;0.331975
1.140;1.923984;0.324804
1.150;1.936460;0.319943
1.160;1.940326;0.317374
1.170;1.933838;0.316458
1.180;1.916544;0.315983
1.190;1.889369;0.314372
1.200;1.854374;0.310060
1.210;1.814273;0.301939
1.220;1.771852;0.289707
1.230;1.729433;0.273943
1.240;1.688512;0.255848
1.250;1.649628;0.236720
1.260;1.612487;0.217397
1.270;1.576274;0.197895
1.280;1.540078;0.177427
1.290;1.503283;0.154783
1.300;1.465831;0.128915
1.310;1.428282;0.099494
1.320;1.391699;0.067225
1.330;1.357398;0.033792
1.340;1.326673;0.001437
1.350;1.300539;-0.027667
1.360;1.279548;-0.052049
1.370;1.263719;-0.071326
1.380;1.252589;-0.086207
1.390;1.245363;-0.098112
1.400;1.241069;-0.108564
1.410;1.238690;-0.118604
1.420;1.237238;-0.128457
1.430;1.235785;-0.137554
1.440;1.233470;-0.144823
1.450;1.229516;-0.149123
1.460;1.223324;-0.149623
1.470;1.214647;-0.146010
1.480;1.203820;-0.138447
1.490;1.191924;-0.127306
1.500;1.180758;-0.112811
1.510;1.172573;-0.094794
1.520;1.169600;-0.072714
1.530;1.173537;-0.045953
1.540;1.185204;-0.014241
1.550;1.204509;0.022021
1.560;1.230714;0.061672
1.570;1.262853;0.102966
1.580;1.300068;0.143896
1.590;1.341706;0.182553
1.600;1.387158;0.217402
1.610;1.435595;0.247441
1.620;1.485799;0.272208
1.630;1.536198;0.291711
1.640;1.585084;0.306323
1.650;1.630856;0.316688
1.660;1.672124;0.323615
1.670;1.707644;0.327978
1.680;1.736149;0.330639
1.690;1.756247;0.332435
1.700;1.766517;0.334192
1.710;1.765820;0.336728
1.720;1.753696;0.340805
1.730;1.730656;0.347043
1.740;1.698172;0.355825
1.750;1.658312;0.367234
1.760;1.613171;0.381067
1.770;1.564363;0.396935
1.780;1.512827;0.414444
1.790;1.459066;0.433361
1.800;1.403661;0.453718
1.810;1.347807;0.475774
1.820;1.293595;0.499849
1.830;1.243916;0.526071
1.840;1.202001;0.554154
1.850;1.170774;0.583297
1.860;1.152228;0.612323
1.870;1.147019;0.640038
1.880;1.154418;0.665695
1.890;1.172659;0.689299
1.900;1.199573;0.711583
1.910;1.233301;0.733652
1.920;1.272841;0.756491
1.930;1.318238;0.780608
1.940;1.370373;0.805954
1.950;1.430428;0.832127
1.960;1.499243;0.858677
1.970;1.576780;0.885302
1.980;1.661882;0.911828
1.990;1.752392;0.938005
2.000;1.845561;0.963279
2.010;1.938582;0.986713
2.020;2.029069;1.007104
2.030;2.115376;1.023254
2.040;2.196723;1.034285
2.050;2.273180;1.039862
2.060;2.345525;1.040236
2.070;2.414999;1.036107
2.080;2.482973;1.028365
2.090;2.550616;1.017833
2.100;2.618635;1.005112
2.110;2.687172;0.990558
2.120;2.755861;0.974379
2.130;2.823996;0.956784
2.140;2.890749;0.938145
2.150;2.955362;0.919054
2.160;3.017274;0.900264
2.170;3.076180;0.882512
2.180;3.132032;0.866368
2.190;3.185004;0.852203
2.200;3.235439;0.840308
2.210;3.283787;0.831067
2.220;3.330535;0.825049
2.230;3.376124;0.822944
2.240;3.420850;0.825375
2.250;3.464759;0.832685
2.260;3.507601;0.844788
2.270;3.548845;0.861153
2.280;3.587774;0.880924
2.290;3.623618;0.903152
2.300;3.655670;0.927049
2.310;3.683350;0.952192
2.320;3.706169;0.978593
2.330;3.723616;1.006592
2.340;3.735012;1.036590
2.350;3.739424;1.068707
2.360;3.735733;1.102485
2.370;3.722834;1.136789
2.380;3.699939;1.170001
2.390;3.666838;1.200500
2.400;3.624025;1.227228
2.410;3.572610;1.250092
2.420;3.514027;1.269957
2.430;3.449657;1.288176
2.440;3.380538;1.305859
2.450;3.307348;1.323228
2.460;3.230698;1.339378
2.470;3.151593;1.352561
2.480;3.071806;1.360874
