f_time;copX;copY
0.010;0.212616;-1.087648
0.020;0.219721;-1.113053
0.030;0.226125;-1.138470
0.040;0.231195;-1.163927
0.050;0.234539;-1.189527
0.060;0.236130;-1.215405
0.070;0.236400;-1.241656
0.080;0.236244;-1.268281
0.090;0.236886;-1.295146
0.100;0.239617;-1.321974
0.110;0.245490;-1.348379
0.120;0.255059;-1.373926
0.130;0.268274;-1.398221
0.140;0.284546;-1.421005
0.150;0.302956;-1.442249
0.160;0.322519;-1.462190
0.170;0.342422;-1.481281
0.180;0.362178;-1.500050
0.190;0.381687;-1.518939
0.200;0.401196;-1.538192
0.210;0.421150;-1.557823
0.220;0.441960;-1.577689
0.230;0.463772;-1.597600
0.240;0.486365;-1.617444
0.250;0.509224;-1.637243
0.260;0.531768;-1.657113
0.270;0.553599;-1.677142
0.280;0.574648;-1.697252
0.290;0.595148;-1.717152
0.300;0.615452;-1.736424
0.310;0.635813;-1.754696
0.320;0.656216;-1.771806
0.330;0.676375;-1.787878
0.340;0.695890;-1.803278
0.350;0.714453;-1.818487
0.360;0.732014;-1.833939
0.370;0.748813;-1.849889
0.380;0.765282;-1.866353
0.390;0.781851;-1.883136
0.400;0.798715;-1.899923
0.410;0.815617;-1.916355
0.420;0.831762;-1.932078
0.430;0.845901;-1.946716
0.440;0.856622;-1.959841
0.450;0.862745;-1.970982
0.460;0.863700;-1.979698
0.470;0.859732;-1.985702
0.480;0.851846;-1.988957
0.490;0.841494;-1.989709
0.500;0.830145;-1.988438
0.510;0.818881;-1.985732
0.520;0.808183;-1.982137
0.530;0.797947;-1.978025
0.540;0.787703;-1.973525
0.550;0.776888;-1.968554
0.560;0.765083;-1.962896
0.570;0.752118;-1.956321
0.580;0.738051;-1.948684
0.590;0.723104;-1.940002
0.600;0.707589;-1.930505
0.610;0.691841;-1.920623
0.620;0.676158;-1.910873
0.630;0.660753;-1.901652
0.640;0.645745;-1.893004
0.650;0.631158;-1.884491
0.660;0.616914;-1.875274
0.670;0.602783;-1.864385
0.680;0.588341;-1.851081
0.690;0.572972;-1.835125
0.700;0.555921;-1.816878
0.710;0.536375;-1.797196
0.720;0.513532;-1.777177
0.730;0.486683;-1.757861
0.740;0.455310;-1.740004
0.750;0.419208;-1.723977
0.760;0.378600;-1.709786
0.770;0.334169;-1.697152
0.780;0.286988;-1.685604
0.790;0.238355;-1.674583
0.800;0.189569;-1.663567
0.810;0.141738;-1.652191
0.820;0.095606;-1.640334
0.830;0.051436;-1.628120
0.840;0.008972;-1.615848
0.850;-0.032486;-1.603861
0.860;-0.073853;-1.592425
0.870;-0.115976;-1.581663
0.880;-0.159390;-1.571579
0.890;-0.204224;-1.562158
0.900;-0.250230;-1.553482
0.910;-0.296880;-1.545754
0.920;-0.343468;-1.539240
0.930;-0.389183;-1.534155
0.940;-0.433205;-1.530588
0.950;-0.474832;-1.528504
0.960;-0.513634;-1.527800
0.970;-0.549585;-1.528396
0.980;-0.583128;-1.530293
0.990;-0.615142;-1.533573
1.000;-0.646794;-1.538334
1.010;-0.679295;-1.544598
1.020;-0.713596;-1.552219
1.030;-0.750122;-1.560847
1.040;-0.788657;-1.569943
1.050;-0.828436;-1.578817
1.060;-0.868412;-1.586697
1.070;-0.907605;-1.592828
1.080;-0.945369;-1.596658
1.090;-0.981507;-1.598034
1.100;-1.016202;-1.597307
1.110;-1.049836;-1.595241
1.120;-1.082756;-1.592740
1.130;-1.115072;-1.590525
1.140;-1.146542;-1.588954
1.150;-1.176569;-1.588046
1.160;-1.204317;-1.587674
1.170;-1.228919;-1.587777
1.180;-1.249730;-1.588469
1.190;-1.266536;-1.590002
1.200;-1.279644;-1.592615
1.210;-1.289795;-1.596389
1.220;-1.297907;-1.601195
1.230;-1.304743;-1.606754
1.240;-1.310631;-1.612737
1.250;-1.315343;-1.618858
