f_time;copX;copY
0.010;-0.958862;-0.454907
0.020;-0.960569;-0.448092
0.030;-0.963018;-0.442085
0.040;-0.966928;-0.437423
0.050;-0.972881;-0.434137
0.060;-0.981223;-0.431782
0.070;-0.992041;-0.429621
0.080;-1.005233;-0.426884
0.090;-1.020628;-0.423011
0.100;-1.038076;-0.417859
0.110;-1.057481;-0.411773
0.120;-1.078787;-0.405479
0.130;-1.101946;-0.399823
0.140;-1.126896;-0.395462
0.150;-1.153562;-0.392686
0.160;-1.181873;-0.391392
0.170;-1.211749;-0.391206
0.180;-1.243029;-0.391653
0.190;-1.275400;-0.392322
0.200;-1.308404;-0.392988
0.210;-1.341589;-0.393664
0.220;-1.374711;-0.394572
0.230;-1.407896;-0.396011
0.240;-1.441641;-0.398174
0.250;-1.476644;-0.401006
0.260;-1.513530;-0.404164
0.270;-1.552591;-0.407111
0.280;-1.593648;-0.409299
0.290;-1.636089;-0.410372
0.300;-1.679057;-0.410320
0.310;-1.721707;-0.409539
0.320;-1.763415;-0.408750
0.330;-1.803884;-0.408818
0.340;-1.843107;-0.410533
0.350;-1.881266;-0.414404
0.360;-1.918632;-0.420564
0.370;-1.955520;-0.428755
0.380;-1.992237;-0.438425
0.390;-2.028996;-0.448882
0.400;-2.065784;-0.459455
0.410;-2.102258;-0.469627
0.420;-2.137764;-0.479112
0.430;-2.171504;-0.487880
0.440;-2.202771;-0.496146
0.450;-2.231164;-0.504307
0.460;-2.256689;-0.512878
0.470;-2.279757;-0.522394
0.480;-2.301102;-0.533335
0.490;-2.321638;-0.546045
0.500;-2.342291;-0.560655
0.510;-2.363841;-0.577007
0.520;-2.386813;-0.594599
0.530;-2.411403;-0.612563
0.540;-2.437433;-0.629686
0.550;-2.464307;-0.644491
0.560;-2.491018;-0.655436
0.570;-2.516258;-0.661251
0.580;-2.538661;-0.661329
0.590;-2.557154;-0.655983
0.600;-2.571294;-0.646405
0.610;-2.581466;-0.634350
0.620;-2.588863;-0.621652
0.630;-2.595239;-0.609757
0.640;-2.602511;-0.599403
0.650;-2.612325;-0.590560
0.660;-2.625714;-0.582661
0.670;-2.642918;-0.575043
0.680;-2.663376;-0.567402
0.690;-2.685851;-0.560053
0.700;-2.708648;-0.553859
0.710;-2.729880;-0.549853
0.720;-2.747787;-0.548730
0.730;-2.761059;-0.550490
0.740;-2.769100;-0.554406
0.750;-2.772118;-0.559354
0.760;-2.771007;-0.564329
0.770;-2.767031;-0.568898
0.780;-2.761430;-0.573391
0.790;-2.755028;-0.578762
0.800;-2.747974;-0.586232
0.810;-2.739684;-0.596856
0.820;-2.729015;-0.611205
0.830;-2.714607;-0.629214
0.840;-2.695295;-0.650228
0.850;-2.670458;-0.673174
0.860;-2.640225;-0.696796
0.870;-2.605450;-0.719889
