f_time;copX;copY
0.010;1.144051;0.041265
0.020;1.140730;0.035343
0.030;1.138047;0.029472
0.040;1.136290;0.023792
0.050;1.135165;0.018652
0.060;1.133815;0.014471
0.070;1.131060;0.011498
0.080;1.125739;0.009626
0.090;1.116989;0.008388
0.100;1.104392;0.007127
0.110;1.087938;0.005259
0.120;1.067897;0.002461
0.130;1.044680;-0.001283
0.140;1.018746;-0.005807
0.150;0.990573;-0.010948
0.160;0.960650;-0.016682
0.170;0.929462;-0.023097
0.180;0.897498;-0.030190
0.190;0.865302;-0.037624
0.200;0.833598;-0.044600
0.210;0.803406;-0.049961
0.220;0.776104;-0.052473
0.230;0.753331;-0.051170
0.240;0.736727;-0.045629
0.250;0.727601;-0.036120
0.260;0.726614;-0.023582
0.270;0.733623;-0.009452
0.280;0.747699;0.004655
0.290;0.767312;0.017312
0.300;0.790582;0.027622
0.310;0.815561;0.035396
0.320;0.840492;0.041084
0.330;0.864068;0.045459
0.340;0.885651;0.049187
0.350;0.905368;0.052480
0.360;0.923995;0.054993
0.370;0.942607;0.055973
0.380;0.962110;0.054593
0.390;0.982838;0.050294
0.400;1.004399;0.043000
0.410;1.025796;0.033118
0.420;1.045769;0.021333
0.430;1.063201;0.008339
0.440;1.077431;-0.005367
0.450;1.088368;-0.019520
0.460;1.096356;-0.033984
0.470;1.101857;-0.048621
0.480;1.105119;-0.063228
0.490;1.105984;-0.077573
0.500;1.103955;-0.091471
0.510;1.098511;-0.104861
0.520;1.089513;-0.117835
0.530;1.077481;-0.130636
0.540;1.063603;-0.143626
0.550;1.049440;-0.157238
0.560;1.036442;-0.171896
0.570;1.025474;-0.187933
0.580;1.016509;-0.205522
0.590;1.008614;-0.224641
0.600;1.000231;-0.245079
0.610;0.989647;-0.266463
0.620;0.975465;-0.288285
0.630;0.956894;-0.309938
0.640;0.933752;-0.330777
0.650;0.906275;-0.350222
0.660;0.874891;-0.367878
0.670;0.840111;-0.383621
0.680;0.802580;-0.397590
0.690;0.763210;-0.410077
0.700;0.723261;-0.421385
0.710;0.684254;-0.431706
0.720;0.647722;-0.441064
0.730;0.614892;-0.449326
0.740;0.586424;-0.456257
0.750;0.562331;-0.461627
0.760;0.542116;-0.465343
0.770;0.525048;-0.467589
0.780;0.510476;-0.468887
0.790;0.498055;-0.470042
0.800;0.487828;-0.471997
0.810;0.480179;-0.475639
0.820;0.475702;-0.481621
0.830;0.475062;-0.490233
0.840;0.478878;-0.501326
0.850;0.487599;-0.514292
0.860;0.501396;-0.528124
0.870;0.520039;-0.541571
0.880;0.542848;-0.553387
0.890;0.568760;-0.562626
0.900;0.596526;-0.568855
0.910;0.624959;-0.572195
0.920;0.653115;-0.573159
0.930;0.680378;-0.572376
0.940;0.706440;-0.570316
0.950;0.731254;-0.567105
0.960;0.755004;-0.562485
0.970;0.778106;-0.555914
0.980;0.801217;-0.546788
0.990;0.825175;-0.534694
1.000;0.850837;-0.519616
1.010;0.878851;-0.502026
1.020;0.909444;-0.482783
1.030;0.942317;-0.462871
1.040;0.976660;-0.443074
1.050;1.011264;-0.423759
1.060;1.044687;-0.404885
1.070;1.075454;-0.386214
1.080;1.102280;-0.367584
1.090;1.124279;-0.349068
1.100;1.141121;-0.330927
1.110;1.153064;-0.313427
1.120;1.160848;-0.296653
1.130;1.165443;-0.280417
1.140;1.167725;-0.264309
1.150;1.168232;-0.247842
1.160;1.167126;-0.230663
1.170;1.164378;-0.212747
1.180;1.160088;-0.194478
1.190;1.154751;-0.176593
1.200;1.149304;-0.159999
1.210;1.144927;-0.145570
1.220;1.142665;-0.133980
1.230;1.143079;-0.125612
1.240;1.146087;-0.120543
1.250;1.151094;-0.118560
1.260;1.157303;-0.119234
1.270;1.164034;-0.122007
1.280;1.170865;-0.126287
1.290;1.177570;-0.131493
1.300;1.183944;-0.137063
1.310;1.189666;-0.142433
1.320;1.194285;-0.147050
1.330;1.197355;-0.150436
1.340;1.198626;-0.152305
1.350;1.198206;-0.152660
1.360;1.196606;-0.151829
1.370;1.194621;-0.150404
1.380;1.193097;-0.149101
1.390;1.192658;-0.148548
1.400;1.193465;-0.149084
1.410;1.195086;-0.150619
1.420;1.196524;-0.152647
1.430;1.196449;-0.154384
1.440;1.193609;-0.155016
1.450;1.187296;-0.153969
1.460;1.177671;-0.151140
1.470;1.165801;-0.146970
1.480;1.153380;-0.142305
1.490;1.142203;-0.138056
1.500;1.133598;-0.134810
1.510;1.128005;-0.132571
1.520;1.124849;-0.130761
1.530;1.122754;-0.128495
1.540;1.120011;-0.124989
1.550;1.115132;-0.119895
1.560;1.107321;-0.113409
1.570;1.096693;-0.106102
1.580;1.084192;-0.098597
1.590;1.071252;-0.091291
1.600;1.059297;-0.084245
1.610;1.049264;-0.077276
1.620;1.041309;-0.070138
1.630;1.034796;-0.062706
1.640;1.028550;-0.055109
1.650;1.021254;-0.047768
1.660;1.011826;-0.041328
1.670;0.999652;-0.036494
1.680;0.984672;-0.033820
1.690;0.967327;-0.033561
1.700;0.948472;-0.035634
1.710;0.929275;-0.039729
1.720;0.911104;-0.045497
1.730;0.895359;-0.052683
1.740;0.883225;-0.061112
1.750;0.875392;-0.070528
1.760;0.871826;-0.080454
1.770;0.871693;-0.090207
1.780;0.873482;-0.099087
1.790;0.875337;-0.106632
1.800;0.875524;-0.112772
1.810;0.872893;-0.117815
1.820;0.867184;-0.122296
1.830;0.859033;-0.126778
1.840;0.849670;-0.131701
1.850;0.840417;-0.137276
1.860;0.832191;-0.143443
1.870;0.825203;-0.149906
1.880;0.818969;-0.156240
1.890;0.812623;-0.162039
1.900;0.805400;-0.167051
1.910;0.797076;-0.171263
1.920;0.788181;-0.174907
1.930;0.779874;-0.178381
1.940;0.773507;-0.182091
1.950;0.770061;-0.186287
1.960;0.769709;-0.190956
1.970;0.771678;-0.195841
1.980;0.774512;-0.200578
1.990;0.776594;-0.204877
2.000;0.776716;-0.208667
2.010;0.774457;-0.212118
2.020;0.770258;-0.215528
2.030;0.765180;-0.219158
2.040;0.760488;-0.223104
2.050;0.757212;-0.227284
2.060;0.755844;-0.231528
2.070;0.756267;-0.235727
2.080;0.757896;-0.239910
2.090;0.759929;-0.244211
2.100;0.761593;-0.248707
2.110;0.762314;-0.253243
2.120;0.761782;-0.257358
2.130;0.759945;-0.260379
2.140;0.756958;-0.261666
2.150;0.753147;-0.260873
2.160;0.749009;-0.258125
2.170;0.745214;-0.254003
2.180;0.742573;-0.249355
2.190;0.741881;-0.245013
2.200;0.743685;-0.241526
2.210;0.748032;-0.239006
2.220;0.754367;-0.237156
2.230;0.761649;-0.235473
2.240;0.768682;-0.233542
2.250;0.774506;-0.231252
2.260;0.778657;-0.228818
2.270;0.781184;-0.226615
2.280;0.782495;-0.224928
2.290;0.783167;-0.223774
2.300;0.783836;-0.222874
2.310;0.785139;-0.221777
2.320;0.787660;-0.220060
2.330;0.791807;-0.217521
2.340;0.797661;-0.214267
2.350;0.804893;-0.210668
2.360;0.812821;-0.207225
2.370;0.820632;-0.204398
2.380;0.827663;-0.202461
2.390;0.833635;-0.201405
2.400;0.838722;-0.200906
2.410;0.843470;-0.200346
2.420;0.848592;-0.198898
2.430;0.854745;-0.195670
2.440;0.862329;-0.189898
2.450;0.871387;-0.181137
2.460;0.881607;-0.169413
2.470;0.892465;-0.155253
2.480;0.903409;-0.139533
2.490;0.914028;-0.123151
2.500;0.924128;-0.106638
2.510;0.933730;-0.089864
2.520;0.943026;-0.072008
2.530;0.952322;-0.051826
2.540;0.961987;-0.028118
2.550;0.972361;-0.000214
2.560;0.983628;0.031740
2.570;0.995692;0.066787
2.580;1.008137;0.103387
2.590;1.020358;0.139708
2.600;1.031810;0.173846
2.610;1.042288;0.203978
2.620;1.052055;0.228532
2.630;1.061748;0.246406
2.640;1.072068;0.257191
2.650;1.083410;0.261242
2.660;1.095632;0.259558
2.670;1.108052;0.253499
2.680;1.119688;0.244471
2.690;1.129606;0.233662
2.700;1.137229;0.221886
2.710;1.142519;0.209521
2.720;1.146001;0.196520
2.730;1.148638;0.182489
2.740;1.151611;0.166857
2.750;1.156007;0.149124
2.760;1.162500;0.129150
2.770;1.171077;0.107384
2.780;1.180909;0.084906
2.790;1.190434;0.063257
2.800;1.197653;0.044067
2.810;1.200592;0.028561
2.820;1.197803;0.017098
2.830;1.188783;0.008901
2.840;1.174196;0.002146
2.850;1.155830;-0.005574
2.860;1.136288;-0.016534
2.870;1.118443;-0.032168
2.880;1.104793;-0.052629
2.890;1.096870;-0.076785
2.900;1.094895;-0.102645
2.910;1.097784;-0.128047
2.920;1.103522;-0.151343
2.930;1.109757;-0.171830
2.940;1.114429;-0.189773
2.950;1.116209;-0.206083
2.960;1.114657;-0.221805
2.970;1.110089;-0.237682
2.980;1.103300;-0.253938
2.990;1.095249;-0.270315
3.000;1.086840;-0.286243
3.010;1.078835;-0.300984
3.020;1.071885;-0.313705
3.030;1.066633;-0.323554
3.040;1.063823;-0.329830
3.050;1.064336;-0.332236
3.060;1.069113;-0.331091
3.070;1.078959;-0.327362
3.080;1.094291;-0.322465
3.090;1.114908;-0.317906
3.100;1.139866;-0.314883
3.110;1.167493;-0.314004
3.120;1.195588;-0.315182
3.130;1.221785;-0.317730
3.140;1.244029;-0.320583
3.150;1.261032;-0.322584
3.160;1.272553;-0.322757
3.170;1.279397;-0.320511
3.180;1.283116;-0.315715
3.190;1.285539;-0.308638
3.200;1.288280;-0.299766
