f_time;copX;copY
0.010;-5.313779;-0.655783
0.020;-5.321766;-0.645447
0.030;-5.329780;-0.636008
0.040;-5.337753;-0.628203
0.050;-5.345621;-0.622494
0.060;-5.353360;-0.619141
0.070;-5.361042;-0.618308
0.080;-5.368895;-0.620128
0.090;-5.377269;-0.624673
0.100;-5.386480;-0.631835
0.110;-5.396560;-0.641172
0.120;-5.407030;-0.651822
0.130;-5.416858;-0.662586
0.140;-5.424649;-0.672198
0.150;-5.428973;-0.679722
0.160;-5.428681;-0.684905
0.170;-5.423079;-0.688311
0.180;-5.411952;-0.691165
0.190;-5.395497;-0.694953
0.200;-5.374210;-0.700939
0.210;-5.348770;-0.709777
0.220;-5.319931;-0.721354
0.230;-5.288453;-0.734896
0.240;-5.255089;-0.749306
0.250;-5.220656;-0.763615
0.260;-5.186150;-0.777356
0.270;-5.152832;-0.790737
0.280;-5.122190;-0.804520
0.290;-5.095713;-0.819682
0.300;-5.074563;-0.836987
0.310;-5.059282;-0.856632
0.320;-5.049635;-0.878071
0.330;-5.044658;-0.900122
0.340;-5.042842;-0.921308
0.350;-5.042380;-0.940296
0.360;-5.041415;-0.956218
0.370;-5.038280;-0.968768
0.380;-5.031746;-0.978088
0.390;-5.021252;-0.984578
0.400;-5.007034;-0.988739
0.410;-4.990065;-0.991088
0.420;-4.971804;-0.992106
0.430;-4.953815;-0.992158
0.440;-4.937387;-0.991425
0.450;-4.923260;-0.989890
0.460;-4.911528;-0.987422
0.470;-4.901756;-0.983924
0.480;-4.893261;-0.979436
0.490;-4.885456;-0.974151
0.500;-4.878120;-0.968329
0.510;-4.871472;-0.962179
0.520;-4.866070;-0.955765
0.530;-4.862568;-0.948981
0.540;-4.861461;-0.941609
0.550;-4.862873;-0.933416
0.560;-4.866445;-0.924217
0.570;-4.871329;-0.913852
0.580;-4.876345;-0.902091
0.590;-4.880271;-0.888571
0.600;-4.882221;-0.872846
0.610;-4.881930;-0.854582
0.620;-4.879844;-0.833808
0.630;-4.876976;-0.811041
0.640;-4.874590;-0.787173
0.650;-4.873832;-0.763162
0.660;-4.875405;-0.739698
0.670;-4.879395;-0.717008
0.680;-4.885326;-0.694906
0.690;-4.892416;-0.673014
0.700;-4.899926;-0.651101
0.710;-4.907440;-0.629377
0.720;-4.914987;-0.608625
0.730;-4.922959;-0.590052
0.740;-4.931894;-0.574918
0.750;-4.942203;-0.564100
0.760;-4.953951;-0.557820
0.770;-4.966772;-0.555641
0.780;-4.979934;-0.556686
0.790;-4.992525;-0.559940
0.800;-5.003677;-0.564475
0.810;-5.012771;-0.569535
0.820;-5.019570;-0.574505
0.830;-5.024258;-0.578858
0.840;-5.027342;-0.582129
0.850;-5.029441;-0.583951
0.860;-5.031021;-0.584102
0.870;-5.032201;-0.582531
0.880;-5.032694;-0.579322
0.890;-5.031905;-0.574624
0.900;-5.029152;-0.568570
0.910;-5.023899;-0.561218
0.920;-5.015944;-0.552529
0.930;-5.005492;-0.542388
0.940;-4.993093;-0.530630
0.950;-4.979505;-0.517075
0.960;-4.965531;-0.501593
0.970;-4.951878;-0.484240
0.980;-4.939066;-0.465412
0.990;-4.927394;-0.445913
1.000;-4.916964;-0.426812
1.010;-4.907766;-0.409136
1.020;-4.899791;-0.393525
1.030;-4.893116;-0.380024
1.040;-4.887883;-0.368094
1.050;-4.884185;-0.356844
1.060;-4.881916;-0.345375
1.070;-4.880713;-0.333112
1.080;-4.879988;-0.320017
1.090;-4.879043;-0.306588
1.100;-4.877166;-0.293678
1.110;-4.873698;-0.282187
1.120;-4.868045;-0.272796
1.130;-4.859656;-0.265822
1.140;-4.848011;-0.261245
1.150;-4.832652;-0.258799
1.160;-4.813272;-0.258070
1.170;-4.789854;-0.258540
1.180;-4.762829;-0.259628
1.190;-4.733172;-0.260769
1.200;-4.702350;-0.261556
1.210;-4.672083;-0.261870
1.220;-4.643964;-0.261892
1.230;-4.619092;-0.261967
1.240;-4.597846;-0.262399
1.250;-4.579882;-0.263290
1.260;-4.564286;-0.264510
1.270;-4.549780;-0.265777
1.280;-4.534895;-0.266795
1.290;-4.518103;-0.267342
1.300;-4.497985;-0.267295
1.310;-4.473454;-0.266594
1.320;-4.444014;-0.265196
1.330;-4.409942;-0.263063
1.340;-4.372276;-0.260155
1.350;-4.332597;-0.256432
1.360;-4.292646;-0.251826
1.370;-4.253885;-0.246201
1.380;-4.217169;-0.239321
