f_time;copX;copY
0.010;-0.961093;-0.240389
0.020;-0.944773;-0.250454
0.030;-0.928281;-0.260586
0.040;-0.911447;-0.270776
0.050;-0.894105;-0.280826
0.060;-0.876125;-0.290341
0.070;-0.857449;-0.298786
0.080;-0.838154;-0.305573
0.090;-0.818493;-0.310172
0.100;-0.798906;-0.312206
0.110;-0.779953;-0.311516
0.120;-0.762183;-0.308208
0.130;-0.745971;-0.302658
0.140;-0.731386;-0.295449
0.150;-0.718136;-0.287246
0.160;-0.705611;-0.278636
0.170;-0.693045;-0.270008
0.180;-0.679741;-0.261521
0.190;-0.665298;-0.253171
0.200;-0.649735;-0.244918
0.210;-0.633466;-0.236825
0.220;-0.617152;-0.229129
0.230;-0.601511;-0.222178
0.240;-0.587153;-0.216276
0.250;-0.574500;-0.211487
0.260;-0.563788;-0.207548
0.270;-0.555125;-0.203959
0.280;-0.548568;-0.200199
0.290;-0.544166;-0.195975
0.300;-0.541970;-0.191383
0.310;-0.541964;-0.186901
0.320;-0.543980;-0.183248
0.330;-0.547625;-0.181161
0.340;-0.552309;-0.181191
0.350;-0.557359;-0.183578
0.360;-0.562182;-0.188200
0.370;-0.566401;-0.194605
0.380;-0.569893;-0.202099
0.390;-0.572740;-0.209912
0.400;-0.575165;-0.217401
0.410;-0.577475;-0.224218
0.420;-0.580045;-0.230375
0.430;-0.583307;-0.236201
0.440;-0.587706;-0.242198
0.450;-0.593622;-0.248877
0.460;-0.601293;-0.256602
0.470;-0.610773;-0.265463
0.480;-0.621953;-0.275223
0.490;-0.634645;-0.285350
0.500;-0.648674;-0.295156
0.510;-0.663932;-0.304032
0.520;-0.680349;-0.311669
0.530;-0.697828;-0.318190
0.540;-0.716175;-0.324104
0.550;-0.735087;-0.330122
0.560;-0.754194;-0.336894
0.570;-0.773107;-0.344796
0.580;-0.791473;-0.353853
0.590;-0.809042;-0.363838
0.600;-0.825742;-0.374489
0.610;-0.841752;-0.385704
0.620;-0.857493;-0.397587
0.630;-0.873530;-0.410344
0.640;-0.890405;-0.424109
0.650;-0.908476;-0.438830
0.660;-0.927837;-0.454265
0.670;-0.948339;-0.470062
0.680;-0.969686;-0.485842
0.690;-0.991573;-0.501252
0.700;-1.013808;-0.515988
0.710;-1.036380;-0.529827
0.720;-1.059441;-0.542694
0.730;-1.083179;-0.554725
0.740;-1.107636;-0.566280
0.750;-1.132513;-0.577839
0.760;-1.157086;-0.589793
0.770;-1.180273;-0.602241
0.780;-1.200867;-0.614887
0.790;-1.217818;-0.627120
0.800;-1.230452;-0.638234
0.810;-1.238547;-0.647689
0.820;-1.242269;-0.655295
0.830;-1.242042;-0.661250
0.840;-1.238438;-0.666033
0.850;-1.232137;-0.670216
0.860;-1.223901;-0.674264
0.870;-1.214521;-0.678382
0.880;-1.204704;-0.682463
0.890;-1.194971;-0.686152
0.900;-1.185606;-0.688999
0.910;-1.176693;-0.690629
0.920;-1.168187;-0.690857
0.930;-1.159966;-0.689715
0.940;-1.151851;-0.687402
0.950;-1.143613;-0.684212
0.960;-1.135001;-0.680474
0.970;-1.125808;-0.676512
0.980;-1.115928;-0.672610
0.990;-1.105327;-0.668958
1.000;-1.093924;-0.665622
1.010;-1.081442;-0.662554
1.020;-1.067389;-0.659637
1.030;-1.051222;-0.656759
1.040;-1.032642;-0.653856
1.050;-1.011845;-0.650911
1.060;-0.989568;-0.647906
1.070;-0.966902;-0.644780
1.080;-0.944971;-0.641436
1.090;-0.924621;-0.637791
1.100;-0.906214;-0.633812
1.110;-0.889590;-0.629495
1.120;-0.874181;-0.624818
1.130;-0.859224;-0.619752
1.140;-0.844006;-0.614362
1.150;-0.828071;-0.608916
1.160;-0.811351;-0.603893
1.170;-0.794158;-0.599833
