f_time;copX;copY
0.010;-0.277293;0.237114
0.020;-0.260719;0.237310
0.030;-0.244368;0.237217
0.040;-0.228645;0.236554
0.050;-0.214168;0.235114
0.060;-0.201717;0.232770
0.070;-0.192091;0.229452
0.080;-0.185932;0.225118
0.090;-0.183583;0.219759
0.100;-0.185021;0.213458
0.110;-0.189896;0.206437
0.120;-0.197648;0.199043
0.130;-0.207668;0.191634
0.140;-0.219448;0.184433
0.150;-0.232670;0.177435
0.160;-0.247221;0.170403
0.170;-0.263127;0.162948
0.180;-0.280441;0.154676
0.190;-0.299130;0.145332
0.200;-0.319030;0.134930
0.210;-0.339865;0.123794
0.220;-0.361328;0.112497
0.230;-0.383170;0.101696
0.240;-0.405250;0.091937
0.250;-0.427522;0.083516
0.260;-0.449982;0.076449
0.270;-0.472615;0.070560
0.280;-0.495369;0.065600
0.290;-0.518140;0.061349
0.300;-0.540733;0.057659
0.310;-0.562826;0.054416
0.320;-0.583963;0.051478
0.330;-0.603613;0.048630
0.340;-0.621291;0.045623
0.350;-0.636667;0.042303
0.360;-0.649605;0.038748
0.370;-0.660116;0.035300
0.380;-0.668253;0.032448
0.390;-0.674008;0.030611
0.400;-0.677268;0.029953
0.410;-0.677848;0.030354
0.420;-0.675585;0.031519
0.430;-0.670450;0.033152
0.440;-0.662592;0.035055
0.450;-0.652242;0.037160
0.460;-0.639500;0.039473
0.470;-0.624093;0.042012
0.480;-0.605264;0.044737
0.490;-0.581890;0.047501
0.500;-0.552815;0.050050
0.510;-0.517275;0.052092
0.520;-0.475267;0.053424
0.530;-0.427678;0.054072
0.540;-0.376101;0.054340
0.550;-0.322412;0.054735
0.560;-0.268305;0.055788
0.570;-0.215017;0.057850
0.580;-0.163332;0.060971
0.590;-0.113806;0.064901
0.600;-0.067021;0.069190
0.610;-0.023717;0.073333
0.620;0.015260;0.076878
0.630;0.049112;0.079483
0.640;0.077248;0.080945
0.650;0.099338;0.081240
0.660;0.115257;0.080534
0.670;0.124972;0.079127
0.680;0.128439;0.077309
0.690;0.125591;0.075195
0.700;0.116418;0.072640
0.710;0.101118;0.069317
0.720;0.080236;0.064899
0.730;0.054714;0.059249
0.740;0.025813;0.052507
0.750;-0.005047;0.045067
0.760;-0.036508;0.037470
0.770;-0.067503;0.030269
0.780;-0.097449;0.023894
0.790;-0.126348;0.018529
0.800;-0.154733;0.014075
0.810;-0.183488;0.010234
0.820;-0.213584;0.006690
0.830;-0.245846;0.003292
0.840;-0.280803;0.000103
0.850;-0.318635;-0.002714
0.860;-0.359217;-0.005077
0.870;-0.402184;-0.007080
0.880;-0.446987;-0.008963
0.890;-0.492956;-0.010980
0.900;-0.539373;-0.013279
0.910;-0.585574;-0.015839
0.920;-0.631048;-0.018462
0.930;-0.675498;-0.020818
0.940;-0.718832;-0.022507
0.950;-0.761096;-0.023147
0.960;-0.802357;-0.022489
0.970;-0.842565;-0.020493
0.980;-0.881427;-0.017343
0.990;-0.918347;-0.013358
1.000;-0.952481;-0.008861
1.010;-0.982907;-0.004066
1.020;-1.008828;0.000931
1.030;-1.029753;0.006087
1.040;-1.045550;0.011339
1.050;-1.056393;0.016587
1.060;-1.062639;0.021709
1.070;-1.064732;0.026566
1.080;-1.063172;0.030973
1.090;-1.058548;0.034672
1.100;-1.051569;0.037365
1.110;-1.043046;0.038792
1.120;-1.033795;0.038832
1.130;-1.024486;0.037565
1.140;-1.015476;0.035270
1.150;-1.006671;0.032352
1.160;-0.997423;0.029238
1.170;-0.986532;0.026272
1.180;-0.972408;0.023653
1.190;-0.953412;0.021440
1.200;-0.928326;0.019616
1.210;-0.896796;0.018170
1.220;-0.859596;0.017139
1.230;-0.818595;0.016562
1.240;-0.776423;0.016399
1.250;-0.735940;0.016456
1.260;-0.699664;0.016379
1.270;-0.669363;0.015737
1.280;-0.645915;0.014154
1.290;-0.629451;0.011458
1.300;-0.619605;0.007770
1.310;-0.615735;0.003498
1.320;-0.616999;-0.000779
1.330;-0.622305;-0.004509
1.340;-0.630247;-0.007360
1.350;-0.639118;-0.009294
1.360;-0.647092;-0.010524
1.370;-0.652532;-0.011362
1.380;-0.654332;-0.012076
1.390;-0.652180;-0.012815
1.400;-0.646626;-0.013611
1.410;-0.638942;-0.014438
1.420;-0.630839;-0.015278
1.430;-0.624120;-0.016140
1.440;-0.620361;-0.017048
1.450;-0.620662;-0.017995
1.460;-0.625502;-0.018905
1.470;-0.634734;-0.019643
1.480;-0.647727;-0.020074
1.490;-0.663616;-0.020142
1.500;-0.681528;-0.019919
1.510;-0.700707;-0.019574
1.520;-0.720497;-0.019285
1.530;-0.740284;-0.019136
1.540;-0.759480;-0.019067
1.550;-0.777608;-0.018876
1.560;-0.794439;-0.018301
1.570;-0.810111;-0.017139
1.580;-0.825156;-0.015341
1.590;-0.840416;-0.013043
1.600;-0.856847;-0.010507
1.610;-0.875238;-0.008019
1.620;-0.895932;-0.005776
1.630;-0.918673;-0.003800
1.640;-0.942645;-0.001898
1.650;-0.966667;0.000318
1.660;-0.989454;0.003322
1.670;-1.009870;0.007510
1.680;-1.027108;0.013048
1.690;-1.040827;0.019814
1.700;-1.051199;0.027445
1.710;-1.058865;0.035466
1.720;-1.064767;0.043429
1.730;-1.069885;0.051008
1.740;-1.074957;0.058015
1.750;-1.080275;0.064354
1.760;-1.085656;0.069967
1.770;-1.090588;0.074832
1.780;-1.094513;0.079023
1.790;-1.097109;0.082760
1.800;-1.098441;0.086398
1.810;-1.098906;0.090350
1.820;-1.098988;0.094972
1.830;-1.098952;0.100482
1.840;-1.098630;0.106924
1.850;-1.097407;0.114182
1.860;-1.094417;0.122008
1.870;-1.088863;0.130048
1.880;-1.080329;0.137849
1.890;-1.068953;0.144918
1.900;-1.055424;0.150820
1.910;-1.040799;0.155306
1.920;-1.026241;0.158368
1.930;-1.012740;0.160167
1.940;-1.000882;0.160889
1.950;-0.990707;0.160627
1.960;-0.981692;0.159378
1.970;-0.972871;0.157158
1.980;-0.963058;0.154141
1.990;-0.951096;0.150712
2.000;-0.936055;0.147387
2.010;-0.917343;0.144634
2.020;-0.894739;0.142691
2.030;-0.868420;0.141501
2.040;-0.838997;0.140774
2.050;-0.807545;0.140158
2.060;-0.775560;0.139428
2.070;-0.744792;0.138586
2.080;-0.716981;0.137845
2.090;-0.693558;0.137488
2.100;-0.675404;0.137716
2.110;-0.662725;0.138572
2.120;-0.655084;0.139992
2.130;-0.651578;0.141929
2.140;-0.651084;0.144460
2.150;-0.652480;0.147788
2.160;-0.654789;0.152113
2.170;-0.657242;0.157461
2.180;-0.659295;0.163601
2.190;-0.660606;0.170116
2.200;-0.660995;0.176609
2.210;-0.660352;0.182894
2.220;-0.658541;0.189077
2.230;-0.655320;0.195472
2.240;-0.650310;0.202389
2.250;-0.643064;0.209914
2.260;-0.633223;0.217831
2.270;-0.620716;0.225737
2.280;-0.605909;0.233297
2.290;-0.589610;0.240457
2.300;-0.572897;0.247491
2.310;-0.556828;0.254843
2.320;-0.542157;0.262854
2.330;-0.529175;0.271557
2.340;-0.517730;0.280649
2.350;-0.507404;0.289631
2.360;-0.497751;0.298028
2.370;-0.488493;0.305593
2.380;-0.479601;0.312405
2.390;-0.471252;0.318829
2.400;-0.463730;0.325334
2.410;-0.457333;0.332253
2.420;-0.452334;0.339619
2.430;-0.448954;0.347146
2.440;-0.447307;0.354371
2.450;-0.447330;0.360861
2.460;-0.448738;0.366367
2.470;-0.451043;0.370884
2.480;-0.453649;0.374587
2.490;-0.455985;0.377682
2.500;-0.457653;0.380246
2.510;-0.458527;0.382139
2.520;-0.458804;0.383073
2.530;-0.458967;0.382803
2.540;-0.459672;0.381315
2.550;-0.461586;0.378886
2.560;-0.465191;0.375986
2.570;-0.470614;0.373071
2.580;-0.477508;0.370389
2.590;-0.485042;0.367882
2.600;-0.492004;0.365251
2.610;-0.497021;0.362132
2.620;-0.498802;0.358302
2.630;-0.496376;0.353810
2.640;-0.489244;0.348979
2.650;-0.477435;0.344276
2.660;-0.461454;0.340100
2.670;-0.442157;0.336569
2.680;-0.420583;0.333424
2.690;-0.397809;0.330115
2.700;-0.374831;0.326029
2.710;-0.352510;0.320771
2.720;-0.331566;0.314338
2.730;-0.312587;0.307110
2.740;-0.296040;0.299671
2.750;-0.282234;0.292560
2.760;-0.271263;0.286092
2.770;-0.262941;0.280278
2.780;-0.256801;0.274834
2.790;-0.252155;0.269273
2.800;-0.248201;0.263079
2.810;-0.244149;0.255931
2.820;-0.239355;0.247897
2.830;-0.233446;0.239484
2.840;-0.226397;0.231463
2.850;-0.218516;0.224574
2.860;-0.210337;0.219222
2.870;-0.202433;0.215335
2.880;-0.195230;0.212411
2.890;-0.188851;0.209725
2.900;-0.183056;0.206588
2.910;-0.177286;0.202554
2.920;-0.170836;0.197545
2.930;-0.163086;0.191855
2.940;-0.153723;0.186044
2.950;-0.142836;0.180746
2.960;-0.130847;0.176444
2.970;-0.118313;0.173315
2.980;-0.105697;0.171215
2.990;-0.093233;0.169827
3.000;-0.080934;0.168874
