f_time;copX;copY
0.010;-3.806861;0.649324
0.020;-3.815334;0.649083
0.030;-3.823661;0.648515
0.040;-3.831563;0.647415
0.050;-3.838721;0.645763
0.060;-3.844838;0.643726
0.070;-3.849726;0.641621
0.080;-3.853377;0.639878
0.090;-3.855977;0.638988
0.100;-3.857857;0.639492
0.110;-3.859366;0.641982
0.120;-3.860723;0.647151
0.130;-3.861899;0.655829
0.140;-3.862592;0.668902
0.150;-3.862303;0.687098
0.160;-3.860480;0.710665
0.170;-3.856680;0.739138
0.180;-3.850701;0.771322
0.190;-3.842619;0.805535
0.200;-3.832711;0.840016
0.210;-3.821268;0.873361
0.220;-3.808393;0.904839
0.230;-3.793893;0.934475
0.240;-3.777311;0.962868
0.250;-3.758118;0.990795
0.260;-3.735954;1.018760
0.270;-3.710822;1.046691
0.280;-3.683163;1.073931
0.290;-3.653787;1.099515
0.300;-3.623708;1.122622
0.310;-3.593929;1.142970
0.320;-3.565265;1.160948
0.330;-3.538243;1.177393
0.340;-3.513069;1.193150
0.350;-3.489634;1.208674
0.360;-3.467566;1.223891
0.370;-3.446340;1.238404
0.380;-3.425434;1.251896
0.390;-3.404458;1.264490
0.400;-3.383222;1.276867
0.410;-3.361729;1.290064
0.420;-3.340141;1.305070
0.430;-3.318751;1.322428
0.440;-3.297937;1.342018
0.450;-3.278079;1.363116
0.460;-3.259400;1.384680
0.470;-3.241798;1.405697
0.480;-3.224755;1.425408
0.490;-3.207412;1.443347
0.500;-3.188794;1.459260
0.510;-3.168107;1.473023
0.520;-3.144984;1.484619
0.530;-3.119587;1.494158
0.540;-3.092557;1.501907
0.550;-3.064812;1.508321
0.560;-3.037312;1.514048
0.570;-3.010845;1.519844
0.580;-2.985924;1.526405
0.590;-2.962804;1.534164
0.600;-2.941598;1.543161
0.610;-2.922433;1.553040
0.620;-2.905560;1.563207
0.630;-2.891371;1.573053
0.640;-2.880326;1.582178
0.650;-2.872818;1.590534
0.660;-2.869048;1.598405
0.670;-2.868926;1.606233
0.680;-2.872047;1.614343
0.690;-2.877738;1.622721
0.700;-2.885161;1.630965
0.710;-2.893444;1.638445
0.720;-2.901788;1.644572
0.730;-2.909546;1.649017
0.740;-2.916254;1.651796
0.750;-2.921592;1.653203
0.760;-2.925313;1.653653
0.770;-2.927153;1.653515
0.780;-2.926779;1.652975
0.790;-2.923763;1.651941
0.800;-2.917626;1.649973
0.810;-2.907913;1.646282
0.820;-2.894314;1.639835
0.830;-2.876759;1.629579
0.840;-2.855468;1.614735
0.850;-2.830924;1.595044
0.860;-2.803810;1.570856
0.870;-2.774902;1.543025
0.880;-2.744945;1.512677
0.890;-2.714525;1.480963
0.900;-2.684014;1.448853
0.910;-2.653602;1.417053
0.920;-2.623401;1.386038
0.930;-2.593542;1.356133
0.940;-2.564214;1.327571
0.950;-2.535629;1.300449
0.960;-2.507960;1.274679
0.970;-2.481294;1.250008
0.980;-2.455631;1.226162
0.990;-2.430897;1.203046
1.000;-2.406961;1.180879
1.010;-2.383635;1.160196
1.020;-2.360651;1.141677
1.030;-2.337619;1.125916
1.040;-2.314027;1.113222
1.050;-2.289332;1.103543
1.060;-2.263145;1.096561
1.070;-2.235422;1.091862
1.080;-2.206529;1.089103
1.090;-2.177141;1.088090
1.100;-2.148021;1.088741
1.110;-2.119770;1.091008
1.120;-2.092640;1.094810
1.130;-2.066476;1.100002
1.140;-2.040800;1.106420
1.150;-2.015006;1.114001
1.160;-1.988575;1.122942
1.170;-1.961245;1.133815
1.180;-1.933058;1.147513
1.190;-1.904298;1.165011
1.200;-1.875353;1.187034
1.210;-1.846564;1.213784
1.220;-1.818126;1.244848
1.230;-1.790038;1.279297
1.240;-1.762115;1.315931
1.250;-1.734053;1.353553
1.260;-1.705564;1.391173
1.270;-1.676542;1.428086
1.280;-1.647185;1.463886
1.290;-1.617954;1.498440
1.300;-1.589383;1.531851
1.310;-1.561839;1.564404
1.320;-1.535378;1.596440
1.330;-1.509781;1.628175
1.340;-1.484745;1.659492
1.350;-1.460103;1.689803
1.360;-1.435982;1.718074
1.370;-1.412859;1.743039
1.380;-1.391501;1.763549
1.390;-1.372837;1.778884
1.400;-1.357779;1.788925
1.410;-1.347025;1.794115
1.420;-1.340872;1.795251
1.430;-1.339061;1.793252
1.440;-1.340708;1.788972
1.450;-1.344352;1.783139
1.460;-1.348165;1.776384
1.470;-1.350323;1.769312
1.480;-1.349448;1.762558
1.490;-1.344964;1.756779
1.500;-1.337186;1.752570
1.510;-1.327116;1.750301
1.520;-1.316015;1.749947
1.530;-1.304964;1.751007
1.540;-1.294583;1.752570
1.550;-1.284965;1.753542
1.560;-1.275808;1.752931
1.570;-1.266622;1.750120
1.580;-1.256948;1.745019
1.590;-1.246517;1.738048
1.600;-1.235336;1.729942
1.610;-1.223704;1.721447
1.620;-1.212143;1.713040
1.630;-1.201270;1.704794
1.640;-1.191633;1.696458
1.650;-1.183587;1.687640
1.660;-1.177266;1.677957
1.670;-1.172639;1.667084
1.680;-1.169604;1.654755
1.690;-1.168061;1.640790
1.700;-1.167970;1.625181
1.710;-1.169408;1.608155
1.720;-1.172608;1.590154
1.730;-1.177964;1.571716
1.740;-1.185947;1.553320
1.750;-1.196968;1.535266
1.760;-1.211221;1.517633
1.770;-1.228553;1.500311
1.780;-1.248434;1.483113
1.790;-1.270008;1.465928
1.800;-1.292267;1.448843
1.810;-1.314266;1.432115
1.820;-1.335312;1.415959
1.830;-1.355063;1.400245
1.840;-1.373505;1.384338
1.850;-1.390842;1.367228
1.860;-1.407356;1.347934
1.870;-1.423296;1.325976
1.880;-1.438810;1.301654
1.890;-1.453941;1.275962
1.900;-1.468664;1.250214
1.910;-1.482952;1.225584
1.920;-1.496817;1.202812
1.930;-1.510318;1.182170
1.940;-1.523513;1.163601
1.950;-1.536382;1.146920
1.960;-1.548766;1.131946
1.970;-1.560343;1.118567
1.980;-1.570699;1.106727
1.990;-1.579475;1.096371
2.000;-1.586517;1.087398
2.010;-1.592005;1.079646
2.020;-1.596472;1.072949
2.030;-1.600736;1.067220
2.040;-1.605720;1.062479
2.050;-1.612225;1.058792
2.060;-1.620703;1.056115
2.070;-1.631121;1.054155
2.080;-1.642943;1.052347
2.090;-1.655280;1.049978
2.100;-1.667128;1.046370
2.110;-1.677646;1.041054
2.120;-1.686376;1.033860
2.130;-1.693343;1.024932
2.140;-1.699020;1.014696
2.150;-1.704153;1.003790
2.160;-1.709529;0.992938
2.170;-1.715746;0.982783
2.180;-1.723066;0.973730
2.190;-1.731364;0.965873
2.200;-1.740182;0.959020
2.210;-1.748862;0.952786
2.220;-1.756755;0.946683
2.230;-1.763451;0.940225
2.240;-1.768953;0.933027
2.250;-1.773729;0.924914
2.260;-1.778579;0.915945
2.270;-1.784398;0.906328
2.280;-1.791933;0.896199
2.290;-1.801638;0.885364
2.300;-1.813657;0.873140
2.310;-1.827915;0.858399
2.320;-1.844253;0.839865
2.330;-1.862576;0.816556
2.340;-1.882965;0.788196
2.350;-1.905696;0.755396
2.360;-1.931156;0.719528
2.370;-1.959689;0.682346
2.380;-1.991443;0.645540
2.390;-2.026253;0.610366
2.400;-2.063603;0.577423
2.410;-2.102696;0.546602
2.420;-2.142607;0.517202
2.430;-2.182454;0.488210
2.440;-2.221491;0.458699
2.450;-2.259094;0.428230
2.460;-2.294668;0.397136
2.470;-2.327591;0.366573
2.480;-2.357256;0.338313
2.490;-2.383211;0.314278
2.500;-2.405299;0.295953
2.510;-2.423722;0.283883
2.520;-2.438983;0.277454
2.530;-2.451753;0.275055
2.540;-2.462715;0.274520
2.550;-2.472428;0.273698
2.560;-2.481278;0.270925
2.570;-2.489535;0.265312
2.580;-2.497473;0.256800
2.590;-2.505444;0.246012
2.600;-2.513858;0.234022
2.610;-2.523057;0.222092
2.620;-2.533201;0.211457
2.630;-2.544250;0.203139
2.640;-2.556075;0.197802
2.650;-2.568637;0.195663
2.660;-2.582122;0.196530
2.670;-2.596955;0.199950
2.680;-2.613697;0.205406
2.690;-2.632872;0.212482
2.700;-2.654775;0.220938
2.710;-2.679341;0.230732
2.720;-2.706120;0.242005
2.730;-2.734357;0.255065
2.740;-2.763157;0.270327
2.750;-2.791668;0.288223
2.760;-2.819198;0.309079
2.770;-2.845234;0.332978
2.780;-2.869365;0.359683
2.790;-2.891176;0.388694
2.800;-2.910181;0.419434
2.810;-2.925839;0.451499
2.820;-2.937619;0.484815
2.830;-2.945072;0.519596
2.840;-2.947870;0.556123
2.850;-2.945851;0.594446
2.860;-2.939062;0.634177
2.870;-2.927813;0.674458
2.880;-2.912705;0.714129
2.890;-2.894624;0.752021
2.900;-2.874702;0.787232
2.910;-2.854252;0.819318
2.920;-2.834675;0.848333
2.930;-2.817311;0.874713
2.940;-2.803260;0.899055
2.950;-2.793179;0.921892
2.960;-2.787134;0.943568
2.970;-2.784569;0.964306
2.980;-2.784399;0.984412
2.990;-2.785238;1.004463
3.000;-2.785690;1.025304
3.010;-2.784655;1.047805
3.020;-2.781547;1.072497
3.030;-2.776371;1.099295
3.040;-2.769622;1.127447
3.050;-2.762044;1.155738
3.060;-2.754316;1.182856
3.070;-2.746750;1.207778
3.080;-2.739102;1.230033
3.090;-2.730553;1.249772
3.100;-2.719889;1.267625
3.110;-2.705828;1.284416
3.120;-2.687404;1.300846
3.130;-2.664269;1.317281
3.140;-2.636823;1.333731
3.150;-2.606113;1.349996
3.160;-2.573537;1.365878
3.170;-2.540448;1.381308
3.180;-2.507847;1.396324
3.190;-2.476271;1.410941
3.200;-2.445935;1.425063
3.210;-2.416998;1.438512
3.220;-2.389817;1.451119
3.230;-2.365042;1.462799
3.240;-2.343551;1.473535
3.250;-2.326298;1.483333
3.260;-2.314140;1.492227
3.270;-2.307670;1.500356
3.280;-2.307079;1.508052
3.290;-2.312077;1.515868
3.300;-2.321928;1.524458
3.310;-2.335593;1.534354
3.320;-2.351945;1.545762
3.330;-2.370018;1.558533
3.340;-2.389224;1.572365
3.350;-2.409474;1.587104
3.360;-2.431133;1.602940
3.370;-2.454774;1.620329
3.380;-2.480824;1.639677
3.390;-2.509230;1.660981
3.400;-2.539297;1.683653
3.410;-2.569772;1.706626
3.420;-2.599138;1.728680
3.430;-2.625989;1.748814
3.440;-2.649346;1.766480
3.450;-2.668818;1.781621
3.460;-2.684576;1.794538
3.470;-2.697173;1.805684
3.480;-2.707317;1.815494
3.490;-2.715670;1.824305
3.500;-2.722752;1.832344
3.510;-2.728933;1.839757
3.520;-2.734474;1.846612
3.530;-2.739569;1.852887
3.540;-2.744348;1.858423
3.550;-2.748858;1.862867
3.560;-2.753065;1.865631
3.570;-2.756886;1.865917
3.580;-2.760226;1.862821
3.590;-2.762989;1.855487
3.600;-2.765043;1.843219
3.610;-2.766168;1.825558
3.620;-2.766024;1.802327
3.630;-2.764195;1.773672
3.640;-2.760307;1.740055
3.650;-2.754161;1.702188
3.660;-2.745806;1.660878
3.670;-2.735478;1.616830
3.680;-2.723438;1.570494
3.690;-2.709771;1.522055
3.700;-2.694272;1.471609
3.710;-2.676469;1.419454
3.720;-2.655799;1.366339
3.730;-2.631835;1.313517
3.740;-2.604503;1.262560
3.750;-2.574165;1.215002
3.760;-2.541564;1.171996
3.770;-2.507635;1.134115
3.780;-2.473279;1.101366
3.790;-2.439178;1.073362
3.800;-2.405717;1.049545
3.810;-2.373031;1.029362
3.820;-2.341146;1.012371
3.830;-2.310131;0.998264
3.840;-2.280159;0.986854
3.850;-2.251460;0.978041
3.860;-2.224188;0.971761
3.870;-2.198298;0.967921
3.880;-2.173508;0.966349
3.890;-2.149357;0.966785
3.900;-2.125323;0.968926
3.910;-2.100955;0.972515
3.920;-2.075965;0.977417
3.930;-2.050247;0.983650
3.940;-2.023836;0.991353
3.950;-1.996851;1.000733
3.960;-1.969455;1.012011
3.970;-1.941842;1.025371
3.980;-1.914251;1.040924
3.990;-1.886961;1.058669
4.000;-1.860284;1.078518
4.010;-1.834530;1.100373
4.020;-1.809950;1.124269
4.030;-1.786659;1.150495
4.040;-1.764564;1.179616
4.050;-1.743349;1.212320
4.060;-1.722562;1.249127
4.070;-1.701767;1.290065
4.080;-1.680689;1.334438
4.090;-1.659268;1.380796
4.100;-1.637598;1.427144
4.110;-1.615801;1.471343
4.120;-1.593919;1.511583
4.130;-1.571870;1.546794
4.140;-1.549483;1.576839
4.150;-1.526572;1.602430
4.160;-1.503000;1.624810
4.170;-1.478686;1.645312
4.180;-1.453594;1.664994
4.190;-1.427701;1.684458
4.200;-1.401019;1.703853
4.210;-1.373657;1.723001
4.220;-1.345896;1.741532
4.230;-1.318220;1.758988
4.240;-1.291271;1.774896
4.250;-1.265720;1.788811
4.260;-1.242124;1.800365
4.270;-1.220839;1.809339
4.280;-1.202033;1.815745
4.290;-1.185789;1.819908
4.300;-1.172263;1.822471
4.310;-1.161820;1.824295
4.320;-1.155062;1.826243
4.330;-1.152721;1.828892
4.340;-1.155405;1.832274
4.350;-1.163346;1.835813
4.360;-1.176233;1.838507
4.370;-1.193199;1.839283
4.380;-1.212936;1.837331
4.390;-1.233904;1.832295
4.400;-1.254573;1.824299
4.410;-1.273646;1.813838
4.420;-1.290228;1.801596
4.430;-1.303922;1.788236
4.440;-1.314810;1.774219
4.450;-1.323284;1.759721
4.460;-1.329805;1.744640
4.470;-1.334686;1.728675
4.480;-1.338020;1.711429
4.490;-1.339766;1.692517
4.500;-1.339904;1.671668
4.510;-1.338549;1.648788
4.520;-1.335975;1.623973
4.530;-1.332572;1.597476
4.540;-1.328824;1.569632
4.550;-1.325301;1.540771
4.560;-1.322616;1.511123
4.570;-1.321306;1.480791
4.580;-1.321689;1.449820
