f_time;copX;copY
0.010;0.569053;-0.626772
0.020;0.549329;-0.642316
0.030;0.531016;-0.656582
0.040;0.515241;-0.668503
0.050;0.502590;-0.677386
0.060;0.492973;-0.683020
0.070;0.485624;-0.685704
0.080;0.479222;-0.686143
0.090;0.472141;-0.685230
0.100;0.462767;-0.683758
0.110;0.449832;-0.682180
0.120;0.432701;-0.680514
0.130;0.411531;-0.678442
0.140;0.387251;-0.675543
0.150;0.361335;-0.671521
0.160;0.335416;-0.666325
0.170;0.310871;-0.660127
0.180;0.288494;-0.653216
0.190;0.268352;-0.645866
0.200;0.249859;-0.638251
0.210;0.232019;-0.630419
0.220;0.213748;-0.622344
0.230;0.194144;-0.614036
0.240;0.172651;-0.605660
0.250;0.149102;-0.597598
0.260;0.123679;-0.590388
0.270;0.096848;-0.584557
0.280;0.069294;-0.580405
0.290;0.041875;-0.577845
0.300;0.015553;-0.576395
0.310;-0.008747;-0.575310
0.320;-0.030337;-0.573810
0.330;-0.048982;-0.571294
0.340;-0.065003;-0.567490
0.350;-0.079208;-0.562484
0.360;-0.092670;-0.556636
0.370;-0.106456;-0.550414
0.380;-0.121391;-0.544240
0.390;-0.137916;-0.538389
0.400;-0.156041;-0.532959
0.410;-0.175375;-0.527910
0.420;-0.195193;-0.523119
0.430;-0.214551;-0.518435
0.440;-0.232415;-0.513710
0.450;-0.247836;-0.508784
0.460;-0.260127;-0.503488
0.470;-0.269003;-0.497669
0.480;-0.274628;-0.491257
0.490;-0.277566;-0.484336
0.500;-0.278661;-0.477211
0.510;-0.278889;-0.470423
0.520;-0.279193;-0.464677
0.530;-0.280299;-0.460635
0.540;-0.282557;-0.458640
0.550;-0.285842;-0.458517
0.560;-0.289598;-0.459584
0.570;-0.293008;-0.460878
0.580;-0.295233;-0.461485
0.590;-0.295621;-0.460813
0.600;-0.293827;-0.458731
0.610;-0.289809;-0.455565
0.620;-0.283732;-0.452010
0.630;-0.275834;-0.448954
0.640;-0.266331;-0.447256
0.650;-0.255384;-0.447518
0.660;-0.243129;-0.449934
0.670;-0.229720;-0.454287
0.680;-0.215352;-0.460087
0.690;-0.200208;-0.466794
0.700;-0.184341;-0.474008
0.710;-0.167531;-0.481537
0.720;-0.149211;-0.489348
0.730;-0.128534;-0.497505
0.740;-0.104572;-0.506162
0.750;-0.076582;-0.515614
0.760;-0.044223;-0.526263
0.770;-0.007645;-0.538445
0.780;0.032587;-0.552145
0.790;0.075669;-0.566800
0.800;0.120762;-0.581324
0.810;0.167159;-0.594410
0.820;0.214384;-0.604967
0.830;0.262238;-0.612510
0.840;0.310774;-0.617328
0.850;0.360215;-0.620381
