f_time;copX;copY
0.010;-1.183018;-1.375111
0.020;-1.163335;-1.362676
0.030;-1.145029;-1.349903
0.040;-1.129148;-1.336564
0.050;-1.116268;-1.322616
0.060;-1.106496;-1.308178
0.070;-1.099639;-1.293463
0.080;-1.095429;-1.278704
0.090;-1.093701;-1.264128
0.100;-1.094492;-1.249958
0.110;-1.098048;-1.236430
0.120;-1.104746;-1.223774
0.130;-1.114971;-1.212189
0.140;-1.128970;-1.201804
0.150;-1.146729;-1.192634
0.160;-1.167923;-1.184527
0.170;-1.191982;-1.177115
0.180;-1.218291;-1.169783
0.190;-1.246429;-1.161745
0.200;-1.276348;-1.152227
0.210;-1.308344;-1.140717
0.220;-1.342808;-1.127162
0.230;-1.379842;-1.112024
0.240;-1.418938;-1.096152
0.250;-1.458899;-1.080520
0.260;-1.498061;-1.065942
0.270;-1.534728;-1.052841
0.280;-1.567640;-1.041169
0.290;-1.596266;-1.030474
0.300;-1.620828;-1.020099
0.310;-1.642076;-1.009396
0.320;-1.660934;-0.997894
0.330;-1.678172;-0.985368
0.340;-1.694225;-0.971833
0.350;-1.709201;-0.957507
0.360;-1.723014;-0.942766
0.370;-1.735536;-0.928099
0.380;-1.746641;-0.914051
0.390;-1.756137;-0.901134
0.400;-1.763647;-0.889695
0.410;-1.768552;-0.879771
0.420;-1.770091;-0.871019
0.430;-1.767617;-0.862763
0.440;-1.760918;-0.854197
0.450;-1.750477;-0.844650
0.460;-1.737527;-0.833826
0.470;-1.723872;-0.821915
0.480;-1.711504;-0.809508
0.490;-1.702138;-0.797357
0.500;-1.696815;-0.786056
0.510;-1.695688;-0.775780
0.520;-1.698054;-0.766182
0.530;-1.702608;-0.756474
0.540;-1.707816;-0.745702
0.550;-1.712319;-0.733077
0.560;-1.715242;-0.718256
0.570;-1.716354;-0.701441
0.580;-1.716018;-0.683282
0.590;-1.714961;-0.664641
0.600;-1.713965;-0.646340
0.610;-1.713598;-0.629024
0.620;-1.714070;-0.613154
0.630;-1.715237;-0.599098
0.640;-1.716707;-0.587203
0.650;-1.717972;-0.577777
0.660;-1.718535;-0.571028
0.670;-1.717942;-0.567020
0.680;-1.715749;-0.565702
0.690;-1.711433;-0.566978
0.700;-1.704358;-0.570755
0.710;-1.693862;-0.576938
0.720;-1.679467;-0.585370
0.730;-1.661098;-0.595784
0.740;-1.639180;-0.607807
0.750;-1.614542;-0.621033
0.760;-1.588181;-0.635154
0.770;-1.561014;-0.650060
0.780;-1.533746;-0.665883
0.790;-1.506896;-0.682955
0.800;-1.480912;-0.701729
0.810;-1.456287;-0.722683
0.820;-1.433565;-0.746223
0.830;-1.413236;-0.772565
0.840;-1.395551;-0.801631
0.850;-1.380398;-0.832992
0.860;-1.367282;-0.865927
0.870;-1.355465;-0.899564
0.880;-1.344192;-0.933056
0.890;-1.332931;-0.965697
0.900;-1.321548;-0.996971
0.910;-1.310369;-1.026544
0.920;-1.300141;-1.054246
0.930;-1.291904;-1.080052
0.940;-1.286807;-1.104046
0.950;-1.285869;-1.126331
0.960;-1.289733;-1.146900
0.970;-1.298443;-1.165524
0.980;-1.311324;-1.181748
0.990;-1.327039;-1.195019
1.000;-1.343841;-1.204940
1.010;-1.359977;-1.211515
1.020;-1.374117;-1.215288
1.030;-1.385644;-1.217243
1.040;-1.394697;-1.218503
1.050;-1.401982;-1.219928
1.060;-1.408450;-1.221790
1.070;-1.415018;-1.223663
1.080;-1.422437;-1.224565
1.090;-1.431315;-1.223270
1.100;-1.442238;-1.218662
1.110;-1.455863;-1.209997
1.120;-1.472898;-1.197026
1.130;-1.493941;-1.179972
1.140;-1.519196;-1.159396
1.150;-1.548218;-1.135995
1.160;-1.579816;-1.110422
1.170;-1.612237;-1.083204
1.180;-1.643566;-1.054759
1.190;-1.672200;-1.025457
1.200;-1.697206;-0.995657
1.210;-1.718452;-0.965723
1.220;-1.736495;-0.936034
1.230;-1.752264;-0.907023
1.240;-1.766656;-0.879164
1.250;-1.780202;-0.852888
1.260;-1.792907;-0.828432
1.270;-1.804334;-0.805715
1.280;-1.813865;-0.784317
1.290;-1.821037;-0.763596
1.300;-1.825797;-0.742920
1.310;-1.828599;-0.721936
1.320;-1.830299;-0.700763
1.330;-1.831897;-0.680004
1.340;-1.834235;-0.660536
1.350;-1.837735;-0.643130
1.360;-1.842278;-0.628089
1.370;-1.847223;-0.615056
1.380;-1.851543;-0.603118
1.390;-1.854064;-0.591135
1.400;-1.853708;-0.578144
1.410;-1.849699;-0.563675
1.420;-1.841670;-0.547911
1.430;-1.829666;-0.531637
1.440;-1.814049;-0.516036
1.450;-1.795370;-0.502365
1.460;-1.774248;-0.491631
1.470;-1.751271;-0.484339
1.480;-1.726943;-0.480391
1.490;-1.701669;-0.479183
1.500;-1.675805;-0.479871
1.510;-1.649738;-0.481696
1.520;-1.623956;-0.484201
1.530;-1.599027;-0.487253
1.540;-1.575495;-0.490904
1.550;-1.553724;-0.495195
1.560;-1.533768;-0.500037
1.570;-1.515318;-0.505199
1.580;-1.497762;-0.510390
1.590;-1.480313;-0.515353
1.600;-1.462221;-0.519926
1.610;-1.442995;-0.524076
1.620;-1.422597;-0.527900
1.630;-1.401514;-0.531624
1.640;-1.380674;-0.535583
1.650;-1.361227;-0.540158
1.660;-1.344312;-0.545659
1.670;-1.330889;-0.552183
1.680;-1.321675;-0.559531
1.690;-1.317145;-0.567270
1.700;-1.317545;-0.574940
1.710;-1.322890;-0.582290
1.720;-1.332914;-0.589376
1.730;-1.346998;-0.596466
1.740;-1.364128;-0.603831
1.750;-1.382964;-0.611569
1.760;-1.402052;-0.619560
1.770;-1.420134;-0.627584
1.780;-1.436428;-0.635484
1.790;-1.450795;-0.643289
1.800;-1.463681;-0.651181
1.810;-1.475876;-0.659330
1.820;-1.488152;-0.667707
1.830;-1.500944;-0.675979
1.840;-1.514192;-0.683569
1.850;-1.527420;-0.689822
1.860;-1.540023;-0.694186
1.870;-1.551620;-0.696339
1.880;-1.562321;-0.696233
1.890;-1.572747;-0.694080
1.900;-1.583824;-0.690285
1.910;-1.596432;-0.685350
1.920;-1.611058;-0.679742
1.930;-1.627572;-0.673772
1.940;-1.645202;-0.667527
