f_time;copX;copY
0.010;0.720433;-1.384545
0.020;0.705063;-1.458687
0.030;0.682533;-1.529925
0.040;0.647052;-1.595812
0.050;0.594746;-1.655225
0.060;0.524258;-1.708301
0.070;0.436777;-1.755918
0.080;0.335435;-1.798972
0.090;0.224145;-1.837782
0.100;0.106263;-1.871844
0.110;-0.016469;-1.900028
0.120;-0.144214;-1.921111
0.130;-0.278456;-1.934375
0.140;-0.420758;-1.940026
0.150;-0.571359;-1.939248
0.160;-0.728173;-1.933883
0.170;-0.886589;-1.925867
0.180;-1.040191;-1.916650
0.190;-1.182202;-1.906894
0.200;-1.307136;-1.896550
0.210;-1.412068;-1.885256
0.220;-1.497086;-1.872799
0.230;-1.564870;-1.859419
0.240;-1.619646;-1.845841
0.250;-1.665961;-1.833050
0.260;-1.707620;-1.821952
0.270;-1.747036;-1.813026
0.280;-1.785049;-1.806080
0.290;-1.821149;-1.800209
0.300;-1.853978;-1.793980
0.310;-1.881902;-1.785829
0.320;-1.903529;-1.774550
0.330;-1.918066;-1.759720
0.340;-1.925554;-1.741871
0.350;-1.926961;-1.722363
0.360;-1.924120;-1.703018
0.370;-1.919440;-1.685670
0.380;-1.915401;-1.671796
0.390;-1.913950;-1.662329
0.400;-1.916045;-1.657639
0.410;-1.921462;-1.657648
0.420;-1.928876;-1.661992
0.430;-1.936099;-1.670191
0.440;-1.940349;-1.681778
0.450;-1.938543;-1.696402
0.460;-1.927665;-1.713849
0.470;-1.905253;-1.734034
0.480;-1.869956;-1.756960
0.490;-1.821994;-1.782656
0.500;-1.763336;-1.811088
0.510;-1.697451;-1.842045
0.520;-1.628645;-1.875023
0.530;-1.561182;-1.909133
0.540;-1.498473;-1.943071
0.550;-1.442586;-1.975177
0.560;-1.394179;-2.003619
0.570;-1.352845;-2.026693
0.580;-1.317675;-2.043190
0.590;-1.287826;-2.052674
0.600;-1.262864;-2.055518
0.610;-1.242815;-2.052641
0.620;-1.227978;-2.045077
0.630;-1.218645;-2.033628
0.640;-1.214881;-2.018814
0.650;-1.216469;-2.001089
0.660;-1.223043;-1.981119
0.670;-1.234340;-1.959883
0.680;-1.250405;-1.938495
0.690;-1.271626;-1.917847
0.700;-1.298517;-1.898264
0.710;-1.331341;-1.879354
0.720;-1.369712;-1.860103
0.730;-1.412347;-1.839176
0.740;-1.457066;-1.815327
0.750;-1.501066;-1.787789
0.760;-1.541421;-1.756547
0.770;-1.575682;-1.722380
0.780;-1.602424;-1.686618
0.790;-1.621598;-1.650714
0.800;-1.634572;-1.615748
0.810;-1.643823;-1.582063
0.820;-1.652344;-1.549146
0.830;-1.662926;-1.515829
0.840;-1.677503;-1.480737
0.850;-1.696765;-1.442809
0.860;-1.720116;-1.401675
0.870;-1.745980;-1.357719
0.880;-1.772302;-1.311863
0.890;-1.797061;-1.265213
0.900;-1.818643;-1.218781
0.910;-1.836036;-1.173394
0.920;-1.848915;-1.129759
0.930;-1.857627;-1.088581
0.940;-1.863087;-1.050624
0.950;-1.866560;-1.016681
0.960;-1.869398;-0.987475
0.970;-1.872806;-0.963513
0.980;-1.877715;-0.944901
0.990;-1.884729;-0.931155
1.000;-1.894130;-0.921112
1.010;-1.905894;-0.913015
1.020;-1.919743;-0.904806
