f_time;copX;copY
0.010;-1.602838;-0.531082
0.020;-1.500262;-0.511238
0.030;-1.390118;-0.498088
0.040;-1.269371;-0.497797
0.050;-1.136099;-0.513745
0.060;-0.990354;-0.545545
0.070;-0.834904;-0.589244
0.080;-0.675313;-0.638753
0.090;-0.519064;-0.687993
0.100;-0.373857;-0.732912
0.110;-0.245716;-0.772618
0.120;-0.137598;-0.809241
0.130;-0.048968;-0.846672
0.140;0.023630;-0.888705
0.150;0.085324;-0.937321
0.160;0.141547;-0.991756
0.170;0.197003;-1.048674
0.180;0.255226;-1.103281
0.190;0.318620;-1.150856
0.200;0.388708;-1.188100
0.210;0.466356;-1.213841
0.220;0.551921;-1.228973
0.230;0.645405;-1.235808
0.240;0.746643;-1.237197
0.250;0.855449;-1.235756
0.260;0.971590;-1.233417
0.270;1.094541;-1.231291
0.280;1.223143;-1.229781
0.290;1.355415;-1.228750
0.300;1.488653;-1.227658
0.310;1.619782;-1.225596
0.320;1.745754;-1.221281
0.330;1.863811;-1.213122
0.340;1.971536;-1.199447
0.350;2.066787;-1.178856
0.360;2.147636;-1.150600
0.370;2.212408;-1.114844
0.380;2.259822;-1.072776
0.390;2.289188;-1.026520
0.400;2.300605;-0.978870
0.410;2.295107;-0.932850
0.420;2.274725;-0.891150
0.430;2.242422;-0.855599
0.440;2.201837;-0.826816
0.450;2.156803;-0.804200
0.460;2.110727;-0.786234
0.470;2.066038;-0.771028
0.480;2.023957;-0.756863
0.490;1.984742;-0.742577
0.500;1.948295;-0.727663
0.510;1.914832;-0.712119
0.520;1.885271;-0.696208
0.530;1.861150;-0.680234
0.540;1.844143;-0.664452
0.550;1.835409;-0.649113
0.560;1.835158;-0.634615
0.570;1.842645;-0.621665
0.580;1.856635;-0.611356
0.590;1.876072;-0.605029
0.600;1.900624;-0.603933
0.610;1.930820;-0.608784
0.620;1.967780;-0.619452
0.630;2.012676;-0.634975
0.640;2.066198;-0.653937
0.650;2.128210;-0.675030
0.660;2.197641;-0.697494
0.670;2.272564;-0.721222
0.680;2.350340;-0.746504
0.690;2.427785;-0.773594
0.700;2.501353;-0.802308
0.710;2.567375;-0.831848
0.720;2.622374;-0.860879
0.730;2.663457;-0.887867
0.740;2.688730;-0.911577
0.750;2.697670;-0.931623
0.760;2.691326;-0.948855
0.770;2.672267;-0.965411
0.780;2.644219;-0.984294
0.790;2.611418;-1.008548
0.800;2.577827;-1.040272
0.810;2.546406;-1.079842
0.820;2.518654;-1.125615
0.830;2.494486;-1.174279
0.840;2.472432;-1.221702
0.850;2.449970;-1.264044
0.860;2.423899;-1.298764
0.870;2.390649;-1.325248
0.880;2.346608;-1.344839
0.890;2.288474;-1.360207
0.900;2.213708;-1.374180
0.910;2.121061;-1.388365
0.920;2.011169;-1.402033
0.930;1.887113;-1.411799
0.940;1.754701;-1.412395
0.950;1.622139;-1.398437
0.960;1.498853;-1.366526
0.970;1.393585;-1.316735
0.980;1.312396;-1.252755
0.990;1.257359;-1.180691
1.000;1.226464;-1.107203
1.010;1.214659;-1.037890
1.020;1.215473;-0.976462
1.030;1.222598;-0.924711
1.040;1.231005;-0.882919
1.050;1.237444;-0.850321
1.060;1.240365;-0.825409
1.070;1.239445;-0.806055
1.080;1.234954;-0.789633
1.090;1.227205;-0.773288
1.100;1.216278;-0.754457
1.110;1.202069;-0.731527
1.120;1.184551;-0.704408
1.130;1.164029;-0.674761
1.140;1.141136;-0.645702
1.150;1.116527;-0.620984
1.160;1.090414;-0.603905
1.170;1.062278;-0.596335
1.180;1.031012;-0.598229
1.190;0.995500;-0.607744
1.200;0.955343;-0.621840
1.210;0.911352;-0.637101
1.220;0.865555;-0.650523
1.230;0.820777;-0.660129
1.240;0.779975;-0.665296
1.250;0.745625;-0.666744
1.260;0.719333;-0.666205
1.270;0.701791;-0.665882
1.280;0.693003;-0.667889
1.290;0.692657;-0.673826
1.300;0.700447;-0.684560
1.310;0.716223;-0.700171
1.320;0.739929;-0.720019
1.330;0.771395;-0.742865
1.340;0.810092;-0.767018
1.350;0.854964;-0.790480
1.360;0.904384;-0.811113
1.370;0.956212;-0.826848
1.380;1.007893;-0.835958
1.390;1.056556;-0.837327
1.400;1.099132;-0.830649
1.410;1.132516;-0.816505
1.420;1.153784;-0.796307
1.430;1.160478;-0.772084
1.440;1.150901;-0.746060
1.450;1.124355;-0.720007
1.460;1.081225;-0.694507
1.470;1.022878;-0.668424
1.480;0.951394;-0.638963
1.490;0.869212;-0.602443
1.500;0.778837;-0.555548
1.510;0.682685;-0.496554
1.520;0.583097;-0.426054
1.530;0.482404;-0.346934
1.540;0.382926;-0.263680
1.550;0.286863;-0.181289
1.560;0.196115;-0.104161
1.570;0.112120;-0.035279
1.580;0.035796;0.024140
1.590;-0.032444;0.074550
1.600;-0.092635;0.117694
1.610;-0.145219;0.156145
1.620;-0.191030;0.192912
1.630;-0.231251;0.231108
1.640;-0.267314;0.273561
1.650;-0.300689;0.322296
1.660;-0.332619;0.377912
1.670;-0.363891;0.439066
1.680;-0.394794;0.502393
1.690;-0.425327;0.563071
1.700;-0.455590;0.616001
1.710;-0.486093;0.657216
1.720;-0.517721;0.685017
1.730;-0.551290;0.700402
1.740;-0.586881;0.706700
1.750;-0.623347;0.708576
1.760;-0.658301;0.710792
1.770;-0.688675;0.717102
1.780;-0.711604;0.729594
1.790;-0.725200;0.748558
1.800;-0.728805;0.772816
1.810;-0.722586;0.800303
1.820;-0.706684;0.828685
1.830;-0.680348;0.855895
1.840;-0.641554;0.880492
1.850;-0.587401;0.901850
1.860;-0.515285;0.920148
1.870;-0.424443;0.936220
1.880;-0.317240;0.951307
1.890;-0.199621;0.966789
1.900;-0.080501;0.983938
1.910;0.029666;1.003742
1.920;0.120696;1.026769
1.930;0.184429;1.053092
1.940;0.216135;1.082269
1.950;0.215375;1.113406
1.960;0.186089;1.145286
1.970;0.135736;1.176553
1.980;0.073547;1.205862
1.990;0.008357;1.231972
2.000;-0.053254;1.253773
2.010;-0.107875;1.270280
2.020;-0.155117;1.280650
2.030;-0.196751;1.284260
2.040;-0.235631;1.280887
2.050;-0.274761;1.270966
2.060;-0.316640;1.255811
2.070;-0.362892;1.237668
2.080;-0.414102;1.219500
2.090;-0.469809;1.204512
2.100;-0.528611;1.195554
2.110;-0.588343;1.194553
2.120;-0.646283;1.202138
2.130;-0.699387;1.217529
2.140;-0.744626;1.238703
2.150;-0.779506;1.262760
2.160;-0.802756;1.286370
2.170;-0.814947;1.306216
2.180;-0.818702;1.319372
2.190;-0.818217;1.323604
2.200;-0.818116;1.317602
2.210;-0.822004;1.301145
2.220;-0.831304;1.275151
2.230;-0.844888;1.241602
2.240;-0.859672;1.203319
2.250;-0.871878;1.163592
2.260;-0.878342;1.125708
2.270;-0.877291;1.092458
2.280;-0.868340;1.065741
2.290;-0.851905;1.046362
2.300;-0.828462;1.034053
2.310;-0.798087;1.027638
2.320;-0.760457;1.025227
2.330;-0.715254;1.024351
2.340;-0.662747;1.022043
2.350;-0.604250;1.014983
2.360;-0.542246;0.999861
2.370;-0.480080;0.973971
2.380;-0.421332;0.935895
2.390;-0.369131;0.885967
2.400;-0.325682;0.826298
2.410;-0.292170;0.760306
2.420;-0.268990;0.691888
2.430;-0.256099;0.624496
2.440;-0.253268;0.560396
2.450;-0.260093;0.500316
2.460;-0.275811;0.443554
2.470;-0.299088;0.388468
2.480;-0.327962;0.333132
2.490;-0.360020;0.275918
2.500;-0.392750;0.215844
2.510;-0.423920;0.152601
2.520;-0.451820;0.086363
2.530;-0.475284;0.017499
2.540;-0.493539;-0.053663
2.550;-0.505974;-0.126922
2.560;-0.511924;-0.202131
2.570;-0.510565;-0.278999
2.580;-0.500958;-0.356876
2.590;-0.482308;-0.434643
2.600;-0.454418;-0.510787
2.610;-0.418222;-0.583693
2.620;-0.376233;-0.652057
2.630;-0.332654;-0.715278
2.640;-0.292989;-0.773628
2.650;-0.263121;-0.828105
2.660;-0.248026;-0.880042
2.670;-0.250476;-0.930702
2.680;-0.270174;-0.981020
2.690;-0.303703;-1.031545
2.700;-0.345432;-1.082446
2.710;-0.389116;-1.133491
2.720;-0.429573;-1.183986
2.730;-0.463739;-1.232740
2.740;-0.490742;-1.278130
2.750;-0.511158;-1.318268
2.760;-0.526005;-1.351257
2.770;-0.536003;-1.375474
2.780;-0.541380;-1.389833
2.790;-0.542128;-1.393961
2.800;-0.538403;-1.388240
2.810;-0.530776;-1.373747
2.820;-0.520164;-1.352118
2.830;-0.507464;-1.325383
2.840;-0.493051;-1.295787
2.850;-0.476334;-1.265540
2.860;-0.455506;-1.236518
2.870;-0.427583;-1.210005
2.880;-0.388741;-1.186620
2.890;-0.334974;-1.166472
2.900;-0.262996;-1.149426
2.910;-0.171223;-1.135296
2.920;-0.060552;-1.123850
2.930;0.065353;-1.114683
2.940;0.200407;-1.107074
2.950;0.336980;-1.099939
2.960;0.466995;-1.091834
2.970;0.582943;-1.080990
2.980;0.678615;-1.065376
2.990;0.749520;-1.042864
3.000;0.793065;-1.011554
3.010;0.808593;-0.970263
3.020;0.797345;-0.919070
3.030;0.762361;-0.859738
3.040;0.708284;-0.795774
3.050;0.641001;-0.731961
3.060;0.567066;-0.673380
3.070;0.492912;-0.624180
3.080;0.423991;-0.586553
3.090;0.364058;-0.560319
3.100;0.314799;-0.543252
3.110;0.275917;-0.531918
3.120;0.245664;-0.522613
3.130;0.221687;-0.512046
3.140;0.201968;-0.497645
3.150;0.185622;-0.477540
3.160;0.173376;-0.450377
3.170;0.167598;-0.415113
3.180;0.171851;-0.370945
3.190;0.190064;-0.317446
3.200;0.225508;-0.254894
3.210;0.279896;-0.184685
3.220;0.352886;-0.109639
3.230;0.442133;-0.034004
3.240;0.543808;0.036989
3.250;0.653316;0.097990
3.260;0.765947;0.144628
3.270;0.877320;0.174513
3.280;0.983599;0.187817
3.290;1.081548;0.187217
3.300;1.168478;0.177187
3.310;1.242149;0.162822
3.320;1.300665;0.148584
3.330;1.342444;0.137350
3.340;1.366310;0.130063
3.350;1.371715;0.126035
3.360;1.359055;0.123726
3.370;1.329925;0.121689
3.380;1.287188;0.119319
3.390;1.234751;0.117131
3.400;1.177060;0.116553
3.410;1.118432;0.119398
3.420;1.062431;0.127329
3.430;1.011442;0.141508
3.440;0.966582;0.162463
3.450;0.927933;0.190077
3.460;0.895006;0.223584
3.470;0.867253;0.261581
3.480;0.844418;0.302111
3.490;0.826600;0.342927
3.500;0.814021;0.381873
3.510;0.806629;0.417272
3.520;0.803735;0.448129
3.530;0.803853;0.474091
3.540;0.804805;0.495256
3.550;0.804043;0.512003
3.560;0.799059;0.524965
3.570;0.787770;0.535099
3.580;0.768807;0.543676
3.590;0.741683;0.552043
3.600;0.706828;0.561178
3.610;0.665465;0.571283
3.620;0.619350;0.581666
3.630;0.570392;0.591014
3.640;0.520290;0.597905
3.650;0.470293;0.601277
3.660;0.421191;0.600612
3.670;0.373456;0.595830
3.680;0.327428;0.587030
3.690;0.283411;0.574293
3.700;0.241675;0.557644
3.710;0.202430;0.537115
3.720;0.165885;0.512849
3.730;0.132403;0.485195
3.740;0.102706;0.454797
3.750;0.077977;0.422663
3.760;0.059719;0.390134
3.770;0.049353;0.358690
3.780;0.047672;0.329591
3.790;0.054439;0.303468
3.800;0.068338;0.280067
3.810;0.087352;0.258320
3.820;0.109377;0.236773
3.830;0.132789;0.214195
3.840;0.156691;0.190135
3.850;0.180787;0.165173
3.860;0.205001;0.140763
3.870;0.229086;0.118732
3.880;0.252402;0.100621
3.890;0.273936;0.087160
3.900;0.292493;0.078079
3.910;0.306916;0.072304
3.920;0.316249;0.068376
3.930;0.319806;0.064880
3.940;0.317152;0.060698
3.950;0.308041;0.055099
3.960;0.292328;0.047753
3.970;0.269926;0.038763
3.980;0.240886;0.028697
3.990;0.205641;0.018476
4.000;0.165365;0.009056
4.010;0.122308;0.000955
4.020;0.079890;-0.006132
4.030;0.042397;-0.013442
4.040;0.014276;-0.022870
4.050;-0.000812;-0.036437
4.060;-0.000852;-0.055725
4.070;0.014074;-0.081506
4.080;0.041891;-0.113716
4.090;0.079148;-0.151704
4.100;0.121882;-0.194545
4.110;0.166457;-0.241231
4.120;0.210188;-0.290690
4.130;0.251639;-0.341753
4.140;0.290589;-0.393241
4.150;0.327704;-0.444255
4.160;0.363992;-0.494592
4.170;0.400224;-0.545063
4.180;0.436516;-0.597469
4.190;0.472237;-0.654141
4.200;0.506256;-0.717166
4.210;0.537375;-0.787609
4.220;0.564722;-0.864999
4.230;0.587928;-0.947257
4.240;0.607057;-1.031082
4.250;0.622394;-1.112672
4.260;0.634235;-1.188598
4.270;0.642771;-1.256540
4.280;0.648102;-1.315658
4.290;0.650358;-1.366466
4.300;0.649849;-1.410314
4.310;0.647143;-1.448738
4.320;0.642978;-1.482950
4.330;0.638043;-1.513621
4.340;0.632739;-1.540918
4.350;0.627115;-1.564741
