f_time;copX;copY
0.010;3.014355;-1.774666
0.020;3.012855;-1.736219
0.030;3.012296;-1.697242
0.040;3.013362;-1.657254
0.050;3.016252;-1.616209
0.060;3.020644;-1.574653
0.070;3.025815;-1.533718
0.080;3.030836;-1.494922
0.090;3.034765;-1.459834
0.100;3.036789;-1.429700
0.110;3.036298;-1.405128
0.120;3.032912;-1.385887
0.130;3.026503;-1.370874
0.140;3.017207;-1.358246
0.150;3.005405;-1.345696
0.160;2.991647;-1.330824
0.170;2.976516;-1.311537
0.180;2.960436;-1.286462
0.190;2.943514;-1.255257
0.200;2.925471;-1.218740
0.210;2.905730;-1.178710
0.220;2.883609;-1.137470
0.230;2.858553;-1.097177
0.240;2.830294;-1.059254
0.250;2.798911;-1.024095
0.260;2.764827;-0.991167
0.270;2.728770;-0.959462
0.280;2.691741;-0.928131
0.290;2.654957;-0.897047
0.300;2.619753;-0.867081
0.310;2.587437;-0.839982
0.320;2.559120;-0.817887
0.330;2.535546;-0.802676
0.340;2.516961;-0.795436
0.350;2.503073;-0.796230
0.360;2.493144;-0.804182
0.370;2.486186;-0.817739
0.380;2.481227;-0.834963
0.390;2.477525;-0.853752
0.400;2.474702;-0.872014
0.410;2.472758;-0.887857
0.420;2.471966;-0.899813
0.430;2.472688;-0.907057
0.440;2.475141;-0.909518
0.450;2.479234;-0.907806
0.460;2.484518;-0.902958
0.470;2.490329;-0.896125
0.480;2.496025;-0.888340
0.490;2.501205;-0.880436
0.500;2.505784;-0.873081
0.510;2.509897;-0.866854
0.520;2.513687;-0.862248
0.530;2.517117;-0.859597
0.540;2.519904;-0.858968
0.550;2.521602;-0.860097
0.560;2.521788;-0.862450
0.570;2.520231;-0.865402
0.580;2.516968;-0.868536
0.590;2.512270;-0.871931
0.600;2.506551;-0.876301
0.610;2.500266;-0.882870
0.620;2.493855;-0.893039
0.630;2.487732;-0.907948
0.640;2.482306;-0.928072
0.650;2.477990;-0.952960
0.660;2.475185;-0.981179
0.670;2.474229;-1.010507
0.680;2.475337;-1.038316
0.690;2.478526;-1.062034
0.700;2.483567;-1.079561
0.710;2.490003;-1.089561
0.720;2.497210;-1.091618
0.730;2.504515;-1.086253
0.740;2.511286;-1.074812
0.750;2.516988;-1.059197
0.760;2.521192;-1.041485
0.770;2.523561;-1.023507
0.780;2.523865;-1.006521
0.790;2.522025;-0.991082
0.800;2.518153;-0.977124
0.810;2.512549;-0.964201
0.820;2.505617;-0.951784
0.830;2.497722;-0.939529
0.840;2.489045;-0.927408
0.850;2.479482;-0.915662
0.860;2.468664;-0.904636
0.870;2.456112;-0.894600
0.880;2.441481;-0.885671
0.890;2.424777;-0.877851
0.900;2.406442;-0.871126
0.910;2.387266;-0.865576
0.920;2.368169;-0.861417
0.930;2.349966;-0.858962
0.940;2.333207;-0.858529
0.950;2.318145;-0.860347
0.960;2.304794;-0.864494
0.970;2.293032;-0.870873
0.980;2.282686;-0.879173
0.990;2.273585;-0.888832
1.000;2.265576;-0.899083
1.010;2.258534;-0.909087
1.020;2.252372;-0.918144
1.030;2.247040;-0.925845
1.040;2.242502;-0.932138
1.050;2.238693;-0.937279
1.060;2.235448;-0.941738
1.070;2.232482;-0.946075
1.080;2.229424;-0.950824
1.090;2.225902;-0.956377
1.100;2.221626;-0.962906
1.110;2.216419;-0.970352
1.120;2.210198;-0.978497
1.130;2.202925;-0.987047
1.140;2.194563;-0.995675
1.150;2.185080;-1.004012
1.160;2.174467;-1.011645
1.170;2.162764;-1.018161
1.180;2.150049;-1.023255
1.190;2.136412;-1.026834
1.200;2.121939;-1.029059
1.210;2.106728;-1.030300
1.220;2.090927;-1.031027
1.230;2.074777;-1.031728
1.240;2.058625;-1.032858
1.250;2.042903;-1.034812
1.260;2.028084;-1.037893
1.270;2.014610;-1.042262
1.280;2.002837;-1.047862
1.290;1.992981;-1.054368
1.300;1.985072;-1.061192
1.310;1.978921;-1.067564
1.320;1.974129;-1.072721
1.330;1.970171;-1.076114
1.340;1.966536;-1.077580
1.350;1.962865;-1.077366
1.360;1.959029;-1.075998
1.370;1.955133;-1.074056
1.380;1.951448;-1.071979
1.390;1.948310;-1.069956
1.400;1.946017;-1.067949
1.410;1.944722;-1.065799
1.420;1.944374;-1.063355
1.430;1.944699;-1.060588
1.440;1.945277;-1.057664
1.450;1.945699;-1.054918
1.460;1.945753;-1.052726
1.470;1.945555;-1.051297
1.480;1.945541;-1.050499
1.490;1.946312;-1.049822
1.500;1.948414;-1.048512
1.510;1.952182;-1.045843
1.520;1.957738;-1.041388
1.530;1.965155;-1.035224
1.540;1.974683;-1.027982
1.550;1.986927;-1.020767
1.560;2.002869;-1.014952
1.570;2.023685;-1.011920
1.580;2.050421;-1.012775
1.590;2.083661;-1.018107
1.600;2.123331;-1.027877
1.610;2.168757;-1.041476
1.620;2.218943;-1.057953
1.630;2.272933;-1.076338
1.640;2.330092;-1.095907
1.650;2.390162;-1.116288
1.660;2.453085;-1.137349
1.670;2.518713;-1.158931
1.680;2.586559;-1.180567
1.690;2.655717;-1.201320
1.700;2.724970;-1.219846
1.710;2.793005;-1.234667
1.720;2.858651;-1.244562
1.730;2.921079;-1.248942
1.740;2.979891;-1.248061
1.750;3.035105;-1.242971
1.760;3.087042;-1.235218
1.770;3.136161;-1.226400
1.780;3.182883;-1.217736
1.790;3.227451;-1.209824
1.800;3.269844;-1.202676
1.810;3.309755;-1.195961
1.820;3.346639;-1.189316
1.830;3.379839;-1.182562
1.840;3.408765;-1.175789
1.850;3.433080;-1.169318
1.860;3.452861;-1.163613
1.870;3.468698;-1.159184
1.880;3.481694;-1.156496
1.890;3.493350;-1.155864
1.900;3.505301;-1.157366
1.910;3.518970;-1.160768
1.920;3.535229;-1.165539
1.930;3.554194;-1.170939
1.940;3.575242;-1.176148
1.950;3.597270;-1.180389
1.960;3.619100;-1.183046
1.970;3.639894;-1.183763
1.980;3.659427;-1.182524
1.990;3.678122;-1.179641
2.000;3.696867;-1.175669
2.010;3.716707;-1.171248
2.020;3.738505;-1.166928
2.030;3.762698;-1.163000
2.040;3.789189;-1.159387
2.050;3.817408;-1.155645
2.060;3.846486;-1.151126
2.070;3.875485;-1.145236
2.080;3.903575;-1.137697
2.090;3.930112;-1.128697
2.100;3.954614;-1.118844
2.110;3.976658;-1.108955
2.120;3.995778;-1.099756
2.130;4.011424;-1.091652
2.140;4.022990;-1.084638
2.150;4.029903;-1.078380
2.160;4.031714;-1.072365
2.170;4.028149;-1.066036
2.180;4.019092;-1.058837
2.190;4.004497;-1.050178
2.200;3.984256;-1.039408
2.210;3.958072;-1.025870
2.220;3.925413;-1.009056
2.230;3.885624;-0.988809
2.240;3.838153;-0.965543
2.250;3.782831;-0.940413
2.260;3.720057;-0.915361
2.270;3.650845;-0.892888
2.280;3.576720;-0.875543
2.290;3.499540;-0.865258
2.300;3.421293;-0.862814
2.310;3.343921;-0.867667
2.320;3.269174;-0.878175
2.330;3.198466;-0.892127
2.340;3.132728;-0.907375
2.350;3.072289;-0.922395
2.360;3.016802;-0.936614
2.370;2.965294;-0.950402
2.380;2.916317;-0.964772
2.390;2.868203;-0.980887
2.400;2.819357;-0.999558
2.410;2.768528;-1.020907
2.420;2.715019;-1.044277
2.430;2.658800;-1.068410
2.440;2.600503;-1.091810
2.450;2.541282;-1.113142
2.460;2.482556;-1.131545
2.470;2.425713;-1.146768
2.480;2.371891;-1.159126
2.490;2.321944;-1.169282
2.500;2.276591;-1.177919
2.510;2.236681;-1.185391
2.520;2.203404;-1.191504
2.530;2.178314;-1.195537
2.540;2.163137;-1.196542
2.550;2.159438;-1.193775
2.560;2.168293;-1.187094
2.570;2.190094;-1.177133
2.580;2.224515;-1.165207
2.590;2.270603;-1.152967
2.600;2.326901;-1.141910
2.610;2.391567;-1.132910
2.620;2.462466;-1.125970
2.630;2.537286;-1.120291
2.640;2.613704;-1.114598
2.650;2.689579;-1.107577
2.660;2.763140;-1.098234
2.670;2.833099;-1.086075
2.680;2.898696;-1.071071
2.690;2.959651;-1.053442
2.700;3.016058;-1.033408
2.710;3.068211;-1.011043
2.720;3.116391;-0.986373
2.730;3.160680;-0.959644
2.740;3.200833;-0.931601
2.750;3.236265;-0.903559
2.760;3.266164;-0.877204
2.770;3.289744;-0.854211
2.780;3.306565;-0.835856
2.790;3.316829;-0.822774
2.800;3.321500;-0.814931
2.810;3.322213;-0.811761
2.820;3.320960;-0.812403
2.830;3.319701;-0.815936
2.840;3.319999;-0.821559
2.850;3.322783;-0.828674
2.860;3.328298;-0.836883
2.870;3.336219;-0.845921
2.880;3.345871;-0.855554
2.890;3.356479;-0.865513
2.900;3.367341;-0.875477
2.910;3.377921;-0.885137
2.920;3.387807;-0.894272
2.930;3.396591;-0.902834
2.940;3.403726;-0.910977
2.950;3.408427;-0.919051
2.960;3.409717;-0.927546
2.970;3.406625;-0.937013
2.980;3.398475;-0.947997
2.990;3.385154;-0.960991
3.000;3.367204;-0.976381
3.010;3.345715;-0.994366
3.020;3.322052;-1.014846
3.030;3.297562;-1.037325
3.040;3.273374;-1.060932
3.050;3.250319;-1.084582
3.060;3.228963;-1.107273
3.070;3.209698;-1.128400
3.080;3.192814;-1.147925
3.090;3.178568;-1.166303
3.100;3.167203;-1.184163
3.110;3.158939;-1.201925
3.120;3.153920;-1.219534
3.130;3.152150;-1.236434
3.140;3.153465;-1.251763
3.150;3.157583;-1.264644
3.160;3.164229;-1.274436
3.170;3.173270;-1.280857
3.180;3.184772;-1.284011
3.190;3.198901;-1.284329
3.200;3.215687;-1.282467
3.210;3.234794;-1.279177
3.220;3.255451;-1.275181
3.230;3.276602;-1.271094
3.240;3.297233;-1.267371
3.250;3.316690;-1.264284
3.260;3.334868;-1.261901
3.270;3.352212;-1.260093
3.280;3.369549;-1.258582
3.290;3.387812;-1.257019
3.300;3.407744;-1.255043
3.310;3.429672;-1.252300
3.320;3.453442;-1.248410
3.330;3.478505;-1.242922
3.340;3.504112;-1.235341
3.350;3.529502;-1.225251
3.360;3.554006;-1.212489
3.370;3.577070;-1.197266
3.380;3.598206;-1.180160
3.390;3.616942;-1.161986
3.400;3.632790;-1.143656
3.410;3.645269;-1.126098
3.420;3.653988;-1.110223
3.430;3.658726;-1.096901
3.440;3.659480;-1.086873
3.450;3.656415;-1.080631
3.460;3.649800;-1.078287
3.470;3.639975;-1.079528
3.480;3.627390;-1.083696
3.490;3.612653;-1.089962
3.500;3.596530;-1.097528
3.510;3.579841;-1.105772
3.520;3.563284;-1.114303
3.530;3.547223;-1.122926
3.540;3.531537;-1.131586
3.550;3.515626;-1.140331
3.560;3.498628;-1.149304
3.570;3.479832;-1.158761
3.580;3.459121;-1.169047
3.590;3.437228;-1.180516
3.600;3.415630;-1.193369
3.610;3.396117;-1.207480
3.620;3.380229;-1.222304
3.630;3.368831;-1.236916
3.640;3.361973;-1.250207
3.650;3.359023;-1.261144
3.660;3.358962;-1.269016
3.670;3.360683;-1.273589
3.680;3.363209;-1.275134
3.690;3.365779;-1.274323
3.700;3.367862;-1.272034
3.710;3.369124;-1.269125
3.720;3.369413;-1.266280
3.730;3.368739;-1.263954
3.740;3.367224;-1.262414
3.750;3.365003;-1.261777
3.760;3.362110;-1.261990
3.770;3.358402;-1.262759
3.780;3.353549;-1.263508
3.790;3.347112;-1.263479
3.800;3.338659;-1.261964
3.810;3.327899;-1.258551
3.820;3.314795;-1.253257
3.830;3.299672;-1.246469
3.840;3.283298;-1.238742
3.850;3.266889;-1.230532
3.860;3.251998;-1.221959
3.870;3.240258;-1.212689
3.880;3.233014;-1.201993
3.890;3.230984;-1.188957
3.900;3.234080;-1.172773
3.910;3.241488;-1.152979
3.920;3.251984;-1.129579
3.930;3.264341;-1.103018
3.940;3.277670;-1.074049
3.950;3.291566;-1.043533
3.960;3.306001;-1.012261
3.970;3.321062;-0.980847
3.980;3.336639;-0.949731
3.990;3.352216;-0.919271
4.000;3.366828;-0.889834
4.010;3.379174;-0.861817
4.020;3.387799;-0.835557
4.030;3.391240;-0.811173
4.040;3.388128;-0.788446
4.050;3.377289;-0.766794
4.060;3.357942;-0.745413
4.070;3.329986;-0.723533
4.080;3.294284;-0.700714
4.090;3.252805;-0.677040
4.100;3.208469;-0.653101
4.110;3.164674;-0.629741
4.120;3.124597;-0.607690
4.130;3.090493;-0.587279
4.140;3.063273;-0.568372
4.150;3.042531;-0.550543
4.160;3.027000;-0.533382
4.170;3.015216;-0.516781
4.180;3.006097;-0.501096
4.190;2.999241;-0.487139
4.200;2.994893;-0.475995
4.210;2.993660;-0.468744
4.220;2.996138;-0.466149
4.230;3.002580;-0.468413
4.240;3.012726;-0.475084
4.250;3.025836;-0.485141
4.260;3.040872;-0.497273
4.270;3.056741;-0.510242
4.280;3.072481;-0.523240
4.290;3.087313;-0.536093
4.300;3.100593;-0.549252
4.310;3.111714;-0.563570
4.320;3.120044;-0.579972
4.330;3.124945;-0.599123
4.340;3.125832;-0.621211
4.350;3.122243;-0.645877
4.360;3.113924;-0.672270
4.370;3.100931;-0.699216
4.380;3.083777;-0.725458
4.390;3.063538;-0.749915
4.400;3.041878;-0.771908
4.410;3.020889;-0.791292
4.420;3.002783;-0.808469
4.430;2.989540;-0.824242
4.440;2.982624;-0.839571
4.450;2.982841;-0.855308
4.460;2.990334;-0.872019
4.470;3.004672;-0.889918
4.480;3.024980;-0.908917
4.490;3.050050;-0.928699
4.500;3.078436;-0.948780
4.510;3.108549;-0.968552
4.520;3.138818;-0.987372
4.530;3.167875;-1.004728
4.540;3.194706;-1.020459
4.550;3.218713;-1.034901
4.560;3.239645;-1.048837
4.570;3.257457;-1.063216
4.580;3.272170;-1.078751
4.590;3.283808;-1.095578
4.600;3.292427;-1.113156
4.610;3.298205;-1.130423
4.620;3.301506;-1.146127
4.630;3.302871;-1.159172
4.640;3.302904;-1.168857
4.650;3.302112;-1.174964
4.660;3.300770;-1.177713
4.670;3.298885;-1.177633
4.680;3.296261;-1.175386
4.690;3.292628;-1.171580
4.700;3.287776;-1.166650
4.710;3.281667;-1.160829
4.720;3.274512;-1.154211
4.730;3.266778;-1.146837
4.740;3.259133;-1.138739
4.750;3.252321;-1.129902
4.760;3.247005;-1.120173
4.770;3.243643;-1.109196
4.780;3.242435;-1.096502
4.790;3.243335;-1.081726
4.800;3.246109;-1.064878
4.810;3.250381;-1.046485
4.820;3.255667;-1.027501
4.830;3.261432;-1.009035
