f_time;copX;copY
0.010;0.239359;0.620715
0.020;0.236333;0.607274
0.030;0.234133;0.594645
0.040;0.233357;0.583607
0.050;0.234213;0.574795
0.060;0.236494;0.568620
0.070;0.239635;0.565202
0.080;0.242855;0.564339
0.090;0.245354;0.565527
0.100;0.246548;0.568029
0.110;0.246252;0.570983
0.120;0.244712;0.573544
0.130;0.242440;0.575036
0.140;0.239926;0.575113
0.150;0.237384;0.573886
0.160;0.234681;0.571947
0.170;0.231498;0.570256
0.180;0.227604;0.569882
0.190;0.223083;0.571709
0.200;0.218375;0.576202
0.210;0.214146;0.583330
0.220;0.211058;0.592645
0.230;0.209579;0.603471
0.240;0.209895;0.615138
0.250;0.211946;0.627175
0.260;0.215525;0.639396
0.270;0.220365;0.651846
0.280;0.226209;0.664624
0.290;0.232861;0.677685
0.300;0.240246;0.690701
0.310;0.248444;0.703069
0.320;0.257675;0.714081
0.330;0.268190;0.723201
0.340;0.280124;0.730316
0.350;0.293333;0.735821
0.360;0.307295;0.740488
0.370;0.321119;0.745142
0.380;0.333691;0.750279
0.390;0.343961;0.755781
0.400;0.351284;0.760850
0.410;0.355704;0.764197
0.420;0.358048;0.764403
0.430;0.359775;0.760327
0.440;0.362603;0.751412
0.450;0.368036;0.737827
0.460;0.376960;0.720459
0.470;0.389418;0.700769
0.480;0.404663;0.680544
0.490;0.421426;0.661555
0.500;0.438320;0.645193
0.510;0.454204;0.632181
0.520;0.468415;0.622475
0.530;0.480778;0.615420
0.540;0.491456;0.610089
0.550;0.500699;0.605673
0.560;0.508650;0.601776
0.570;0.515258;0.598520
0.580;0.520372;0.596425
0.590;0.523936;0.596167
0.600;0.526174;0.598291
0.610;0.527671;0.603005
0.620;0.529257;0.610098
0.630;0.531755;0.619005
0.640;0.535703;0.628983
0.650;0.541180;0.639351
0.660;0.547800;0.649710
0.670;0.554838;0.660077
0.680;0.561396;0.670842
0.690;0.566530;0.682562
0.700;0.569344;0.695670
0.710;0.569093;0.710238
0.720;0.565316;0.725898
0.730;0.557969;0.741935
0.740;0.547486;0.757490
0.750;0.534727;0.771763
0.760;0.520821;0.784150
0.770;0.506964;0.794299
0.780;0.494242;0.802084
0.790;0.483498;0.807528
0.800;0.475249;0.810706
0.810;0.469623;0.811670
0.820;0.466350;0.810445
0.830;0.464823;0.807084
0.840;0.464225;0.801757
0.850;0.463679;0.794814
0.860;0.462361;0.786772
0.870;0.459576;0.778222
0.880;0.454811;0.769718
0.890;0.447798;0.761698
0.900;0.438590;0.754473
0.910;0.427609;0.748271
0.920;0.415615;0.743308
0.930;0.403565;0.739847
0.940;0.392376;0.738205
0.950;0.382667;0.738693
0.960;0.374615;0.741507
0.970;0.367964;0.746622
0.980;0.362219;0.753726
0.990;0.356904;0.762241
1.000;0.351795;0.771425
1.010;0.347023;0.780521
1.020;0.343045;0.788918
1.030;0.340502;0.796275
1.040;0.340039;0.802567
1.050;0.342128;0.808036
1.060;0.346936;0.813049
1.070;0.354254;0.817897
1.080;0.363517;0.822625
1.090;0.373929;0.826948
1.100;0.384674;0.830313
1.110;0.395141;0.832098
1.120;0.405088;0.831860
1.130;0.414646;0.829527
1.140;0.424168;0.825413
1.150;0.433986;0.820068
1.160;0.444197;0.814027
1.170;0.454571;0.807598
1.180;0.464628;0.800790
1.190;0.473844;0.793384
1.200;0.481886;0.785108
1.210;0.488772;0.775794
1.220;0.494885;0.765470
1.230;0.500821;0.754356
1.240;0.507145;0.742785
1.250;0.514150;0.731113
1.260;0.521748;0.719666
1.270;0.529551;0.708739
1.280;0.537092;0.698606
1.290;0.544069;0.689514
1.300;0.550512;0.681619
1.310;0.556801;0.674946
1.320;0.563544;0.669411
1.330;0.571351;0.664924
1.340;0.580590;0.661498
1.350;0.591218;0.659300
1.360;0.602771;0.658588
1.370;0.614515;0.659557
1.380;0.625680;0.662175
1.390;0.635688;0.666086
1.400;0.644248;0.670686
1.410;0.651314;0.675318
1.420;0.656956;0.679519
1.430;0.661243;0.683181
1.440;0.664220;0.686537
1.450;0.665967;0.689990
1.460;0.666655;0.693855
1.470;0.666578;0.698146
1.480;0.666134;0.702506
1.490;0.665787;0.706301
1.500;0.666012;0.708838
1.510;0.667203;0.709619
1.520;0.669581;0.708532
1.530;0.673129;0.705902
1.540;0.677601;0.702362
1.550;0.682614;0.698584
1.560;0.687789;0.695006
1.570;0.692892;0.691671
1.580;0.697900;0.688288
1.590;0.702959;0.684461
1.600;0.708251;0.679947
1.610;0.713839;0.674820
1.620;0.719589;0.669480
1.630;0.725218;0.664547
1.640;0.730429;0.660731
1.650;0.735067;0.658682
1.660;0.739225;0.658804
1.670;0.743247;0.661099
1.680;0.747618;0.665115
1.690;0.752764;0.670090
1.700;0.758842;0.675237
1.710;0.765632;0.680021
1.720;0.772619;0.684306
1.730;0.779195;0.688282
1.740;0.784913;0.692262
1.750;0.789648;0.696448
1.760;0.793628;0.700794
1.770;0.797320;0.705009
1.780;0.801226;0.708673
1.790;0.805664;0.711401
1.800;0.810609;0.712956
1.810;0.815677;0.713302
1.820;0.820251;0.712587
1.830;0.823733;0.711129
1.840;0.825813;0.709387
1.850;0.826626;0.707901
1.860;0.826712;0.707185
1.870;0.826794;0.707586
1.880;0.827505;0.709166
1.890;0.829188;0.711681
1.900;0.831845;0.714683
1.910;0.835229;0.717697
1.920;0.838988;0.720385
1.930;0.842791;0.722633
1.940;0.846367;0.724561
1.950;0.849467;0.726463
1.960;0.851806;0.728718
1.970;0.853066;0.731669
1.980;0.852990;0.735515
1.990;0.851541;0.740225
2.000;0.849004;0.745544
2.010;0.845954;0.751088
2.020;0.843072;0.756526
2.030;0.840911;0.761753
2.040;0.839683;0.766972
2.050;0.839166;0.772667
2.060;0.838739;0.779481
2.070;0.837551;0.788036
2.080;0.834775;0.798747
2.090;0.829845;0.811671
2.100;0.822578;0.826454
2.110;0.813155;0.842415
2.120;0.802007;0.858741
2.130;0.789690;0.874745
2.140;0.776836;0.890063
2.150;0.764144;0.904722
2.160;0.752369;0.919045
2.170;0.742252;0.933415
2.180;0.734396;0.948024
2.190;0.729109;0.962725
2.200;0.726303;0.977083
2.210;0.725479;0.990576
2.220;0.725862;1.002826
2.230;0.726597;1.013738
2.240;0.726956;1.023491
2.250;0.726470;1.032429
2.260;0.724974;1.040907
2.270;0.722612;1.049153
2.280;0.719791;1.057168
2.290;0.717098;1.064737
2.300;0.715162;1.071560
2.310;0.714486;1.077439
2.320;0.715283;1.082407
2.330;0.717377;1.086732
2.340;0.720213;1.090819
2.350;0.722994;1.095074
2.360;0.724883;1.099775
2.370;0.725210;1.104975
2.380;0.723632;1.110484
2.390;0.720219;1.115915
2.400;0.715447;1.120796
2.410;0.710105;1.124673
2.420;0.705115;1.127193
2.430;0.701310;1.128147
2.440;0.699240;1.127471
2.450;0.699061;1.125219
2.460;0.700560;1.121519
2.470;0.703275;1.116550
2.480;0.706676;1.110523
2.490;0.710315;1.103633
2.500;0.713914;1.095979
2.510;0.717352;1.087479
2.520;0.720589;1.077820
2.530;0.723542;1.066511
2.540;0.725994;1.053014
2.550;0.727592;1.036938
2.560;0.727960;1.018205
2.570;0.726879;0.997134
2.580;0.724445;0.974389
2.590;0.721123;0.950798
2.600;0.717663;0.927098
2.610;0.714909;0.903709
2.620;0.713542;0.880605
2.630;0.713875;0.857390
2.640;0.715757;0.833538
2.650;0.718652;0.808723
2.660;0.721835;0.783073
2.670;0.724608;0.757219
2.680;0.726431;0.732150
2.690;0.726940;0.708974
2.700;0.725894;0.688678
2.710;0.723092;0.671924
