f_time;copX;copY
0.010;0.304186;0.496062
0.020;0.304559;0.505754
0.030;0.305353;0.516765
0.040;0.306880;0.530168
0.050;0.309264;0.546656
0.060;0.312466;0.566528
0.070;0.316362;0.589791
0.080;0.320809;0.616287
0.090;0.325654;0.645761
0.100;0.330711;0.677849
0.110;0.335750;0.711991
0.120;0.340534;0.747371
0.130;0.344898;0.782926
0.140;0.348818;0.817473
0.150;0.352415;0.849874
0.160;0.355881;0.879186
0.170;0.359360;0.904733
0.180;0.362814;0.926084
0.190;0.365939;0.942979
0.200;0.368178;0.955249
0.210;0.368847;0.962792
0.220;0.367348;0.965629
0.230;0.363386;0.964019
0.240;0.357087;0.958554
0.250;0.348968;0.950146
0.260;0.339762;0.939912
0.270;0.330190;0.928991
0.280;0.320765;0.918388
0.290;0.311686;0.908896
0.300;0.302843;0.901082
0.310;0.293884;0.895330
0.320;0.284343;0.891882
0.330;0.273794;0.890877
0.340;0.262001;0.892362
0.350;0.249008;0.896282
0.360;0.235139;0.902476
0.370;0.220920;0.910703
0.380;0.206918;0.920659
0.390;0.193562;0.931964
0.400;0.180960;0.944087
0.410;0.168790;0.956294
0.420;0.156341;0.967700
0.430;0.142700;0.977424
0.440;0.127057;0.984760
0.450;0.108980;0.989297
0.460;0.088574;0.990922
0.470;0.066430;0.989759
0.480;0.043408;0.986082
0.490;0.020332;0.980260
0.500;-0.002300;0.972736
0.510;-0.024474;0.964035
0.520;-0.046635;0.954732
0.530;-0.069483;0.945358
0.540;-0.093661;0.936274
0.550;-0.119493;0.927578
0.560;-0.146855;0.919113
0.570;-0.175220;0.910608
0.580;-0.203821;0.901879
0.590;-0.231880;0.893004
0.600;-0.258797;0.884364
0.610;-0.284269;0.876493
0.620;-0.308313;0.869806
0.630;-0.331223;0.864354
0.640;-0.353489;0.859743
0.650;-0.375720;0.855263
0.660;-0.398591;0.850163
0.670;-0.422827;0.843926
0.680;-0.449198;0.836463
0.690;-0.478503;0.828159
0.700;-0.511497;0.819773
0.710;-0.548782;0.812237
0.720;-0.590684;0.806455
0.730;-0.637147;0.803155
0.740;-0.687669;0.802817
0.750;-0.741315;0.805708
0.760;-0.796792;0.811975
0.770;-0.852586;0.821777
0.780;-0.907082;0.835353
0.790;-0.958639;0.852978
0.800;-1.005656;0.874824
0.810;-1.046680;0.900761
0.820;-1.080590;0.930198
0.830;-1.106818;0.962017
0.840;-1.125523;0.994658
0.850;-1.137593;1.026356
0.860;-1.144440;1.055447
0.870;-1.147620;1.080650
0.880;-1.148426;1.101246
0.890;-1.147553;1.117139
0.900;-1.144960;1.128772
0.910;-1.139962;1.136944
0.920;-1.131504;1.142564
0.930;-1.118512;1.146435
0.940;-1.100172;1.149115
0.950;-1.076072;1.150861
0.960;-1.046229;1.151651
0.970;-1.011029;1.151230
0.980;-0.971148;1.149183
0.990;-0.927446;1.144998
1.000;-0.880837;1.138113
1.010;-0.832169;1.127974
1.020;-0.782097;1.114129
1.030;-0.731000;1.096370
1.040;-0.678969;1.074843
1.050;-0.625900;1.050049
1.060;-0.571650;1.022696
1.070;-0.516182;0.993460
1.080;-0.459613;0.962797
1.090;-0.402160;0.930914
1.100;-0.344039;0.897884
1.110;-0.285379;0.863809
1.120;-0.226227;0.828884
1.130;-0.166641;0.793331
1.140;-0.106805;0.757245
1.150;-0.047094;0.720458
1.160;0.011936;0.682515
1.170;0.069633;0.642807
1.180;0.125382;0.600812
1.190;0.178759;0.556373
1.200;0.229685;0.509874
1.210;0.278460;0.462223
1.220;0.325630;0.414631
1.230;0.371689;0.368269
1.240;0.416777;0.323952
1.250;0.460534;0.281951
1.260;0.502186;0.241991
1.270;0.540784;0.203418
1.280;0.575468;0.165454
1.290;0.605667;0.127445
1.300;0.631191;0.089045
1.310;0.652217;0.050343
1.320;0.669153;0.011930
1.330;0.682429;-0.025120
1.340;0.692309;-0.059385
1.350;0.698816;-0.089365
1.360;0.701791;-0.113816
1.370;0.701042;-0.132072
1.380;0.696498;-0.144232
1.390;0.688307;-0.151150
1.400;0.676879;-0.154176
1.410;0.662869;-0.154762
1.420;0.647110;-0.154079
1.430;0.630499;-0.152807
1.440;0.613852;-0.151141
1.450;0.597758;-0.148948
1.460;0.582486;-0.145962
1.470;0.567971;-0.141948
1.480;0.553919;-0.136797
1.490;0.540010;-0.130557
1.500;0.526128;-0.123410
1.510;0.512506;-0.115635
1.520;0.499703;-0.107604
1.530;0.488423;-0.099796
1.540;0.479284;-0.092806
1.550;0.472639;-0.087276
1.560;0.468533;-0.083735
1.570;0.466771;-0.082389
1.580;0.467041;-0.082999
1.590;0.469026;-0.084912
1.600;0.472468;-0.087290
1.610;0.477169;-0.089431
1.620;0.482971;-0.091033
1.630;0.489744;-0.092276
1.640;0.497385;-0.093676
1.650;0.505817;-0.095788
1.660;0.514996;-0.098912
1.670;0.524931;-0.102929
1.680;0.535708;-0.107340
1.690;0.547480;-0.111451
1.700;0.560396;-0.114597
1.710;0.574454;-0.116312
1.720;0.589386;-0.116402
1.730;0.604649;-0.114956
1.740;0.619555;-0.112340
1.750;0.633477;-0.109192
1.760;0.645999;-0.106358
1.770;0.656971;-0.104724
