f_time;copX;copY
0.010;-1.594291;0.159674
0.020;-1.596901;0.166430
0.030;-1.599063;0.173806
0.040;-1.600433;0.182104
0.050;-1.600837;0.191113
0.060;-1.600303;0.200134
0.070;-1.599082;0.208227
0.080;-1.597598;0.214555
0.090;-1.596361;0.218681
0.100;-1.595813;0.220665
0.110;-1.596211;0.220970
0.120;-1.597573;0.220267
0.130;-1.599701;0.219234
0.140;-1.602263;0.218425
0.150;-1.604889;0.218214
0.160;-1.607272;0.218796
0.170;-1.609243;0.220221
0.180;-1.610778;0.222466
0.190;-1.611945;0.225513
0.200;-1.612798;0.229406
0.210;-1.613278;0.234241
0.220;-1.613185;0.240069
0.230;-1.612242;0.246769
0.240;-1.610235;0.253971
0.250;-1.607147;0.261117
0.260;-1.603225;0.267669
0.270;-1.598942;0.273373
0.280;-1.594854;0.278435
0.290;-1.591403;0.283483
0.300;-1.588758;0.289311
0.310;-1.586775;0.296523
0.320;-1.585115;0.305217
0.330;-1.583440;0.314869
0.340;-1.581591;0.324464
0.350;-1.579631;0.332825
0.360;-1.577760;0.339001
0.370;-1.576166;0.342547
0.380;-1.574912;0.343584
0.390;-1.573906;0.342635
0.400;-1.572940;0.340362
0.410;-1.571749;0.337316
0.420;-1.570068;0.333816
0.430;-1.567681;0.329989
0.440;-1.564471;0.325910
0.450;-1.560458;0.321770
0.460;-1.555799;0.317922
0.470;-1.550780;0.314786
0.480;-1.545770;0.312633
0.490;-1.541177;0.311389
0.500;-1.537388;0.310576
0.510;-1.534699;0.309460
0.520;-1.533240;0.307330
0.530;-1.532912;0.303785
0.540;-1.533398;0.298858
0.550;-1.534232;0.292944
0.560;-1.534928;0.286603
0.570;-1.535108;0.280365
0.580;-1.534577;0.274589
0.590;-1.533316;0.269427
0.600;-1.531402;0.264833
0.610;-1.528892;0.260606
0.620;-1.525747;0.256441
0.630;-1.521825;0.251997
0.640;-1.516984;0.246957
0.650;-1.511212;0.241072
0.660;-1.504735;0.234132
0.670;-1.498003;0.225916
0.680;-1.491565;0.216160
0.690;-1.485870;0.204614
0.700;-1.481095;0.191182
0.710;-1.477085;0.176039
0.720;-1.473410;0.159674
0.730;-1.469510;0.142809
0.740;-1.464856;0.126244
0.750;-1.459096;0.110696
0.760;-1.452130;0.096687
0.770;-1.444123;0.084526
0.780;-1.435443;0.074368
0.790;-1.426552;0.066291
0.800;-1.417905;0.060319
0.810;-1.409859;0.056383
0.820;-1.402610;0.054228
0.830;-1.396181;0.053381
0.840;-1.390453;0.053228
0.850;-1.385234;0.053186
0.860;-1.380347;0.052877
0.870;-1.375668;0.052229
0.880;-1.371113;0.051456
0.890;-1.366574;0.050965
0.900;-1.361887;0.051241
0.910;-1.356869;0.052738
0.920;-1.351395;0.055796
0.930;-1.345470;0.060552
0.940;-1.339222;0.066881
0.950;-1.332853;0.074386
0.960;-1.326573;0.082473
0.970;-1.320562;0.090511
0.980;-1.314964;0.097996
0.990;-1.309878;0.104674
1.000;-1.305345;0.110542
1.010;-1.301304;0.115754
1.020;-1.297583;0.120472
1.030;-1.293936;0.124747
1.040;-1.290117;0.128495
1.050;-1.285948;0.131573
1.060;-1.281346;0.133916
1.070;-1.276310;0.135654
1.080;-1.270892;0.137142
1.090;-1.265162;0.138849
1.100;-1.259203;0.141159
1.110;-1.253129;0.144186
1.120;-1.247114;0.147706
1.130;-1.241393;0.151243
1.140;-1.236221;0.154274
1.150;-1.231797;0.156406
1.160;-1.228158;0.157468
1.170;-1.225120;0.157470
1.180;-1.222295;0.156520
1.190;-1.219211;0.154768
1.200;-1.215485;0.152406
1.210;-1.210937;0.149703
1.220;-1.205579;0.147003
1.230;-1.199484;0.144666
