f_time;copX;copY
0.010;6.407862;-0.421583
0.020;6.337630;-0.390801
0.030;6.268312;-0.361540
0.040;6.199923;-0.334781
0.050;6.132114;-0.310931
0.060;6.064260;-0.289655
0.070;5.995647;-0.269920
0.080;5.925719;-0.250293
0.090;5.854258;-0.229428
0.100;5.781405;-0.206561
0.110;5.707502;-0.181837
0.120;5.632822;-0.156340
0.130;5.557316;-0.131817
0.140;5.480526;-0.110229
0.150;5.401727;-0.093281
0.160;5.320285;-0.082092
0.170;5.236106;-0.077062
0.180;5.149989;-0.077915
0.190;5.063699;-0.083887
0.200;4.979701;-0.094009
0.210;4.900640;-0.107405
0.220;4.828800;-0.123506
0.230;4.765784;-0.142108
0.240;4.712508;-0.163251
0.250;4.669435;-0.187004
0.260;4.636812;-0.213261
0.270;4.614761;-0.241656
0.280;4.603205;-0.271592
0.290;4.601716;-0.302348
0.300;4.609434;-0.333195
0.310;4.625108;-0.363483
0.320;4.647253;-0.392700
0.330;4.674320;-0.420521
0.340;4.704794;-0.446842
0.350;4.737212;-0.471774
0.360;4.770123;-0.495580
0.370;4.802055;-0.518560
0.380;4.831514;-0.540929
0.390;4.857039;-0.562704
0.400;4.877292;-0.583653
0.410;4.891152;-0.603274
0.420;4.897776;-0.620842
0.430;4.896612;-0.635534
0.440;4.887392;-0.646625
0.450;4.870131;-0.653693
0.460;4.845136;-0.656778
0.470;4.812962;-0.656400
0.480;4.774328;-0.653465
0.490;4.730012;-0.649062
0.500;4.680810;-0.644217
0.510;4.627549;-0.639658
0.520;4.571111;-0.635626
0.530;4.512391;-0.631793
0.540;4.452168;-0.627354
0.550;4.390920;-0.621244
0.560;4.328672;-0.612446
0.570;4.264978;-0.600237
0.580;4.199038;-0.584307
0.590;4.129920;-0.564766
0.600;4.056783;-0.542095
0.610;3.979089;-0.517135
0.620;3.896792;-0.491109
0.630;3.810460;-0.465637
0.640;3.721275;-0.442648
0.650;3.630897;-0.424157
0.660;3.541238;-0.411930
0.670;3.454261;-0.407144
0.680;3.371843;-0.410163
0.690;3.295644;-0.420512
0.700;3.226965;-0.437054
0.710;3.166594;-0.458256
0.720;3.114755;-0.482472
0.730;3.071207;-0.508147
0.740;3.035474;-0.533950
0.750;3.007066;-0.558863
0.760;2.985595;-0.582211
0.770;2.970726;-0.603643
0.780;2.962024;-0.623073
0.790;2.958773;-0.640596
0.800;2.959876;-0.656414
0.810;2.963878;-0.670791
0.820;2.969131;-0.684049
0.830;2.974056;-0.696585
0.840;2.977397;-0.708862
0.850;2.978407;-0.721344
0.860;2.976916;-0.734387
0.870;2.973266;-0.748163
0.880;2.968129;-0.762663
0.890;2.962229;-0.777806
0.900;2.956045;-0.793573
0.910;2.949601;-0.810077
0.920;2.942426;-0.827520
0.930;2.933739;-0.846056
0.940;2.922747;-0.865651
0.950;2.908935;-0.886045
0.960;2.892164;-0.906845
0.970;2.872574;-0.927711
0.980;2.850369;-0.948540
0.990;2.825643;-0.969585
1.000;2.798316;-0.991466
1.010;2.768178;-1.015074
1.020;2.734966;-1.041394
1.030;2.698431;-1.071256
1.040;2.658398;-1.105083
1.050;2.614818;-1.142706
1.060;2.567853;-1.183326
1.070;2.517947;-1.225624
1.080;2.465838;-1.267969
1.090;2.412487;-1.308626
1.100;2.358934;-1.345932
1.110;2.306155;-1.378438
1.120;2.254973;-1.405036
1.130;2.206017;-1.425091
1.140;2.159719;-1.438523
1.150;2.116317;-1.445837
1.160;2.075865;-1.448062
1.170;2.038293;-1.446610
1.180;2.003531;-1.443077
1.190;1.971679;-1.439019
1.200;1.943129;-1.435739
1.210;1.918572;-1.434131
1.220;1.898845;-1.434627
1.230;1.884689;-1.437221
1.240;1.876492;-1.441578
1.250;1.874112;-1.447152
1.260;1.876845;-1.453290
1.270;1.883541;-1.459300
1.280;1.892844;-1.464509
1.290;1.903496;-1.468329
1.300;1.914578;-1.470326
1.310;1.925611;-1.470302
1.320;1.936452;-1.468345
1.330;1.947065;-1.464841
1.340;1.957266;-1.460446
1.350;1.966586;-1.456001
1.360;1.974299;-1.452391
1.370;1.979573;-1.450364
1.380;1.981670;-1.450375
1.390;1.980107;-1.452524
1.400;1.974750;-1.456596
1.410;1.965800;-1.462176
1.420;1.953709;-1.468785
1.430;1.939050;-1.476028
1.440;1.922386;-1.483747
1.450;1.904179;-1.492173
1.460;1.884761;-1.502025
1.470;1.864381;-1.514442
1.480;1.843292;-1.530711
1.490;1.821826;-1.551837
1.500;1.800413;-1.578133
1.510;1.779520;-1.609039
1.520;1.759571;-1.643261
1.530;1.740883;-1.679164
1.540;1.723677;-1.715224
1.550;1.708135;-1.750334
1.560;1.694498;-1.783874
1.570;1.683125;-1.815583
1.580;1.674476;-1.845338
1.590;1.669038;-1.872971
1.600;1.667231;-1.898164
1.610;1.669364;-1.920465
1.620;1.675659;-1.939402
1.630;1.686294;-1.954634
1.640;1.701449;-1.966040
1.650;1.721347;-1.973696
1.660;1.746299;-1.977785
1.670;1.776751;-1.978508
1.680;1.813283;-1.976081
1.690;1.856525;-1.970799
1.700;1.906995;-1.963100
1.710;1.964892;-1.953572
1.720;2.029914;-1.942859
1.730;2.101150;-1.931493
1.740;2.177092;-1.919750
1.750;2.255743;-1.907626
1.760;2.334816;-1.894970
1.770;2.411946;-1.881707
1.780;2.484934;-1.868034
1.790;2.551971;-1.854508
1.800;2.611817;-1.842000
1.810;2.663887;-1.831541
1.820;2.708195;-1.824112
1.830;2.745164;-1.820410
1.840;2.775347;-1.820662
1.850;2.799157;-1.824543
1.860;2.816732;-1.831259
1.870;2.827974;-1.839770
1.880;2.832737;-1.849074
1.890;2.831065;-1.858449
1.900;2.823357;-1.867557
1.910;2.810387;-1.876408
1.920;2.793205;-1.885227
1.930;2.772976;-1.894313
1.940;2.750825;-1.903985
1.950;2.727749;-1.914610
1.960;2.704592;-1.926685
1.970;2.682079;-1.940876
1.980;2.660852;-1.957966
1.990;2.641465;-1.978722
2.000;2.624333;-2.003698
2.010;2.609660;-2.033068
2.020;2.597414;-2.066531
2.030;2.587341;-2.103360
2.040;2.579019;-2.142573
2.050;2.571927;-2.183145
2.060;2.565527;-2.224192
2.070;2.559329;-2.265032
2.080;2.552923;-2.305109
2.090;2.545981;-2.343858
2.100;2.538264;-2.380567
2.110;2.529681;-2.414328
2.120;2.520388;-2.444080
2.130;2.510863;-2.468773
2.140;2.501873;-2.487601
2.150;2.494294;-2.500233
2.160;2.488862;-2.506958
2.170;2.485973;-2.508671
2.180;2.485642;-2.506706
2.190;2.487631;-2.502558
2.200;2.491632;-2.497566
2.210;2.497402;-2.492641
2.220;2.504767;-2.488129
2.230;2.513514;-2.483842
2.240;2.523243;-2.479248
2.250;2.533293;-2.473715
2.260;2.542779;-2.466744
2.270;2.550726;-2.458104
2.280;2.556251;-2.447857
2.290;2.558740;-2.436273
2.300;2.557972;-2.423668
2.310;2.554159;-2.410217
2.320;2.547876;-2.395826
2.330;2.539914;-2.380146
2.340;2.531068;-2.362734
2.350;2.521949;-2.343305
2.360;2.512855;-2.321932
2.370;2.503755;-2.299093
2.380;2.494372;-2.275563
