f_time;copX;copY
0.010;-0.036085;0.090193
0.020;-0.031184;0.093895
0.030;-0.026440;0.096230
0.040;-0.022063;0.096142
0.050;-0.018336;0.093057
0.060;-0.015560;0.086964
0.070;-0.013959;0.078381
0.080;-0.013548;0.068192
0.090;-0.014045;0.057430
0.100;-0.014863;0.047066
0.110;-0.015244;0.037870
0.120;-0.014500;0.030368
0.130;-0.012304;0.024846
0.140;-0.008878;0.021341
0.150;-0.004954;0.019627
0.160;-0.001470;0.019249
0.170;0.000878;0.019618
0.180;0.002003;0.020179
0.190;0.002533;0.020608
0.200;0.003613;0.020962
0.210;0.006490;0.021705
0.220;0.012059;0.023534
0.230;0.020511;0.027042
0.240;0.031204;0.032360
0.250;0.042794;0.038926
0.260;0.053620;0.045533
0.270;0.062242;0.050643
0.280;0.067931;0.052884
0.290;0.070937;0.051527
0.300;0.072438;0.046763
0.310;0.074199;0.039637
0.320;0.078103;0.031673
0.330;0.085703;0.024311
0.340;0.097914;0.018417
0.350;0.114863;0.014058
0.360;0.135857;0.010636
0.370;0.159436;0.007292
0.380;0.183551;0.003378
0.390;0.205876;-0.001277
0.400;0.224277;-0.006411
0.410;0.237314;-0.011629
0.420;0.244585;-0.016692
0.430;0.246753;-0.021629
0.440;0.245236;-0.026592
0.450;0.241688;-0.031612
0.460;0.237493;-0.036416
0.470;0.233452;-0.040480
0.480;0.229774;-0.043309
0.490;0.226278;-0.044774
0.500;0.222679;-0.045281
0.510;0.218791;-0.045650
0.520;0.214589;-0.046783
0.530;0.210161;-0.049319
0.540;0.205609;-0.053450
0.550;0.200935;-0.058957
0.560;0.195951;-0.065400
0.570;0.190221;-0.072325
0.580;0.183074;-0.079402
0.590;0.173740;-0.086459
0.600;0.161592;-0.093429
0.610;0.146426;-0.100259
0.620;0.128659;-0.106812
0.630;0.109334;-0.112834
0.640;0.089939;-0.117990
0.650;0.072106;-0.121951
0.660;0.057277;-0.124494
0.670;0.046418;-0.125576
0.680;0.039808;-0.125398
0.690;0.036953;-0.124429
0.700;0.036680;-0.123339
0.710;0.037430;-0.122860
0.720;0.037673;-0.123608
0.730;0.036306;-0.125923
0.740;0.032909;-0.129761
0.750;0.027755;-0.134678
0.760;0.021602;-0.139918
0.770;0.015367;-0.144625
0.780;0.009812;-0.148098
0.790;0.005351;-0.150018
0.800;0.002024;-0.150563
0.810;-0.000407;-0.150361
0.820;-0.002347;-0.150284
0.830;-0.004307;-0.151142
0.840;-0.006888;-0.153413
0.850;-0.010744;-0.157118
0.860;-0.016437;-0.161870
0.870;-0.024217;-0.167049
0.880;-0.033819;-0.171995
0.890;-0.044437;-0.176179
0.900;-0.054933;-0.179331
0.910;-0.064211;-0.181528
0.920;-0.071552;-0.183205
0.930;-0.076761;-0.185073
0.940;-0.080065;-0.187930
0.950;-0.081881;-0.192397
0.960;-0.082620;-0.198666
0.970;-0.082627;-0.206391
0.980;-0.082266;-0.214802
0.990;-0.082057;-0.222968
1.000;-0.082725;-0.230095
1.010;-0.085081;-0.235717
1.020;-0.089761;-0.239764
1.030;-0.096912;-0.242499
1.040;-0.105998;-0.244369
