f_time;copX;copY
0.010;0.004839;-0.249128
0.020;0.004844;-0.269058
0.030;0.005019;-0.288776
0.040;0.005408;-0.308144
0.050;0.005854;-0.327208
0.060;0.006028;-0.346122
0.070;0.005507;-0.365016
0.080;0.003889;-0.383875
0.090;0.000889;-0.402555
0.100;-0.003617;-0.420923
0.110;-0.009572;-0.439063
0.120;-0.016752;-0.457426
0.130;-0.024787;-0.476779
0.140;-0.033211;-0.497965
0.150;-0.041528;-0.521524
0.160;-0.049302;-0.547338
0.170;-0.056233;-0.574460
0.180;-0.062214;-0.601247
0.190;-0.067306;-0.625811
0.200;-0.071655;-0.646609
0.210;-0.075352;-0.662953
0.220;-0.078351;-0.675206
0.230;-0.080481;-0.684552
0.240;-0.081561;-0.692439
0.250;-0.081564;-0.699947
0.260;-0.080726;-0.707402
0.270;-0.079545;-0.714400
0.280;-0.078649;-0.720162
0.290;-0.078589;-0.723990
0.300;-0.079664;-0.725594
0.310;-0.081859;-0.725161
0.320;-0.084914;-0.723180
0.330;-0.088464;-0.720151
0.340;-0.092182;-0.716319
0.350;-0.095847;-0.711543
0.360;-0.099345;-0.705330
0.370;-0.102600;-0.696986
0.380;-0.105489;-0.685827
0.390;-0.107796;-0.671327
0.400;-0.109209;-0.653185
0.410;-0.109393;-0.631274
0.420;-0.108089;-0.605571
0.430;-0.105208;-0.576135
0.440;-0.100871;-0.543196
0.450;-0.095365;-0.507321
0.460;-0.089004;-0.469480
0.470;-0.081985;-0.430924
0.480;-0.074301;-0.392863
0.490;-0.065794;-0.356132
0.500;-0.056303;-0.321025
0.510;-0.045817;-0.287374
0.520;-0.034523;-0.254821
0.530;-0.022743;-0.223149
0.540;-0.010812;-0.192557
0.550;0.001042;-0.163760
0.560;0.012761;-0.137873
0.570;0.024464;-0.116094
0.580;0.036380;-0.099273
0.590;0.048724;-0.087537
0.600;0.061546;-0.080103
0.610;0.074624;-0.075419
0.620;0.087456;-0.071608
0.630;0.099354;-0.067086
0.640;0.109615;-0.061105
0.650;0.117705;-0.053969
0.660;0.123407;-0.046839
0.670;0.126872;-0.041225
0.680;0.128565;-0.038397
0.690;0.129116;-0.038968
0.700;0.129169;-0.042771
0.710;0.129274;-0.049037
0.720;0.129846;-0.056734
0.730;0.131141;-0.064908
0.740;0.133225;-0.072923
0.750;0.135941;-0.080551
0.760;0.138906;-0.087929
0.770;0.141578;-0.095412
0.780;0.143406;-0.103411
0.790;0.144021;-0.112248
0.800;0.143409;-0.122064
0.810;0.141962;-0.132781
0.820;0.140377;-0.144135
0.830;0.139421;-0.155769
0.840;0.139650;-0.167352
0.850;0.141218;-0.178683
0.860;0.143841;-0.189729
0.870;0.146924;-0.200605
0.880;0.149790;-0.211503
0.890;0.151908;-0.222616
0.900;0.153027;-0.234076
0.910;0.153197;-0.245935
0.920;0.152669;-0.258151
0.930;0.151743;-0.270578
0.940;0.150609;-0.282992
0.950;0.149247;-0.295168
0.960;0.147399;-0.307031
0.970;0.144639;-0.318793
0.980;0.140494;-0.330981
0.990;0.134582;-0.344299
1.000;0.126728;-0.359345
1.010;0.117026;-0.376326
1.020;0.105837;-0.394918
1.030;0.093710;-0.414353
1.040;0.081258;-0.433708
1.050;0.069022;-0.452241
1.060;0.057382;-0.469639
1.070;0.046546;-0.486069
1.080;0.036598;-0.502018
1.090;0.027574;-0.518020
1.100;0.019495;-0.534394
