f_time;copX;copY
0.010;-4.298313;0.292602
0.020;-4.296636;0.288407
0.030;-4.294690;0.284988
0.040;-4.292219;0.282835
0.050;-4.288959;0.282018
0.060;-4.284697;0.282262
0.070;-4.279331;0.283164
0.080;-4.272908;0.284427
0.090;-4.265627;0.285992
0.100;-4.257840;0.287995
0.110;-4.250052;0.290592
0.120;-4.242895;0.293737
0.130;-4.237030;0.297069
0.140;-4.233003;0.299955
0.150;-4.231139;0.301713
0.160;-4.231515;0.301871
0.170;-4.234006;0.300371
0.180;-4.238367;0.297620
0.190;-4.244281;0.294368
0.200;-4.251387;0.291480
0.210;-4.259298;0.289676
0.220;-4.267617;0.289348
0.230;-4.275974;0.290492
0.240;-4.284088;0.292729
0.250;-4.291825;0.295378
0.260;-4.299207;0.297579
0.270;-4.306356;0.298479
0.280;-4.313394;0.297462
0.290;-4.320354;0.294341
0.300;-4.327134;0.289421
0.310;-4.333492;0.283411
0.320;-4.339072;0.277239
0.330;-4.343476;0.271818
0.340;-4.346364;0.267830
0.350;-4.347567;0.265575
0.360;-4.347183;0.264929
0.370;-4.345588;0.265433
0.380;-4.343317;0.266485
0.390;-4.340836;0.267549
0.400;-4.338309;0.268323
0.410;-4.335502;0.268796
0.420;-4.331909;0.269197
0.430;-4.327038;0.269855
0.440;-4.320713;0.271042
0.450;-4.313207;0.272847
0.460;-4.305126;0.275143
0.470;-4.297126;0.277655
0.480;-4.289618;0.280085
0.490;-4.282628;0.282224
0.500;-4.275831;0.283987
0.510;-4.268722;0.285376
0.520;-4.260824;0.286415
0.530;-4.251865;0.287143
0.540;-4.241888;0.287661
0.550;-4.231276;0.288196
0.560;-4.220706;0.289096
0.570;-4.211015;0.290691
0.580;-4.202997;0.293104
0.590;-4.197186;0.296125
0.600;-4.193705;0.299253
0.610;-4.192269;0.301896
0.620;-4.192345;0.303606
0.630;-4.193382;0.304248
0.640;-4.195019;0.304000
0.650;-4.197186;0.303226
0.660;-4.200071;0.302312
0.670;-4.203966;0.301548
0.680;-4.209049;0.301108
0.690;-4.215205;0.301094
0.700;-4.221959;0.301601
0.710;-4.228596;0.302750
0.720;-4.234385;0.304687
0.730;-4.238836;0.307561
0.740;-4.241848;0.311522
0.750;-4.243733;0.316706
0.760;-4.245082;0.323191
0.770;-4.246523;0.330920
0.780;-4.248405;0.339645
0.790;-4.250541;0.348944
0.800;-4.252117;0.358319
0.810;-4.251876;0.367284
0.820;-4.248528;0.375418
0.830;-4.241242;0.382379
0.840;-4.230015;0.387923
0.850;-4.215725;0.391933
0.860;-4.199874;0.394464
0.870;-4.184128;0.395750
0.880;-4.169889;0.396160
0.890;-4.158078;0.396105
0.900;-4.149149;0.395892
0.910;-4.143256;0.395600
0.920;-4.140426;0.395056
0.930;-4.140646;0.393956
0.940;-4.143846;0.392081
0.950;-4.149807;0.389475
0.960;-4.158079;0.386473
0.970;-4.167978;0.383582
0.980;-4.178664;0.381280
0.990;-4.189303;0.379852
1.000;-4.199250;0.379317
1.010;-4.208182;0.379444
1.020;-4.216132;0.379838
1.030;-4.223415;0.380043
1.040;-4.230494;0.379659
1.050;-4.237822;0.378453
1.060;-4.245724;0.376409
1.070;-4.254330;0.373694
1.080;-4.263552;0.370534
1.090;-4.273093;0.367076
1.100;-4.282443;0.363312
1.110;-4.290907;0.359122
1.120;-4.297675;0.354385
1.130;-4.301954;0.349114
1.140;-4.303152;0.343540
1.150;-4.301033;0.338101
1.160;-4.295818;0.333319
1.170;-4.288170;0.329606
1.180;-4.279093;0.327084
1.190;-4.269747;0.325508
1.200;-4.261246;0.324325
1.210;-4.254457;0.322823
1.220;-4.249874;0.320330
1.230;-4.247581;0.316358
1.240;-4.247273;0.310706
1.250;-4.248343;0.303495
1.260;-4.249999;0.295143
1.270;-4.251443;0.286273
1.280;-4.252084;0.277574
1.290;-4.251732;0.269639
1.300;-4.250669;0.262820
1.310;-4.249570;0.257179
1.320;-4.249278;0.252537
1.330;-4.250524;0.248632
1.340;-4.253703;0.245287
1.350;-4.258767;0.242496
1.360;-4.265241;0.240375
1.370;-4.272328;0.239035
1.380;-4.279075;0.238439
1.390;-4.284523;0.238356
1.400;-4.287861;0.238439
1.410;-4.288545;0.238389
1.420;-4.286380;0.238131
1.430;-4.281546;0.237863
1.440;-4.274575;0.237955
1.450;-4.266287;0.238732
1.460;-4.257677;0.240291
1.470;-4.249773;0.242466
