f_time;copX;copY
0.010;-0.758679;0.173715
0.020;-0.735709;0.177116
0.030;-0.713470;0.180916
0.040;-0.692440;0.185299
0.050;-0.672827;0.190135
0.060;-0.654666;0.195069
0.070;-0.637968;0.199700
0.080;-0.622820;0.203718
0.090;-0.609384;0.206953
0.100;-0.597859;0.209337
0.110;-0.588443;0.210829
0.120;-0.581311;0.211358
0.130;-0.576580;0.210829
0.140;-0.574236;0.209169
0.150;-0.574059;0.206400
0.160;-0.575586;0.202684
0.170;-0.578170;0.198306
0.180;-0.581136;0.193607
0.190;-0.583963;0.188860
0.200;-0.586403;0.184171
0.210;-0.588492;0.179427
0.220;-0.590493;0.174335
0.230;-0.592775;0.168523
0.240;-0.595676;0.161695
0.250;-0.599360;0.153734
0.260;-0.603669;0.144741
0.270;-0.608054;0.134955
0.280;-0.611633;0.124630
0.290;-0.613401;0.113918
0.300;-0.612574;0.102844
0.310;-0.608918;0.091342
0.320;-0.602931;0.079310
0.330;-0.595783;0.066641
0.340;-0.589013;0.053221
0.350;-0.584080;0.038934
0.360;-0.581918;0.023685
0.370;-0.582661;0.007473
0.380;-0.585619;-0.009555
0.390;-0.589516;-0.027083
0.400;-0.592910;-0.044671
0.410;-0.594634;-0.061838
0.420;-0.594122;-0.078147
0.430;-0.591504;-0.093244
0.440;-0.587469;-0.106844
0.450;-0.582953;-0.118701
0.460;-0.578788;-0.128610
0.470;-0.575431;-0.136448
0.480;-0.572869;-0.142229
0.490;-0.570699;-0.146106
0.500;-0.568316;-0.148317
0.510;-0.565091;-0.149088
0.520;-0.560500;-0.148544
0.530;-0.554186;-0.146671
0.540;-0.545981;-0.143361
0.550;-0.535912;-0.138508
0.560;-0.524142;-0.132101
0.570;-0.510872;-0.124293
0.580;-0.496238;-0.115442
0.590;-0.480258;-0.106097
0.600;-0.462850;-0.096918
0.610;-0.443924;-0.088508
0.620;-0.423480;-0.081256
0.630;-0.401685;-0.075249
0.640;-0.378879;-0.070302
0.650;-0.355529;-0.066069
0.660;-0.332135;-0.062161
0.670;-0.309168;-0.058256
0.680;-0.287045;-0.054164
0.690;-0.266153;-0.049872
0.700;-0.246877;-0.045527
0.710;-0.229596;-0.041366
0.720;-0.214643;-0.037582
0.730;-0.202229;-0.034224
0.740;-0.192361;-0.031189
