f_time;copX;copY
0.010;3.869858;0.983764
0.020;3.830430;0.981529
0.030;3.789937;0.983820
0.040;3.747780;0.994215
0.050;3.704146;1.014612
0.060;3.659993;1.045004
0.070;3.616757;1.083724
0.080;3.575953;1.128053
0.090;3.538844;1.174968
0.100;3.506308;1.221831
0.110;3.478862;1.266853
0.120;3.456774;1.309230
0.130;3.440127;1.349001
0.140;3.428782;1.386744
0.150;3.422278;1.423256
0.160;3.419766;1.459302
0.170;3.420123;1.495404
0.180;3.422220;1.531672
0.190;3.425215;1.567720
0.200;3.428723;1.602722
0.210;3.432765;1.635657
0.220;3.437537;1.665695
0.230;3.443106;1.692553
0.240;3.449151;1.716655
0.250;3.454873;1.738985
0.260;3.459126;1.760662
0.270;3.460740;1.782401
0.280;3.458952;1.804038
0.290;3.453779;1.824330
0.300;3.446193;1.841103
0.310;3.438008;1.851783
0.320;3.431481;1.854163
0.330;3.428722;1.847180
0.340;3.431075;1.831371
0.350;3.438684;1.808814
0.360;3.450368;1.782530
0.370;3.463863;1.755589
0.380;3.476364;1.730253
0.390;3.485239;1.707425
0.400;3.488733;1.686556
0.410;3.486452;1.665975
0.420;3.479491;1.643481
0.430;3.470152;1.616992
0.440;3.461337;1.585090
0.450;3.455816;1.547358
0.460;3.455596;1.504472
0.470;3.461555;1.458011
0.480;3.473414;1.410010
0.490;3.490032;1.362359
0.500;3.509924;1.316255
0.510;3.531847;1.271884
0.520;3.555228;1.228434
0.530;3.580255;1.184428
0.540;3.607582;1.138261
0.550;3.637789;1.088757
0.560;3.670872;1.035601
0.570;3.705995;0.979498
0.580;3.741591;0.922022
0.590;3.775727;0.865200
0.600;3.806564;0.811008
0.610;3.832751;0.760913
0.620;3.853652;0.715577
0.630;3.869386;0.674746
0.640;3.880674;0.637332
0.650;3.888568;0.601665
0.660;3.894166;0.565865
0.670;3.898424;0.528273
0.680;3.902109;0.487820
0.690;3.905851;0.444219
0.700;3.910219;0.397942
0.710;3.915724;0.349992
0.720;3.922751;0.301618
0.730;3.931429;0.254062
0.740;3.941512;0.208443
0.750;3.952364;0.165767
0.760;3.963062;0.127011
0.770;3.972599;0.093159
0.780;3.980085;0.065091
0.790;3.984891;0.043270
0.800;3.986717;0.027352
0.810;3.985616;0.015932
0.820;3.982034;0.006639
0.830;3.976842;-0.003354
0.840;3.971315;-0.016610
0.850;3.966975;-0.034733
0.860;3.965270;-0.057975
0.870;3.967156;-0.085231
0.880;3.972786;-0.114425
0.890;3.981475;-0.143154
0.900;3.992019;-0.169388
0.910;4.003237;-0.191952
0.920;4.014493;-0.210634
0.930;4.025953;-0.225909
0.940;4.038465;-0.238450
0.950;4.053169;-0.248658
0.960;4.071017;-0.256387
0.970;4.092436;-0.260965
0.980;4.117234;-0.261477
0.990;4.144720;-0.257159
1.000;4.173920;-0.247754
1.010;4.203772;-0.233707
1.020;4.233286;-0.216216
1.030;4.261702;-0.197158
1.040;4.288676;-0.178884
1.050;4.314391;-0.163883
1.060;4.339505;-0.154296
1.070;4.364863;-0.151387
1.080;4.391063;-0.155116
1.090;4.418058;-0.163999
1.100;4.444956;-0.175363
1.110;4.470137;-0.185936
1.120;4.491641;-0.192599
1.130;4.507657;-0.193010
1.140;4.516976;-0.185947
1.150;4.519243;-0.171308
1.160;4.514941;-0.149867
1.170;4.505121;-0.122904
1.180;4.490974;-0.091832
1.190;4.473431;-0.057892
