f_time;copX;copY
0.010;-3.489635;-0.388348
0.020;-3.479321;-0.391680
0.030;-3.469736;-0.394154
0.040;-3.461278;-0.395179
0.050;-3.453876;-0.394466
0.060;-3.447036;-0.392113
0.070;-3.440046;-0.388609
0.080;-3.432256;-0.384749
0.090;-3.423302;-0.381450
0.100;-3.413189;-0.379499
0.110;-3.402201;-0.379314
0.120;-3.390721;-0.380801
0.130;-3.379077;-0.383383
0.140;-3.367515;-0.386209
0.150;-3.356240;-0.388459
0.160;-3.345444;-0.389656
0.170;-3.335276;-0.389846
0.180;-3.325783;-0.389579
0.190;-3.316878;-0.389677
0.200;-3.308336;-0.390909
0.210;-3.299786;-0.393722
0.220;-3.290705;-0.398109
0.230;-3.280430;-0.403636
0.240;-3.268244;-0.409563
0.250;-3.253521;-0.415033
0.260;-3.235907;-0.419303
0.270;-3.215433;-0.422028
0.280;-3.192504;-0.423484
0.290;-3.167761;-0.424599
0.300;-3.141868;-0.426707
0.310;-3.115321;-0.431079
0.320;-3.088380;-0.438454
0.330;-3.061128;-0.448763
0.340;-3.033613;-0.461143
0.350;-3.005945;-0.474194
0.360;-2.978316;-0.486353
0.370;-2.950989;-0.496280
0.380;-2.924308;-0.503152
0.390;-2.898755;-0.506811
0.400;-2.874959;-0.507728
0.410;-2.853598;-0.506830
0.420;-2.835206;-0.505232
0.430;-2.819979;-0.503963
0.440;-2.807685;-0.503771
0.450;-2.797738;-0.505034
0.460;-2.789403;-0.507786
0.470;-2.782043;-0.511798
0.480;-2.775265;-0.516674
0.490;-2.768945;-0.521919
0.500;-2.763131;-0.526997
0.510;-2.757915;-0.531391
0.520;-2.753278;-0.534731
0.530;-2.748975;-0.536960
0.540;-2.744487;-0.538449
0.550;-2.739108;-0.539970
0.560;-2.732162;-0.542500
0.570;-2.723273;-0.546906
0.580;-2.712589;-0.553622
0.590;-2.700850;-0.562430
0.600;-2.689266;-0.572471
0.610;-2.679238;-0.582506
0.620;-2.672008;-0.591344
0.630;-2.668311;-0.598243
0.640;-2.668151;-0.603130
0.650;-2.670804;-0.606544
0.660;-2.675050;-0.609381
0.670;-2.679554;-0.612542
0.680;-2.683249;-0.616645
0.690;-2.685587;-0.621885
0.700;-2.686616;-0.628066
0.710;-2.686913;-0.634762
0.720;-2.687392;-0.641492
0.730;-2.689066;-0.647876
0.740;-2.692803;-0.653747
0.750;-2.699150;-0.659224
0.760;-2.708259;-0.664701
0.770;-2.719924;-0.670764
0.780;-2.733719;-0.678048
0.790;-2.749165;-0.687063
0.800;-2.765840;-0.698006
0.810;-2.783376;-0.710626
0.820;-2.801385;-0.724217
0.830;-2.819370;-0.737801
