f_time;copX;copY
0.010;1.282739;0.291423
0.020;1.297984;0.295417
0.030;1.313110;0.298504
0.040;1.328020;0.299902
0.050;1.342636;0.299154
0.060;1.356852;0.296160
0.070;1.370485;0.291054
0.080;1.383263;0.283987
0.090;1.394858;0.274950
0.100;1.404962;0.263748
0.110;1.413406;0.250130
0.120;1.420286;0.233983
0.130;1.426051;0.215455
0.140;1.431488;0.194936
0.150;1.437599;0.172923
0.160;1.445368;0.149869
0.170;1.455501;0.126140
0.180;1.468206;0.102102
0.190;1.483104;0.078243
0.200;1.499286;0.055210
0.210;1.515534;0.033675
0.220;1.530637;0.014122
0.230;1.543678;-0.003312
0.240;1.554184;-0.018844
0.250;1.562074;-0.032896
0.260;1.567457;-0.045890
0.270;1.570396;-0.058119
0.280;1.570756;-0.069704
0.290;1.568198;-0.080647
0.300;1.562339;-0.090900
0.310;1.552989;-0.100431
0.320;1.540373;-0.109281
0.330;1.525213;-0.117594
0.340;1.508621;-0.125611
0.350;1.491830;-0.133622
0.360;1.475883;-0.141889
0.370;1.461377;-0.150564
0.380;1.448345;-0.159624
0.390;1.436292;-0.168828
0.400;1.424369;-0.177731
0.410;1.411634;-0.185771
0.420;1.397328;-0.192455
0.430;1.381080;-0.197534
0.440;1.362986;-0.201085
0.450;1.343555;-0.203435
0.460;1.323541;-0.204989
0.470;1.303728;-0.206053
0.480;1.284712;-0.206729
0.490;1.266749;-0.206909
0.500;1.249696;-0.206359
0.510;1.233112;-0.204850
0.520;1.216462;-0.202321
0.530;1.199370;-0.198973
0.540;1.181774;-0.195257
0.550;1.163951;-0.191743
0.560;1.146415;-0.188957
0.570;1.129757;-0.187248
0.580;1.114485;-0.186740
0.590;1.100893;-0.187368
0.600;1.088977;-0.188972
0.610;1.078429;-0.191432
0.620;1.068698;-0.194798
0.630;1.059109;-0.199324
0.640;1.048984;-0.205362
0.650;1.037761;-0.213146
0.660;1.025098;-0.222578
0.670;1.010943;-0.233140
0.680;0.995554;-0.243983
0.690;0.979451;-0.254199
0.700;0.963285;-0.263134
0.710;0.947667;-0.270622
0.720;0.933023;-0.277009
0.730;0.919530;-0.282993
0.740;0.907148;-0.289339
0.750;0.895700;-0.296596
0.760;0.884953;-0.304915
0.770;0.874691;-0.314004
0.780;0.864788;-0.323245
0.790;0.855282;-0.331894
0.800;0.846393;-0.339284
0.810;0.838462;-0.344958
0.820;0.831841;-0.348706
0.830;0.826783;-0.350556
0.840;0.823412;-0.350750
0.850;0.821774;-0.349715
0.860;0.821931;-0.347992
0.870;0.824038;-0.346112
0.880;0.828351;-0.344434
0.890;0.835162;-0.343004
0.900;0.844693;-0.341527
0.910;0.856980;-0.339471
0.920;0.871804;-0.336286
