f_time;copX;copY
0.010;-1.997606;-0.463743
0.020;-1.982133;-0.460059
0.030;-1.966722;-0.457213
0.040;-1.951403;-0.455728
0.050;-1.936187;-0.455648
0.060;-1.921154;-0.456509
0.070;-1.906543;-0.457470
0.080;-1.892754;-0.457553
0.090;-1.880253;-0.455915
0.100;-1.869421;-0.452084
0.110;-1.860449;-0.446078
0.120;-1.853291;-0.438389
0.130;-1.847695;-0.429818
0.140;-1.843260;-0.421214
0.150;-1.839522;-0.413211
0.160;-1.836028;-0.406051
0.170;-1.832432;-0.399566
0.180;-1.828563;-0.393310
0.190;-1.824456;-0.386774
0.200;-1.820309;-0.379587
0.210;-1.816363;-0.371643
0.220;-1.812741;-0.363127
0.230;-1.809339;-0.354465
0.240;-1.805811;-0.346211
0.250;-1.801648;-0.338910
0.260;-1.796315;-0.332944
0.270;-1.789365;-0.328402
0.280;-1.780518;-0.325021
0.290;-1.769686;-0.322239
0.300;-1.756979;-0.319372
0.310;-1.742677;-0.315855
0.320;-1.727180;-0.311436
0.330;-1.710920;-0.306240
0.340;-1.694264;-0.300669
0.350;-1.677472;-0.295217
0.360;-1.660711;-0.290279
0.370;-1.644121;-0.286033
0.380;-1.627840;-0.282405
0.390;-1.611979;-0.279106
0.400;-1.596583;-0.275727
0.410;-1.581621;-0.271865
0.420;-1.567033;-0.267290
0.430;-1.552812;-0.262044
0.440;-1.539093;-0.256430
0.450;-1.526176;-0.250881
0.460;-1.514468;-0.245803
0.470;-1.504343;-0.241477
0.480;-1.496039;-0.238055
0.490;-1.489625;-0.235612
0.500;-1.485025;-0.234186
0.510;-1.482017;-0.233756
0.520;-1.480162;-0.234173
0.530;-1.478765;-0.235099
0.540;-1.476935;-0.236024
0.550;-1.473775;-0.236395
0.560;-1.468624;-0.235804
0.570;-1.461207;-0.234146
0.580;-1.451660;-0.231685
0.590;-1.440439;-0.228998
0.600;-1.428173;-0.226833
0.610;-1.415523;-0.225903
0.620;-1.403079;-0.226691
0.630;-1.391289;-0.229298
0.640;-1.380419;-0.233401
0.650;-1.370535;-0.238322
0.660;-1.361528;-0.243168
0.670;-1.353161;-0.247022
0.680;-1.345162;-0.249147
0.690;-1.337309;-0.249192
0.700;-1.329496;-0.247325
0.710;-1.321775;-0.244216
0.720;-1.314356;-0.240818
0.730;-1.307565;-0.238029
0.740;-1.301777;-0.236388
0.750;-1.297308;-0.235968
0.760;-1.294314;-0.236495
0.770;-1.292749;-0.237620
0.780;-1.292409;-0.239159
0.790;-1.293058;-0.241185
0.800;-1.294559;-0.243966
0.810;-1.296943;-0.247783
0.820;-1.300356;-0.252771
0.830;-1.304919;-0.258832
0.840;-1.310580;-0.265693
0.850;-1.317039;-0.273044
0.860;-1.323817;-0.280689
0.870;-1.330417;-0.288616
0.880;-1.336499;-0.296948
0.890;-1.341950;-0.305801
0.900;-1.346844;-0.315135
0.910;-1.351303;-0.324687
0.920;-1.355373;-0.334022
0.930;-1.358972;-0.342650
0.940;-1.361960;-0.350123
0.950;-1.364250;-0.356086
0.960;-1.365887;-0.360330
0.970;-1.367030;-0.362887
0.980;-1.367854;-0.364151
0.990;-1.368438;-0.364910
1.000;-1.368732;-0.366195
1.010;-1.368617;-0.368945
1.020;-1.368008;-0.373626
1.030;-1.366955;-0.379989
1.040;-1.365660;-0.387093
1.050;-1.364437;-0.393589
1.060;-1.363654;-0.398154
1.070;-1.363684;-0.399925
1.080;-1.364869;-0.398815
1.090;-1.367460;-0.395566
1.100;-1.371539;-0.391533
1.110;-1.376962;-0.388232
